Time,Power
2022-12-03 18:56:52.068199313,73524
2022-12-03 18:56:52.170111064,113333
2022-12-03 18:56:52.272489220,120849
2022-12-03 18:56:52.375304855,130233
2022-12-03 18:56:52.477803138,130657
2022-12-03 18:56:52.580634978,133143
2022-12-03 18:56:52.683500516,131570
2022-12-03 18:56:52.786334791,134232
2022-12-03 18:56:52.889192587,132173
2022-12-03 18:56:52.992011929,133814
2022-12-03 18:56:53.094874920,131872
2022-12-03 18:56:53.197714826,133759
2022-12-03 18:56:53.300550110,132776
2022-12-03 18:56:53.402423725,133629
2022-12-03 18:56:53.504246623,133078
2022-12-03 18:56:53.606705446,131163
2022-12-03 18:56:53.708523670,132602
2022-12-03 18:56:53.810983232,129523
2022-12-03 18:56:53.912893665,131999
2022-12-03 18:56:54.015742573,127930
2022-12-03 18:56:54.118618336,133260
2022-12-03 18:56:54.220441142,129761
2022-12-03 18:56:54.323300074,134651
2022-12-03 18:56:54.425817413,132173
2022-12-03 18:56:54.528664354,135137
2022-12-03 18:56:54.631089498,132721
2022-12-03 18:56:54.732957702,135924
2022-12-03 18:56:54.835301204,132776
2022-12-03 18:56:54.937224222,134369
2022-12-03 18:56:55.039581677,132475
2022-12-03 18:56:55.142413786,134060
2022-12-03 18:56:55.244287601,132776
2022-12-03 18:56:55.346182655,131873
2022-12-03 18:56:55.448017718,132959
2022-12-03 18:56:55.549927624,131032
2022-12-03 18:56:55.651754476,133260
2022-12-03 18:56:55.753621784,130127
2022-12-03 18:56:55.855482968,133260
2022-12-03 18:56:55.957354769,128952
2022-12-03 18:56:56.059194647,132842
2022-12-03 18:56:56.162050283,131570
2022-12-03 18:56:56.264912149,134651
2022-12-03 18:56:56.366859314,132173
2022-12-03 18:56:56.468731270,135438
2022-12-03 18:56:56.571076006,132776
2022-12-03 18:56:56.672948552,135020
2022-12-03 18:56:56.775740002,132776
2022-12-03 18:56:56.881517471,133078
2022-12-03 18:56:56.984351233,132971
2022-12-03 18:56:57.087212456,132173
2022-12-03 18:56:57.190053807,131217
2022-12-03 18:56:57.292917439,132602
2022-12-03 18:56:57.395323308,130428
2022-12-03 18:56:57.497179867,132356
2022-12-03 18:56:57.599613305,127877
2022-12-03 18:56:57.701532541,132787
2022-12-03 18:56:57.803346029,130363
2022-12-03 18:56:57.905215948,132787
2022-12-03 18:56:58.007651799,131570
2022-12-03 18:56:58.109547549,134836
2022-12-03 18:56:58.211362182,132475
2022-12-03 18:56:58.313207063,135741
2022-12-03 18:56:58.415025317,133078
2022-12-03 18:56:58.517843224,136227
2022-12-03 18:56:58.620623178,133681
