Time,Power
2022-12-03 17:05:37.411068257,66978
2022-12-03 17:05:37.513966650,92087
2022-12-03 17:05:37.615795836,118091
2022-12-03 17:05:37.718401455,127897
2022-12-03 17:05:37.820205763,131953
2022-12-03 17:05:37.922042762,132578
2022-12-03 17:05:38.023852948,134570
2022-12-03 17:05:38.125698894,128586
2022-12-03 17:05:38.227552914,133362
2022-12-03 17:05:38.329382515,127496
2022-12-03 17:05:38.432174183,133244
2022-12-03 17:05:38.535057635,131065
2022-12-03 17:05:38.637902385,133491
2022-12-03 17:05:38.740776359,131614
2022-12-03 17:05:38.843576665,134998
2022-12-03 17:05:38.946404523,132217
2022-12-03 17:05:39.049244618,134882
2022-12-03 17:05:39.152086670,131916
2022-12-03 17:05:39.254945275,136088
2022-12-03 17:05:39.357448877,133177
2022-12-03 17:05:39.459276622,136028
2022-12-03 17:05:39.561757958,132820
2022-12-03 17:05:39.663588980,136028
2022-12-03 17:05:39.765417606,133424
2022-12-03 17:05:39.867239876,133429
2022-12-03 17:05:39.969077619,133122
2022-12-03 17:05:40.070890718,130713
2022-12-03 17:05:40.173380535,132402
2022-12-03 17:05:40.275233239,130528
2022-12-03 17:05:40.377543746,132703
2022-12-03 17:05:40.479376819,128835
2022-12-03 17:05:40.581273050,133910
2022-12-03 17:05:40.683161526,128401
2022-12-03 17:05:40.784993716,134149
2022-12-03 17:05:40.886855612,132574
2022-12-03 17:05:40.988678576,135357
2022-12-03 17:05:41.090565619,133177
2022-12-03 17:05:41.196308151,132519
2022-12-03 17:05:41.298172598,136088
2022-12-03 17:05:41.399984061,132519
2022-12-03 17:05:41.501859860,134463
2022-12-03 17:05:41.603698635,132272
2022-12-03 17:05:41.705548474,134161
2022-12-03 17:05:41.807360177,132519
2022-12-03 17:05:41.909851465,133684
2022-12-03 17:05:42.011657678,132519
2022-12-03 17:05:42.114095425,131919
2022-12-03 17:05:42.215906415,133910
2022-12-03 17:05:42.318389425,131433
2022-12-03 17:05:42.420210954,133362
2022-12-03 17:05:42.522634435,129492
2022-12-03 17:05:42.624474128,132758
2022-12-03 17:05:42.726895982,128835
2022-12-03 17:05:42.828739655,134753
2022-12-03 17:05:42.930754912,131367
2022-12-03 17:05:43.032595612,133491
2022-12-03 17:05:43.134450893,131669
2022-12-03 17:05:43.237344794,134635
2022-12-03 17:05:43.339721014,131971
2022-12-03 17:05:43.442597751,135542
2022-12-03 17:05:43.545027485,133177
2022-12-03 17:05:43.647869248,135970
2022-12-03 17:05:43.749738130,132217
2022-12-03 17:05:43.851573184,134216
2022-12-03 17:05:43.954077474,132574
