Time,Power
2022-12-03 17:53:17.791508686,67738
2022-12-03 17:53:17.894170128,94084
2022-12-03 17:53:17.996026575,117714
2022-12-03 17:53:18.097927446,127720
2022-12-03 17:53:18.199729268,129857
2022-12-03 17:53:18.301592909,131014
2022-12-03 17:53:18.403416993,132457
2022-12-03 17:53:18.505259673,130582
2022-12-03 17:53:18.607076577,132457
2022-12-03 17:53:18.709558086,129793
2022-12-03 17:53:18.811404772,133060
2022-12-03 17:53:18.913890196,128704
2022-12-03 17:53:19.015779132,133848
2022-12-03 17:53:19.118267871,132272
2022-12-03 17:53:19.220101555,133848
2022-12-03 17:53:19.322573159,131971
2022-12-03 17:53:19.424392879,133977
2022-12-03 17:53:19.526908877,132272
2022-12-03 17:53:19.628776128,134334
2022-12-03 17:53:19.731221924,132392
2022-12-03 17:53:19.833077568,134216
2022-12-03 17:53:19.935509751,132876
2022-12-03 17:53:20.037407946,133730
2022-12-03 17:53:20.139883751,132519
2022-12-03 17:53:20.241836877,130659
2022-12-03 17:53:20.343718984,132402
2022-12-03 17:53:20.446557553,129321
2022-12-03 17:53:20.549462402,132402
2022-12-03 17:53:20.651308495,128835
2022-12-03 17:53:20.753163429,132703
2022-12-03 17:53:20.855012765,129255
2022-12-03 17:53:20.956855309,134094
2022-12-03 17:53:21.059746764,131971
2022-12-03 17:53:21.162648900,134635
2022-12-03 17:53:21.270037421,134534
2022-12-03 17:53:21.372909037,132574
2022-12-03 17:53:21.475348935,135075
2022-12-03 17:53:21.577210901,132574
2022-12-03 17:53:21.679066387,133860
2022-12-03 17:53:21.780899854,132820
2022-12-03 17:53:21.882707390,133429
2022-12-03 17:53:21.985533457,133177
2022-12-03 17:53:22.087457937,131564
2022-12-03 17:53:22.190309903,133005
2022-12-03 17:53:22.292817940,129019
2022-12-03 17:53:22.394655862,132758
2022-12-03 17:53:22.497104647,129492
2022-12-03 17:53:22.598955225,134753
2022-12-03 17:53:22.700803680,131971
2022-12-03 17:53:22.803618250,132888
2022-12-03 17:53:22.905719891,131367
2022-12-03 17:53:23.008528300,134753
2022-12-03 17:53:23.110445929,132574
2022-12-03 17:53:23.213273715,133730
2022-12-03 17:53:23.315613905,132272
2022-12-03 17:53:23.418455400,136933
2022-12-03 17:53:23.520805084,133781
2022-12-03 17:53:23.623592328,135066
2022-12-03 17:53:23.726412444,133480
2022-12-03 17:53:23.828223138,131263
2022-12-03 17:53:23.930061932,132217
2022-12-03 17:53:24.032899099,132275
2022-12-03 17:53:24.135780902,133663
2022-12-03 17:53:24.238635861,130582
2022-12-03 17:53:24.341472635,133362
2022-12-03 17:53:24.444335345,127797
2022-12-03 17:53:24.547203480,133362
2022-12-03 17:53:24.650059310,132272
2022-12-03 17:53:24.752922084,134396
2022-12-03 17:53:24.855733087,132272
2022-12-03 17:53:24.958603049,133429
2022-12-03 17:53:25.061488802,131971
2022-12-03 17:53:25.164343794,135239
2022-12-03 17:53:25.266263972,132876
2022-12-03 17:53:25.369094023,133730
2022-12-03 17:53:25.470924442,132090
2022-12-03 17:53:25.573789066,133374
2022-12-03 17:53:25.675615562,132876
2022-12-03 17:53:25.782984063,132758
2022-12-03 17:53:25.884821974,133127
2022-12-03 17:53:25.987605539,133966
2022-12-03 17:53:26.089511945,129137
2022-12-03 17:53:26.192389888,133608
2022-12-03 17:53:26.294743595,128651
2022-12-03 17:53:26.397576695,134267
2022-12-03 17:53:26.499413065,132272
2022-12-03 17:53:26.602237751,132888
2022-12-03 17:53:26.704578270,131669
2022-12-03 17:53:26.807383814,134635
2022-12-03 17:53:26.909790747,131971
2022-12-03 17:53:27.011604137,134764
2022-12-03 17:53:27.113490543,132519
2022-12-03 17:53:27.215313554,134518
2022-12-03 17:53:27.317149700,132574
2022-12-03 17:53:27.418954223,132770
2022-12-03 17:53:27.520777234,131916
2022-12-03 17:53:27.623387570,132523
2022-12-03 17:53:27.725241482,133362
2022-12-03 17:53:27.827812600,132222
2022-12-03 17:53:27.929663582,133966
2022-12-03 17:53:28.032073709,130528
2022-12-03 17:53:28.133929813,133306
2022-12-03 17:53:28.236456330,126840
2022-12-03 17:53:28.338376199,133500
2022-12-03 17:53:28.440828986,131669
2022-12-03 17:53:28.542669685,133802
2022-12-03 17:53:28.645088873,131788
2022-12-03 17:53:28.746916109,133977
2022-12-03 17:53:28.849409495,132272
2022-12-03 17:53:28.951285317,135020
2022-12-03 17:53:29.053152084,132519
2022-12-03 17:53:29.156032495,134463
2022-12-03 17:53:29.258442477,132820
2022-12-03 17:53:29.361316114,134334
2022-12-03 17:53:29.463224018,132519
2022-12-03 17:53:29.565139259,131315
2022-12-03 17:53:29.667035611,132272
2022-12-03 17:53:29.768915753,129623
2022-12-03 17:53:29.870724468,133362
2022-12-03 17:53:29.973760307,128231
2022-12-03 17:53:30.076621698,132402
2022-12-03 17:53:30.179597154,129556
2022-12-03 17:53:30.282510814,134396
2022-12-03 17:53:30.385432338,132217
2022-12-03 17:53:30.488277023,135542
2022-12-03 17:53:30.591274178,132876
2022-12-03 17:53:30.696485780,132475
2022-12-03 17:53:30.799384492,133512
2022-12-03 17:53:30.902236003,131669
2022-12-03 17:53:31.005082953,133558
2022-12-03 17:53:31.107963817,132519
2022-12-03 17:53:31.210811562,133127
2022-12-03 17:53:31.313683447,132574
2022-12-03 17:53:31.416513425,131919
2022-12-03 17:53:31.519381653,133306
2022-12-03 17:53:31.622259606,130829
2022-12-03 17:53:31.725111789,132758
2022-12-03 17:53:31.827939874,129006
2022-12-03 17:53:31.930841416,133848
2022-12-03 17:53:32.033258083,132272
2022-12-03 17:53:32.136129343,133546
2022-12-03 17:53:32.238527523,131971
2022-12-03 17:53:32.341382733,134635
2022-12-03 17:53:32.443639333,132574
2022-12-03 17:53:32.546464997,134463
2022-12-03 17:53:32.648855579,131916
2022-12-03 17:53:32.751665076,135121
2022-12-03 17:53:32.853577481,132876
2022-12-03 17:53:32.955374989,134334
2022-12-03 17:53:33.057184645,132820
2022-12-03 17:53:33.159022693,131919
2022-12-03 17:53:33.260871907,132272
2022-12-03 17:53:33.362679706,131618
2022-12-03 17:53:33.464459427,133060
2022-12-03 17:53:33.567280329,129190
2022-12-03 17:53:33.670119852,132100
2022-12-03 17:53:33.771981115,127194
2022-12-03 17:53:33.873792815,133848
2022-12-03 17:53:33.975578268,131669
2022-12-03 17:53:34.077508861,134149
2022-12-03 17:53:34.179946157,132272
2022-12-03 17:53:34.281795851,134580
2022-12-03 17:53:34.384618367,132272
2022-12-03 17:53:34.487458426,133860
2022-12-03 17:53:34.589940968,131916
2022-12-03 17:53:34.691752105,134820
2022-12-03 17:53:34.794259618,132820
2022-12-03 17:53:34.896064377,133675
2022-12-03 17:53:34.998510546,132217
2022-12-03 17:53:35.100333753,132523
2022-12-03 17:53:35.202177965,132703
2022-12-03 17:53:35.303992717,129924
2022-12-03 17:53:35.409473631,128533
2022-12-03 17:53:35.511302616,133966
2022-12-03 17:53:35.613741722,128651
2022-12-03 17:53:35.715562552,133491
2022-12-03 17:53:35.818007372,131971
2022-12-03 17:53:35.919801154,133792
2022-12-03 17:53:36.021619189,131916
2022-12-03 17:53:36.124425995,133684
2022-12-03 17:53:36.227250669,131487
2022-12-03 17:53:36.329119358,134334
2022-12-03 17:53:36.430918226,132090
2022-12-03 17:53:36.532739564,134463
2022-12-03 17:53:36.634522062,132574
2022-12-03 17:53:36.736365559,133730
2022-12-03 17:53:36.838185714,132217
2022-12-03 17:53:36.940992941,131618
2022-12-03 17:53:37.043782437,132574
2022-12-03 17:53:37.145740059,130582
2022-12-03 17:53:37.247579128,133663
2022-12-03 17:53:37.350038027,129190
2022-12-03 17:53:37.451861786,133792
2022-12-03 17:53:37.554333156,129556
2022-12-03 17:53:37.656144043,133792
2022-12-03 17:53:37.758529358,131971
2022-12-03 17:53:37.861372100,133675
2022-12-03 17:53:37.963246812,132217
2022-12-03 17:53:38.065071380,133072
2022-12-03 17:53:38.167513905,131916
2022-12-03 17:53:38.269360731,135368
2022-12-03 17:53:38.371774076,133177
2022-12-03 17:53:38.473635813,134463
2022-12-03 17:53:38.575421760,132519
2022-12-03 17:53:38.678292981,134032
2022-12-03 17:53:38.781110497,133480
2022-12-03 17:53:38.882915554,130713
2022-12-03 17:53:38.984721779,132402
2022-12-03 17:53:39.086535331,129623
2022-12-03 17:53:39.188345740,133362
2022-12-03 17:53:39.290197970,129438
2022-12-03 17:53:39.391981843,132703
2022-12-03 17:53:39.494851506,131011
2022-12-03 17:53:39.597700574,132586
2022-12-03 17:53:39.700130817,131971
2022-12-03 17:53:39.801981399,133675
2022-12-03 17:53:39.904398351,131614
2022-12-03 17:53:40.006247423,135066
2022-12-03 17:53:40.108679276,132574
2022-12-03 17:53:40.210540062,134518
2022-12-03 17:53:40.313406857,132272
2022-12-03 17:53:40.416224323,132523
2022-12-03 17:53:40.518722068,131971
2022-12-03 17:53:40.624080176,131798
2022-12-03 17:53:40.726521110,131433
2022-12-03 17:53:40.828331871,133362
2022-12-03 17:53:40.930793882,129321
2022-12-03 17:53:41.032591726,133663
2022-12-03 17:53:41.134431994,128100
2022-12-03 17:53:41.237249179,133491
2022-12-03 17:53:41.339148095,131669
2022-12-03 17:53:41.440989254,134452
2022-12-03 17:53:41.543088530,132217
2022-12-03 17:53:41.644925826,134580
2022-12-03 17:53:41.746714858,132574
2022-12-03 17:53:41.848518821,135066
2022-12-03 17:53:41.950373990,132574
2022-12-03 17:53:42.053151204,133613
2022-12-03 17:53:42.156005256,132519
2022-12-03 17:53:42.257864748,134288
2022-12-03 17:53:42.359653909,132519
2022-12-03 17:53:42.461549536,133429
2022-12-03 17:53:42.563361245,133060
2022-12-03 17:53:42.666240353,130829
2022-12-03 17:53:42.769094619,133966
2022-12-03 17:53:42.870935360,128533
2022-12-03 17:53:42.973748026,133306
2022-12-03 17:53:43.076600629,131065
