Time,Power
2022-12-03 17:33:04.023366117,70509
2022-12-03 17:33:04.125873258,86970
2022-12-03 17:33:04.228773274,111383
2022-12-03 17:33:04.331136526,121550
2022-12-03 17:33:04.434002976,130343
2022-12-03 17:33:04.535876281,130160
2022-12-03 17:33:04.637761713,132641
2022-12-03 17:33:04.740182785,131669
2022-12-03 17:33:04.842045985,135239
2022-12-03 17:33:04.943950946,132574
2022-12-03 17:33:05.045774965,136329
2022-12-03 17:33:05.147583276,133480
2022-12-03 17:33:05.249397674,135368
2022-12-03 17:33:05.351202154,132876
2022-12-03 17:33:05.452999236,136630
2022-12-03 17:33:05.554812834,134084
2022-12-03 17:33:05.656652487,135424
2022-12-03 17:33:05.758468169,133781
2022-12-03 17:33:05.860283599,131919
2022-12-03 17:33:05.962116039,133005
2022-12-03 17:33:06.063917611,131433
2022-12-03 17:33:06.165754251,133910
2022-12-03 17:33:06.268625545,130042
2022-12-03 17:33:06.371463820,133792
2022-12-03 17:33:06.474365320,129857
2022-12-03 17:33:06.577263599,133792
2022-12-03 17:33:06.680139681,132272
2022-12-03 17:33:06.783010804,134580
2022-12-03 17:33:06.885894366,131916
2022-12-03 17:33:06.988772436,134534
2022-12-03 17:33:07.091475283,133177
2022-12-03 17:33:07.194370076,135679
2022-12-03 17:33:07.296908994,133122
2022-12-03 17:33:07.398751229,134161
2022-12-03 17:33:07.501260951,133122
2022-12-03 17:33:07.603174301,135368
2022-12-03 17:33:07.705857768,133122
2022-12-03 17:33:07.807718430,133730
2022-12-03 17:33:07.910145189,133608
2022-12-03 17:33:08.011972068,132222
2022-12-03 17:33:08.114424737,133306
2022-12-03 17:33:08.216227982,130829
2022-12-03 17:33:08.318074754,134267
2022-12-03 17:33:08.419878986,130343
2022-12-03 17:33:08.521702563,133491
2022-12-03 17:33:08.623538557,132272
2022-12-03 17:33:08.725396521,134697
2022-12-03 17:33:08.831981455,134278
2022-12-03 17:33:08.933829706,132519
2022-12-03 17:33:09.035625101,134463
2022-12-03 17:33:09.137461514,132519
2022-12-03 17:33:09.239272711,136875
2022-12-03 17:33:09.341106407,134026
2022-12-03 17:33:09.442943229,135669
2022-12-03 17:33:09.544807474,133122
2022-12-03 17:33:09.647724484,132351
2022-12-03 17:33:09.750589685,132519
2022-12-03 17:33:09.852424649,131618
2022-12-03 17:33:09.955297568,133060
2022-12-03 17:33:10.057743506,131433
2022-12-03 17:33:10.159589034,133910
2022-12-03 17:33:10.262024393,130042
2022-12-03 17:33:10.363825428,135357
2022-12-03 17:33:10.466322196,130461
2022-12-03 17:33:10.568170982,135301
2022-12-03 17:33:10.670652318,133177
2022-12-03 17:33:10.772510921,136144
2022-12-03 17:33:10.874963256,132574
2022-12-03 17:33:10.976834583,134938
2022-12-03 17:33:11.079231402,133177
2022-12-03 17:33:11.181146700,135970
2022-12-03 17:33:11.283549234,133424
2022-12-03 17:33:11.385418356,136227
2022-12-03 17:33:11.487439545,133122
2022-12-03 17:33:11.589286760,134288
2022-12-03 17:33:11.691137206,132820
2022-12-03 17:33:11.792962047,132351
2022-12-03 17:33:11.894745412,132703
2022-12-03 17:33:11.997599089,131014
2022-12-03 17:33:12.100397150,133060
2022-12-03 17:33:12.203232382,130528
2022-12-03 17:33:12.306073402,133966
2022-12-03 17:33:12.408940083,128704
2022-12-03 17:33:12.511783557,135056
2022-12-03 17:33:12.614655630,132574
2022-12-03 17:33:12.717576406,134938
2022-12-03 17:33:12.820387157,132876
2022-12-03 17:33:12.923327739,133374
2022-12-03 17:33:13.026165356,132876
2022-12-03 17:33:13.128978302,134718
2022-12-03 17:33:13.231838228,132876
2022-12-03 17:33:13.334738112,133256
2022-12-03 17:33:13.437572304,132820
2022-12-03 17:33:13.540463220,133558
2022-12-03 17:33:13.645487217,133127
2022-12-03 17:33:13.747375467,133966
2022-12-03 17:33:13.849819854,130528
2022-12-03 17:33:13.951651627,134267
2022-12-03 17:33:14.053503603,129492
2022-12-03 17:33:14.155364458,133966
2022-12-03 17:33:14.257208787,129857
2022-12-03 17:33:14.359044411,134998
2022-12-03 17:33:14.461425100,132876
2022-12-03 17:33:14.564247853,133746
2022-12-03 17:33:14.666711291,132217
2022-12-03 17:33:14.769673033,134161
2022-12-03 17:33:14.872494508,132272
2022-12-03 17:33:14.975386591,134161
2022-12-03 17:33:15.078269929,132519
2022-12-03 17:33:15.181091170,134463
2022-12-03 17:33:15.283906869,133480
2022-12-03 17:33:15.385791706,135725
2022-12-03 17:33:15.487591270,133480
2022-12-03 17:33:15.590019645,133127
2022-12-03 17:33:15.691870599,133910
2022-12-03 17:33:15.794795738,130227
2022-12-03 17:33:15.897688800,134267
2022-12-03 17:33:15.999535679,129492
2022-12-03 17:33:16.101401049,134452
2022-12-03 17:33:16.203202683,130764
2022-12-03 17:33:16.304996161,133792
2022-12-03 17:33:16.407084900,132272
2022-12-03 17:33:16.508948860,133977
2022-12-03 17:33:16.611343650,132272
2022-12-03 17:33:16.713201380,134764
2022-12-03 17:33:16.815601820,132876
2022-12-03 17:33:16.917464364,136933
2022-12-03 17:33:17.019306390,133480
2022-12-03 17:33:17.121194618,135725
2022-12-03 17:33:17.223628914,133177
2022-12-03 17:33:17.325504818,133558
2022-12-03 17:33:17.427314247,132820
2022-12-03 17:33:17.530173659,131315
2022-12-03 17:33:17.632474053,132703
2022-12-03 17:33:17.735397365,131433
2022-12-03 17:33:17.838281124,133848
2022-12-03 17:33:17.940143716,128835
2022-12-03 17:33:18.042016208,133848
2022-12-03 17:33:18.143841350,130764
2022-12-03 17:33:18.245699026,133491
2022-12-03 17:33:18.348553396,132272
2022-12-03 17:33:18.451364409,134278
2022-12-03 17:33:18.554260873,131916
2022-12-03 17:33:18.660096781,133177
2022-12-03 17:33:18.762623967,136630
2022-12-03 17:33:18.864452841,133480
2022-12-03 17:33:18.967137024,133558
2022-12-03 17:33:19.068981822,132519
2022-12-03 17:33:19.170828040,132104
2022-12-03 17:33:19.273628887,133005
2022-12-03 17:33:19.376475166,131919
2022-12-03 17:33:19.479331040,133663
2022-12-03 17:33:19.581869860,129623
2022-12-03 17:33:19.683764597,132703
2022-12-03 17:33:19.786246340,129741
2022-12-03 17:33:19.888109637,134753
2022-12-03 17:33:19.989959261,131669
2022-12-03 17:33:20.092800803,135357
2022-12-03 17:33:20.194660412,132876
2022-12-03 17:33:20.297478013,134032
2022-12-03 17:33:20.399852638,132272
2022-12-03 17:33:20.502677202,134892
2022-12-03 17:33:20.605038496,132519
2022-12-03 17:33:20.707857671,134463
2022-12-03 17:33:20.809956839,132820
2022-12-03 17:33:20.911817093,135121
2022-12-03 17:33:21.013676580,132820
2022-12-03 17:33:21.115492207,134216
2022-12-03 17:33:21.217356766,133910
2022-12-03 17:33:21.319173300,133730
2022-12-03 17:33:21.420980373,133910
2022-12-03 17:33:21.522835252,132222
2022-12-03 17:33:21.624641424,133005
2022-12-03 17:33:21.726506926,130042
2022-12-03 17:33:21.828321987,133792
2022-12-03 17:33:21.930209616,129556
2022-12-03 17:33:22.032054890,133189
2022-12-03 17:33:22.134908318,132574
2022-12-03 17:33:22.237775637,135542
2022-12-03 17:33:22.340602219,133177
2022-12-03 17:33:22.443400372,135066
2022-12-03 17:33:22.546309748,132574
2022-12-03 17:33:22.649118590,135679
2022-12-03 17:33:22.751942872,132876
2022-12-03 17:33:22.854786727,133860
2022-12-03 17:33:22.957661260,132519
2022-12-03 17:33:23.060493295,133256
2022-12-03 17:33:23.162964817,132574
2022-12-03 17:33:23.264850501,133730
2022-12-03 17:33:23.367292377,133663
2022-12-03 17:33:23.473421333,133910
2022-12-03 17:33:23.575870421,131132
2022-12-03 17:33:23.677775174,134267
2022-12-03 17:33:23.779606850,128401
2022-12-03 17:33:23.881456865,134753
2022-12-03 17:33:23.983920872,132574
2022-12-03 17:33:24.085758836,134452
2022-12-03 17:33:24.187914012,132876
2022-12-03 17:33:24.289771922,134635
2022-12-03 17:33:24.391601272,132272
2022-12-03 17:33:24.494486020,134463
2022-12-03 17:33:24.597311825,132217
2022-12-03 17:33:24.699145118,136329
2022-12-03 17:33:24.800969188,133177
2022-12-03 17:33:24.902794050,135239
2022-12-03 17:33:25.004658731,133480
2022-12-03 17:33:25.106530580,132523
2022-12-03 17:33:25.208337562,133306
2022-12-03 17:33:25.311181692,131618
2022-12-03 17:33:25.414034203,133910
2022-12-03 17:33:25.516470185,129137
2022-12-03 17:33:25.618303630,133608
2022-12-03 17:33:25.720749332,128952
2022-12-03 17:33:25.822614398,134998
2022-12-03 17:33:25.925075548,132519
2022-12-03 17:33:26.026910436,134524
2022-12-03 17:33:26.129281819,133122
2022-12-03 17:33:26.232077658,134115
2022-12-03 17:33:26.334026255,132519
2022-12-03 17:33:26.435830342,133805
2022-12-03 17:33:26.538191529,132820
2022-12-03 17:33:26.641021344,133613
2022-12-03 17:33:26.742940583,132574
2022-12-03 17:33:26.844770918,131919
2022-12-03 17:33:26.946598912,132272
2022-12-03 17:33:27.049482469,132222
2022-12-03 17:33:27.152270155,133306
2022-12-03 17:33:27.254134467,129019
2022-12-03 17:33:27.355943546,133663
2022-12-03 17:33:27.458761515,128047
2022-12-03 17:33:27.561649215,134753
2022-12-03 17:33:27.663460189,133177
2022-12-03 17:33:27.765336070,135542
2022-12-03 17:33:27.868144983,132574
2022-12-03 17:33:27.970976544,134635
2022-12-03 17:33:28.072910532,132876
2022-12-03 17:33:28.174711720,134216
2022-12-03 17:33:28.276522948,132876
2022-12-03 17:33:28.379377110,135982
2022-12-03 17:33:28.481839275,134026
2022-12-03 17:33:28.587374173,133966
2022-12-03 17:33:28.689730114,133730
2022-12-03 17:33:28.792538852,134570
2022-12-03 17:33:28.895004653,130528
2022-12-03 17:33:28.996844609,133910
2022-12-03 17:33:29.098671290,128533
2022-12-03 17:33:29.200464327,134452
2022-12-03 17:33:29.302911475,132272
2022-12-03 17:33:29.404754715,134452
2022-12-03 17:33:29.506540400,132574
2022-12-03 17:33:29.609446439,135239
2022-12-03 17:33:29.711818260,132820
2022-12-03 17:33:29.813667087,136329
2022-12-03 17:33:29.915457169,133480
2022-12-03 17:33:30.018297594,134346
2022-12-03 17:33:30.121129861,133177
2022-12-03 17:33:30.222966244,132955
2022-12-03 17:33:30.324796029,132217
2022-12-03 17:33:30.427416110,132222
2022-12-03 17:33:30.529251606,133306
2022-12-03 17:33:30.631037025,132825
2022-12-03 17:33:30.732872153,134211
2022-12-03 17:33:30.834664086,129924
2022-12-03 17:33:30.936453490,133491
2022-12-03 17:33:31.038285779,129741
2022-12-03 17:33:31.140096078,134998
2022-12-03 17:33:31.241976247,132519
2022-12-03 17:33:31.344860105,133977
2022-12-03 17:33:31.447351606,131916
2022-12-03 17:33:31.550214230,135484
2022-12-03 17:33:31.652044119,132519
2022-12-03 17:33:31.754907270,134161
2022-12-03 17:33:31.856772536,132217
2022-12-03 17:33:31.959595068,134901
2022-12-03 17:33:32.061474623,132876
2022-12-03 17:33:32.164348787,134774
2022-12-03 17:33:32.266771829,133177
2022-12-03 17:33:32.369638810,133613
2022-12-03 17:33:32.471511183,133362
2022-12-03 17:33:32.573377742,131618
2022-12-03 17:33:32.675795513,133608
2022-12-03 17:33:32.777708198,132222
2022-12-03 17:33:32.879519439,133306
2022-12-03 17:33:32.981411907,128835
2022-12-03 17:33:33.083259038,133189
2022-12-03 17:33:33.185120844,129857
2022-12-03 17:33:33.286938103,134396
2022-12-03 17:33:33.388809753,132574
2022-12-03 17:33:33.490629700,135183
2022-12-03 17:33:33.592491043,133177
2022-12-03 17:33:33.694329532,136933
2022-12-03 17:33:33.796163426,133177
2022-12-03 17:33:33.902594676,132876
2022-12-03 17:33:34.005438514,133613
2022-12-03 17:33:34.108268541,133177
2022-12-03 17:33:34.211181666,133558
2022-12-03 17:33:34.314054849,132519
2022-12-03 17:33:34.415904330,131145
2022-12-03 17:33:34.517733057,132703
2022-12-03 17:33:34.619564152,131564
2022-12-03 17:33:34.721406920,133005
2022-12-03 17:33:34.823810258,130227
2022-12-03 17:33:34.925657284,133966
2022-12-03 17:33:35.027476146,129556
2022-12-03 17:33:35.129296274,133792
2022-12-03 17:33:35.231365990,131916
2022-12-03 17:33:35.333250336,133977
2022-12-03 17:33:35.435072512,132519
2022-12-03 17:33:35.536961342,136088
2022-12-03 17:33:35.639374862,133781
2022-12-03 17:33:35.741245633,136933
2022-12-03 17:33:35.843065458,133781
2022-12-03 17:33:35.944905128,135424
2022-12-03 17:33:36.046692600,132876
2022-12-03 17:33:36.148516210,136028
2022-12-03 17:33:36.250422604,133480
2022-12-03 17:33:36.352228292,132222
2022-12-03 17:33:36.454044314,133362
2022-12-03 17:33:36.555857992,132825
2022-12-03 17:33:36.657664674,133608
2022-12-03 17:33:36.760109737,130528
2022-12-03 17:33:36.861956075,134267
2022-12-03 17:33:36.963785505,128100
2022-12-03 17:33:37.065670611,135301
2022-12-03 17:33:37.168185767,133177
2022-12-03 17:33:37.270126678,134938
2022-12-03 17:33:37.372009343,133380
2022-12-03 17:33:37.473851804,134718
2022-12-03 17:33:37.576354655,133177
2022-12-03 17:33:37.679313603,135020
2022-12-03 17:33:37.781884927,133122
2022-12-03 17:33:37.883810780,133869
2022-12-03 17:33:37.985720547,133122
2022-12-03 17:33:38.088601782,135121
2022-12-03 17:33:38.190606451,134221
2022-12-03 17:33:38.293579639,131919
2022-12-03 17:33:38.396020091,133362
2022-12-03 17:33:38.498926200,131433
2022-12-03 17:33:38.601039500,133060
2022-12-03 17:33:38.702885176,129741
2022-12-03 17:33:38.804801027,133491
2022-12-03 17:33:38.907678838,129857
2022-12-03 17:33:39.010558226,135357
2022-12-03 17:33:39.116508652,133730
2022-12-03 17:33:39.218341297,132574
2022-12-03 17:33:39.320152681,136144
2022-12-03 17:33:39.421993085,133177
2022-12-03 17:33:39.523792144,137234
2022-12-03 17:33:39.625624335,133177
2022-12-03 17:33:39.728391136,133558
2022-12-03 17:33:39.831203218,132820
2022-12-03 17:33:39.933156817,132955
2022-12-03 17:33:40.034941743,133060
2022-12-03 17:33:40.137374951,131618
2022-12-03 17:33:40.239184389,133005
2022-12-03 17:33:40.341664466,131433
2022-12-03 17:33:40.443488503,133491
2022-12-03 17:33:40.545953071,128887
2022-12-03 17:33:40.647849036,134452
2022-12-03 17:33:40.750259139,131669
2022-12-03 17:33:40.852064716,134149
2022-12-03 17:33:40.954518755,132272
2022-12-03 17:33:41.056328073,135787
2022-12-03 17:33:41.158791989,133122
2022-12-03 17:33:41.260630924,135368
2022-12-03 17:33:41.363058619,132820
2022-12-03 17:33:41.464913079,134949
2022-12-03 17:33:41.567385866,132820
2022-12-03 17:33:41.670268156,133860
2022-12-03 17:33:41.773122356,133424
2022-12-03 17:33:41.875954321,134334
2022-12-03 17:33:41.978815460,133122
2022-12-03 17:33:42.080619589,133558
2022-12-03 17:33:42.182405447,133608
2022-12-03 17:33:42.284223002,132523
2022-12-03 17:33:42.386053448,134211
2022-12-03 17:33:42.487878986,130829
2022-12-03 17:33:42.589689895,134697
2022-12-03 17:33:42.691483892,129255
2022-12-03 17:33:42.793314777,134094
2022-12-03 17:33:42.895102556,132217
2022-12-03 17:33:42.996936690,134882
2022-12-03 17:33:43.099315119,132217
2022-12-03 17:33:43.201160129,134580
2022-12-03 17:33:43.304013574,133177
2022-12-03 17:33:43.406915199,136630
2022-12-03 17:33:43.509787216,132876
2022-12-03 17:33:43.612600519,134949
2022-12-03 17:33:43.715446098,133177
2022-12-03 17:33:43.818342733,135368
2022-12-03 17:33:43.920856906,133122
2022-12-03 17:33:44.022691018,133311
2022-12-03 17:33:44.129846722,132523
2022-12-03 17:33:44.231646853,133663
2022-12-03 17:33:44.334091580,131736
2022-12-03 17:33:44.435909589,134094
2022-12-03 17:33:44.538352867,130343
2022-12-03 17:33:44.640184934,133491
2022-12-03 17:33:44.742658269,131065
2022-12-03 17:33:44.844465568,134396
2022-12-03 17:33:44.946886826,132217
2022-12-03 17:33:45.049766956,134882
2022-12-03 17:33:45.152121741,132574
2022-12-03 17:33:45.255007498,134161
2022-12-03 17:33:45.357861577,132217
2022-12-03 17:33:45.460776905,135725
2022-12-03 17:33:45.563620341,133177
2022-12-03 17:33:45.665475310,134463
2022-12-03 17:33:45.767305320,133122
2022-12-03 17:33:45.869120544,135669
2022-12-03 17:33:45.970926475,133480
2022-12-03 17:33:46.072750906,133009
2022-12-03 17:33:46.174545142,133362
2022-12-03 17:33:46.276346931,132222
2022-12-03 17:33:46.378169053,134570
2022-12-03 17:33:46.480001628,131433
2022-12-03 17:33:46.581823725,133966
2022-12-03 17:33:46.683661946,129857
2022-12-03 17:33:46.786593559,134452
2022-12-03 17:33:46.889046777,132574
2022-12-03 17:33:46.990920606,133977
