Time,Power
2022-12-03 17:17:10.877179094,70810
2022-12-03 17:17:10.979689825,73788
2022-12-03 17:17:11.082526101,109199
2022-12-03 17:17:11.185427085,122871
2022-12-03 17:17:11.288295980,131314
2022-12-03 17:17:11.391172301,131065
2022-12-03 17:17:11.497665274,132876
2022-12-03 17:17:11.600152432,133860
2022-12-03 17:17:11.702022803,131916
2022-12-03 17:17:11.804879505,135438
2022-12-03 17:17:11.907706298,134026
2022-12-03 17:17:12.010555187,135797
2022-12-03 17:17:12.113399736,133424
2022-12-03 17:17:12.216261005,132050
2022-12-03 17:17:12.319132938,133005
2022-12-03 17:17:12.420979428,131014
2022-12-03 17:17:12.523772500,133608
2022-12-03 17:17:12.626299541,130528
2022-12-03 17:17:12.728158189,133608
2022-12-03 17:17:12.830628803,129741
2022-12-03 17:17:12.932482235,134094
2022-12-03 17:17:13.034931363,130160
2022-12-03 17:17:13.136809822,133491
2022-12-03 17:17:13.239224677,131971
2022-12-03 17:17:13.341098017,135658
2022-12-03 17:17:13.443509363,132876
2022-12-03 17:17:13.545378912,135843
2022-12-03 17:17:13.647211359,132272
2022-12-03 17:17:13.749022013,134589
2022-12-03 17:17:13.850835480,132876
2022-12-03 17:17:13.952712088,134161
2022-12-03 17:17:14.055132498,132519
2022-12-03 17:17:14.157026064,135669
2022-12-03 17:17:14.258867827,133424
2022-12-03 17:17:14.360742062,132825
2022-12-03 17:17:14.462560639,133177
2022-12-03 17:17:14.564383872,133182
2022-12-03 17:17:14.666270371,133966
2022-12-03 17:17:14.768121803,130528
2022-12-03 17:17:14.869994173,133966
2022-12-03 17:17:14.971866231,129793
2022-12-03 17:17:15.073717557,134570
2022-12-03 17:17:15.175585264,129556
2022-12-03 17:17:15.277469508,133491
2022-12-03 17:17:15.379974362,131669
2022-12-03 17:17:15.481868089,134882
2022-12-03 17:17:15.583697857,132217
2022-12-03 17:17:15.685587460,133374
2022-12-03 17:17:15.787426524,132272
2022-12-03 17:17:15.889274184,135066
2022-12-03 17:17:15.991745859,132519
2022-12-03 17:17:16.093582923,134949
2022-12-03 17:17:16.195966288,132519
2022-12-03 17:17:16.297861034,132770
