Time,Power
2022-12-03 17:47:31.011349208,74180
2022-12-03 17:47:31.113859998,111072
2022-12-03 17:47:31.215698160,123846
2022-12-03 17:47:31.318570368,131819
2022-12-03 17:47:31.421423081,131170
2022-12-03 17:47:31.524273657,133977
2022-12-03 17:47:31.627126839,131916
2022-12-03 17:47:31.728972050,133256
2022-12-03 17:47:31.830782160,132217
2022-12-03 17:47:31.932567017,134518
2022-12-03 17:47:32.034404379,132876
2022-12-03 17:47:32.136225749,133675
2022-12-03 17:47:32.238034001,132217
2022-12-03 17:47:32.340458107,132469
2022-12-03 17:47:32.442325718,133608
2022-12-03 17:47:32.544159819,131736
2022-12-03 17:47:32.645999073,133014
2022-12-03 17:47:32.747805493,130343
2022-12-03 17:47:32.849656681,133562
2022-12-03 17:47:32.952085462,129255
2022-12-03 17:47:33.053944447,133848
2022-12-03 17:47:33.156403792,132272
2022-12-03 17:47:33.258262377,134396
2022-12-03 17:47:33.360062187,132272
2022-12-03 17:47:33.461878933,134635
2022-12-03 17:47:33.564211196,131971
2022-12-03 17:47:33.667066249,135066
2022-12-03 17:47:33.769479613,132876
2022-12-03 17:47:33.872322620,133860
2022-12-03 17:47:33.974707956,132574
2022-12-03 17:47:34.077619684,133429
2022-12-03 17:47:34.180052228,132574
2022-12-03 17:47:34.282932195,132825
2022-12-03 17:47:34.385830211,133060
2022-12-03 17:47:34.488719475,132825
2022-12-03 17:47:34.591566016,133362
2022-12-03 17:47:34.694458656,130883
2022-12-03 17:47:34.796294516,133060
2022-12-03 17:47:34.898137086,129255
2022-12-03 17:47:34.999917537,134697
2022-12-03 17:47:35.101819465,132272
2022-12-03 17:47:35.203608735,134094
2022-12-03 17:47:35.305437400,131971
2022-12-03 17:47:35.407239600,134580
2022-12-03 17:47:35.509833159,132574
2022-12-03 17:47:35.611723976,135542
2022-12-03 17:47:35.714663379,132574
2022-12-03 17:47:35.817561015,135970
2022-12-03 17:47:35.925308890,135368
2022-12-03 17:47:36.028168104,133177
2022-12-03 17:47:36.131047252,133613
2022-12-03 17:47:36.233908938,132217
2022-12-03 17:47:36.336783425,131315
2022-12-03 17:47:36.439642548,133060
2022-12-03 17:47:36.542066723,129019
2022-12-03 17:47:36.643888498,133362
2022-12-03 17:47:36.746312350,128047
2022-12-03 17:47:36.848133636,133244
2022-12-03 17:47:36.950520329,131971
2022-12-03 17:47:37.052343317,135056
2022-12-03 17:47:37.154798220,132574
2022-12-03 17:47:37.256610155,134278
2022-12-03 17:47:37.358411441,132272
2022-12-03 17:47:37.460237880,134882
2022-12-03 17:47:37.562092715,132876
2022-12-03 17:47:37.663901919,135970
2022-12-03 17:47:37.765716781,133480
2022-12-03 17:47:37.867534728,134938
2022-12-03 17:47:37.969343385,132820
2022-12-03 17:47:38.071172001,131919
2022-12-03 17:47:38.172977440,132217
2022-12-03 17:47:38.275079551,130227
2022-12-03 17:47:38.376918724,133362
2022-12-03 17:47:38.479365540,129190
2022-12-03 17:47:38.581251775,132402
2022-12-03 17:47:38.684075142,128651
2022-12-03 17:47:38.786944918,133189
