Time,Power
2022-12-03 17:56:11.477304415,72019
2022-12-03 17:56:11.579828547,73788
2022-12-03 17:56:11.681735084,113891
2022-12-03 17:56:11.783543777,121773
2022-12-03 17:56:11.885413538,130775
2022-12-03 17:56:11.987239817,131065
2022-12-03 17:56:12.089058694,133848
2022-12-03 17:56:12.190915131,132574
2022-12-03 17:56:12.292747566,133848
2022-12-03 17:56:12.394577112,131971
2022-12-03 17:56:12.496393696,134580
2022-12-03 17:56:12.598341757,132820
2022-12-03 17:56:12.700155034,135368
2022-12-03 17:56:12.802548277,133122
2022-12-03 17:56:12.905474107,133383
2022-12-03 17:56:13.007880716,132876
2022-12-03 17:56:13.110750448,134216
2022-12-03 17:56:13.213135815,132519
2022-12-03 17:56:13.315992624,131263
2022-12-03 17:56:13.418414762,131916
2022-12-03 17:56:13.521304736,130528
2022-12-03 17:56:13.624230920,132703
2022-12-03 17:56:13.727131715,129438
2022-12-03 17:56:13.829999318,133060
2022-12-03 17:56:13.932880748,129556
2022-12-03 17:56:14.035716062,133244
2022-12-03 17:56:14.138582741,132272
2022-12-03 17:56:14.245274724,132574
2022-12-03 17:56:14.347142042,135183
2022-12-03 17:56:14.448955322,132217
2022-12-03 17:56:14.550759120,134892
2022-12-03 17:56:14.652585376,132820
2022-12-03 17:56:14.755412978,134463
2022-12-03 17:56:14.858261060,132820
2022-12-03 17:56:14.960127564,133256
2022-12-03 17:56:15.061962075,132217
2022-12-03 17:56:15.163838695,132222
2022-12-03 17:56:15.265711162,132758
2022-12-03 17:56:15.367548716,131315
2022-12-03 17:56:15.469392386,133060
2022-12-03 17:56:15.572254988,129190
2022-12-03 17:56:15.675272697,132100
2022-12-03 17:56:15.777201045,128651
2022-12-03 17:56:15.879014387,133189
2022-12-03 17:56:15.980936349,131916
2022-12-03 17:56:16.082734274,133848
2022-12-03 17:56:16.184579612,132272
2022-12-03 17:56:16.286384165,135843
2022-12-03 17:56:16.388170431,132876
2022-12-03 17:56:16.490029903,135970
2022-12-03 17:56:16.592517552,133480
2022-12-03 17:56:16.694382123,136933
2022-12-03 17:56:16.796271823,133480
2022-12-03 17:56:16.898115582,133977
2022-12-03 17:56:16.999953417,132574
2022-12-03 17:56:17.101783394,132351
2022-12-03 17:56:17.203592475,131916
2022-12-03 17:56:17.305423232,133127
2022-12-03 17:56:17.407205826,133663
2022-12-03 17:56:17.509043659,130829
2022-12-03 17:56:17.610858352,132457
2022-12-03 17:56:17.712770406,129492
2022-12-03 17:56:17.814587319,133060
2022-12-03 17:56:17.916415516,129307
2022-12-03 17:56:18.018299173,134149
2022-12-03 17:56:18.120746229,132272
2022-12-03 17:56:18.222595777,134753
2022-12-03 17:56:18.325038954,131487
2022-12-03 17:56:18.426859593,134635
2022-12-03 17:56:18.529313163,132574
2022-12-03 17:56:18.631198336,136630
2022-12-03 17:56:18.733056027,133177
2022-12-03 17:56:18.835879682,136028
2022-12-03 17:56:18.937749236,133177
2022-12-03 17:56:19.039607901,133684
2022-12-03 17:56:19.142042670,132574
2022-12-03 17:56:19.243871396,133613
2022-12-03 17:56:19.346358594,133362
2022-12-03 17:56:19.448162933,132222
2022-12-03 17:56:19.550636075,133966
2022-12-03 17:56:19.652467303,130227
2022-12-03 17:56:19.754953150,132758
2022-12-03 17:56:19.861105897,133491
2022-12-03 17:56:19.963517826,131971
2022-12-03 17:56:20.065380606,133746
2022-12-03 17:56:20.167173487,132574
2022-12-03 17:56:20.268988372,133675
2022-12-03 17:56:20.370794449,132217
2022-12-03 17:56:20.472609912,134161
2022-12-03 17:56:20.574414683,131916
2022-12-03 17:56:20.676242490,135121
2022-12-03 17:56:20.778086527,132820
2022-12-03 17:56:20.879909738,136630
2022-12-03 17:56:20.981731306,133725
2022-12-03 17:56:21.083568492,133374
2022-12-03 17:56:21.185410049,132519
2022-12-03 17:56:21.287856935,133429
2022-12-03 17:56:21.389739061,133177
2022-12-03 17:56:21.492163423,131433
2022-12-03 17:56:21.594043870,132703
2022-12-03 17:56:21.696490968,130042
2022-12-03 17:56:21.798375877,133491
2022-12-03 17:56:21.900837620,128349
2022-12-03 17:56:22.002717983,132888
2022-12-03 17:56:22.105232524,131971
2022-12-03 17:56:22.207116708,134753
2022-12-03 17:56:22.309556089,132574
2022-12-03 17:56:22.411376833,134032
2022-12-03 17:56:22.513776272,132876
2022-12-03 17:56:22.616617194,133915
2022-12-03 17:56:22.718938489,132574
2022-12-03 17:56:22.821822050,134820
2022-12-03 17:56:22.924173596,132574
2022-12-03 17:56:23.027019310,133374
2022-12-03 17:56:23.129373635,132217
2022-12-03 17:56:23.232190413,133429
2022-12-03 17:56:23.335035220,133362
2022-12-03 17:56:23.437881924,132222
2022-12-03 17:56:23.540744719,133966
2022-12-03 17:56:23.643627964,130528
2022-12-03 17:56:23.746461486,133966
2022-12-03 17:56:23.849306153,129438
2022-12-03 17:56:23.952118241,133848
2022-12-03 17:56:24.054996213,131971
2022-12-03 17:56:24.157860260,133189
2022-12-03 17:56:24.260711913,131971
2022-12-03 17:56:24.363540864,133977
2022-12-03 17:56:24.466411137,132574
2022-12-03 17:56:24.569263102,133675
2022-12-03 17:56:24.674933266,134161
2022-12-03 17:56:24.777791883,132519
2022-12-03 17:56:24.880721337,134938
2022-12-03 17:56:24.983506247,132876
2022-12-03 17:56:25.085403528,131564
2022-12-03 17:56:25.187237963,131916
2022-12-03 17:56:25.289684575,130960
2022-12-03 17:56:25.391511525,132155
2022-12-03 17:56:25.493897069,129924
2022-12-03 17:56:25.595768552,133362
2022-12-03 17:56:25.698232503,129438
2022-12-03 17:56:25.800061520,133663
2022-12-03 17:56:25.902467197,130461
2022-12-03 17:56:26.004304342,133792
2022-12-03 17:56:26.106777468,131367
2022-12-03 17:56:26.208648415,134697
2022-12-03 17:56:26.310539888,132574
2022-12-03 17:56:26.412373928,135183
2022-12-03 17:56:26.514827043,132574
2022-12-03 17:56:26.616719992,133860
2022-12-03 17:56:26.718537710,132217
2022-12-03 17:56:26.820408511,135368
2022-12-03 17:56:26.922285766,133781
2022-12-03 17:56:27.024154885,133256
2022-12-03 17:56:27.125993852,132217
2022-12-03 17:56:27.227851182,132222
2022-12-03 17:56:27.329748459,133005
2022-12-03 17:56:27.431649809,130528
2022-12-03 17:56:27.533500329,133362
2022-12-03 17:56:27.635347934,129137
2022-12-03 17:56:27.737214720,133966
2022-12-03 17:56:27.839632274,129857
2022-12-03 17:56:27.941513308,134452
2022-12-03 17:56:28.043325976,132272
2022-12-03 17:56:28.145160397,133675
2022-12-03 17:56:28.247616237,131669
2022-12-03 17:56:28.349484889,134938
2022-12-03 17:56:28.452269700,132272
2022-12-03 17:56:28.555112583,136144
2022-12-03 17:56:28.657667578,133480
2022-12-03 17:56:28.759544601,136630
2022-12-03 17:56:28.861394206,133177
2022-12-03 17:56:28.963253120,133072
2022-12-03 17:56:29.065613217,132272
2022-12-03 17:56:29.168395042,132523
2022-12-03 17:56:29.270816727,133663
2022-12-03 17:56:29.373640281,131433
2022-12-03 17:56:29.476004637,133966
2022-12-03 17:56:29.578855697,130227
2022-12-03 17:56:29.681258685,134570
2022-12-03 17:56:29.788659319,133189
2022-12-03 17:56:29.891187178,132272
2022-12-03 17:56:29.994083839,134396
2022-12-03 17:56:30.096914163,132876
2022-12-03 17:56:30.199779356,134882
2022-12-03 17:56:30.302672143,131916
2022-12-03 17:56:30.405546285,133558
2022-12-03 17:56:30.508345299,131916
2022-12-03 17:56:30.611242500,136329
