Time,Power
2022-12-03 18:20:44.963373124,68337
2022-12-03 18:20:45.065920180,66978
2022-12-03 18:20:45.168890313,107921
2022-12-03 18:20:45.271888894,122134
2022-12-03 18:20:45.374821111,133385
2022-12-03 18:20:45.477747609,131769
2022-12-03 18:20:45.580593544,136273
2022-12-03 18:20:45.683047782,132820
2022-12-03 18:20:45.784946927,133730
2022-12-03 18:20:45.886770931,132876
2022-12-03 18:20:45.989640205,133127
2022-12-03 18:20:46.091590031,133910
2022-12-03 18:20:46.194462888,132477
2022-12-03 18:20:46.296880624,133920
2022-12-03 18:20:46.399716739,132339
2022-12-03 18:20:46.501597242,134512
2022-12-03 18:20:46.607973408,133005
2022-12-03 18:20:46.709862307,127745
2022-12-03 18:20:46.812680330,133491
2022-12-03 18:20:46.915193528,131669
2022-12-03 18:20:47.018083200,134048
2022-12-03 18:20:47.120833634,131916
2022-12-03 18:20:47.223689191,135542
2022-12-03 18:20:47.326559337,133177
2022-12-03 18:20:47.428403671,134463
2022-12-03 18:20:47.530251343,131916
2022-12-03 18:20:47.633119199,134764
2022-12-03 18:20:47.735987373,132519
2022-12-03 18:20:47.838865841,134334
2022-12-03 18:20:47.941758212,133480
2022-12-03 18:20:48.043619490,132523
2022-12-03 18:20:48.145486011,132574
2022-12-03 18:20:48.247312137,130960
2022-12-03 18:20:48.349180265,133362
2022-12-03 18:20:48.452025458,131315
2022-12-03 18:20:48.554912508,133060
2022-12-03 18:20:48.657804705,128835
2022-12-03 18:20:48.760653679,134211
2022-12-03 18:20:48.863532533,128952
2022-12-03 18:20:48.966419524,134697
2022-12-03 18:20:49.068297324,132272
2022-12-03 18:20:49.171106990,134032
2022-12-03 18:20:49.274006746,131669
2022-12-03 18:20:49.376910818,133675
2022-12-03 18:20:49.479767763,132272
2022-12-03 18:20:49.582622734,135424
2022-12-03 18:20:49.685373288,132574
2022-12-03 18:20:49.788236032,135368
2022-12-03 18:20:49.890638259,132272
2022-12-03 18:20:49.992478007,134161
2022-12-03 18:20:50.094499795,132519
2022-12-03 18:20:50.197340949,134032
2022-12-03 18:20:50.299257095,133480
2022-12-03 18:20:50.402119538,132222
2022-12-03 18:20:50.504483812,133005
2022-12-03 18:20:50.606335982,131132
2022-12-03 18:20:50.708680504,134267
2022-12-03 18:20:50.810565009,130528
2022-12-03 18:20:50.912380170,133663
2022-12-03 18:20:51.014237800,128835
2022-12-03 18:20:51.119544771,131065
2022-12-03 18:20:51.221394555,134452
2022-12-03 18:20:51.323206855,131971
2022-12-03 18:20:51.425033209,134938
2022-12-03 18:20:51.526839961,133177
2022-12-03 18:20:51.628737042,135787
