Time,Power
2022-12-03 18:49:39.283346099,68280
2022-12-03 18:49:39.385802843,100356
2022-12-03 18:49:39.487622169,120898
2022-12-03 18:49:39.589478547,131867
2022-12-03 18:49:39.691255563,132475
2022-12-03 18:49:39.794077392,134417
2022-12-03 18:49:39.896972627,134165
2022-12-03 18:49:39.999438979,130968
2022-12-03 18:49:40.101384331,132959
2022-12-03 18:49:40.203172321,130428
2022-12-03 18:49:40.304965104,133807
2022-12-03 18:49:40.406807118,129641
2022-12-03 18:49:40.508621032,134896
2022-12-03 18:49:40.610485279,129157
2022-12-03 18:49:40.712278325,135197
2022-12-03 18:49:40.814733538,132475
2022-12-03 18:49:40.916562774,135197
2022-12-03 18:49:41.018560357,132173
2022-12-03 18:49:41.121452301,135986
2022-12-03 18:49:41.223840069,132776
2022-12-03 18:49:41.325734534,135217
2022-12-03 18:49:41.428155842,133078
2022-12-03 18:49:41.530014233,137433
2022-12-03 18:49:41.631863498,133380
2022-12-03 18:49:41.734712779,135924
2022-12-03 18:49:41.837194353,133323
2022-12-03 18:49:41.939063305,135020
2022-12-03 18:49:42.040895351,133982
2022-12-03 18:49:42.142730266,131518
2022-12-03 18:49:42.244540046,133260
2022-12-03 18:49:42.346392403,131032
2022-12-03 18:49:42.448206800,133864
2022-12-03 18:49:42.550332586,129392
2022-12-03 18:49:42.652199761,133445
2022-12-03 18:49:42.754648898,129641
2022-12-03 18:49:42.856477766,135197
2022-12-03 18:49:42.958381800,131872
2022-12-03 18:49:43.060198962,134478
2022-12-03 18:49:43.162266250,131817
2022-12-03 18:49:43.264067080,135382
2022-12-03 18:49:43.366889149,133380
2022-12-03 18:49:43.469747456,135986
2022-12-03 18:49:43.572619736,132776
2022-12-03 18:49:43.675506782,136472
2022-12-03 18:49:43.778022183,133380
2022-12-03 18:49:43.879848068,133759
2022-12-03 18:49:43.982358940,133078
2022-12-03 18:49:44.084199330,136528
2022-12-03 18:49:44.186619249,134285
2022-12-03 18:49:44.292464356,133562
2022-12-03 18:49:44.394885990,131819
2022-12-03 18:49:44.497750994,133506
2022-12-03 18:49:44.599682227,129222
2022-12-03 18:49:44.701529568,132915
2022-12-03 18:49:44.803387415,129037
2022-12-03 18:49:44.906308058,133691
2022-12-03 18:49:45.008752939,129157
2022-12-03 18:49:45.111621780,133691
2022-12-03 18:49:45.214047214,133260
2022-12-03 18:49:45.316948400,135392
2022-12-03 18:49:45.419319886,133078
2022-12-03 18:49:45.522197725,135265
2022-12-03 18:49:45.624565222,132475
2022-12-03 18:49:45.727457998,136472
2022-12-03 18:49:45.829935870,133022
2022-12-03 18:49:45.932820596,135448
2022-12-03 18:49:46.035687835,131817
2022-12-03 18:49:46.138592645,135265
2022-12-03 18:49:46.241463831,133323
2022-12-03 18:49:46.344310825,132854
2022-12-03 18:49:46.447176095,132776
2022-12-03 18:49:46.550048255,132004
2022-12-03 18:49:46.652954028,132904
2022-12-03 18:49:46.755818779,131032
2022-12-03 18:49:46.858692723,133562
2022-12-03 18:49:46.961551828,130127
2022-12-03 18:49:47.064453283,132904
2022-12-03 18:49:47.167388752,129037
2022-12-03 18:49:47.270278283,133390
2022-12-03 18:49:47.373205326,129761
2022-12-03 18:49:47.476058508,134247
2022-12-03 18:49:47.577931663,131515
2022-12-03 18:49:47.679724043,134131
2022-12-03 18:49:47.782610745,132173
2022-12-03 18:49:47.885523561,134478
2022-12-03 18:49:47.987371854,131817
2022-12-03 18:49:48.089230627,134964
2022-12-03 18:49:48.192089694,133380
2022-12-03 18:49:48.294966329,138161
2022-12-03 18:49:48.397460986,133022
2022-12-03 18:49:48.504152548,133625
2022-12-03 18:49:48.607009346,132971
2022-12-03 18:49:48.709868942,133022
2022-12-03 18:49:48.812769584,133814
2022-12-03 18:49:48.915624525,133562
2022-12-03 18:49:49.018502354,131518
2022-12-03 18:49:49.121392895,132904
2022-12-03 18:49:49.224251534,129826
2022-12-03 18:49:49.326102584,133506
2022-12-03 18:49:49.427936183,129340
2022-12-03 18:49:49.529813604,134896
2022-12-03 18:49:49.632137800,130062
2022-12-03 18:49:49.734009727,133992
2022-12-03 18:49:49.836465386,132475
2022-12-03 18:49:49.938336550,135081
2022-12-03 18:49:50.040189789,132475
2022-12-03 18:49:50.142014928,134478
2022-12-03 18:49:50.244431702,132173
2022-12-03 18:49:50.346324701,136773
2022-12-03 18:49:50.448772051,132776
2022-12-03 18:49:50.550580378,136352
2022-12-03 18:49:50.652541917,132721
2022-12-03 18:49:50.755386692,134012
2022-12-03 18:49:50.858264035,132721
2022-12-03 18:49:50.960085805,132004
2022-12-03 18:49:51.061921217,132657
2022-12-03 18:49:51.163760730,131163
2022-12-03 18:49:51.265587502,132904
2022-12-03 18:49:51.367394005,130376
2022-12-03 18:49:51.469232086,133864
2022-12-03 18:49:51.572015983,128487
2022-12-03 18:49:51.674903266,134165
2022-12-03 18:49:51.777750225,129512
2022-12-03 18:49:51.880624100,134350
2022-12-03 18:49:51.983408562,132118
2022-12-03 18:49:52.086267310,134293
2022-12-03 18:49:52.188181903,132118
2022-12-03 18:49:52.290032693,134432
2022-12-03 18:49:52.392877172,132118
2022-12-03 18:49:52.495706599,134663
2022-12-03 18:49:52.597594573,131817
2022-12-03 18:49:52.700444842,136169
2022-12-03 18:49:52.802318794,133078
2022-12-03 18:49:52.905171240,135924
2022-12-03 18:49:53.007562697,133380
2022-12-03 18:49:53.110423419,133629
2022-12-03 18:49:53.217415076,131950
2022-12-03 18:49:53.320242196,132904
2022-12-03 18:49:53.422685710,130127
2022-12-03 18:49:53.524505221,133260
2022-12-03 18:49:53.626898947,129826
2022-12-03 18:49:53.728736419,134466
2022-12-03 18:49:53.830527005,129091
2022-12-03 18:49:53.933398653,134048
2022-12-03 18:49:54.035742662,131570
2022-12-03 18:49:54.138587305,134595
2022-12-03 18:49:54.240449745,131872
2022-12-03 18:49:54.342314123,134432
2022-12-03 18:49:54.444655329,132429
2022-12-03 18:49:54.547526386,134916
2022-12-03 18:49:54.649456163,132475
2022-12-03 18:49:54.751291359,134916
2022-12-03 18:49:54.853122520,132776
2022-12-03 18:49:54.955936482,135567
2022-12-03 18:49:55.058770533,133323
2022-12-03 18:49:55.160601908,132980
2022-12-03 18:49:55.262411224,133078
2022-12-03 18:49:55.364224575,132909
2022-12-03 18:49:55.466075086,133260
2022-12-03 18:49:55.567905367,132724
2022-12-03 18:49:55.669740087,133807
2022-12-03 18:49:55.772569592,129523
2022-12-03 18:49:55.875487973,132959
2022-12-03 18:49:55.977513534,127884
2022-12-03 18:49:56.079330999,134350
2022-12-03 18:49:56.181216625,131268
2022-12-03 18:49:56.283058576,133992
2022-12-03 18:49:56.384952026,131515
2022-12-03 18:49:56.486796580,133273
2022-12-03 18:49:56.589405385,131515
2022-12-03 18:49:56.691252623,135986
2022-12-03 18:49:56.793644517,133380
2022-12-03 18:49:56.895504714,134964
2022-12-03 18:49:56.997370078,132776
2022-12-03 18:49:57.100175483,134964
2022-12-03 18:49:57.202044698,132475
2022-12-03 18:49:57.304934810,134417
2022-12-03 18:49:57.407421906,133380
2022-12-03 18:49:57.509302503,132423
2022-12-03 18:49:57.611149930,133380
2022-12-03 18:49:57.712985432,131163
2022-12-03 18:49:57.815309167,133205
2022-12-03 18:49:57.918158738,130731
2022-12-03 18:49:58.020516079,134466
2022-12-03 18:49:58.123359031,130731
2022-12-03 18:49:58.225864246,135197
2022-12-03 18:49:58.332271013,134952
2022-12-03 18:49:58.434621897,132173
2022-12-03 18:49:58.537454359,135197
2022-12-03 18:49:58.639294071,132475
2022-12-03 18:49:58.741112411,135438
2022-12-03 18:49:58.842891127,132776
2022-12-03 18:49:58.944719288,134663
2022-12-03 18:49:59.046515764,131817
2022-12-03 18:49:59.148370572,134004
2022-12-03 18:49:59.250233903,132118
2022-12-03 18:49:59.352051423,136227
2022-12-03 18:49:59.453892326,133380
2022-12-03 18:49:59.555780416,134836
2022-12-03 18:49:59.657629745,133078
2022-12-03 18:49:59.759424853,131649
2022-12-03 18:49:59.861299962,132602
2022-12-03 18:49:59.963132358,130312
2022-12-03 18:50:00.066044560,132904
2022-12-03 18:50:00.168910937,130428
2022-12-03 18:50:00.271768061,133864
2022-12-03 18:50:00.374544528,129091
2022-12-03 18:50:00.477401613,133445
2022-12-03 18:50:00.580273968,131570
2022-12-03 18:50:00.683147863,134293
2022-12-03 18:50:00.785996761,132776
2022-12-03 18:50:00.888883436,134478
2022-12-03 18:50:00.991241917,132475
2022-12-03 18:50:01.094164746,134964
2022-12-03 18:50:01.196040459,132475
2022-12-03 18:50:01.297916307,135868
2022-12-03 18:50:01.400415100,133022
2022-12-03 18:50:01.502330697,135217
2022-12-03 18:50:01.604237508,132976
2022-12-03 18:50:01.707148093,132623
2022-12-03 18:50:01.809642365,132374
2022-12-03 18:50:01.912594681,130816
2022-12-03 18:50:02.014482427,132904
2022-12-03 18:50:02.116422465,130613
2022-12-03 18:50:02.218331368,132904
2022-12-03 18:50:02.320190531,130127
2022-12-03 18:50:02.422104068,133205
2022-12-03 18:50:02.523964814,129037
2022-12-03 18:50:02.625866429,134651
2022-12-03 18:50:02.727775175,131570
2022-12-03 18:50:02.829680973,133992
2022-12-03 18:50:02.931562846,132776
2022-12-03 18:50:03.033509783,135741
2022-12-03 18:50:03.135461605,132420
2022-12-03 18:50:03.237448843,134733
2022-12-03 18:50:03.339323658,132118
2022-12-03 18:50:03.441217398,135820
2022-12-03 18:50:03.546953004,135101
2022-12-03 18:50:03.649802303,132420
2022-12-03 18:50:03.752618834,136227
2022-12-03 18:50:03.855433018,133926
2022-12-03 18:50:03.958307211,132607
2022-12-03 18:50:04.061120947,133205
2022-12-03 18:50:04.163986303,132121
2022-12-03 18:50:04.266824899,134165
2022-12-03 18:50:04.369688667,132724
2022-12-03 18:50:04.472529960,134109
2022-12-03 18:50:04.575397569,130127
2022-12-03 18:50:04.677271690,134896
2022-12-03 18:50:04.779700914,129458
2022-12-03 18:50:04.881579209,133691
2022-12-03 18:50:04.983916727,130967
2022-12-03 18:50:05.086818905,134350
2022-12-03 18:50:05.188740184,132173
2022-12-03 18:50:05.290559458,133876
2022-12-03 18:50:05.393036624,131872
2022-12-03 18:50:05.494878279,135683
2022-12-03 18:50:05.597352822,132721
2022-12-03 18:50:05.699220776,135519
2022-12-03 18:50:05.801586413,132721
2022-12-03 18:50:05.904419209,134964
2022-12-03 18:50:06.006298109,133681
2022-12-03 18:50:06.108167660,133457
2022-12-03 18:50:06.210051118,132118
2022-12-03 18:50:06.311885754,132004
2022-12-03 18:50:06.413747411,132904
2022-12-03 18:50:06.515606851,133026
2022-12-03 18:50:06.617466203,134165
2022-12-03 18:50:06.719270044,131333
2022-12-03 18:50:06.821110458,134109
2022-12-03 18:50:06.923970981,129392
2022-12-03 18:50:07.026849953,133691
2022-12-03 18:50:07.129722165,128553
2022-12-03 18:50:07.232576440,134896
2022-12-03 18:50:07.335403467,132475
2022-12-03 18:50:07.438282880,135197
2022-12-03 18:50:07.540147396,132475
2022-12-03 18:50:07.641993884,135137
2022-12-03 18:50:07.744318808,132475
2022-12-03 18:50:07.846127325,134663
2022-12-03 18:50:07.948548638,132118
2022-12-03 18:50:08.050380426,136773
2022-12-03 18:50:08.153253085,133323
2022-12-03 18:50:08.260059622,133625
2022-12-03 18:50:08.362504304,133457
2022-12-03 18:50:08.464329222,132420
2022-12-03 18:50:08.566185427,134115
2022-12-03 18:50:08.667990186,133506
2022-12-03 18:50:08.770442186,131464
2022-12-03 18:50:08.872257444,132904
