Time,Power
2022-12-03 18:35:11.920033168,68637
2022-12-03 18:35:12.022517286,91162
2022-12-03 18:35:12.124341919,118247
2022-12-03 18:35:12.226205436,126432
2022-12-03 18:35:12.327988639,131250
2022-12-03 18:35:12.429841086,129019
2022-12-03 18:35:12.531682692,132402
2022-12-03 18:35:12.633592381,127930
2022-12-03 18:35:12.735387049,134452
2022-12-03 18:35:12.837817606,132876
2022-12-03 18:35:12.939616773,134998
2022-12-03 18:35:13.042510863,132574
2022-12-03 18:35:13.145366599,134580
2022-12-03 18:35:13.247774908,132272
2022-12-03 18:35:13.349635508,133730
2022-12-03 18:35:13.452182801,132876
2022-12-03 18:35:13.554054939,137234
2022-12-03 18:35:13.656170856,132820
2022-12-03 18:35:13.759025460,134820
2022-12-03 18:35:13.861442223,132876
2022-12-03 18:35:13.964266294,132708
2022-12-03 18:35:14.066158173,133306
2022-12-03 18:35:14.167984451,131315
2022-12-03 18:35:14.270107919,132703
2022-12-03 18:35:14.371928977,131132
2022-12-03 18:35:14.473743345,133608
2022-12-03 18:35:14.575593671,130042
2022-12-03 18:35:14.677400541,133491
2022-12-03 18:35:14.779202434,130160
2022-12-03 18:35:14.881010608,134396
2022-12-03 18:35:14.982827995,131971
2022-12-03 18:35:15.084652486,135542
2022-12-03 18:35:15.186489360,132876
2022-12-03 18:35:15.289348743,133977
2022-12-03 18:35:15.392186842,132217
2022-12-03 18:35:15.498732119,131916
2022-12-03 18:35:15.600623344,132653
2022-12-03 18:35:15.702425694,132217
2022-12-03 18:35:15.805253175,131014
2022-12-03 18:35:15.908049908,132457
2022-12-03 18:35:16.010302548,131618
2022-12-03 18:35:16.113090063,133005
2022-12-03 18:35:16.215006187,129924
2022-12-03 18:35:16.316906414,133306
2022-12-03 18:35:16.418774609,130042
2022-12-03 18:35:16.520600716,133792
2022-12-03 18:35:16.622527257,131971
2022-12-03 18:35:16.725401440,133848
2022-12-03 18:35:16.827777824,131971
2022-12-03 18:35:16.930616363,135542
2022-12-03 18:35:17.032500766,132876
2022-12-03 18:35:17.134323008,135368
2022-12-03 18:35:17.236361962,132876
2022-12-03 18:35:17.338259414,136933
2022-12-03 18:35:17.440041708,133122
2022-12-03 18:35:17.542595088,133429
2022-12-03 18:35:17.644428571,132820
2022-12-03 18:35:17.746300655,132351
2022-12-03 18:35:17.848102956,132703
2022-12-03 18:35:17.950578399,132825
2022-12-03 18:35:18.052447875,133608
2022-12-03 18:35:18.154292095,130829
2022-12-03 18:35:18.256133802,133362
2022-12-03 18:35:18.358796292,129741
2022-12-03 18:35:18.460646583,134149
2022-12-03 18:35:18.563037523,132272
2022-12-03 18:35:18.664914606,134753
2022-12-03 18:35:18.766768306,132272
2022-12-03 18:35:18.868581099,133675
2022-12-03 18:35:18.971409134,131916
2022-12-03 18:35:19.074295096,135137
2022-12-03 18:35:19.176816944,133122
2022-12-03 18:35:19.278685793,136227
2022-12-03 18:35:19.380532116,133725
2022-12-03 18:35:19.482407983,133805
2022-12-03 18:35:19.584249960,132217
2022-12-03 18:35:19.687197384,131269
2022-12-03 18:35:19.789630954,132402
2022-12-03 18:35:19.892468285,132523
2022-12-03 18:35:19.994334917,133910
2022-12-03 18:35:20.096189692,129623
2022-12-03 18:35:20.198041869,133663
2022-12-03 18:35:20.300960505,127797
2022-12-03 18:35:20.403868001,133491
2022-12-03 18:35:20.506828768,132217
2022-12-03 18:35:20.612583843,131916
2022-12-03 18:35:20.715458650,134580
2022-12-03 18:35:20.818325370,132217
2022-12-03 18:35:20.921211773,134764
2022-12-03 18:35:21.023074311,133122
2022-12-03 18:35:21.125568533,134115
2022-12-03 18:35:21.227457092,132217
2022-12-03 18:35:21.329304271,133503
2022-12-03 18:35:21.431173679,132820
2022-12-03 18:35:21.533655144,132662
2022-12-03 18:35:21.635510369,133060
2022-12-03 18:35:21.738000909,131919
2022-12-03 18:35:21.839873796,132758
2022-12-03 18:35:21.941978392,129321
2022-12-03 18:35:22.043829937,133445
2022-12-03 18:35:22.146231915,129741
2022-12-03 18:35:22.248100603,134103
2022-12-03 18:35:22.349983276,132217
2022-12-03 18:35:22.452850265,135787
2022-12-03 18:35:22.555330898,132876
2022-12-03 18:35:22.657201902,135183
2022-12-03 18:35:22.759048723,133177
2022-12-03 18:35:22.860936969,134463
2022-12-03 18:35:22.963280136,132519
2022-12-03 18:35:23.066184367,136028
2022-12-03 18:35:23.168609916,133725
2022-12-03 18:35:23.271477680,133986
2022-12-03 18:35:23.374329497,133177
2022-12-03 18:35:23.477215995,132351
2022-12-03 18:35:23.580103242,132703
2022-12-03 18:35:23.682013481,130713
2022-12-03 18:35:23.783828325,133362
2022-12-03 18:35:23.885692226,128835
2022-12-03 18:35:23.987480172,133617
2022-12-03 18:35:24.089349679,129255
2022-12-03 18:35:24.191139846,133189
2022-12-03 18:35:24.293630864,131971
2022-12-03 18:35:24.395506358,133675
2022-12-03 18:35:24.497399271,132217
2022-12-03 18:35:24.599227218,134161
2022-12-03 18:35:24.701709671,132272
2022-12-03 18:35:24.803538100,136887
2022-12-03 18:35:24.905988375,133480
2022-12-03 18:35:25.007813041,135725
2022-12-03 18:35:25.110291524,133781
2022-12-03 18:35:25.212134654,133256
2022-12-03 18:35:25.314513522,133005
2022-12-03 18:35:25.416367788,131618
2022-12-03 18:35:25.518859660,133060
2022-12-03 18:35:25.620769136,131132
2022-12-03 18:35:25.726914857,130343
2022-12-03 18:35:25.828789836,133491
2022-12-03 18:35:25.931207379,130160
2022-12-03 18:35:26.033086679,134094
2022-12-03 18:35:26.134922770,131916
2022-12-03 18:35:26.236764542,133374
2022-12-03 18:35:26.338593391,131614
2022-12-03 18:35:26.440414354,134882
2022-12-03 18:35:26.542261704,132519
2022-12-03 18:35:26.644102146,135970
2022-12-03 18:35:26.745969126,133122
2022-12-03 18:35:26.847808293,136273
2022-12-03 18:35:26.949670272,133424
2022-12-03 18:35:27.052117669,131801
2022-12-03 18:35:27.153993107,132758
2022-12-03 18:35:27.256512722,132955
2022-12-03 18:35:27.358384041,133608
