Time,Power
2022-12-03 18:58:18.863154046,72303
2022-12-03 18:58:18.965673674,79003
2022-12-03 18:58:19.067526122,116256
2022-12-03 18:58:19.170448431,122759
2022-12-03 18:58:19.273316329,130289
2022-12-03 18:58:19.376165554,128952
2022-12-03 18:58:19.479039771,132284
2022-12-03 18:58:19.581981566,131367
2022-12-03 18:58:19.684855295,135137
2022-12-03 18:58:19.787711813,132475
2022-12-03 18:58:19.890601680,133814
2022-12-03 18:58:19.993510267,131916
2022-12-03 18:58:20.096358700,136329
2022-12-03 18:58:20.199248925,133480
2022-12-03 18:58:20.302138674,133730
2022-12-03 18:58:20.404502307,132876
2022-12-03 18:58:20.506400507,132469
2022-12-03 18:58:20.611617819,130227
2022-12-03 18:58:20.713513133,132402
2022-12-03 18:58:20.815346574,128533
2022-12-03 18:58:20.917214412,133608
2022-12-03 18:58:21.019027237,127745
2022-12-03 18:58:21.120872128,134753
2022-12-03 18:58:21.222684775,132574
2022-12-03 18:58:21.324521248,133546
2022-12-03 18:58:21.426360131,132272
2022-12-03 18:58:21.528191410,136088
2022-12-03 18:58:21.630049982,132820
2022-12-03 18:58:21.731873928,134938
2022-12-03 18:58:21.833724498,133177
2022-12-03 18:58:21.935560779,135368
2022-12-03 18:58:22.037438094,133781
2022-12-03 18:58:22.140340911,135542
2022-12-03 18:58:22.243241227,133480
2022-12-03 18:58:22.346164805,134334
2022-12-03 18:58:22.449068815,133910
2022-12-03 18:58:22.551905887,132825
2022-12-03 18:58:22.654774661,133306
2022-12-03 18:58:22.756650444,128533
2022-12-03 18:58:22.858517944,133966
2022-12-03 18:58:22.960357505,128047
2022-12-03 18:58:23.063190340,133189
2022-12-03 18:58:23.165708692,131916
2022-12-03 18:58:23.267583056,132888
2022-12-03 18:58:23.369965588,131916
2022-12-03 18:58:23.471772363,133374
2022-12-03 18:58:23.574165768,131614
2022-12-03 18:58:23.675987764,135368
2022-12-03 18:58:23.778442236,133122
2022-12-03 18:58:23.880267864,134161
2022-12-03 18:58:23.982667273,132519
2022-12-03 18:58:24.085520382,132955
2022-12-03 18:58:24.187951713,131916
2022-12-03 18:58:24.290830561,133127
2022-12-03 18:58:24.393344778,133306
2022-12-03 18:58:24.496184234,130829
2022-12-03 18:58:24.599088540,133663
2022-12-03 18:58:24.702034816,129924
2022-12-03 18:58:24.804915798,133966
2022-12-03 18:58:24.907769860,129556
2022-12-03 18:58:25.010669747,134396
2022-12-03 18:58:25.113585200,132574
2022-12-03 18:58:25.216438913,135056
2022-12-03 18:58:25.318290698,132574
2022-12-03 18:58:25.424651690,132272
2022-12-03 18:58:25.526432955,135239
2022-12-03 18:58:25.628263207,132272
2022-12-03 18:58:25.730138453,135368
2022-12-03 18:58:25.831960198,133480
2022-12-03 18:58:25.934817414,134161
2022-12-03 18:58:26.037680642,132217
2022-12-03 18:58:26.139552085,130358
2022-12-03 18:58:26.241436396,132703
2022-12-03 18:58:26.343871844,131564
2022-12-03 18:58:26.445749688,132703
2022-12-03 18:58:26.548561382,129924
2022-12-03 18:58:26.651371146,133910
2022-12-03 18:58:26.754064319,129438
2022-12-03 18:58:26.856944260,134267
2022-12-03 18:58:26.959407919,131367
2022-12-03 18:58:27.061280738,132888
2022-12-03 18:58:27.163633159,131614
2022-12-03 18:58:27.265552553,135183
2022-12-03 18:58:27.367996524,132272
2022-12-03 18:58:27.469892600,135484
2022-12-03 18:58:27.572348507,132876
2022-12-03 18:58:27.674250854,134463
2022-12-03 18:58:27.776138649,132217
2022-12-03 18:58:27.878045090,133684
2022-12-03 18:58:27.979863168,132519
2022-12-03 18:58:28.081756071,133429
2022-12-03 18:58:28.183640332,132820
2022-12-03 18:58:28.285530659,130227
2022-12-03 18:58:28.387339866,133005
2022-12-03 18:58:28.489195213,130829
2022-12-03 18:58:28.591005785,132703
2022-12-03 18:58:28.693585856,128887
2022-12-03 18:58:28.795463940,134697
2022-12-03 18:58:28.897316532,132272
2022-12-03 18:58:28.999121084,134753
2022-12-03 18:58:29.101605238,131971
2022-12-03 18:58:29.203476164,133374
2022-12-03 18:58:29.305945189,131971
2022-12-03 18:58:29.407797905,133374
2022-12-03 18:58:29.510262525,131916
2022-12-03 18:58:29.612124684,133860
2022-12-03 18:58:29.714553197,132519
2022-12-03 18:58:29.816451776,136028
2022-12-03 18:58:29.918362753,133424
2022-12-03 18:58:30.021133013,131865
2022-12-03 18:58:30.122974248,132519
2022-12-03 18:58:30.224841318,132176
2022-12-03 18:58:30.326647836,133306
2022-12-03 18:58:30.429458111,131132
2022-12-03 18:58:30.531307980,132758
2022-12-03 18:58:30.638307638,132712
2022-12-03 18:58:30.740711805,130764
2022-12-03 18:58:30.843552989,132888
2022-12-03 18:58:30.946053142,131614
2022-12-03 18:58:31.048963040,134149
2022-12-03 18:58:31.151840458,132272
2022-12-03 18:58:31.253775683,135183
2022-12-03 18:58:31.355621269,132574
2022-12-03 18:58:31.457500323,135725
2022-12-03 18:58:31.559341801,133177
2022-12-03 18:58:31.661225212,133256
2022-12-03 18:58:31.763026764,132519
2022-12-03 18:58:31.864973462,131446
2022-12-03 18:58:31.966811101,132402
2022-12-03 18:58:32.069316464,131263
2022-12-03 18:58:32.171191369,132703
2022-12-03 18:58:32.273013565,129019
2022-12-03 18:58:32.374861755,132703
2022-12-03 18:58:32.476736066,128835
2022-12-03 18:58:32.578548686,133608
2022-12-03 18:58:32.680366582,131971
2022-12-03 18:58:32.783198280,133848
2022-12-03 18:58:32.885703944,132272
2022-12-03 18:58:32.987579547,135542
2022-12-03 18:58:33.089923885,133177
2022-12-03 18:58:33.191803399,133860
2022-12-03 18:58:33.294211658,132272
2022-12-03 18:58:33.397044389,135378
2022-12-03 18:58:33.499390657,133177
2022-12-03 18:58:33.602243449,134463
2022-12-03 18:58:33.704573378,132876
2022-12-03 18:58:33.807386122,134032
2022-12-03 18:58:33.909858894,133177
2022-12-03 18:58:34.012727244,132523
2022-12-03 18:58:34.115531535,133306
2022-12-03 18:58:34.217449015,131132
2022-12-03 18:58:34.319274040,133608
2022-12-03 18:58:34.421115415,130042
2022-12-03 18:58:34.522935565,133792
2022-12-03 18:58:34.625459822,130764
2022-12-03 18:58:34.727327581,134452
2022-12-03 18:58:34.829820349,132574
2022-12-03 18:58:34.931641848,135542
2022-12-03 18:58:35.034456876,132272
2022-12-03 18:58:35.137318576,134334
2022-12-03 18:58:35.239226825,131916
2022-12-03 18:58:35.341093338,133512
2022-12-03 18:58:35.443918128,132574
2022-12-03 18:58:35.546784779,135368
2022-12-03 18:58:35.652072036,133915
2022-12-03 18:58:35.754911991,132820
2022-12-03 18:58:35.856898610,131618
2022-12-03 18:58:35.958734984,132758
2022-12-03 18:58:36.061111187,131919
2022-12-03 18:58:36.162965608,133966
2022-12-03 18:58:36.264822601,130042
2022-12-03 18:58:36.367604475,133362
2022-12-03 18:58:36.469987111,127797
2022-12-03 18:58:36.572893055,132888
2022-12-03 18:58:36.675269213,131916
2022-12-03 18:58:36.778110664,135484
2022-12-03 18:58:36.880445829,132876
2022-12-03 18:58:36.983354454,135843
2022-12-03 18:58:37.085820787,132574
2022-12-03 18:58:37.188650686,134463
2022-12-03 18:58:37.291499502,131971
2022-12-03 18:58:37.394343965,134518
2022-12-03 18:58:37.497156623,132876
2022-12-03 18:58:37.599028305,135066
2022-12-03 18:58:37.700880373,132519
2022-12-03 18:58:37.802713449,132222
2022-12-03 18:58:37.904572045,132758
2022-12-03 18:58:38.006687090,129924
2022-12-03 18:58:38.108510674,132402
2022-12-03 18:58:38.211431239,127627
2022-12-03 18:58:38.313377403,133362
2022-12-03 18:58:38.415849588,129255
2022-12-03 18:58:38.517736097,133491
2022-12-03 18:58:38.620581475,131971
2022-12-03 18:58:38.723405304,134697
2022-12-03 18:58:38.825292158,131788
2022-12-03 18:58:38.928101804,133977
2022-12-03 18:58:39.030035018,131669
2022-12-03 18:58:39.132927660,135239
2022-12-03 18:58:39.235318801,132876
2022-12-03 18:58:39.337182028,133860
2022-12-03 18:58:39.439622648,132519
2022-12-03 18:58:39.541464300,133558
2022-12-03 18:58:39.643253611,132574
2022-12-03 18:58:39.745122336,133429
2022-12-03 18:58:39.847577807,133966
2022-12-03 18:58:39.949465439,131736
2022-12-03 18:58:40.051290761,134267
2022-12-03 18:58:40.153123073,129793
2022-12-03 18:58:40.254930456,133546
2022-12-03 18:58:40.356769569,128651
2022-12-03 18:58:40.458548860,133546
2022-12-03 18:58:40.560374294,132272
2022-12-03 18:58:40.665701285,131971
2022-12-03 18:58:40.768489326,133374
2022-12-03 18:58:40.871337506,131916
2022-12-03 18:58:40.974177260,136329
2022-12-03 18:58:41.077057592,133480
2022-12-03 18:58:41.179867498,133613
2022-12-03 18:58:41.282715486,132876
2022-12-03 18:58:41.385590705,132050
2022-12-03 18:58:41.488397543,132574
2022-12-03 18:58:41.591242704,133730
2022-12-03 18:58:41.694110903,133966
2022-12-03 18:58:41.796942217,131132
2022-12-03 18:58:41.899747354,132758
2022-12-03 18:58:42.002610731,128835
2022-12-03 18:58:42.105467444,133663
2022-12-03 18:58:42.208307654,129857
2022-12-03 18:58:42.311173217,134396
2022-12-03 18:58:42.414062395,132272
2022-12-03 18:58:42.516915257,133675
2022-12-03 18:58:42.619284723,131971
2022-12-03 18:58:42.722091878,135843
2022-12-03 18:58:42.824436104,132876
2022-12-03 18:58:42.927295084,137234
2022-12-03 18:58:43.029685187,132876
2022-12-03 18:58:43.132521973,135075
2022-12-03 18:58:43.234437717,132876
2022-12-03 18:58:43.337295056,134635
2022-12-03 18:58:43.439642835,132574
2022-12-03 18:58:43.542506009,132167
2022-12-03 18:58:43.645145970,132703
2022-12-03 18:58:43.747958086,130528
2022-12-03 18:58:43.850838124,132574
2022-12-03 18:58:43.953717431,130042
2022-12-03 18:58:44.056545533,133306
2022-12-03 18:58:44.159418961,129137
2022-12-03 18:58:44.262270875,133663
2022-12-03 18:58:44.365130439,132272
2022-12-03 18:58:44.467941823,135056
2022-12-03 18:58:44.570814072,132574
2022-12-03 18:58:44.676827622,132574
2022-12-03 18:58:44.779673315,136273
2022-12-03 18:58:44.882495840,132820
2022-12-03 18:58:44.984336038,134463
2022-12-03 18:58:45.086154406,132876
2022-12-03 18:58:45.189022911,136329
2022-12-03 18:58:45.291852653,133424
2022-12-03 18:58:45.394681698,133558
2022-12-03 18:58:45.497522356,132820
2022-12-03 18:58:45.600338219,133429
2022-12-03 18:58:45.703176242,133966
2022-12-03 18:58:45.806036316,131736
2022-12-03 18:58:45.908871332,133966
2022-12-03 18:58:46.011703935,130042
2022-12-03 18:58:46.114546256,132402
2022-12-03 18:58:46.217436644,128952
2022-12-03 18:58:46.320230256,133189
