Time,Power
2022-12-03 17:01:16.967512078,68337
2022-12-03 17:01:17.070048845,100330
2022-12-03 17:01:17.171952226,119799
2022-12-03 17:01:17.274538459,129518
2022-12-03 17:01:17.376416372,131367
2022-12-03 17:01:17.479014113,134216
2022-12-03 17:01:17.580967845,132876
2022-12-03 17:01:17.682965810,132275
2022-12-03 17:01:17.785886093,133362
2022-12-03 17:01:17.888289589,131433
2022-12-03 17:01:17.990183433,134267
2022-12-03 17:01:18.092657142,128933
2022-12-03 17:01:18.194613268,133244
2022-12-03 17:01:18.296490406,131669
2022-12-03 17:01:18.398370338,134396
2022-12-03 17:01:18.500886961,132272
2022-12-03 17:01:18.602733011,134278
2022-12-03 17:01:18.705200766,131971
2022-12-03 17:01:18.807066993,134580
2022-12-03 17:01:18.909486208,132272
2022-12-03 17:01:19.012374445,136329
2022-12-03 17:01:19.114824486,132876
2022-12-03 17:01:19.216671372,135424
2022-12-03 17:01:19.318582147,133122
2022-12-03 17:01:19.420492136,132955
2022-12-03 17:01:19.522375717,132519
2022-12-03 17:01:19.624220185,132825
2022-12-03 17:01:19.726103794,133005
2022-12-03 17:01:19.827969415,131132
2022-12-03 17:01:19.929839896,132758
2022-12-03 17:01:20.031701462,129137
2022-12-03 17:01:20.133566365,133792
2022-12-03 17:01:20.235517949,128952
2022-12-03 17:01:20.337409062,133792
2022-12-03 17:01:20.439862216,131971
2022-12-03 17:01:20.541760032,135183
2022-12-03 17:01:20.644244393,132574
2022-12-03 17:01:20.746155419,133977
2022-12-03 17:01:20.848680078,132272
2022-12-03 17:01:20.950598394,134764
2022-12-03 17:01:21.053070413,132820
2022-12-03 17:01:21.155024931,135020
2022-12-03 17:01:21.257537096,132820
2022-12-03 17:01:21.359429187,134334
2022-12-03 17:01:21.461941095,133122
2022-12-03 17:01:21.563819862,131919
2022-12-03 17:01:21.666330009,133306
2022-12-03 17:01:21.768174358,131564
2022-12-03 17:01:21.870072213,133005
2022-12-03 17:01:21.971934068,127930
2022-12-03 17:01:22.073763226,132356
2022-12-03 17:01:22.175631574,128651
2022-12-03 17:01:22.277509740,134697
2022-12-03 17:01:22.382835594,134580
2022-12-03 17:01:22.484664114,131971
2022-12-03 17:01:22.586547641,134334
2022-12-03 17:01:22.688390097,132574
2022-12-03 17:01:22.790305744,133915
2022-12-03 17:01:22.892168828,131971
2022-12-03 17:01:22.995045899,133256
2022-12-03 17:01:23.097960443,132217
2022-12-03 17:01:23.200937092,133730
2022-12-03 17:01:23.303842856,132217
2022-12-03 17:01:23.406781664,131315
2022-12-03 17:01:23.509723500,133362
2022-12-03 17:01:23.611644325,130528
2022-12-03 17:01:23.713540286,132457
2022-12-03 17:01:23.816444461,128586
2022-12-03 17:01:23.918347068,132457
2022-12-03 17:01:24.020213881,128952
2022-12-03 17:01:24.122073907,134753
2022-12-03 17:01:24.224543986,132272
2022-12-03 17:01:24.326424818,134334
2022-12-03 17:01:24.428246421,131971
2022-12-03 17:01:24.530199221,133429
2022-12-03 17:01:24.632080011,131971
2022-12-03 17:01:24.734985216,134216
2022-12-03 17:01:24.837541935,132574
2022-12-03 17:01:24.939410939,133860
2022-12-03 17:01:25.041407451,132574
2022-12-03 17:01:25.143258302,132351
2022-12-03 17:01:25.245134047,132272
2022-12-03 17:01:25.346989427,130713
2022-12-03 17:01:25.448841990,132155
2022-12-03 17:01:25.550687979,130829
2022-12-03 17:01:25.652587310,133966
2022-12-03 17:01:25.754462848,130042
2022-12-03 17:01:25.856349273,133491
2022-12-03 17:01:25.958215429,130461
2022-12-03 17:01:26.060047912,134149
2022-12-03 17:01:26.162533962,131971
2022-12-03 17:01:26.264469184,133730
2022-12-03 17:01:26.366970527,131971
2022-12-03 17:01:26.468844901,134635
2022-12-03 17:01:26.571334564,132574
2022-12-03 17:01:26.673245155,135424
2022-12-03 17:01:26.775686388,132272
2022-12-03 17:01:26.877582025,134764
2022-12-03 17:01:26.979564638,132519
2022-12-03 17:01:27.081436890,133730
2022-12-03 17:01:27.183921221,133177
2022-12-03 17:01:27.285821339,131618
2022-12-03 17:01:27.388302592,133362
2022-12-03 17:01:27.490221961,130829
2022-12-03 17:01:27.597056706,128835
2022-12-03 17:01:27.698943006,133848
2022-12-03 17:01:27.800823061,131065
2022-12-03 17:01:27.903654795,132888
2022-12-03 17:01:28.006603915,131367
2022-12-03 17:01:28.108481195,133675
2022-12-03 17:01:28.210344222,131669
2022-12-03 17:01:28.312197126,135368
2022-12-03 17:01:28.414104490,132876
2022-12-03 17:01:28.515948384,135066
2022-12-03 17:01:28.617818388,132876
