Time,Power
2022-12-03 16:51:10.367330074,68637
2022-12-03 16:51:10.469810135,67275
2022-12-03 16:51:10.571716342,107000
2022-12-03 16:51:10.674198682,121840
2022-12-03 16:51:10.776062961,132197
2022-12-03 16:51:10.878468937,130816
2022-12-03 16:51:10.980346169,135970
2022-12-03 16:51:11.082830925,133122
2022-12-03 16:51:11.184744371,132167
2022-12-03 16:51:11.286573197,131614
2022-12-03 16:51:11.388392538,133256
2022-12-03 16:51:11.490839713,133122
2022-12-03 16:51:11.592677155,133730
2022-12-03 16:51:11.695166657,133608
2022-12-03 16:51:11.797040484,130528
2022-12-03 16:51:11.899364569,133005
2022-12-03 16:51:12.006811035,132888
2022-12-03 16:51:12.109192827,130160
2022-12-03 16:51:12.211981373,134697
2022-12-03 16:51:12.314319850,132574
2022-12-03 16:51:12.416173648,135542
2022-12-03 16:51:12.518060595,132272
2022-12-03 16:51:12.620910597,135542
2022-12-03 16:51:12.723696146,132574
2022-12-03 16:51:12.826564176,135066
2022-12-03 16:51:12.929416475,132820
2022-12-03 16:51:13.032391915,136630
2022-12-03 16:51:13.135246119,133781
2022-12-03 16:51:13.237080005,133127
2022-12-03 16:51:13.338857579,132876
2022-12-03 16:51:13.441681117,130713
2022-12-03 16:51:13.544517622,132411
2022-12-03 16:51:13.647343158,131132
2022-12-03 16:51:13.750181472,133617
2022-12-03 16:51:13.852611523,128835
2022-12-03 16:51:13.954457908,132586
2022-12-03 16:51:14.056911948,130764
2022-12-03 16:51:14.158732978,132888
2022-12-03 16:51:14.261067134,131614
2022-12-03 16:51:14.363848124,133429
2022-12-03 16:51:14.465770878,131971
2022-12-03 16:51:14.568624281,136028
2022-12-03 16:51:14.670953377,133177
2022-12-03 16:51:14.773829778,134949
2022-12-03 16:51:14.876181273,132574
2022-12-03 16:51:14.979040841,134170
2022-12-03 16:51:15.080908346,133424
2022-12-03 16:51:15.182728821,132104
2022-12-03 16:51:15.285270420,132457
2022-12-03 16:51:15.387109536,130410
2022-12-03 16:51:15.488948606,132402
2022-12-03 16:51:15.590783237,129924
2022-12-03 16:51:15.692564429,133663
2022-12-03 16:51:15.794383252,130042
2022-12-03 16:51:15.896187348,134094
2022-12-03 16:51:15.998020868,131971
2022-12-03 16:51:16.099809148,132888
2022-12-03 16:51:16.201660451,131614
2022-12-03 16:51:16.303468106,134580
