Time,Power
2022-12-03 18:43:52.307176594,69904
2022-12-03 18:43:52.409106648,67738
2022-12-03 18:43:52.511979588,106726
2022-12-03 18:43:52.614929016,121978
2022-12-03 18:43:52.719975295,132272
2022-12-03 18:43:52.822827230,136283
2022-12-03 18:43:52.925682118,132820
2022-12-03 18:43:53.028568885,134764
2022-12-03 18:43:53.131468727,133122
2022-12-03 18:43:53.234369218,131199
2022-12-03 18:43:53.337268890,132402
2022-12-03 18:43:53.439135692,132523
2022-12-03 18:43:53.540966615,133608
2022-12-03 18:43:53.643807132,132523
2022-12-03 18:43:53.746688693,134570
2022-12-03 18:43:53.849184955,130528
2022-12-03 18:43:53.951036866,134570
2022-12-03 18:43:54.053481702,129255
2022-12-03 18:43:54.155329092,134753
2022-12-03 18:43:54.257793206,131971
2022-12-03 18:43:54.359629255,135301
2022-12-03 18:43:54.461502409,132519
2022-12-03 18:43:54.564296052,134836
2022-12-03 18:43:54.666803613,132519
2022-12-03 18:43:54.768626095,135020
2022-12-03 18:43:54.871021376,132876
2022-12-03 18:43:54.972910510,137433
2022-12-03 18:43:55.075326772,133725
2022-12-03 18:43:55.177219976,135552
2022-12-03 18:43:55.279040986,132820
2022-12-03 18:43:55.381875544,133201
2022-12-03 18:43:55.484739187,132519
2022-12-03 18:43:55.586589336,132523
2022-12-03 18:43:55.688431516,133306
2022-12-03 18:43:55.790279224,132523
2022-12-03 18:43:55.892078469,134267
2022-12-03 18:43:55.993981646,130528
2022-12-03 18:43:56.095806445,134570
2022-12-03 18:43:56.197707697,128952
2022-12-03 18:43:56.300508877,133491
2022-12-03 18:43:56.403355437,131065
2022-12-03 18:43:56.506254461,133792
2022-12-03 18:43:56.608748764,131916
2022-12-03 18:43:56.710606055,134580
2022-12-03 18:43:56.813462006,132217
2022-12-03 18:43:56.916270273,136875
2022-12-03 18:43:57.018766772,133122
2022-12-03 18:43:57.120628238,136574
2022-12-03 18:43:57.223469043,133781
2022-12-03 18:43:57.326363678,134161
2022-12-03 18:43:57.433018467,134635
2022-12-03 18:43:57.535863813,133781
2022-12-03 18:43:57.637730887,135121
2022-12-03 18:43:57.739538404,134570
2022-12-03 18:43:57.841407073,133429
2022-12-03 18:43:57.943246062,134211
2022-12-03 18:43:58.045116658,129623
2022-12-03 18:43:58.147918529,133910
2022-12-03 18:43:58.250348790,129741
2022-12-03 18:43:58.353200173,134396
2022-12-03 18:43:58.455555783,130764
2022-12-03 18:43:58.558433898,134836
2022-12-03 18:43:58.660921148,133663
2022-12-03 18:43:58.762759179,134892
2022-12-03 18:43:58.865093183,132272
2022-12-03 18:43:58.967929126,134463
2022-12-03 18:43:59.070314987,131916
2022-12-03 18:43:59.173156711,135066
2022-12-03 18:43:59.275519374,132402
2022-12-03 18:43:59.378516604,134346
2022-12-03 18:43:59.481413475,133608
2022-12-03 18:43:59.583343090,136329
2022-12-03 18:43:59.685230074,134084
2022-12-03 18:43:59.788064957,133009
2022-12-03 18:43:59.890957146,133608
2022-12-03 18:43:59.993879231,131564
2022-12-03 18:44:00.096777968,133005
2022-12-03 18:44:00.199648748,130528
2022-12-03 18:44:00.302568814,134094
2022-12-03 18:44:00.404442747,128835
2022-12-03 18:44:00.506318431,133792
2022-12-03 18:44:00.609137367,131011
2022-12-03 18:44:00.711988744,134278
2022-12-03 18:44:00.814886761,133060
2022-12-03 18:44:00.917768960,136389
2022-12-03 18:44:01.020652557,132574
2022-12-03 18:44:01.123529071,136273
2022-12-03 18:44:01.226026459,132820
2022-12-03 18:44:01.327938254,135613
2022-12-03 18:44:01.430868999,133122
2022-12-03 18:44:01.533844274,135623
2022-12-03 18:44:01.636854720,133424
2022-12-03 18:44:01.739788668,134463
2022-12-03 18:44:01.846028236,131919
2022-12-03 18:44:01.949026760,133608
2022-12-03 18:44:02.051533671,131315
2022-12-03 18:44:02.154482523,133608
2022-12-03 18:44:02.256939915,130227
2022-12-03 18:44:02.359838612,134094
2022-12-03 18:44:02.462272133,129438
2022-12-03 18:44:02.565202337,135602
2022-12-03 18:44:02.667589357,132217
2022-12-03 18:44:02.770520232,134697
2022-12-03 18:44:02.872990573,132876
2022-12-03 18:44:02.975900919,136343
2022-12-03 18:44:03.078357314,133480
2022-12-03 18:44:03.181269322,137050
2022-12-03 18:44:03.283654182,133480
2022-12-03 18:44:03.386545072,136273
2022-12-03 18:44:03.489039450,133424
2022-12-03 18:44:03.591897478,135075
2022-12-03 18:44:03.694822664,133122
2022-12-03 18:44:03.797687597,134709
2022-12-03 18:44:03.900509616,133424
2022-12-03 18:44:04.003428490,133558
2022-12-03 18:44:04.106325479,133608
2022-12-03 18:44:04.209226286,131518
2022-12-03 18:44:04.312071879,133260
2022-12-03 18:44:04.414999807,131518
2022-12-03 18:44:04.517877593,133864
2022-12-03 18:44:04.620801716,130227
2022-12-03 18:44:04.723696390,135602
2022-12-03 18:44:04.826601573,130343
2022-12-03 18:44:04.929499693,135255
2022-12-03 18:44:05.032397135,132217
2022-12-03 18:44:05.135318069,135255
2022-12-03 18:44:05.238210199,132519
2022-12-03 18:44:05.341081631,134825
2022-12-03 18:44:05.443986823,132820
2022-12-03 18:44:05.546886794,135741
2022-12-03 18:44:05.649762602,132820
2022-12-03 18:44:05.756859690,133910
2022-12-03 18:44:05.859725033,137616
2022-12-03 18:44:05.962630005,133982
2022-12-03 18:44:06.065524715,135378
2022-12-03 18:44:06.168389366,133982
2022-12-03 18:44:06.271268569,131873
2022-12-03 18:44:06.374160058,133306
2022-12-03 18:44:06.477079638,131873
2022-12-03 18:44:06.579901982,133306
2022-12-03 18:44:06.682749984,130829
2022-12-03 18:44:06.785623150,134512
2022-12-03 18:44:06.888506824,131132
2022-12-03 18:44:06.991368580,135255
2022-12-03 18:44:07.094257906,129255
2022-12-03 18:44:07.197088159,134998
2022-12-03 18:44:07.298924438,133005
2022-12-03 18:44:07.401736869,134882
2022-12-03 18:44:07.503803803,132217
2022-12-03 18:44:07.606654973,136748
2022-12-03 18:44:07.708507443,133177
2022-12-03 18:44:07.810369951,136042
2022-12-03 18:44:07.912942794,133122
2022-12-03 18:44:08.014819098,137361
2022-12-03 18:44:08.117192228,133122
2022-12-03 18:44:08.220048444,134463
2022-12-03 18:44:08.322433830,132820
2022-12-03 18:44:08.425300750,134288
2022-12-03 18:44:08.527174005,133480
2022-12-03 18:44:08.628991058,132050
2022-12-03 18:44:08.730836449,133306
2022-12-03 18:44:08.832676497,131315
2022-12-03 18:44:08.934581642,133005
2022-12-03 18:44:09.036464022,130227
2022-12-03 18:44:09.138322252,134211
2022-12-03 18:44:09.240154735,130042
2022-12-03 18:44:09.341996360,135556
2022-12-03 18:44:09.443847845,131367
2022-12-03 18:44:09.545770022,134534
2022-12-03 18:44:09.647912656,131916
2022-12-03 18:44:09.749802853,133931
2022-12-03 18:44:09.851626386,131916
2022-12-03 18:44:09.953495000,136343
2022-12-03 18:44:10.055953179,133122
2022-12-03 18:44:10.157822320,138081
2022-12-03 18:44:10.260321938,133424
2022-12-03 18:44:10.363163314,134463
2022-12-03 18:44:10.465167363,133122
2022-12-03 18:44:10.570373002,132820
2022-12-03 18:44:10.672188818,132351
2022-12-03 18:44:10.775043684,133005
2022-12-03 18:44:10.877547006,132955
2022-12-03 18:44:10.979391332,133910
2022-12-03 18:44:11.081782857,130227
2022-12-03 18:44:11.184604597,134998
2022-12-03 18:44:11.286946584,129741
2022-12-03 18:44:11.389816461,135301
2022-12-03 18:44:11.492170322,129857
2022-12-03 18:44:11.595054909,134998
2022-12-03 18:44:11.696963554,132519
2022-12-03 18:44:11.798791243,136144
2022-12-03 18:44:11.901178891,132876
2022-12-03 18:44:12.004021304,135669
2022-12-03 18:44:12.105940548,132519
2022-12-03 18:44:12.207771950,135322
2022-12-03 18:44:12.309664864,132519
