Time,Power
2022-12-03 18:26:31.993336687,67438
2022-12-03 18:26:32.095834300,89517
2022-12-03 18:26:32.197715794,115080
2022-12-03 18:26:32.300174980,124147
2022-12-03 18:26:32.402074047,130646
2022-12-03 18:26:32.504493028,128231
2022-12-03 18:26:32.606375513,134753
2022-12-03 18:26:32.708216052,129006
2022-12-03 18:26:32.810102791,134396
2022-12-03 18:26:32.911947763,132272
2022-12-03 18:26:33.013818058,133675
2022-12-03 18:26:33.116259280,131916
2022-12-03 18:26:33.218139654,135438
2022-12-03 18:26:33.320539448,132519
2022-12-03 18:26:33.422448155,137178
2022-12-03 18:26:33.524263692,133781
2022-12-03 18:26:33.627108873,135970
2022-12-03 18:26:33.728990667,132876
2022-12-03 18:26:33.831765846,135075
2022-12-03 18:26:33.933629288,133177
2022-12-03 18:26:34.035422675,134938
2022-12-03 18:26:34.137824531,133781
2022-12-03 18:26:34.240654370,133009
2022-12-03 18:26:34.343063354,133306
2022-12-03 18:26:34.446011561,133127
2022-12-03 18:26:34.548363174,134570
2022-12-03 18:26:34.651217168,131736
2022-12-03 18:26:34.753640928,134570
2022-12-03 18:26:34.856518188,129741
2022-12-03 18:26:34.958954766,133910
2022-12-03 18:26:35.064213681,134697
2022-12-03 18:26:35.166083357,132217
2022-12-03 18:26:35.267896278,133977
2022-12-03 18:26:35.369702415,132217
2022-12-03 18:26:35.471541723,135484
2022-12-03 18:26:35.573371191,132820
2022-12-03 18:26:35.675238520,135368
2022-12-03 18:26:35.777094426,132519
2022-12-03 18:26:35.878882463,134764
2022-12-03 18:26:35.980659093,132519
2022-12-03 18:26:36.082522121,134161
2022-12-03 18:26:36.184345695,133781
2022-12-03 18:26:36.286154158,133860
2022-12-03 18:26:36.387943967,132519
2022-12-03 18:26:36.489795811,133127
2022-12-03 18:26:36.591599586,133608
2022-12-03 18:26:36.693434104,131564
2022-12-03 18:26:36.795248631,133005
2022-12-03 18:26:36.897079592,130227
2022-12-03 18:26:36.998877737,133005
2022-12-03 18:26:37.100779163,128533
2022-12-03 18:26:37.202591056,134094
2022-12-03 18:26:37.305075549,130461
2022-12-03 18:26:37.406907872,134697
2022-12-03 18:26:37.508796361,131971
2022-12-03 18:26:37.611622819,133977
2022-12-03 18:26:37.713491900,132272
2022-12-03 18:26:37.816308265,135239
2022-12-03 18:26:37.918706846,132876
2022-12-03 18:26:38.021542553,136574
2022-12-03 18:26:38.123917308,132820
2022-12-03 18:26:38.225796114,135669
2022-12-03 18:26:38.328237762,132217
2022-12-03 18:26:38.430138094,135368
2022-12-03 18:26:38.532584682,133424
2022-12-03 18:26:38.634431691,133558
2022-12-03 18:26:38.736284683,133122
2022-12-03 18:26:38.839130552,131801
2022-12-03 18:26:38.941988169,133005
2022-12-03 18:26:39.043819208,129924
2022-12-03 18:26:39.145698641,132703
2022-12-03 18:26:39.247517004,130528
2022-12-03 18:26:39.349372339,135301
2022-12-03 18:26:39.451214764,130646
2022-12-03 18:26:39.553076646,135056
2022-12-03 18:26:39.655509275,131669
2022-12-03 18:26:39.757421910,134452
2022-12-03 18:26:39.859872182,131971
2022-12-03 18:26:39.961765360,136447
2022-12-03 18:26:40.064242478,132876
2022-12-03 18:26:40.166120125,135239
2022-12-03 18:26:40.268572995,132876
2022-12-03 18:26:40.370413143,136584
2022-12-03 18:26:40.472289788,133122
2022-12-03 18:26:40.574166997,135504
2022-12-03 18:26:40.679515449,136329
2022-12-03 18:26:40.781361734,133725
2022-12-03 18:26:40.883182147,132653
2022-12-03 18:26:40.985027247,133608
2022-12-03 18:26:41.086882954,131919
2022-12-03 18:26:41.188789816,133608
2022-12-03 18:26:41.290682620,132222
2022-12-03 18:26:41.392538247,134570
2022-12-03 18:26:41.494401090,129137
2022-12-03 18:26:41.597234845,134396
2022-12-03 18:26:41.699040256,129255
2022-12-03 18:26:41.800884958,134149
2022-12-03 18:26:41.903323857,131971
2022-12-03 18:26:42.005157741,134998
2022-12-03 18:26:42.107538005,133177
2022-12-03 18:26:42.210412301,135787
2022-12-03 18:26:42.312805763,132876
2022-12-03 18:26:42.415630851,136088
2022-12-03 18:26:42.518064457,132693
2022-12-03 18:26:42.620947585,136273
2022-12-03 18:26:42.723270923,132820
2022-12-03 18:26:42.826125044,135424
2022-12-03 18:26:42.928997134,133781
2022-12-03 18:26:43.031829553,134161
2022-12-03 18:26:43.134709148,133122
2022-12-03 18:26:43.237600470,132405
2022-12-03 18:26:43.340466337,133306
2022-12-03 18:26:43.443324988,132825
2022-12-03 18:26:43.546180858,134267
2022-12-03 18:26:43.649089793,132825
2022-12-03 18:26:43.751930656,133966
2022-12-03 18:26:43.854793360,129741
