Time,Power
2022-12-03 18:29:25.199360892,67738
2022-12-03 18:29:25.301376146,66978
2022-12-03 18:29:25.404198798,107921
2022-12-03 18:29:25.506105771,122430
2022-12-03 18:29:25.607925696,131845
2022-12-03 18:29:25.710315717,132253
2022-12-03 18:29:25.813108781,135424
2022-12-03 18:29:25.914935439,133480
2022-12-03 18:29:26.016786896,134718
2022-12-03 18:29:26.118604918,133725
2022-12-03 18:29:26.221457121,130713
2022-12-03 18:29:26.323318709,132758
2022-12-03 18:29:26.425166239,131315
2022-12-03 18:29:26.526964464,132703
2022-12-03 18:29:26.628864337,129623
2022-12-03 18:29:26.734252073,130343
2022-12-03 18:29:26.836080335,134697
2022-12-03 18:29:26.937905456,130764
2022-12-03 18:29:27.040775229,134753
2022-12-03 18:29:27.142611319,132217
2022-12-03 18:29:27.244454094,133675
2022-12-03 18:29:27.346289981,131614
2022-12-03 18:29:27.448110887,133730
2022-12-03 18:29:27.549958244,132574
2022-12-03 18:29:27.652784787,134161
2022-12-03 18:29:27.755626946,131971
2022-12-03 18:29:27.858485902,134764
2022-12-03 18:29:27.961303772,133122
2022-12-03 18:29:28.064148745,132351
2022-12-03 18:29:28.166959120,132758
2022-12-03 18:29:28.269804684,132523
2022-12-03 18:29:28.372611535,133966
2022-12-03 18:29:28.474469112,129924
2022-12-03 18:29:28.576304738,133005
2022-12-03 18:29:28.678769061,129137
2022-12-03 18:29:28.780595450,134697
2022-12-03 18:29:28.883397105,132272
2022-12-03 18:29:28.986236835,135357
2022-12-03 18:29:29.089089203,132272
2022-12-03 18:29:29.191912591,134278
2022-12-03 18:29:29.294395245,132272
2022-12-03 18:29:29.396239069,133931
2022-12-03 18:29:29.498619472,132574
2022-12-03 18:29:29.600494901,134764
2022-12-03 18:29:29.702975185,131971
2022-12-03 18:29:29.804840357,133915
2022-12-03 18:29:29.907251826,133480
2022-12-03 18:29:30.009104217,134161
2022-12-03 18:29:30.110965615,132820
2022-12-03 18:29:30.212810378,132523
2022-12-03 18:29:30.314608898,133663
2022-12-03 18:29:30.416451375,131132
2022-12-03 18:29:30.518283630,134570
2022-12-03 18:29:30.620116241,129492
2022-12-03 18:29:30.721941560,133792
2022-12-03 18:29:30.824350929,131669
2022-12-03 18:29:30.926248959,134753
2022-12-03 18:29:31.028642523,132217
2022-12-03 18:29:31.130529254,134278
2022-12-03 18:29:31.232364815,132519
2022-12-03 18:29:31.334217312,135669
2022-12-03 18:29:31.436657617,133177
2022-12-03 18:29:31.538515686,136574
2022-12-03 18:29:31.640320834,132820
2022-12-03 18:29:31.742154810,134216
2022-12-03 18:29:31.848271247,133558
2022-12-03 18:29:31.950165718,133306
2022-12-03 18:29:32.052571796,131315
2022-12-03 18:29:32.154396896,133663
2022-12-03 18:29:32.256189079,129676
2022-12-03 18:29:32.359011598,133060
2022-12-03 18:29:32.460882836,129741
2022-12-03 18:29:32.563678186,135658
2022-12-03 18:29:32.665582058,131971
2022-12-03 18:29:32.767395395,135056
2022-12-03 18:29:32.869246121,132574
2022-12-03 18:29:32.972051181,134334
2022-12-03 18:29:33.074517333,132272
2022-12-03 18:29:33.176365932,134518
2022-12-03 18:29:33.278251031,132574
2022-12-03 18:29:33.381093402,133558
2022-12-03 18:29:33.483930729,132217
2022-12-03 18:29:33.586814588,135239
2022-12-03 18:29:33.689688122,133177
2022-12-03 18:29:33.792535767,133429
2022-12-03 18:29:33.895390411,133663
2022-12-03 18:29:33.998249255,131618
2022-12-03 18:29:34.100097630,134267
2022-12-03 18:29:34.202722772,129190
2022-12-03 18:29:34.304547467,134267
2022-12-03 18:29:34.406401803,128100
2022-12-03 18:29:34.508246296,132888
2022-12-03 18:29:34.610701774,132272
2022-12-03 18:29:34.712540452,134882
2022-12-03 18:29:34.814989513,132820
2022-12-03 18:29:34.916838736,134278
2022-12-03 18:29:35.019230494,132574
2022-12-03 18:29:35.121096004,135322
2022-12-03 18:29:35.223529825,132217
2022-12-03 18:29:35.325382783,133860
2022-12-03 18:29:35.427836530,132217
2022-12-03 18:29:35.529707545,133256
2022-12-03 18:29:35.632152341,132217
2022-12-03 18:29:35.734998780,131263
2022-12-03 18:29:35.837409660,132758
2022-12-03 18:29:35.940223453,132523
2022-12-03 18:29:36.042098606,133966
2022-12-03 18:29:36.144957651,130227
2022-12-03 18:29:36.247812136,133005
2022-12-03 18:29:36.349656793,129438
2022-12-03 18:29:36.451475823,133189
2022-12-03 18:29:36.553325658,131614
2022-12-03 18:29:36.655132023,133848
2022-12-03 18:29:36.761785521,134278
2022-12-03 18:29:36.863581614,132272
2022-12-03 18:29:36.966412743,134032
2022-12-03 18:29:37.069274355,132876
2022-12-03 18:29:37.172122509,133860
2022-12-03 18:29:37.275007027,132519
