Time,Power
2022-12-03 19:01:12.420644654,67738
2022-12-03 19:01:12.522630092,82749
2022-12-03 19:01:12.624484698,114782
2022-12-03 19:01:12.727055198,122903
2022-12-03 19:01:12.828915557,131250
2022-12-03 19:01:12.931330412,129492
2022-12-03 19:01:13.033217772,133005
2022-12-03 19:01:13.135636347,128651
2022-12-03 19:01:13.237533248,133848
2022-12-03 19:01:13.339948893,132272
2022-12-03 19:01:13.441813944,134278
2022-12-03 19:01:13.544278898,131971
2022-12-03 19:01:13.646183074,133977
2022-12-03 19:01:13.748622443,131971
2022-12-03 19:01:13.850457303,135725
2022-12-03 19:01:13.952947616,132876
2022-12-03 19:01:14.054838239,135250
2022-12-03 19:01:14.157298539,132876
2022-12-03 19:01:14.259148740,135725
2022-12-03 19:01:14.360975780,132876
2022-12-03 19:01:14.462784004,134938
2022-12-03 19:01:14.565278010,133177
2022-12-03 19:01:14.667162883,132351
2022-12-03 19:01:14.769628874,133362
2022-12-03 19:01:14.871471789,131618
2022-12-03 19:01:14.973345196,133362
2022-12-03 19:01:15.075213704,129623
2022-12-03 19:01:15.177433418,132703
2022-12-03 19:01:15.279314052,128835
2022-12-03 19:01:15.381163069,133966
2022-12-03 19:01:15.483025384,131065
2022-12-03 19:01:15.584947678,134350
2022-12-03 19:01:15.690130230,135183
2022-12-03 19:01:15.791943401,132519
2022-12-03 19:01:15.893782125,134892
2022-12-03 19:01:15.995587971,132272
2022-12-03 19:01:16.097456564,135741
2022-12-03 19:01:16.199258142,132820
2022-12-03 19:01:16.301152884,135504
2022-12-03 19:01:16.402955888,132820
2022-12-03 19:01:16.504799057,134534
2022-12-03 19:01:16.606653575,133424
2022-12-03 19:01:16.709087998,132104
2022-12-03 19:01:16.810909425,132217
2022-12-03 19:01:16.913402551,133127
2022-12-03 19:01:17.015248043,133966
2022-12-03 19:01:17.117712673,131433
2022-12-03 19:01:17.219538326,133966
2022-12-03 19:01:17.322029055,129438
2022-12-03 19:01:17.423857079,133608
2022-12-03 19:01:17.526238812,128401
2022-12-03 19:01:17.628092898,133792
2022-12-03 19:01:17.730584685,131916
2022-12-03 19:01:17.832409651,134350
2022-12-03 19:01:17.934871264,132876
2022-12-03 19:01:18.036785620,134580
2022-12-03 19:01:18.139246007,131916
2022-12-03 19:01:18.241132720,134718
2022-12-03 19:01:18.343567805,132574
2022-12-03 19:01:18.445444775,135378
2022-12-03 19:01:18.547895340,133177
2022-12-03 19:01:18.649822783,135066
2022-12-03 19:01:18.752257746,132820
2022-12-03 19:01:18.854126207,135542
2022-12-03 19:01:18.955919894,133480
