Time,Power
2022-12-03 16:49:43.363343191,68038
2022-12-03 16:49:43.465822512,95241
2022-12-03 16:49:43.567688795,118310
2022-12-03 16:49:43.669512706,127771
2022-12-03 16:49:43.772318495,132155
2022-12-03 16:49:43.874160649,131132
2022-12-03 16:49:43.976989945,133060
2022-12-03 16:49:44.078881332,129793
2022-12-03 16:49:44.180849665,132758
2022-12-03 16:49:44.283246143,125986
2022-12-03 16:49:44.385100584,132586
2022-12-03 16:49:44.486895866,131367
2022-12-03 16:49:44.589714766,133675
2022-12-03 16:49:44.692077347,131614
2022-12-03 16:49:44.794937715,135183
2022-12-03 16:49:44.896823085,132519
2022-12-03 16:49:44.998616790,135239
2022-12-03 16:49:45.100716251,132876
2022-12-03 16:49:45.203554504,133869
2022-12-03 16:49:45.306411641,132272
2022-12-03 16:49:45.409238473,134518
2022-12-03 16:49:45.512040093,132820
2022-12-03 16:49:45.614897646,131263
2022-12-03 16:49:45.717836983,132758
2022-12-03 16:49:45.820855115,129924
2022-12-03 16:49:45.923719559,133060
2022-12-03 16:49:46.025610189,127982
2022-12-03 16:49:46.127425805,134149
2022-12-03 16:49:46.229285479,128651
2022-12-03 16:49:46.331155981,133546
2022-12-03 16:49:46.433982760,131669
2022-12-03 16:49:46.536856102,133546
2022-12-03 16:49:46.638732916,131971
2022-12-03 16:49:46.741558760,135239
2022-12-03 16:49:46.844449503,132574
2022-12-03 16:49:46.947278390,135066
2022-12-03 16:49:47.049764668,132876
2022-12-03 16:49:47.151599458,135121
2022-12-03 16:49:47.254104776,133122
2022-12-03 16:49:47.355955924,132653
2022-12-03 16:49:47.457797384,132574
2022-12-03 16:49:47.560627409,130759
2022-12-03 16:49:47.663006626,132100
2022-12-03 16:49:47.765901212,130528
2022-12-03 16:49:47.867845139,133362
2022-12-03 16:49:47.972920770,133966
2022-12-03 16:49:48.075318403,131111
2022-12-03 16:49:48.177164519,133792
2022-12-03 16:49:48.278975609,131669
2022-12-03 16:49:48.380808284,134278
2022-12-03 16:49:48.482620991,132272
2022-12-03 16:49:48.584453488,134580
2022-12-03 16:49:48.686315500,131971
2022-12-03 16:49:48.788116939,135424
2022-12-03 16:49:48.889973451,132832
2022-12-03 16:49:48.991755997,134764
2022-12-03 16:49:49.093567450,133177
2022-12-03 16:49:49.195362119,133730
2022-12-03 16:49:49.297228205,132574
2022-12-03 16:49:49.399614097,132825
2022-12-03 16:49:49.501447252,133966
2022-12-03 16:49:49.604286471,131132
2022-12-03 16:49:49.707198790,133060
2022-12-03 16:49:49.810096008,129190
2022-12-03 16:49:49.913015052,133362
2022-12-03 16:49:50.015851417,129307
2022-12-03 16:49:50.118712662,133848
2022-12-03 16:49:50.221115235,131669
2022-12-03 16:49:50.322952486,135542
2022-12-03 16:49:50.424823408,132876
2022-12-03 16:49:50.527648029,136144
2022-12-03 16:49:50.629610906,132876
2022-12-03 16:49:50.732458939,136028
2022-12-03 16:49:50.834921653,132574
2022-12-03 16:49:50.936826813,134472
2022-12-03 16:49:51.039215771,132876
2022-12-03 16:49:51.141045694,135183
2022-12-03 16:49:51.242971721,133480
2022-12-03 16:49:51.344851674,130659
2022-12-03 16:49:51.446664689,132402
2022-12-03 16:49:51.548481562,129623
2022-12-03 16:49:51.650315642,133005
2022-12-03 16:49:51.752142345,129741
2022-12-03 16:49:51.853969020,133189
2022-12-03 16:49:51.955771146,128651
2022-12-03 16:49:52.057566548,133189
2022-12-03 16:49:52.159985063,131312
2022-12-03 16:49:52.261876257,134452
2022-12-03 16:49:52.363716635,132272
2022-12-03 16:49:52.465560986,133374
2022-12-03 16:49:52.568372281,131916
2022-12-03 16:49:52.671207469,134161
2022-12-03 16:49:52.773684707,132272
2022-12-03 16:49:52.875497513,136329
2022-12-03 16:49:52.977334729,133480
2022-12-03 16:49:53.080123952,132523
2022-12-03 16:49:53.182037165,132876
2022-12-03 16:49:53.287378762,132457
2022-12-03 16:49:53.389204162,129019
2022-12-03 16:49:53.491993930,133362
2022-12-03 16:49:53.593893611,128283
2022-12-03 16:49:53.695738171,133244
2022-12-03 16:49:53.797575304,129556
2022-12-03 16:49:53.900403734,134149
2022-12-03 16:49:54.002332838,131971
2022-12-03 16:49:54.104213620,134580
2022-12-03 16:49:54.206052772,132519
2022-12-03 16:49:54.309024368,133319
2022-12-03 16:49:54.411835705,131614
2022-12-03 16:49:54.513736101,135075
2022-12-03 16:49:54.615540887,132574
2022-12-03 16:49:54.718368774,134088
2022-12-03 16:49:54.821179548,132574
2022-12-03 16:49:54.923029327,130659
2022-12-03 16:49:55.024916523,132574
2022-12-03 16:49:55.127713032,131315
2022-12-03 16:49:55.230560759,132703
2022-12-03 16:49:55.333063670,128717
2022-12-03 16:49:55.434873503,133362
2022-12-03 16:49:55.537758994,128047
2022-12-03 16:49:55.640569989,133060
2022-12-03 16:49:55.743428920,131971
2022-12-03 16:49:55.846285439,133244
2022-12-03 16:49:55.948659813,131971
2022-12-03 16:49:56.050550675,133986
2022-12-03 16:49:56.152984519,132272
2022-12-03 16:49:56.254797900,135368
2022-12-03 16:49:56.357340680,132272
2022-12-03 16:49:56.459182406,134820
2022-12-03 16:49:56.561026353,132574
2022-12-03 16:49:56.662828990,130713
2022-12-03 16:49:56.764640968,131669
2022-12-03 16:49:56.866451017,130055
2022-12-03 16:49:56.968274054,132402
2022-12-03 16:49:57.070173169,129072
2022-12-03 16:49:57.171970820,132758
2022-12-03 16:49:57.273835780,129438
2022-12-03 16:49:57.375702949,133491
2022-12-03 16:49:57.478292563,131367
2022-12-03 16:49:57.580121413,132586
2022-12-03 16:49:57.682686439,131367
2022-12-03 16:49:57.784548477,133429
2022-12-03 16:49:57.887060893,131971
2022-12-03 16:49:57.988970348,135424
2022-12-03 16:49:58.091471590,132876
2022-12-03 16:49:58.193328073,134518
2022-12-03 16:49:58.295740581,132574
2022-12-03 16:49:58.401800984,132876
2022-12-03 16:49:58.504179144,132523
2022-12-03 16:49:58.606015698,133362
2022-12-03 16:49:58.708354159,130227
2022-12-03 16:49:58.810173496,133966
2022-12-03 16:49:58.912002578,128533
2022-12-03 16:49:59.013862639,133663
2022-12-03 16:49:59.116284411,129556
2022-12-03 16:49:59.218110795,133848
2022-12-03 16:49:59.320606960,131669
2022-12-03 16:49:59.423458240,135239
2022-12-03 16:49:59.525809805,132272
2022-12-03 16:49:59.628626406,134938
2022-12-03 16:49:59.730396824,132574
2022-12-03 16:49:59.832231160,136630
2022-12-03 16:49:59.934069754,133480
2022-12-03 16:50:00.035860404,135121
2022-12-03 16:50:00.137696892,132820
2022-12-03 16:50:00.240111426,131572
2022-12-03 16:50:00.341984607,131971
2022-12-03 16:50:00.443992905,133429
2022-12-03 16:50:00.545863628,133306
2022-12-03 16:50:00.647773997,131132
2022-12-03 16:50:00.749618277,132703
2022-12-03 16:50:00.852037793,129137
2022-12-03 16:50:00.953887753,133306
2022-12-03 16:50:01.056294152,130461
2022-12-03 16:50:01.158194363,133143
2022-12-03 16:50:01.260644704,131669
2022-12-03 16:50:01.362558768,134882
2022-12-03 16:50:01.465052526,132519
2022-12-03 16:50:01.566996252,134534
2022-12-03 16:50:01.669541158,132519
2022-12-03 16:50:01.771485345,135020
2022-12-03 16:50:01.873390818,133122
2022-12-03 16:50:01.976294726,134032
2022-12-03 16:50:02.078280235,132876
2022-12-03 16:50:02.180136483,130358
2022-12-03 16:50:02.281988850,131798
2022-12-03 16:50:02.383847731,130659
2022-12-03 16:50:02.485690611,132703
2022-12-03 16:50:02.587529369,129924
2022-12-03 16:50:02.689366101,133316
2022-12-03 16:50:02.792360369,127444
2022-12-03 16:50:02.895240859,134350
2022-12-03 16:50:02.997154319,132519
2022-12-03 16:50:03.098972342,134278
2022-12-03 16:50:03.200815636,131916
2022-12-03 16:50:03.302617735,134534
2022-12-03 16:50:03.404461794,132217
2022-12-03 16:50:03.507313133,134161
2022-12-03 16:50:03.609822571,132217
2022-12-03 16:50:03.711641130,132963
