Time,Power
2022-12-03 17:21:30.783362335,68813
2022-12-03 17:21:30.886289886,82458
2022-12-03 17:21:30.989132266,116071
2022-12-03 17:21:31.090975187,123753
2022-12-03 17:21:31.192849531,131551
2022-12-03 17:21:31.294658832,129137
2022-12-03 17:21:31.396481928,134149
2022-12-03 17:21:31.498358981,130461
2022-12-03 17:21:31.600207257,133848
2022-12-03 17:21:31.703107329,131971
2022-12-03 17:21:31.805951924,133730
2022-12-03 17:21:31.908405583,132574
2022-12-03 17:21:32.010282029,135368
2022-12-03 17:21:32.112839063,132820
2022-12-03 17:21:32.219514677,133177
2022-12-03 17:21:32.322348012,135424
2022-12-03 17:21:32.425147938,133480
2022-12-03 17:21:32.527008885,132469
2022-12-03 17:21:32.629851466,132217
2022-12-03 17:21:32.732744782,131315
2022-12-03 17:21:32.835635912,132703
2022-12-03 17:21:32.938537940,130829
2022-12-03 17:21:33.041395539,133910
2022-12-03 17:21:33.144234877,130343
2022-12-03 17:21:33.247148196,133491
2022-12-03 17:21:33.349647290,129006
2022-12-03 17:21:33.451479755,133491
2022-12-03 17:21:33.553935268,132272
2022-12-03 17:21:33.655760537,135056
2022-12-03 17:21:33.758145549,132272
2022-12-03 17:21:33.861041847,135484
2022-12-03 17:21:33.963417602,132574
2022-12-03 17:21:34.066300755,136273
2022-12-03 17:21:34.168644296,133177
2022-12-03 17:21:34.271548773,136273
2022-12-03 17:21:34.373764673,134084
2022-12-03 17:21:34.475575175,135066
2022-12-03 17:21:34.577422214,133122
2022-12-03 17:21:34.679252000,132653
2022-12-03 17:21:34.781064459,133005
2022-12-03 17:21:34.882863729,131618
2022-12-03 17:21:34.984641960,133608
2022-12-03 17:21:35.086435569,129623
2022-12-03 17:21:35.188230856,133966
2022-12-03 17:21:35.290073186,130042
2022-12-03 17:21:35.391893867,133491
2022-12-03 17:21:35.493738092,131669
2022-12-03 17:21:35.595547402,134580
2022-12-03 17:21:35.697399719,131971
2022-12-03 17:21:35.799198993,133848
2022-12-03 17:21:35.901653670,132272
2022-12-03 17:21:36.003445231,134161
2022-12-03 17:21:36.105836688,131971
2022-12-03 17:21:36.207665308,133860
2022-12-03 17:21:36.309553977,131916
2022-12-03 17:21:36.411363226,135669
2022-12-03 17:21:36.513245742,133424
2022-12-03 17:21:36.615057285,133127
2022-12-03 17:21:36.717524789,132820
2022-12-03 17:21:36.819366947,132469
2022-12-03 17:21:36.921792332,133306
2022-12-03 17:21:37.024734598,131132
2022-12-03 17:21:37.127151412,133306
2022-12-03 17:21:37.232776871,134267
2022-12-03 17:21:37.335211197,131065
2022-12-03 17:21:37.438114087,134396
2022-12-03 17:21:37.540648439,132574
2022-12-03 17:21:37.643583694,135484
2022-12-03 17:21:37.746483880,132876
2022-12-03 17:21:37.848353784,135669
2022-12-03 17:21:37.950250687,132820
2022-12-03 17:21:38.052431735,135970
2022-12-03 17:21:38.154384157,133480
2022-12-03 17:21:38.257036467,133558
2022-12-03 17:21:38.358889763,133122
2022-12-03 17:21:38.460757127,132351
2022-12-03 17:21:38.562559622,132217
2022-12-03 17:21:38.664422184,132825
2022-12-03 17:21:38.766259527,133663
2022-12-03 17:21:38.868802215,130227
2022-12-03 17:21:38.970692277,133306
2022-12-03 17:21:39.073601155,129438
2022-12-03 17:21:39.176448220,134651
2022-12-03 17:21:39.278929268,130764
2022-12-03 17:21:39.380787672,133746
