Time,Power
2022-12-03 18:13:31.532920858,66978
2022-12-03 18:13:31.635410607,103520
2022-12-03 18:13:31.737832925,120702
2022-12-03 18:13:31.839661615,130413
2022-12-03 18:13:31.941498573,131654
2022-12-03 18:13:32.043304572,135368
2022-12-03 18:13:32.145137569,133122
2022-12-03 18:13:32.246945041,135542
2022-12-03 18:13:32.348811054,132876
2022-12-03 18:13:32.450642691,130464
2022-12-03 18:13:32.552481927,131971
2022-12-03 18:13:32.654349471,130528
2022-12-03 18:13:32.756170406,132457
2022-12-03 18:13:32.858006887,130227
2022-12-03 18:13:32.959877751,133608
2022-12-03 18:13:33.062389095,129556
2022-12-03 18:13:33.164198556,133491
2022-12-03 18:13:33.266654080,132272
2022-12-03 18:13:33.368475357,133189
2022-12-03 18:13:33.470920443,131916
2022-12-03 18:13:33.572800995,132770
2022-12-03 18:13:33.675206727,132272
2022-12-03 18:13:33.777054008,133860
2022-12-03 18:13:33.879469524,132272
2022-12-03 18:13:33.981294962,134774
2022-12-03 18:13:34.083750855,132272
2022-12-03 18:13:34.185625034,133986
2022-12-03 18:13:34.288036197,132876
2022-12-03 18:13:34.389890135,132222
2022-12-03 18:13:34.492312631,132272
2022-12-03 18:13:34.594196348,130960
2022-12-03 18:13:34.696593099,132402
2022-12-03 18:13:34.798422042,130227
2022-12-03 18:13:34.900247259,133362
2022-12-03 18:13:35.002067520,129255
2022-12-03 18:13:35.103869770,134267
2022-12-03 18:13:35.206679375,131669
2022-12-03 18:13:35.309534306,133792
2022-12-03 18:13:35.415054693,133374
2022-12-03 18:13:35.517894970,131971
2022-12-03 18:13:35.620778456,135484
2022-12-03 18:13:35.723579687,132519
2022-12-03 18:13:35.826424818,134472
2022-12-03 18:13:35.929295178,131788
2022-12-03 18:13:36.031718886,132167
2022-12-03 18:13:36.133541789,132574
2022-12-03 18:13:36.236348590,131618
2022-12-03 18:13:36.339191334,132272
2022-12-03 18:13:36.441087781,130227
2022-12-03 18:13:36.542931092,132272
2022-12-03 18:13:36.645331402,128887
2022-12-03 18:13:36.748162186,132703
2022-12-03 18:13:36.850067627,128100
2022-12-03 18:13:36.951880115,133189
2022-12-03 18:13:37.054235370,131614
2022-12-03 18:13:37.157047094,132888
2022-12-03 18:13:37.259406718,131614
2022-12-03 18:13:37.362256647,133429
2022-12-03 18:13:37.464083231,131669
2022-12-03 18:13:37.566924739,133915
2022-12-03 18:13:37.668850784,131971
2022-12-03 18:13:37.771664997,136028
2022-12-03 18:13:37.873519252,132574
2022-12-03 18:13:37.975337650,132523
2022-12-03 18:13:38.077220099,131971
2022-12-03 18:13:38.179028214,133730
2022-12-03 18:13:38.280884025,132574
2022-12-03 18:13:38.382661844,130713
2022-12-03 18:13:38.484448303,132457
2022-12-03 18:13:38.586332141,129924
2022-12-03 18:13:38.688139928,132402
2022-12-03 18:13:38.790977370,127745
2022-12-03 18:13:38.893840460,132586
2022-12-03 18:13:38.995714242,131367
2022-12-03 18:13:39.097565279,133792
2022-12-03 18:13:39.199992636,131971
2022-12-03 18:13:39.301898734,134635
2022-12-03 18:13:39.404336998,132272
2022-12-03 18:13:39.506195721,133730
2022-12-03 18:13:39.608651806,132574
2022-12-03 18:13:39.710537940,135725
2022-12-03 18:13:39.813038188,132574
2022-12-03 18:13:39.914870775,134216
2022-12-03 18:13:40.017328276,132876
2022-12-03 18:13:40.119157976,134032
2022-12-03 18:13:40.221619722,132876
2022-12-03 18:13:40.323487050,133429
2022-12-03 18:13:40.429041659,131132
2022-12-03 18:13:40.530873104,132703
2022-12-03 18:13:40.633322988,129438
2022-12-03 18:13:40.735195972,133306
2022-12-03 18:13:40.837676356,128651
2022-12-03 18:13:40.939509828,133848
2022-12-03 18:13:41.041966847,131971
2022-12-03 18:13:41.143801735,134094
2022-12-03 18:13:41.245706118,132272
2022-12-03 18:13:41.347540165,135484
2022-12-03 18:13:41.449383619,132272
2022-12-03 18:13:41.552247196,134938
2022-12-03 18:13:41.655107904,132876
2022-12-03 18:13:41.756975549,135121
2022-12-03 18:13:41.858809487,132820
2022-12-03 18:13:41.961655784,133072
2022-12-03 18:13:42.064516681,131916
2022-12-03 18:13:42.166992724,130713
2022-12-03 18:13:42.268869578,132457
2022-12-03 18:13:42.371700999,130582
2022-12-03 18:13:42.474555839,133060
2022-12-03 18:13:42.576413730,128231
2022-12-03 18:13:42.679220713,132457
2022-12-03 18:13:42.781150857,128349
2022-12-03 18:13:42.883981054,133546
2022-12-03 18:13:42.986381801,131669
2022-12-03 18:13:43.088220003,133374
2022-12-03 18:13:43.190063615,131312
2022-12-03 18:13:43.292944646,134032
2022-12-03 18:13:43.395394825,131971
2022-12-03 18:13:43.497279326,134216
2022-12-03 18:13:43.599141634,132574
2022-12-03 18:13:43.700970366,135424
2022-12-03 18:13:43.803437468,133480
2022-12-03 18:13:43.905302327,134032
2022-12-03 18:13:44.007636476,132820
2022-12-03 18:13:44.109504181,132222
2022-12-03 18:13:44.211607833,133005
2022-12-03 18:13:44.314451862,130227
2022-12-03 18:13:44.417292632,132758
2022-12-03 18:13:44.520145183,129137
2022-12-03 18:13:44.623032322,133663
2022-12-03 18:13:44.725905116,129556
2022-12-03 18:13:44.828797085,133848
2022-12-03 18:13:44.930644109,132272
2022-12-03 18:13:45.032441500,133684
2022-12-03 18:13:45.134375043,132272
2022-12-03 18:13:45.236189252,132770
2022-12-03 18:13:45.341946326,135121
2022-12-03 18:13:45.444789584,132574
2022-12-03 18:13:45.547647024,133860
2022-12-03 18:13:45.650530793,132519
2022-12-03 18:13:45.753384378,131564
2022-12-03 18:13:45.856207420,131971
2022-12-03 18:13:45.959015719,131315
2022-12-03 18:13:46.061848407,132758
2022-12-03 18:13:46.164674722,131433
2022-12-03 18:13:46.267500743,133060
2022-12-03 18:13:46.370358882,129438
2022-12-03 18:13:46.473216266,133663
2022-12-03 18:13:46.575930071,129255
2022-12-03 18:13:46.678768788,133663
2022-12-03 18:13:46.781267453,132272
2022-12-03 18:13:46.883120722,134396
2022-12-03 18:13:46.984968011,131971
2022-12-03 18:13:47.086768196,134580
2022-12-03 18:13:47.188560910,132272
2022-12-03 18:13:47.291375052,134334
2022-12-03 18:13:47.393753332,132574
2022-12-03 18:13:47.496568845,133558
2022-12-03 18:13:47.598940344,132217
2022-12-03 18:13:47.701800466,134463
2022-12-03 18:13:47.804293175,132820
2022-12-03 18:13:47.907181985,131618
2022-12-03 18:13:48.010051482,132758
2022-12-03 18:13:48.112925548,131919
2022-12-03 18:13:48.215782759,132876
2022-12-03 18:13:48.318647374,130528
2022-12-03 18:13:48.421476819,133362
2022-12-03 18:13:48.524293524,129741
2022-12-03 18:13:48.627182576,133189
2022-12-03 18:13:48.730016209,130764
2022-12-03 18:13:48.832857285,132888
2022-12-03 18:13:48.935683739,131669
2022-12-03 18:13:49.038521885,134452
2022-12-03 18:13:49.141356685,132272
2022-12-03 18:13:49.244163860,134580
2022-12-03 18:13:49.347048998,132217
2022-12-03 18:13:49.449940603,134882
2022-12-03 18:13:49.555083177,135066
2022-12-03 18:13:49.657945582,132876
2022-12-03 18:13:49.760810445,132955
2022-12-03 18:13:49.863683917,132272
2022-12-03 18:13:49.966595642,133127
2022-12-03 18:13:50.069430893,133060
2022-12-03 18:13:50.171822925,130227
2022-12-03 18:13:50.274682632,132703
2022-12-03 18:13:50.377148571,129741
2022-12-03 18:13:50.478981446,133306
2022-12-03 18:13:50.580899502,127496
2022-12-03 18:13:50.683718689,132712
2022-12-03 18:13:50.786094650,131971
2022-12-03 18:13:50.888928387,134753
2022-12-03 18:13:50.991429247,132272
2022-12-03 18:13:51.093286228,134882
2022-12-03 18:13:51.195110192,132876
2022-12-03 18:13:51.296994494,135843
2022-12-03 18:13:51.399422724,132574
2022-12-03 18:13:51.501297239,135368
2022-12-03 18:13:51.603141682,132519
2022-12-03 18:13:51.704969377,135239
2022-12-03 18:13:51.806816829,132876
2022-12-03 18:13:51.908630341,131801
2022-12-03 18:13:52.010470118,132457
2022-12-03 18:13:52.112297169,131315
2022-12-03 18:13:52.214138653,132457
2022-12-03 18:13:52.315969846,130227
2022-12-03 18:13:52.417837827,133663
2022-12-03 18:13:52.519665924,129741
2022-12-03 18:13:52.621558318,133966
2022-12-03 18:13:52.724195042,131065
2022-12-03 18:13:52.826086477,134094
2022-12-03 18:13:52.928504700,131669
2022-12-03 18:13:53.030402790,133675
2022-12-03 18:13:53.132894394,132272
2022-12-03 18:13:53.234770623,135484
2022-12-03 18:13:53.337278061,133177
2022-12-03 18:13:53.439093828,136042
2022-12-03 18:13:53.541608373,132035
2022-12-03 18:13:53.643469017,133256
2022-12-03 18:13:53.745918556,131916
2022-12-03 18:13:53.847759228,132167
2022-12-03 18:13:53.950249808,131971
2022-12-03 18:13:54.052119889,133127
2022-12-03 18:13:54.154581215,132574
2022-12-03 18:13:54.256409496,131433
2022-12-03 18:13:54.358905990,133663
2022-12-03 18:13:54.460783371,130227
2022-12-03 18:13:54.563207298,133663
2022-12-03 18:13:54.668741644,132586
2022-12-03 18:13:54.770966966,131971
