Time,Power
2022-12-03 17:15:44.131373650,69416
2022-12-03 17:15:44.233477003,67438
2022-12-03 17:15:44.336314166,108904
2022-12-03 17:15:44.439204830,122682
2022-12-03 17:15:44.542141396,132327
2022-12-03 17:15:44.645025857,131185
2022-12-03 17:15:44.747877361,134463
2022-12-03 17:15:44.850795668,132519
2022-12-03 17:15:44.953737824,133860
2022-12-03 17:15:45.059708719,131572
2022-12-03 17:15:45.161536534,131927
2022-12-03 17:15:45.263905084,133730
2022-12-03 17:15:45.365779110,133910
2022-12-03 17:15:45.467627907,132523
2022-12-03 17:15:45.570483350,133060
2022-12-03 17:15:45.672351858,130829
2022-12-03 17:15:45.775210759,133663
2022-12-03 17:15:45.877101860,128952
2022-12-03 17:15:45.979961356,133362
2022-12-03 17:15:46.081935186,131669
2022-12-03 17:15:46.184817290,134753
2022-12-03 17:15:46.287196060,131971
2022-12-03 17:15:46.390117749,133977
2022-12-03 17:15:46.492504651,131614
2022-12-03 17:15:46.594371036,135239
2022-12-03 17:15:46.696901704,132574
2022-12-03 17:15:46.798741945,133860
2022-12-03 17:15:46.900560365,132217
2022-12-03 17:15:47.002397105,134463
2022-12-03 17:15:47.104192863,133424
2022-12-03 17:15:47.206043171,134938
2022-12-03 17:15:47.307842762,132820
2022-12-03 17:15:47.410743112,134032
2022-12-03 17:15:47.513613549,133177
2022-12-03 17:15:47.615436485,130829
2022-12-03 17:15:47.717302675,132703
2022-12-03 17:15:47.820157989,130227
2022-12-03 17:15:47.923090352,133491
2022-12-03 17:15:48.024977489,128952
2022-12-03 17:15:48.126782223,133244
2022-12-03 17:15:48.228621969,131971
2022-12-03 17:15:48.330434291,133546
2022-12-03 17:15:48.432245286,132272
2022-12-03 17:15:48.534046031,136144
2022-12-03 17:15:48.636174137,132574
2022-12-03 17:15:48.738028653,134463
2022-12-03 17:15:48.840372409,131971
2022-12-03 17:15:48.942266327,136630
2022-12-03 17:15:49.044169002,133177
2022-12-03 17:15:49.147113873,135725
2022-12-03 17:15:49.249040821,133177
2022-12-03 17:15:49.351941462,131865
2022-12-03 17:15:49.454391838,132272
2022-12-03 17:15:49.557317843,131618
2022-12-03 17:15:49.659701404,132272
2022-12-03 17:15:49.762628005,130829
2022-12-03 17:15:49.864517757,132703
2022-12-03 17:15:49.966360697,127627
2022-12-03 17:15:50.068185829,132155
2022-12-03 17:15:50.174030957,134753
