Time,Power
2022-12-06 19:40:10.043390660,67269
2022-12-06 19:40:10.145694393,66834
2022-12-06 19:40:10.247980014,66693
2022-12-06 19:40:10.350264366,66836
2022-12-06 19:40:10.452626456,66975
2022-12-06 19:40:10.554918468,67114
2022-12-06 19:40:10.657251284,67254
2022-12-06 19:40:10.759451406,88923
2022-12-06 19:40:10.861767201,123921
2022-12-06 19:40:10.964107930,137365
2022-12-06 19:40:11.066409502,141169
2022-12-06 19:40:11.168713575,140164
2022-12-06 19:40:11.270942056,137995
2022-12-06 19:40:11.373211433,136075
2022-12-06 19:40:11.475475034,135802
2022-12-06 19:40:11.577732730,133543
2022-12-06 19:40:11.680013483,126290
2022-12-06 19:40:11.782304972,137853
2022-12-06 19:40:11.884638027,142197
2022-12-06 19:40:11.986947098,140465
2022-12-06 19:40:12.089602002,137622
2022-12-06 19:40:12.192239371,136142
2022-12-06 19:40:12.294891278,137505
2022-12-06 19:40:12.397568191,132821
2022-12-06 19:40:12.499310988,127359
2022-12-06 19:40:12.601913910,131303
2022-12-06 19:40:12.704536300,140899
2022-12-06 19:40:12.807140411,142493
2022-12-06 19:40:12.909745703,139102
2022-12-06 19:40:13.012426804,137325
2022-12-06 19:40:13.115088986,135254
2022-12-06 19:40:13.217702764,136080
2022-12-06 19:40:13.319460922,132938
2022-12-06 19:40:13.421755733,123420
2022-12-06 19:40:13.524016758,131818
2022-12-06 19:40:13.626295195,140951
2022-12-06 19:40:13.731576266,137918
2022-12-06 19:40:13.833358048,135845
2022-12-06 19:40:13.935070604,136321
2022-12-06 19:40:14.036825109,134303
2022-12-06 19:40:14.138513135,131831
2022-12-06 19:40:14.240842867,126353
2022-12-06 19:40:14.343129930,138459
2022-12-06 19:40:14.445456343,141895
2022-12-06 19:40:14.547738986,140465
2022-12-06 19:40:14.650274704,137918
2022-12-06 19:40:14.751985605,136914
2022-12-06 19:40:14.853691240,136025
2022-12-06 19:40:14.955362032,134599
2022-12-06 19:40:15.057053079,131160
2022-12-06 19:40:15.159687821,129498
2022-12-06 19:40:15.262234844,138755
2022-12-06 19:40:15.364860723,142256
2022-12-06 19:40:15.467479243,139102
2022-12-06 19:40:15.570084238,137029
2022-12-06 19:40:15.672762577,136618
2022-12-06 19:40:15.775366888,136809
2022-12-06 19:40:15.878083966,133608
