Time,Power
2022-12-06 19:41:45.151285359,68000
2022-12-06 19:41:45.253570831,67269
2022-12-06 19:41:45.355913791,66834
2022-12-06 19:41:45.458199990,66992
2022-12-06 19:41:45.560501170,67314
2022-12-06 19:41:45.662760199,66916
2022-12-06 19:41:45.765282629,67114
2022-12-06 19:41:45.867658119,67254
2022-12-06 19:41:45.969950961,96447
2022-12-06 19:41:46.072515746,127649
2022-12-06 19:41:46.175168917,137826
2022-12-06 19:41:46.277748537,139127
2022-12-06 19:41:46.380039473,139176
2022-12-06 19:41:46.482313078,137290
2022-12-06 19:41:46.584607676,138263
2022-12-06 19:41:46.687217967,134419
2022-12-06 19:41:46.789568399,129399
2022-12-06 19:41:46.892013040,132258
2022-12-06 19:41:46.994316647,139910
2022-12-06 19:41:47.096769817,142012
2022-12-06 19:41:47.202040043,137105
2022-12-06 19:41:47.303807038,136142
2022-12-06 19:41:47.405493142,135488
2022-12-06 19:41:47.507176089,132938
2022-12-06 19:41:47.609519541,121461
2022-12-06 19:41:47.711886555,131919
2022-12-06 19:41:47.814171258,140532
2022-12-06 19:41:47.916556422,142423
2022-12-06 19:41:48.018821147,137430
2022-12-06 19:41:48.120553714,136789
2022-12-06 19:41:48.222250621,135604
2022-12-06 19:41:48.323932200,134715
2022-12-06 19:41:48.425621736,132398
2022-12-06 19:41:48.528227262,124788
2022-12-06 19:41:48.630923401,136558
2022-12-06 19:41:48.733556436,140711
2022-12-06 19:41:48.836190064,141478
2022-12-06 19:41:48.938804120,139471
2022-12-06 19:41:49.041396401,136438
2022-12-06 19:41:49.144097290,134419
2022-12-06 19:41:49.246679836,134123
2022-12-06 19:41:49.348514969,132099
2022-12-06 19:41:49.450793009,128183
2022-12-06 19:41:49.553133662,138810
2022-12-06 19:41:49.655445948,142604
2022-12-06 19:41:49.757795956,139398
2022-12-06 19:41:49.859513134,138214
2022-12-06 19:41:49.961258892,135845
2022-12-06 19:41:50.062934157,137505
2022-12-06 19:41:50.164658180,133710
2022-12-06 19:41:50.266356472,123240
2022-12-06 19:41:50.368693736,131522
2022-12-06 19:41:50.471047330,141008
2022-12-06 19:41:50.573376686,144453
2022-12-06 19:41:50.675730974,138879
2022-12-06 19:41:50.777449597,136682
2022-12-06 19:41:50.879155952,136618
2022-12-06 19:41:50.980897445,135730
2022-12-06 19:41:51.083167188,132345
2022-12-06 19:41:51.185552768,125200
2022-12-06 19:41:51.287902023,132114
2022-12-06 19:41:51.390192913,140828
2022-12-06 19:41:51.492551192,142133
2022-12-06 19:41:51.595113670,138509
2022-12-06 19:41:51.697800991,136734
2022-12-06 19:41:51.800459178,136438
2022-12-06 19:41:51.903113903,135488
