Time,Power
2022-12-06 19:40:57.695140490,67708
2022-12-06 19:40:57.797425269,66979
2022-12-06 19:40:57.899719499,66834
2022-12-06 19:40:58.002021165,66693
2022-12-06 19:40:58.104343296,66836
2022-12-06 19:40:58.206653116,66975
2022-12-06 19:40:58.308975758,67114
2022-12-06 19:40:58.411271338,74794
2022-12-06 19:40:58.513563577,114781
2022-12-06 19:40:58.615879759,134784
2022-12-06 19:40:58.718243827,140489
2022-12-06 19:40:58.820636636,137931
2022-12-06 19:40:58.922926963,137686
2022-12-06 19:40:59.025211873,137465
2022-12-06 19:40:59.127471642,135969
2022-12-06 19:40:59.229862842,133312
2022-12-06 19:40:59.332191405,122883
2022-12-06 19:40:59.434498820,133032
2022-12-06 19:40:59.536804743,141322
2022-12-06 19:40:59.639057979,141295
2022-12-06 19:40:59.741347284,140120
2022-12-06 19:40:59.843663028,136142
2022-12-06 19:40:59.945363642,135254
2022-12-06 19:41:00.047097826,134599
2022-12-06 19:41:00.148837844,132229
2022-12-06 19:41:00.251172053,128131
2022-12-06 19:41:00.353529460,138755
2022-12-06 19:41:00.456008346,142197
2022-12-06 19:41:00.558406501,140359
2022-12-06 19:41:00.660165214,137801
2022-12-06 19:41:00.761877312,136513
2022-12-06 19:41:00.863583629,137983
2022-12-06 19:41:00.968830440,126682
2022-12-06 19:41:01.071135630,130981
2022-12-06 19:41:01.173475741,140068
2022-12-06 19:41:01.275793616,141072
2022-12-06 19:41:01.378112450,137918
2022-12-06 19:41:01.479885014,136977
2022-12-06 19:41:01.581552839,135845
2022-12-06 19:41:01.683244486,136025
2022-12-06 19:41:01.784966190,133234
2022-12-06 19:41:01.887254427,124310
2022-12-06 19:41:01.989618274,133183
2022-12-06 19:41:02.091965041,140718
2022-12-06 19:41:02.194300641,142790
2022-12-06 19:41:02.296922262,137588
2022-12-06 19:41:02.399579914,136568
2022-12-06 19:41:02.502295561,136914
2022-12-06 19:41:02.604959440,134895
2022-12-06 19:41:02.707253467,131160
2022-12-06 19:41:02.809908075,126945
2022-12-06 19:41:02.912273868,138755
2022-12-06 19:41:03.014607577,141419
2022-12-06 19:41:03.116916212,140409
2022-12-06 19:41:03.218667573,137918
2022-12-06 19:41:03.320398680,136438
2022-12-06 19:41:03.422099102,136914
2022-12-06 19:41:03.523831115,133827
2022-12-06 19:41:03.625564029,130965
2022-12-06 19:41:03.728210658,129498
2022-12-06 19:41:03.830845943,139528
2022-12-06 19:41:03.933518433,142560
2022-12-06 19:41:04.036257869,139890
2022-12-06 19:41:04.138825889,137751
2022-12-06 19:41:04.241498952,135845
2022-12-06 19:41:04.344091599,136025
2022-12-06 19:41:04.446699142,132938
2022-12-06 19:41:04.549377137,123240
2022-12-06 19:41:04.652052218,132590
2022-12-06 19:41:04.754701917,140828
2022-12-06 19:41:04.857343376,141954
2022-12-06 19:41:04.960017269,137622
2022-12-06 19:41:05.062671663,136734
2022-12-06 19:41:05.165301407,136142
2022-12-06 19:41:05.267978856,135308
2022-12-06 19:41:05.370239336,132049
2022-12-06 19:41:05.473073818,126701
2022-12-06 19:41:05.575780034,138703
2022-12-06 19:41:05.682595501,140950
2022-12-06 19:41:05.785269224,138697
2022-12-06 19:41:05.887926559,136142
2022-12-06 19:41:05.990581086,134069
2022-12-06 19:41:06.093256290,133530
2022-12-06 19:41:06.195544385,131457
2022-12-06 19:41:06.298156961,129498
2022-12-06 19:41:06.400858249,139348
2022-12-06 19:41:06.503485504,141843
2022-12-06 19:41:06.606124734,139578
2022-12-06 19:41:06.708795311,137325
2022-12-06 19:41:06.811422613,136438
2022-12-06 19:41:06.914116585,136734
2022-12-06 19:41:07.016845126,133530
2022-12-06 19:41:07.119173311,120435
2022-12-06 19:41:07.221876414,130814
2022-12-06 19:41:07.324532132,139897
