Time,Power
2022-12-06 19:34:26.166961968,63924
2022-12-06 19:34:26.269249133,62932
2022-12-06 19:34:26.371536465,62827
2022-12-06 19:34:26.473823584,62758
2022-12-06 19:34:26.576080056,62452
2022-12-06 19:34:26.678324340,62337
2022-12-06 19:34:26.780786749,62449
2022-12-06 19:34:26.883070300,64855
2022-12-06 19:34:26.985349799,81755
2022-12-06 19:34:27.087648174,93355
2022-12-06 19:34:27.189900214,99829
2022-12-06 19:34:27.292568507,102978
2022-12-06 19:34:27.395262692,97904
2022-12-06 19:34:27.497974767,98559
2022-12-06 19:34:27.600705095,96185
2022-12-06 19:34:27.703056591,95701
2022-12-06 19:34:27.805377354,98931
2022-12-06 19:34:27.907709169,97591
2022-12-06 19:34:28.009946430,96785
2022-12-06 19:34:28.112250389,95440
2022-12-06 19:34:28.214522706,100038
2022-12-06 19:34:28.316843348,104006
2022-12-06 19:34:28.419130494,100457
2022-12-06 19:34:28.520892466,96515
2022-12-06 19:34:28.622741956,96179
2022-12-06 19:34:28.724438958,96446
2022-12-06 19:34:28.830889023,101111
2022-12-06 19:34:28.933476213,97787
2022-12-06 19:34:29.036151169,95964
2022-12-06 19:34:29.138676304,91966
2022-12-06 19:34:29.241253405,98887
2022-12-06 19:34:29.343785933,103614
2022-12-06 19:34:29.446358410,102589
2022-12-06 19:34:29.548984892,98675
2022-12-06 19:34:29.651575216,95008
2022-12-06 19:34:29.754201535,96677
2022-12-06 19:34:29.856828369,98046
2022-12-06 19:34:29.959494222,99814
2022-12-06 19:34:30.062139310,99757
2022-12-06 19:34:30.164821735,97787
2022-12-06 19:34:30.267129612,94335
2022-12-06 19:34:30.369447661,100679
2022-12-06 19:34:30.471825619,106106
2022-12-06 19:34:30.574176032,103923
2022-12-06 19:34:30.676566291,97926
2022-12-06 19:34:30.778303876,95102
2022-12-06 19:34:30.879993585,95505
2022-12-06 19:34:30.981644769,96870
2022-12-06 19:34:31.083390751,98548
2022-12-06 19:34:31.185100276,98867
2022-12-06 19:34:31.286796039,97855
2022-12-06 19:34:31.388533293,93571
2022-12-06 19:34:31.490833588,98524
2022-12-06 19:34:31.593439865,102931
2022-12-06 19:34:31.696053964,102707
2022-12-06 19:34:31.798671492,98279
2022-12-06 19:34:31.901314631,95584
2022-12-06 19:34:32.003940931,94991
2022-12-06 19:34:32.106572554,96209
2022-12-06 19:34:32.209308080,96229
2022-12-06 19:34:32.311976703,98378
2022-12-06 19:34:32.414231451,98650
2022-12-06 19:34:32.516583703,92691
2022-12-06 19:34:32.618873496,100568
2022-12-06 19:34:32.721172278,107388
2022-12-06 19:34:32.823802213,104389
