Time,Power
2022-12-06 20:50:49.067131477,71047
2022-12-06 20:50:49.169381003,68072
2022-12-06 20:50:49.271683066,67341
2022-12-06 20:50:49.373975914,66905
2022-12-06 20:50:49.476276589,66764
2022-12-06 20:50:49.578562645,66908
2022-12-06 20:50:49.680846433,66975
2022-12-06 20:50:49.783082082,67127
2022-12-06 20:50:49.885568209,104077
2022-12-06 20:50:49.987842453,130625
2022-12-06 20:50:50.090067608,138990
2022-12-06 20:50:50.192330566,138917
2022-12-06 20:50:50.294580887,139008
2022-12-06 20:50:50.396849556,137607
2022-12-06 20:50:50.499141245,137344
2022-12-06 20:50:50.601713789,134514
2022-12-06 20:50:50.704012931,121252
2022-12-06 20:50:50.806299178,132293
2022-12-06 20:50:50.908617781,140344
2022-12-06 20:50:51.010958615,142951
2022-12-06 20:50:51.113616667,138319
2022-12-06 20:50:51.216313405,137317
2022-12-06 20:50:51.318896358,135784
2022-12-06 20:50:51.421447920,134895
2022-12-06 20:50:51.523657795,132744
2022-12-06 20:50:51.626161227,126072
2022-12-06 20:50:51.728707661,135477
2022-12-06 20:50:51.831196528,141529
2022-12-06 20:50:51.933704492,141760
2022-12-06 20:50:52.036254781,140278
2022-12-06 20:50:52.138870882,136597
2022-12-06 20:50:52.241518971,135115
2022-12-06 20:50:52.344332096,134225
2022-12-06 20:50:52.450911364,128282
2022-12-06 20:50:52.553226363,138566
2022-12-06 20:50:52.655591850,141825
2022-12-06 20:50:52.758003164,139504
2022-12-06 20:50:52.860612659,137317
2022-12-06 20:50:52.962311349,136025
2022-12-06 20:50:53.064046469,137908
2022-12-06 20:50:53.165726366,133222
2022-12-06 20:50:53.267969310,126783
2022-12-06 20:50:53.370251069,131183
2022-12-06 20:50:53.472494152,138862
2022-12-06 20:50:53.574784894,141529
2022-12-06 20:50:53.677298102,138023
2022-12-06 20:50:53.778991129,137134
2022-12-06 20:50:53.880708751,135708
2022-12-06 20:50:53.982423495,136186
2022-12-06 20:50:54.084152717,133090
2022-12-06 20:50:54.186704482,125002
2022-12-06 20:50:54.289341708,133389
2022-12-06 20:50:54.392050911,141232
2022-12-06 20:50:54.494648044,142951
2022-12-06 20:50:54.597199499,138098
2022-12-06 20:50:54.698914174,136493
2022-12-06 20:50:54.800568788,136300
2022-12-06 20:50:54.902199825,133929
2022-12-06 20:50:55.004518131,131067
2022-12-06 20:50:55.107054611,127737
2022-12-06 20:50:55.209613427,138029
2022-12-06 20:50:55.312210297,141529
2022-12-06 20:50:55.414846892,140871
2022-12-06 20:50:55.517492682,137727
2022-12-06 20:50:55.620040176,136300
2022-12-06 20:50:55.722651820,137075
2022-12-06 20:50:55.825296029,133929
2022-12-06 20:50:55.927929483,131067
2022-12-06 20:50:56.030512961,131133
2022-12-06 20:50:56.133236959,140227
2022-12-06 20:50:56.235811664,142243
