Time,Power
2022-12-06 19:50:29.330077198,68478
2022-12-06 19:50:29.432346213,67210
2022-12-06 19:50:29.534600235,66834
2022-12-06 19:50:29.636891187,66706
2022-12-06 19:50:29.739163036,66849
2022-12-06 19:50:29.841422943,66508
2022-12-06 19:50:29.943750400,66367
2022-12-06 19:50:30.046002520,83418
2022-12-06 19:50:30.148328429,117340
2022-12-06 19:50:30.250575850,136766
2022-12-06 19:50:30.352835302,141582
2022-12-06 19:50:30.455079654,139965
2022-12-06 19:50:30.557384398,137827
2022-12-06 19:50:30.659681468,137290
2022-12-06 19:50:30.761978288,135558
2022-12-06 19:50:30.864309045,132933
2022-12-06 19:50:30.966984075,127353
2022-12-06 19:50:31.069653971,138306
2022-12-06 19:50:31.172331823,141967
2022-12-06 19:50:31.274956078,140878
2022-12-06 19:50:31.377537031,138509
2022-12-06 19:50:31.480197532,136493
2022-12-06 19:50:31.582777089,136969
2022-12-06 19:50:31.685513571,133580
2022-12-06 19:50:31.787828030,130373
2022-12-06 19:50:31.890441120,131573
2022-12-06 19:50:31.993130499,139939
2022-12-06 19:50:32.095753501,141715
2022-12-06 19:50:32.198401143,138805
2022-12-06 19:50:32.301049134,137084
2022-12-06 19:50:32.403689171,136493
2022-12-06 19:50:32.506336416,135488
2022-12-06 19:50:32.608590885,132873
2022-12-06 19:50:32.711172136,123620
2022-12-06 19:50:32.813753560,132322
2022-12-06 19:50:32.916355880,141008
2022-12-06 19:50:33.018958632,142423
2022-12-06 19:50:33.121567544,136789
2022-12-06 19:50:33.224154165,136789
2022-12-06 19:50:33.326702928,135308
2022-12-06 19:50:33.429296318,134419
2022-12-06 19:50:33.531913503,131854
2022-12-06 19:50:33.634593702,125860
2022-12-06 19:50:33.739771986,141419
2022-12-06 19:50:33.842431649,140285
2022-12-06 19:50:33.945076436,139158
2022-12-06 19:50:34.047788555,136247
2022-12-06 19:50:34.150410335,135488
2022-12-06 19:50:34.253123944,133518
2022-12-06 19:50:34.355356785,131586
2022-12-06 19:50:34.457962933,130091
2022-12-06 19:50:34.560619690,139348
2022-12-06 19:50:34.663202193,142899
2022-12-06 19:50:34.765794594,139398
2022-12-06 19:50:34.868372775,137677
2022-12-06 19:50:34.970925827,136247
2022-12-06 19:50:35.073576082,135900
2022-12-06 19:50:35.176284506,133234
2022-12-06 19:50:35.278923708,122396
2022-12-06 19:50:35.381536502,132512
2022-12-06 19:50:35.484163813,140532
2022-12-06 19:50:35.586777447,142604
2022-12-06 19:50:35.689451167,138269
2022-12-06 19:50:35.792098196,136606
2022-12-06 19:50:35.894679429,136080
2022-12-06 19:50:35.997297510,134495
2022-12-06 19:50:36.099938511,132345
2022-12-06 19:50:36.202538486,126270
2022-12-06 19:50:36.305204740,135423
2022-12-06 19:50:36.407809100,141419
2022-12-06 19:50:36.510442584,141174
2022-12-06 19:50:36.613025891,139874
2022-12-06 19:50:36.715724698,136247
2022-12-06 19:50:36.818350558,135062
2022-12-06 19:50:36.921031824,134173
2022-12-06 19:50:37.022741530,132926
2022-12-06 19:50:37.125350804,128776
2022-12-06 19:50:37.227942248,138566
2022-12-06 19:50:37.330558865,141715
2022-12-06 19:50:37.433201588,138615
2022-12-06 19:50:37.535873719,138205
2022-12-06 19:50:37.638405855,136080
2022-12-06 19:50:37.741054178,137801
2022-12-06 19:50:37.843365526,134407
2022-12-06 19:50:37.946012554,123930
2022-12-06 19:50:38.052819814,139107
2022-12-06 19:50:38.155398320,143195
2022-12-06 19:50:38.258024659,138615
2022-12-06 19:50:38.360648625,136839
2022-12-06 19:50:38.463258656,136247
2022-12-06 19:50:38.565940760,135836
2022-12-06 19:50:38.668679210,132744
2022-12-06 19:50:38.771311701,124408
2022-12-06 19:50:38.873914346,132990
2022-12-06 19:50:38.976569572,140936
2022-12-06 19:50:39.079195092,142538
2022-12-06 19:50:39.181888735,138745
2022-12-06 19:50:39.284542473,136864
2022-12-06 19:50:39.387138168,136673
2022-12-06 19:50:39.489724214,134303
2022-12-06 19:50:39.591984626,132036
2022-12-06 19:50:39.694635891,127638
2022-12-06 19:50:39.797228746,138271
2022-12-06 19:50:39.899834062,140828
2022-12-06 19:50:40.002419056,139989
2022-12-06 19:50:40.104996304,138269
2022-12-06 19:50:40.207595653,136247
2022-12-06 19:50:40.310232898,136969
2022-12-06 19:50:40.413090105,132988
2022-12-06 19:50:40.515718686,129484
2022-12-06 19:50:40.618212305,131031
2022-12-06 19:50:40.720876028,140292
2022-12-06 19:50:40.823516207,142308
2022-12-06 19:50:40.926203304,138805
2022-12-06 19:50:41.028898718,137677
2022-12-06 19:50:41.131418528,136864
2022-12-06 19:50:41.234087630,135488
2022-12-06 19:50:41.336785987,132642
2022-12-06 19:50:41.439414063,122990
2022-12-06 19:50:41.542046602,132216
2022-12-06 19:50:41.644661695,140415
2022-12-06 19:50:41.747282404,142308
2022-12-06 19:50:41.849855643,137134
2022-12-06 19:50:41.952512539,136789
2022-12-06 19:50:42.055145484,135604
2022-12-06 19:50:42.157812169,135062
2022-12-06 19:50:42.264722751,126748
2022-12-06 19:50:42.367301374,138334
2022-12-06 19:50:42.469993221,141124
2022-12-06 19:50:42.572649007,139874
2022-12-06 19:50:42.675240793,137991
2022-12-06 19:50:42.777880710,136025
2022-12-06 19:50:42.880523984,135012
2022-12-06 19:50:42.983144059,133284
2022-12-06 19:50:43.084975432,131262
2022-12-06 19:50:43.187231356,129072
2022-12-06 19:50:43.289558757,139107
2022-12-06 19:50:43.391879716,141895
2022-12-06 19:50:43.494504808,139281
2022-12-06 19:50:43.597097442,137084
2022-12-06 19:50:43.699723574,136493
2022-12-06 19:50:43.802319754,136493
2022-12-06 19:50:43.904970872,133580
2022-12-06 19:50:44.007533029,120732
2022-12-06 19:50:44.110200271,131623
2022-12-06 19:50:44.212917316,141008
2022-12-06 19:50:44.315523092,143492
2022-12-06 19:50:44.418024373,138827
2022-12-06 19:50:44.520737164,137325
2022-12-06 19:50:44.623267373,135900
2022-12-06 19:50:44.725917218,134715
2022-12-06 19:50:44.828375991,132744
2022-12-06 19:50:44.930978468,125496
2022-12-06 19:50:45.033559171,133402
2022-12-06 19:50:45.136164320,141124
2022-12-06 19:50:45.238768921,141058
2022-12-06 19:50:45.341382613,140170
2022-12-06 19:50:45.444004112,136197
2022-12-06 19:50:45.546579904,135654
2022-12-06 19:50:45.649194800,134173
2022-12-06 19:50:45.751856772,132332
2022-12-06 19:50:45.854466060,129252
2022-12-06 19:50:45.957115637,139231
2022-12-06 19:50:46.059740271,136873
2022-12-06 19:50:46.162309485,120983
2022-12-06 19:50:46.264914903,111557
2022-12-06 19:50:46.367462340,123025
2022-12-06 19:50:46.470045085,130487
2022-12-06 19:50:46.576540901,132744
2022-12-06 19:50:46.678770089,129780
2022-12-06 19:50:46.781419043,131623
2022-12-06 19:50:46.883997442,140235
2022-12-06 19:50:46.986589313,142899
2022-12-06 19:50:47.089168940,139102
2022-12-06 19:50:47.191744920,137380
2022-12-06 19:50:47.294303834,136247
2022-12-06 19:50:47.396928872,135784
2022-12-06 19:50:47.499568801,133170
2022-12-06 19:50:47.602215192,121982
2022-12-06 19:50:47.704857184,132294
2022-12-06 19:50:47.807411901,140120
2022-12-06 19:50:47.910006310,142012
2022-12-06 19:50:48.012606334,137677
2022-12-06 19:50:48.115174792,136493
2022-12-06 19:50:48.217883464,135900
2022-12-06 19:50:48.320427959,135062
2022-12-06 19:50:48.422598776,131854
2022-12-06 19:50:48.525168372,126270
2022-12-06 19:50:48.627764547,138279
2022-12-06 19:50:48.730351830,141124
2022-12-06 19:50:48.832886972,139989
2022-12-06 19:50:48.935494809,138509
2022-12-06 19:50:49.038124778,136247
2022-12-06 19:50:49.140739268,134715
2022-12-06 19:50:49.243340203,133815
2022-12-06 19:50:49.345932500,131535
2022-12-06 19:50:49.448493313,128955
2022-12-06 19:50:49.550965829,139528
2022-12-06 19:50:49.653512108,141600
2022-12-06 19:50:49.756044099,139578
2022-12-06 19:50:49.858553826,137084
2022-12-06 19:50:49.961065762,136247
2022-12-06 19:50:50.063600454,136839
2022-12-06 19:50:50.165877538,134111
2022-12-06 19:50:50.268567820,121672
2022-12-06 19:50:50.371134228,131919
2022-12-06 19:50:50.473756985,140235
2022-12-06 19:50:50.576391705,143492
2022-12-06 19:50:50.679036078,138690
2022-12-06 19:50:50.781728511,137084
2022-12-06 19:50:50.884373768,136080
2022-12-06 19:50:50.989697348,133118
2022-12-06 19:50:51.092286729,125496
2022-12-06 19:50:51.194869340,133698
2022-12-06 19:50:51.297491897,141124
2022-12-06 19:50:51.400084408,140878
2022-12-06 19:50:51.502638776,139398
2022-12-06 19:50:51.605313498,136493
2022-12-06 19:50:51.708026519,136197
2022-12-06 19:50:51.810589852,134895
2022-12-06 19:50:51.912901888,132332
2022-12-06 19:50:52.015475234,130141
2022-12-06 19:50:52.118090204,138755
2022-12-06 19:50:52.220743097,142308
2022-12-06 19:50:52.323319592,139578
2022-12-06 19:50:52.425932101,137801
2022-12-06 19:50:52.528584528,136618
2022-12-06 19:50:52.631120102,137581
2022-12-06 19:50:52.733809391,133414
2022-12-06 19:50:52.836419528,126090
2022-12-06 19:50:52.939074261,130734
2022-12-06 19:50:53.041674986,140532
2022-12-06 19:50:53.144316022,143492
2022-12-06 19:50:53.247000078,139102
2022-12-06 19:50:53.349639811,137973
2022-12-06 19:50:53.452318218,136197
2022-12-06 19:50:53.554907179,135784
2022-12-06 19:50:53.657219107,132744
2022-12-06 19:50:53.760022397,124014
2022-12-06 19:50:53.862600813,133584
2022-12-06 19:50:53.965342112,141304
2022-12-06 19:50:54.068065878,142834
2022-12-06 19:50:54.170706515,138153
2022-12-06 19:50:54.273375460,136025
2022-12-06 19:50:54.376016119,136568
2022-12-06 19:50:54.478624740,134303
2022-12-06 19:50:54.580900954,131558
2022-12-06 19:50:54.683500730,126748
2022-12-06 19:50:54.786150373,138219
2022-12-06 19:50:54.888751457,141124
2022-12-06 19:50:54.991398259,140465
2022-12-06 19:50:55.094055712,137325
2022-12-06 19:50:55.196722427,136493
2022-12-06 19:50:55.301924075,134173
2022-12-06 19:50:55.404230242,130965
2022-12-06 19:50:55.506811555,130438
2022-12-06 19:50:55.609416668,139644
2022-12-06 19:50:55.712059604,141895
2022-12-06 19:50:55.814649476,139578
2022-12-06 19:50:55.917223337,137505
2022-12-06 19:50:56.019825921,136321
2022-12-06 19:50:56.122390472,136080
2022-12-06 19:50:56.225089269,133040
2022-12-06 19:50:56.327279518,120485
2022-12-06 19:50:56.429839019,131919
2022-12-06 19:50:56.532438643,141124
2022-12-06 19:50:56.634993390,142012
2022-12-06 19:50:56.737595674,138023
2022-12-06 19:50:56.840244329,136839
2022-12-06 19:50:56.942859179,136197
2022-12-06 19:50:57.045447041,135358
2022-12-06 19:50:57.148068358,132448
2022-12-06 19:50:57.250676095,125382
2022-12-06 19:50:57.353319892,136262
2022-12-06 19:50:57.455964197,141600
2022-12-06 19:50:57.558585140,141832
2022-12-06 19:50:57.661205375,140242
2022-12-06 19:50:57.763906654,136618
2022-12-06 19:50:57.866554390,135012
2022-12-06 19:50:57.969206057,134173
2022-12-06 19:50:58.070909745,132926
2022-12-06 19:50:58.173204240,128232
2022-12-06 19:50:58.275472963,138862
2022-12-06 19:50:58.377747787,142012
2022-12-06 19:50:58.480061633,139694
2022-12-06 19:50:58.581800702,137622
2022-12-06 19:50:58.683547680,136197
2022-12-06 19:50:58.785297867,137560
2022-12-06 19:50:58.886981388,134111
2022-12-06 19:50:58.989324995,125316
2022-12-06 19:50:59.091672923,130734
2022-12-06 19:50:59.194048016,140235
2022-12-06 19:50:59.296441315,143671
2022-12-06 19:50:59.398997542,138879
2022-12-06 19:50:59.500787436,137918
2022-12-06 19:50:59.602482732,136376
2022-12-06 19:50:59.704213166,136080
2022-12-06 19:50:59.806529548,132744
2022-12-06 19:50:59.908854386,124014
2022-12-06 19:51:00.011163266,133286
2022-12-06 19:51:00.116820550,142719
2022-12-06 19:51:00.219117623,138509
2022-12-06 19:51:00.320922793,136789
2022-12-06 19:51:00.422621029,136673
2022-12-06 19:51:00.524348867,133877
2022-12-06 19:51:00.626020063,131558
2022-12-06 19:51:00.728347742,127342
2022-12-06 19:51:00.830633247,138103
2022-12-06 19:51:00.932974326,141194
2022-12-06 19:51:01.035223163,140063
2022-12-06 19:51:01.137841617,137622
2022-12-06 19:51:01.239579528,136197
2022-12-06 19:51:01.341260207,136914
2022-12-06 19:51:01.442958693,133877
2022-12-06 19:51:01.544706779,130965
2022-12-06 19:51:01.646997131,129368
2022-12-06 19:51:01.749385603,139052
2022-12-06 19:51:01.851736407,142308
2022-12-06 19:51:01.954093934,139578
2022-12-06 19:51:02.055886451,137677
2022-12-06 19:51:02.157580934,136247
2022-12-06 19:51:02.259281137,135836
2022-12-06 19:51:02.361020449,133040
2022-12-06 19:51:02.463320509,122100
2022-12-06 19:51:02.565683567,133710
2022-12-06 19:51:02.668004300,140790
2022-12-06 19:51:02.770299308,141902
2022-12-06 19:51:02.872619800,137918
2022-12-06 19:51:02.974398611,136789
2022-12-06 19:51:03.076147771,136197
2022-12-06 19:51:03.177836457,135540
2022-12-06 19:51:03.279492684,132152
2022-12-06 19:51:03.381853265,124788
2022-12-06 19:51:03.484218833,135077
2022-12-06 19:51:03.586559025,141124
2022-12-06 19:51:03.688890395,141058
2022-12-06 19:51:03.790618910,139578
2022-12-06 19:51:03.892364623,136543
2022-12-06 19:51:03.994100566,135062
2022-12-06 19:51:04.095893439,134469
2022-12-06 19:51:04.198195799,132036
2022-12-06 19:51:04.300509134,128805
2022-12-06 19:51:04.402795911,139103
2022-12-06 19:51:04.505154331,142134
2022-12-06 19:51:04.607471506,139102
2022-12-06 19:51:04.709199250,137380
2022-12-06 19:51:04.810901241,136247
2022-12-06 19:51:04.912632335,138038
2022-12-06 19:51:05.014346102,134058
2022-12-06 19:51:05.116652700,124478
2022-12-06 19:51:05.218943011,129844
2022-12-06 19:51:05.321250270,139644
2022-12-06 19:51:05.423526143,141419
2022-12-06 19:51:05.525201982,137622
2022-12-06 19:51:05.626935029,137029
2022-12-06 19:51:05.728754606,135604
2022-12-06 19:51:05.834352043,133414
2022-12-06 19:51:05.936580707,123916
2022-12-06 19:51:06.038312799,132434
2022-12-06 19:51:06.139972907,141124
2022-12-06 19:51:06.241619694,143016
2022-12-06 19:51:06.343280292,137677
2022-12-06 19:51:06.444958616,136789
2022-12-06 19:51:06.546630238,136247
2022-12-06 19:51:06.648341537,133929
2022-12-06 19:51:06.750020128,130669
2022-12-06 19:51:06.851738975,126748
2022-12-06 19:51:06.953421618,138164
2022-12-06 19:51:07.055160153,141715
2022-12-06 19:51:07.156853459,140285
2022-12-06 19:51:07.258543542,137973
2022-12-06 19:51:07.360237763,137084
2022-12-06 19:51:07.461963187,136969
2022-12-06 19:51:07.563662524,134200
2022-12-06 19:51:07.665333377,130748
2022-12-06 19:51:07.767008686,130141
2022-12-06 19:51:07.868716232,139052
2022-12-06 19:51:07.970385317,141419
2022-12-06 19:51:08.072110387,139874
2022-12-06 19:51:08.173791400,137677
2022-12-06 19:51:08.275474757,135950
2022-12-06 19:51:08.377168112,135654
2022-12-06 19:51:08.478829333,133040
2022-12-06 19:51:08.580584314,122694
2022-12-06 19:51:08.682286799,132512
2022-12-06 19:51:08.783956290,140415
2022-12-06 19:51:08.885645720,141419
2022-12-06 19:51:08.987432934,137380
2022-12-06 19:51:09.089202978,136969
2022-12-06 19:51:09.190884817,136568
2022-12-06 19:51:09.292561489,135730
2022-12-06 19:51:09.394212423,132694
2022-12-06 19:51:09.495873010,126864
2022-12-06 19:51:09.597549486,138334
2022-12-06 19:51:09.699250666,141124
2022-12-06 19:51:09.800999841,140582
2022-12-06 19:51:09.902666210,138805
2022-12-06 19:51:10.004356447,136493
2022-12-06 19:51:10.106024743,134715
2022-12-06 19:51:10.207708574,133580
2022-12-06 19:51:10.309390807,131558
2022-12-06 19:51:10.411083227,129368
2022-12-06 19:51:10.512851177,138810
2022-12-06 19:51:10.614586847,141895
2022-12-06 19:51:10.716353731,139578
2022-12-06 19:51:10.818087080,137265
2022-12-06 19:51:10.919770588,136568
2022-12-06 19:51:11.021450075,137210
2022-12-06 19:51:11.123134161,134006
2022-12-06 19:51:11.224874566,121506
2022-12-06 19:51:11.326550329,131919
2022-12-06 19:51:11.428224149,140588
2022-12-06 19:51:11.529879397,144084
2022-12-06 19:51:11.631538817,139281
2022-12-06 19:51:11.733224495,137677
2022-12-06 19:51:11.834949035,136197
2022-12-06 19:51:11.936623627,135358
2022-12-06 19:51:12.038780821,133170
2022-12-06 19:51:12.140592786,125678
2022-12-06 19:51:12.242255632,137627
2022-12-06 19:51:12.343952381,141124
2022-12-06 19:51:12.445615367,138631
2022-12-06 19:51:12.547288161,136809
2022-12-06 19:51:12.648956552,135012
2022-12-06 19:51:12.761709431,121078
2022-12-06 19:51:12.863968609,87942
2022-12-06 19:51:12.966222021,74606
2022-12-06 19:51:13.068495773,69810
2022-12-06 19:51:13.170776807,67722
2022-12-06 19:51:13.273065833,66992
2022-12-06 19:51:13.375312789,66847
2022-12-06 19:51:13.477583594,106326
2022-12-06 19:51:13.579862065,131083
2022-12-06 19:51:13.682145745,135036
2022-12-06 19:51:13.784716777,128819
2022-12-06 19:51:13.887029577,139978
2022-12-06 19:51:13.989361024,142372
2022-12-06 19:51:14.091083274,134549
2022-12-06 19:51:14.193759697,142609
2022-12-06 19:51:14.296445096,143253
2022-12-06 19:51:14.399127018,134237
2022-12-06 19:51:14.501789521,137743
2022-12-06 19:51:14.604422314,143312
2022-12-06 19:51:14.706180797,132925
2022-12-06 19:51:14.807931758,137447
2022-12-06 19:51:14.909624946,142899
2022-12-06 19:51:15.011312878,137495
2022-12-06 19:51:15.113023625,137983
2022-12-06 19:51:15.214727905,143016
2022-12-06 19:51:15.316454311,139989
2022-12-06 19:51:15.418209593,138038
2022-12-06 19:51:15.519918932,143729
2022-12-06 19:51:15.621602691,138985
2022-12-06 19:51:15.723301241,137275
2022-12-06 19:51:15.825008291,142436
2022-12-06 19:51:15.926690231,139874
