Time,Power
2022-12-06 20:15:04.294045435,74246
2022-12-06 20:15:04.396279086,69471
2022-12-06 20:15:04.498501198,67708
2022-12-06 20:15:04.600668169,66979
2022-12-06 20:15:04.702833616,66834
2022-12-06 20:15:04.805090539,66933
2022-12-06 20:15:04.907712850,66790
2022-12-06 20:15:05.009995209,66929
2022-12-06 20:15:05.116127277,116585
2022-12-06 20:15:05.218371608,136163
2022-12-06 20:15:05.320650803,140891
2022-12-06 20:15:05.422943611,138196
2022-12-06 20:15:05.525237985,137572
2022-12-06 20:15:05.627469965,138049
2022-12-06 20:15:05.729751642,136173
2022-12-06 20:15:05.831999922,132043
2022-12-06 20:15:05.934272506,127641
2022-12-06 20:15:06.036513946,139322
2022-12-06 20:15:06.138705349,142197
2022-12-06 20:15:06.240920563,139937
2022-12-06 20:15:06.343107986,137918
2022-12-06 20:15:06.445413195,136438
2022-12-06 20:15:06.547113271,136618
2022-12-06 20:15:06.648794895,134895
2022-12-06 20:15:06.750474439,130864
2022-12-06 20:15:06.853073983,129202
2022-12-06 20:15:06.955716147,139052
2022-12-06 20:15:07.058317995,141363
2022-12-06 20:15:07.160888490,138634
2022-12-06 20:15:07.263460410,136864
2022-12-06 20:15:07.365963530,136513
2022-12-06 20:15:07.468458187,136864
2022-12-06 20:15:07.570918154,133710
2022-12-06 20:15:07.673416126,122351
2022-12-06 20:15:07.775894664,132294
2022-12-06 20:15:07.878382375,140480
2022-12-06 20:15:07.980896300,143677
2022-12-06 20:15:08.083380458,139231
2022-12-06 20:15:08.185949576,137029
2022-12-06 20:15:08.288582419,135845
2022-12-06 20:15:08.391157395,135488
2022-12-06 20:15:08.492899535,132642
2022-12-06 20:15:08.595440101,122530
2022-12-06 20:15:08.698054398,131226
2022-12-06 20:15:08.800695614,140718
2022-12-06 20:15:08.903369642,141838
2022-12-06 20:15:09.005983290,137751
2022-12-06 20:15:09.108539761,136757
2022-12-06 20:15:09.211002570,136568
2022-12-06 20:15:09.313462392,134545
2022-12-06 20:15:09.415977858,132229
2022-12-06 20:15:09.518583912,128428
2022-12-06 20:15:09.621062673,138407
2022-12-06 20:15:09.723484162,141787
2022-12-06 20:15:09.829440247,137918
2022-12-06 20:15:09.932039221,136142
2022-12-06 20:15:10.034694629,137505
2022-12-06 20:15:10.137304923,133234
2022-12-06 20:15:10.239564860,128066
2022-12-06 20:15:10.342133610,131226
2022-12-06 20:15:10.444764819,140183
2022-12-06 20:15:10.547371285,142197
2022-12-06 20:15:10.650058799,138394
2022-12-06 20:15:10.752668457,136702
2022-12-06 20:15:10.855209754,135443
2022-12-06 20:15:10.957729261,136618
2022-12-06 20:15:11.060265052,133710
2022-12-06 20:15:11.162780035,124606
2022-12-06 20:15:11.265332120,132590
2022-12-06 20:15:11.367873133,140899
2022-12-06 20:15:11.470335994,142609
2022-12-06 20:15:11.572875575,137918
2022-12-06 20:15:11.675449912,136734
2022-12-06 20:15:11.778000371,136142
2022-12-06 20:15:11.880611002,133827
2022-12-06 20:15:11.982931095,131160
2022-12-06 20:15:12.085562307,126649
2022-12-06 20:15:12.188175245,138459
2022-12-06 20:15:12.290799981,142082
2022-12-06 20:15:12.393398039,140359
2022-12-06 20:15:12.495951669,137760
2022-12-06 20:15:12.598405985,136090
2022-12-06 20:15:12.700908700,136025
2022-12-06 20:15:12.803363648,134123
2022-12-06 20:15:12.905918413,131160
2022-12-06 20:15:13.008427102,129794
2022-12-06 20:15:13.110924297,139296
2022-12-06 20:15:13.213361538,142082
2022-12-06 20:15:13.315930260,139231
2022-12-06 20:15:13.418600456,137570
2022-12-06 20:15:13.521156965,136438
2022-12-06 20:15:13.623791493,136618
2022-12-06 20:15:13.725555319,133234
2022-12-06 20:15:13.827816767,119797
2022-12-06 20:15:13.930147980,131226
2022-12-06 20:15:14.032479548,139887
2022-12-06 20:15:14.134827358,142969
2022-12-06 20:15:14.236528181,138655
2022-12-06 20:15:14.342790601,135549
2022-12-06 20:15:14.444373839,134662
2022-12-06 20:15:14.545975116,132938
2022-12-06 20:15:14.647596805,125927
2022-12-06 20:15:14.749823072,134781
2022-12-06 20:15:14.851979545,142082
2022-12-06 20:15:14.954175759,141245
2022-12-06 20:15:15.056423172,139766
2022-12-06 20:15:15.158161827,136734
2022-12-06 20:15:15.259873753,135308
2022-12-06 20:15:15.361493012,134123
2022-12-06 20:15:15.463147291,132229
2022-12-06 20:15:15.565434141,129202
2022-12-06 20:15:15.667771459,139348
2022-12-06 20:15:15.770096402,141787
2022-12-06 20:15:15.872436261,139362
2022-12-06 20:15:15.974739425,137696
2022-12-06 20:15:16.076383495,135793
2022-12-06 20:15:16.177961671,137801
2022-12-06 20:15:16.279514384,134303
2022-12-06 20:15:16.381158533,123834
2022-12-06 20:15:16.483648590,130929
2022-12-06 20:15:16.586107958,141252
2022-12-06 20:15:16.688597295,144565
2022-12-06 20:15:16.791149636,139175
2022-12-06 20:15:16.893796594,136977
2022-12-06 20:15:16.996374639,136438
2022-12-06 20:15:17.098937392,135434
2022-12-06 20:15:17.201561792,132345
2022-12-06 20:15:17.303902412,123420
2022-12-06 20:15:17.406234406,133183
2022-12-06 20:15:17.508577972,141491
2022-12-06 20:15:17.610861309,142731
2022-12-06 20:15:17.712561180,138647
2022-12-06 20:15:17.814149161,136682
2022-12-06 20:15:17.915754537,136914
2022-12-06 20:15:18.017359166,134599
2022-12-06 20:15:18.119541177,132049
2022-12-06 20:15:18.221706759,127835
2022-12-06 20:15:18.323886487,138164
2022-12-06 20:15:18.426141787,140770
2022-12-06 20:15:18.528473338,140063
2022-12-06 20:15:18.630216097,138509
2022-12-06 20:15:18.731938830,136438
2022-12-06 20:15:18.833635619,137210
2022-12-06 20:15:18.935317898,133234
2022-12-06 20:15:19.037758588,129975
2022-12-06 20:15:19.140095823,129794
2022-12-06 20:15:19.242396944,139419
2022-12-06 20:15:19.344636657,142211
2022-12-06 20:15:19.447115054,139471
2022-12-06 20:15:19.548753760,137273
2022-12-06 20:15:19.650338982,135845
2022-12-06 20:15:19.751950127,136271
2022-12-06 20:15:19.853586340,132938
2022-12-06 20:15:19.958956546,131818
2022-12-06 20:15:20.061292818,140480
2022-12-06 20:15:20.163615903,142197
2022-12-06 20:15:20.265962135,138106
2022-12-06 20:15:20.367695365,136977
2022-12-06 20:15:20.469356637,136142
2022-12-06 20:15:20.571020845,134841
2022-12-06 20:15:20.672730884,132049
2022-12-06 20:15:20.774979742,123124
2022-12-06 20:15:20.877347858,132887
2022-12-06 20:15:20.979664419,129708
2022-12-06 20:15:21.081959301,118377
2022-12-06 20:15:21.184235543,112888
2022-12-06 20:15:21.285926101,126225
2022-12-06 20:15:21.387544318,131867
2022-12-06 20:15:21.489147256,135012
2022-12-06 20:15:21.590763293,134006
2022-12-06 20:15:21.692481343,131636
2022-12-06 20:15:21.794712776,126353
2022-12-06 20:15:21.897033301,138164
2022-12-06 20:15:21.999343219,141606
2022-12-06 20:15:22.101665425,140767
2022-12-06 20:15:22.203333606,138214
2022-12-06 20:15:22.305052272,137029
2022-12-06 20:15:22.406735515,136914
2022-12-06 20:15:22.508513614,133530
2022-12-06 20:15:22.610805583,130748
2022-12-06 20:15:22.713117286,130068
2022-12-06 20:15:22.815320998,139341
2022-12-06 20:15:22.917567484,142024
2022-12-06 20:15:23.019878615,139175
2022-12-06 20:15:23.121617246,137325
2022-12-06 20:15:23.223266404,135845
2022-12-06 20:15:23.324946537,135845
2022-12-06 20:15:23.426574936,133234
2022-12-06 20:15:23.528842011,122351
2022-12-06 20:15:23.631149887,133183
2022-12-06 20:15:23.733436997,140899
2022-12-06 20:15:23.835768395,142197
2022-12-06 20:15:23.937505994,137622
2022-12-06 20:15:24.039148723,137029
2022-12-06 20:15:24.140875373,136142
2022-12-06 20:15:24.242553274,134841
2022-12-06 20:15:24.344883855,132821
2022-12-06 20:15:24.447121662,125070
2022-12-06 20:15:24.549393553,135743
2022-12-06 20:15:24.651612768,142082
2022-12-06 20:15:24.753867206,141838
2022-12-06 20:15:24.855499111,140950
2022-12-06 20:15:24.957145826,137325
2022-12-06 20:15:25.058709400,135254
2022-12-06 20:15:25.160336891,134419
2022-12-06 20:15:25.262531108,132525
2022-12-06 20:15:25.364848936,129498
2022-12-06 20:15:25.467159813,138703
2022-12-06 20:15:25.569407235,142493
2022-12-06 20:15:25.675497403,137622
2022-12-06 20:15:25.777195473,136142
2022-12-06 20:15:25.878879760,138048
2022-12-06 20:15:25.980595288,134484
2022-12-06 20:15:26.082802034,123820
2022-12-06 20:15:26.185026558,131925
2022-12-06 20:15:26.287217428,142082
2022-12-06 20:15:26.389422766,145156
2022-12-06 20:15:26.491581109,139281
2022-12-06 20:15:26.593217236,136734
2022-12-06 20:15:26.694796709,136914
2022-12-06 20:15:26.796419204,136025
2022-12-06 20:15:26.898035134,133118
2022-12-06 20:15:27.000666883,125399
2022-12-06 20:15:27.103260040,133183
2022-12-06 20:15:27.205838017,141543
2022-12-06 20:15:27.308400978,142183
2022-12-06 20:15:27.410990842,138805
2022-12-06 20:15:27.513607410,137210
2022-12-06 20:15:27.616278053,136864
2022-12-06 20:15:27.718844396,135319
2022-12-06 20:15:27.821050591,132424
2022-12-06 20:15:27.923509803,127539
2022-12-06 20:15:28.025986251,137520
2022-12-06 20:15:28.128492292,141663
2022-12-06 20:15:28.230952269,140170
2022-12-06 20:15:28.333401640,138394
2022-12-06 20:15:28.435915086,136197
2022-12-06 20:15:28.538396645,137210
2022-12-06 20:15:28.641022540,133827
2022-12-06 20:15:28.743608829,129484
2022-12-06 20:15:28.846193191,131573
2022-12-06 20:15:28.948859663,140235
2022-12-06 20:15:29.051447050,143195
2022-12-06 20:15:29.154068355,139102
2022-12-06 20:15:29.256701542,137325
2022-12-06 20:15:29.359252583,136914
2022-12-06 20:15:29.461795121,136694
2022-12-06 20:15:29.563459950,133608
2022-12-06 20:15:29.665975540,121165
2022-12-06 20:15:29.768462266,131226
2022-12-06 20:15:29.870926387,140532
2022-12-06 20:15:29.973436690,141478
2022-12-06 20:15:30.075995729,137325
2022-12-06 20:15:30.178494626,137029
2022-12-06 20:15:30.281118517,135900
2022-12-06 20:15:30.383779252,134715
2022-12-06 20:15:30.489052452,124788
2022-12-06 20:15:30.591650855,137096
2022-12-06 20:15:30.694222511,140532
2022-12-06 20:15:30.796873586,141000
2022-12-06 20:15:30.899531287,139578
2022-12-06 20:15:31.002153149,136914
2022-12-06 20:15:31.104755402,135088
2022-12-06 20:15:31.207258077,134250
2022-12-06 20:15:31.309426628,131160
2022-12-06 20:15:31.411955565,128480
2022-12-06 20:15:31.514459658,138755
2022-12-06 20:15:31.616992442,142012
2022-12-06 20:15:31.719437759,139102
2022-12-06 20:15:31.821983853,138214
2022-12-06 20:15:31.924543316,135900
2022-12-06 20:15:32.027091666,137801
2022-12-06 20:15:32.129798773,133710
2022-12-06 20:15:32.232407077,122694
2022-12-06 20:15:32.334987203,130141
2022-12-06 20:15:32.437601657,140235
2022-12-06 20:15:32.540289586,143433
2022-12-06 20:15:32.642662492,138985
2022-12-06 20:15:32.744382618,137210
2022-12-06 20:15:32.845973142,136864
2022-12-06 20:15:32.947545870,136376
2022-12-06 20:15:33.049116350,132642
2022-12-06 20:15:33.151598371,125200
2022-12-06 20:15:33.254082342,132757
2022-12-06 20:15:33.356530009,141124
2022-12-06 20:15:33.458945443,142775
2022-12-06 20:15:33.561524580,138805
2022-12-06 20:15:33.664094417,137029
2022-12-06 20:15:33.766720604,136438
2022-12-06 20:15:33.869340222,134895
2022-12-06 20:15:33.971777008,132630
2022-12-06 20:15:34.074402544,127887
2022-12-06 20:15:34.177015775,137868
2022-12-06 20:15:34.279662909,141715
2022-12-06 20:15:34.382205994,140465
2022-12-06 20:15:34.484763127,139175
2022-12-06 20:15:34.587344398,136864
2022-12-06 20:15:34.690017567,136914
2022-12-06 20:15:34.792641316,133530
2022-12-06 20:15:34.894952129,128709
2022-12-06 20:15:34.997319284,130979
2022-12-06 20:15:35.102659327,142604
2022-12-06 20:15:35.204983039,139102
2022-12-06 20:15:35.307056467,137622
2022-12-06 20:15:35.408761655,136734
2022-12-06 20:15:35.510452818,135784
2022-12-06 20:15:35.612186471,134006
2022-12-06 20:15:35.713890130,122944
2022-12-06 20:15:35.816251350,132694
2022-12-06 20:15:35.918586419,140711
2022-12-06 20:15:36.020995118,142790
2022-12-06 20:15:36.123304133,137400
2022-12-06 20:15:36.225053809,136977
2022-12-06 20:15:36.326687368,136025
2022-12-06 20:15:36.428391136,134715
2022-12-06 20:15:36.530083312,131508
2022-12-06 20:15:36.632403171,125678
2022-12-06 20:15:36.734699939,138576
2022-12-06 20:15:36.837372653,141419
2022-12-06 20:15:36.939992623,140582
2022-12-06 20:15:37.042573644,139102
2022-12-06 20:15:37.145200879,136142
2022-12-06 20:15:37.247868240,134895
2022-12-06 20:15:37.350498436,133234
2022-12-06 20:15:37.452513790,131457
2022-12-06 20:15:37.555076064,128956
2022-12-06 20:15:37.657841863,139052
2022-12-06 20:15:37.760511124,142139
2022-12-06 20:15:37.863091864,139947
2022-12-06 20:15:37.965694253,137751
2022-12-06 20:15:38.068209839,137210
2022-12-06 20:15:38.170711015,137210
2022-12-06 20:15:38.273219041,133710
2022-12-06 20:15:38.375842012,121165
2022-12-06 20:15:38.478429964,131522
2022-12-06 20:15:38.580993138,140711
2022-12-06 20:15:38.683593569,144024
2022-12-06 20:15:38.786170421,139874
2022-12-06 20:15:38.888745006,137325
2022-12-06 20:15:38.991289324,136197
2022-12-06 20:15:39.093892745,135191
2022-12-06 20:15:39.196149936,133414
2022-12-06 20:15:39.298767613,125792
2022-12-06 20:15:39.401430086,134368
2022-12-06 20:15:39.504030270,142560
2022-12-06 20:15:39.606574841,141136
2022-12-06 20:15:39.709231065,139766
2022-12-06 20:15:39.816583135,135549
2022-12-06 20:15:39.919165229,134895
2022-12-06 20:15:40.021774910,132229
2022-12-06 20:15:40.124389352,129794
2022-12-06 20:15:40.226962766,139052
2022-12-06 20:15:40.329529446,141658
2022-12-06 20:15:40.432169527,139340
2022-12-06 20:15:40.534760366,137622
2022-12-06 20:15:40.637415306,136438
2022-12-06 20:15:40.740039963,137983
2022-12-06 20:15:40.842698025,133710
2022-12-06 20:15:40.944509757,124676
2022-12-06 20:15:41.046235188,131109
2022-12-06 20:15:41.147959410,140785
2022-12-06 20:15:41.249645543,143451
2022-12-06 20:15:41.351385660,139175
2022-12-06 20:15:41.453172500,137622
2022-12-06 20:15:41.554905374,136618
2022-12-06 20:15:41.656623822,136025
2022-12-06 20:15:41.758319790,132938
2022-12-06 20:15:41.860040293,124856
2022-12-06 20:15:41.961719258,133183
2022-12-06 20:15:42.063471685,141194
2022-12-06 20:15:42.165246175,142429
2022-12-06 20:15:42.266929410,139102
2022-12-06 20:15:42.368724378,137325
2022-12-06 20:15:42.470416795,136142
2022-12-06 20:15:42.572206131,135191
2022-12-06 20:15:42.673917421,132229
2022-12-06 20:15:42.775717766,127293
2022-12-06 20:15:42.877482863,138640
2022-12-06 20:15:42.979209803,133196
2022-12-06 20:15:43.080987655,120935
2022-12-06 20:15:43.182681937,111031
2022-12-06 20:15:43.284385068,125100
2022-12-06 20:15:43.386065617,131275
2022-12-06 20:15:43.487791287,133234
2022-12-06 20:15:43.589450953,132938
2022-12-06 20:15:43.691120865,130864
2022-12-06 20:15:43.792856750,130388
2022-12-06 20:15:43.894551538,139536
2022-12-06 20:15:43.996283555,141787
2022-12-06 20:15:44.097952096,138929
2022-12-06 20:15:44.199617401,137622
2022-12-06 20:15:44.301347413,136142
2022-12-06 20:15:44.403025981,136618
2022-12-06 20:15:44.504784668,133530
2022-12-06 20:15:44.606449452,121165
2022-12-06 20:15:44.708173706,132474
2022-12-06 20:15:44.809845479,124000
2022-12-06 20:15:44.911585536,115817
2022-12-06 20:15:45.013290036,123738
2022-12-06 20:15:45.114958426,130799
2022-12-06 20:15:45.216702055,134237
2022-12-06 20:15:45.318377807,134958
2022-12-06 20:15:45.420097722,134958
2022-12-06 20:15:45.521781621,132049
2022-12-06 20:15:45.624363589,125150
2022-12-06 20:15:45.726986274,132707
2022-12-06 20:15:45.834318886,142133
2022-12-06 20:15:45.936942461,139816
2022-12-06 20:15:46.039535900,137029
2022-12-06 20:15:46.142100751,136142
2022-12-06 20:15:46.244756298,134599
2022-12-06 20:15:46.347421107,131340
2022-12-06 20:15:46.450082025,128609
2022-12-06 20:15:46.552782375,138481
2022-12-06 20:15:46.655409798,142621
2022-12-06 20:15:46.758050518,140654
2022-12-06 20:15:46.859779245,137918
2022-12-06 20:15:46.961436161,135845
2022-12-06 20:15:47.063111275,137505
2022-12-06 20:15:47.164822162,132938
2022-12-06 20:15:47.266503018,127177
2022-12-06 20:15:47.368230250,131818
2022-12-06 20:15:47.469913944,139536
2022-12-06 20:15:47.571589612,140359
2022-12-06 20:15:47.673303333,137570
2022-12-06 20:15:47.775005940,135845
2022-12-06 20:15:47.876756272,134958
2022-12-06 20:15:47.981623072,132345
2022-12-06 20:15:48.083953865,96538
2022-12-06 20:15:48.186235967,78736
2022-12-06 20:15:48.288525272,71341
2022-12-06 20:15:48.390782128,68232
2022-12-06 20:15:48.493067377,67223
2022-12-06 20:15:48.595331894,66788
2022-12-06 20:15:48.697652594,94399
2022-12-06 20:15:48.799908803,127086
2022-12-06 20:15:48.902211561,137473
2022-12-06 20:15:49.004483377,131037
2022-12-06 20:15:49.106746504,141725
2022-12-06 20:15:49.209047817,142848
2022-12-06 20:15:49.311374677,132280
2022-12-06 20:15:49.413731845,137096
2022-12-06 20:15:49.515412452,142609
2022-12-06 20:15:49.617132785,133465
2022-12-06 20:15:49.718886373,138279
2022-12-06 20:15:49.820636511,143085
2022-12-06 20:15:49.922307041,139471
2022-12-06 20:15:50.023927445,136345
2022-12-06 20:15:50.125590535,142790
2022-12-06 20:15:50.227303823,137918
2022-12-06 20:15:50.329005580,137983
2022-12-06 20:15:50.430699745,143085
2022-12-06 20:15:50.532397187,139874
2022-12-06 20:15:50.634035998,137096
2022-12-06 20:15:50.735739822,142493
2022-12-06 20:15:50.837400807,140654
2022-12-06 20:15:50.939111045,136208
2022-12-06 20:15:51.040815583,142493
2022-12-06 20:15:51.142496891,142905
2022-12-06 20:15:51.244304873,134715
2022-12-06 20:15:51.349540068,142905
2022-12-06 20:15:51.451256213,135730
2022-12-06 20:15:51.552990060,141496
2022-12-06 20:15:51.654639688,138584
