Time,Power
2022-12-06 20:15:52.051328637,68000
2022-12-06 20:15:52.153542116,67269
2022-12-06 20:15:52.255821458,66834
2022-12-06 20:15:52.358058661,66979
2022-12-06 20:15:52.460347402,66790
2022-12-06 20:15:52.562618933,66975
2022-12-06 20:15:52.664926261,67114
2022-12-06 20:15:52.768149127,95127
2022-12-06 20:15:52.870439332,126161
2022-12-06 20:15:52.972767547,138048
2022-12-06 20:15:53.075433054,139883
2022-12-06 20:15:53.178110543,138120
2022-12-06 20:15:53.280821264,137338
2022-12-06 20:15:53.383439747,137897
2022-12-06 20:15:53.486059896,134648
2022-12-06 20:15:53.588329830,131494
2022-12-06 20:15:53.690034416,130375
2022-12-06 20:15:53.792598176,139644
2022-12-06 20:15:53.894285320,141902
2022-12-06 20:15:53.996839925,139816
2022-12-06 20:15:54.099443509,137570
2022-12-06 20:15:54.202067576,135549
2022-12-06 20:15:54.304759725,135784
2022-12-06 20:15:54.407397280,132642
2022-12-06 20:15:54.510031041,120868
2022-12-06 20:15:54.612665956,132887
2022-12-06 20:15:54.715307778,141548
2022-12-06 20:15:54.817937076,142378
2022-12-06 20:15:54.920654153,138236
2022-12-06 20:15:55.023204548,136682
2022-12-06 20:15:55.125855441,136142
2022-12-06 20:15:55.228434467,135308
2022-12-06 20:15:55.330734077,132049
2022-12-06 20:15:55.433325664,125630
2022-12-06 20:15:55.535875257,136503
2022-12-06 20:15:55.638433116,141194
2022-12-06 20:15:55.741049840,140950
2022-12-06 20:15:55.843676121,139050
2022-12-06 20:15:55.946282990,136438
2022-12-06 20:15:56.048912649,134662
2022-12-06 20:15:56.151505484,134365
2022-12-06 20:15:56.254152647,131753
2022-12-06 20:15:56.356845807,128428
2022-12-06 20:15:56.464133012,126617
2022-12-06 20:15:56.566710191,118193
2022-12-06 20:15:56.669296524,112951
2022-12-06 20:15:56.771916786,127590
2022-12-06 20:15:56.874498135,131571
2022-12-06 20:15:56.977128419,135434
2022-12-06 20:15:57.078773232,132049
2022-12-06 20:15:57.180424698,127177
2022-12-06 20:15:57.282957017,130981
2022-12-06 20:15:57.385604225,139476
2022-12-06 20:15:57.488197624,142082
2022-12-06 20:15:57.590755488,138640
2022-12-06 20:15:57.693367375,137029
2022-12-06 20:15:57.795988760,136142
2022-12-06 20:15:57.898617666,136025
2022-12-06 20:15:58.001302732,133710
2022-12-06 20:15:58.103605727,119588
2022-12-06 20:15:58.205883725,131925
2022-12-06 20:15:58.308147558,140899
2022-12-06 20:15:58.410352665,141311
2022-12-06 20:15:58.512536619,137622
2022-12-06 20:15:58.614188395,136142
2022-12-06 20:15:58.715806361,136142
2022-12-06 20:15:58.817396172,135308
2022-12-06 20:15:58.919057622,132345
2022-12-06 20:15:59.021669057,125580
2022-12-06 20:15:59.124390423,136451
2022-12-06 20:15:59.227015958,140423
2022-12-06 20:15:59.329647721,141888
2022-12-06 20:15:59.432331213,139578
2022-12-06 20:15:59.534872430,136734
2022-12-06 20:15:59.637491172,135138
2022-12-06 20:15:59.740147007,134599
2022-12-06 20:15:59.842756166,132128
2022-12-06 20:15:59.945398736,129153
