Time,Power
2022-12-06 20:33:19.330177971,67804
2022-12-06 20:33:19.432463535,66788
2022-12-06 20:33:19.534756703,66992
2022-12-06 20:33:19.637046670,66893
2022-12-06 20:33:19.739310611,67032
2022-12-06 20:33:19.841618827,66693
2022-12-06 20:33:19.943912883,66555
2022-12-06 20:33:20.046180750,84031
2022-12-06 20:33:20.148466823,116954
2022-12-06 20:33:20.250779362,136270
2022-12-06 20:33:20.353429485,140802
2022-12-06 20:33:20.455782027,140555
2022-12-06 20:33:20.558051091,137907
2022-12-06 20:33:20.660331598,136788
2022-12-06 20:33:20.762887225,135330
2022-12-06 20:33:20.865259510,132673
2022-12-06 20:33:20.967822810,128035
2022-12-06 20:33:21.070112494,139453
2022-12-06 20:33:21.172388997,141954
2022-12-06 20:33:21.274731841,141058
2022-12-06 20:33:21.377318965,138023
2022-12-06 20:33:21.479951635,135950
2022-12-06 20:33:21.582472959,137021
2022-12-06 20:33:21.685082188,133040
2022-12-06 20:33:21.787366065,128218
2022-12-06 20:33:21.889685719,131377
2022-12-06 20:33:21.992007340,139159
2022-12-06 20:33:22.094322254,141471
2022-12-06 20:33:22.200774409,137134
2022-12-06 20:33:22.302486299,135950
2022-12-06 20:33:22.404253630,135836
2022-12-06 20:33:22.505963829,133518
2022-12-06 20:33:22.608266016,120551
2022-12-06 20:33:22.710842416,131998
2022-12-06 20:33:22.813483466,140120
2022-12-06 20:33:22.916055391,141419
2022-12-06 20:33:23.018680957,137727
2022-12-06 20:33:23.121264606,136839
2022-12-06 20:33:23.223863419,135950
2022-12-06 20:33:23.326422349,135115
2022-12-06 20:33:23.429035273,132152
2022-12-06 20:33:23.530714046,124194
2022-12-06 20:33:23.633319424,135423
2022-12-06 20:33:23.735870008,140828
2022-12-06 20:33:23.838466284,141702
2022-12-06 20:33:23.941090269,139390
2022-12-06 20:33:24.043721451,136839
2022-12-06 20:33:24.146454699,134819
2022-12-06 20:33:24.249117775,134058
