Time,Power
2022-12-06 20:25:23.506066872,68758
2022-12-06 20:25:23.608319240,67429
2022-12-06 20:25:23.713615614,66891
2022-12-06 20:25:23.815980604,66706
2022-12-06 20:25:23.918273310,67327
2022-12-06 20:25:24.020529958,66929
2022-12-06 20:25:24.123778800,67114
2022-12-06 20:25:24.225957592,98696
2022-12-06 20:25:24.328306260,128126
2022-12-06 20:25:24.430848197,138885
2022-12-06 20:25:24.533375308,139654
2022-12-06 20:25:24.635532960,138335
2022-12-06 20:25:24.737699507,137787
2022-12-06 20:25:24.839952858,138864
2022-12-06 20:25:24.942569981,134172
2022-12-06 20:25:25.044809595,127955
2022-12-06 20:25:25.147105685,129117
2022-12-06 20:25:25.249463732,139995
2022-12-06 20:25:25.351907954,142012
2022-12-06 20:25:25.454237886,139634
2022-12-06 20:25:25.556545072,137856
2022-12-06 20:25:25.658773090,135921
2022-12-06 20:25:25.760416092,135730
2022-12-06 20:25:25.862009254,132692
2022-12-06 20:25:25.964256841,121260
2022-12-06 20:25:26.066440024,132694
2022-12-06 20:25:26.168661086,141180
2022-12-06 20:25:26.270830537,142308
2022-12-06 20:25:26.373067512,138319
2022-12-06 20:25:26.474729899,136543
2022-12-06 20:25:26.576418099,136543
2022-12-06 20:25:26.678053638,135836
2022-12-06 20:25:26.780300879,132744
2022-12-06 20:25:26.882597388,125678
2022-12-06 20:25:26.984956091,137497
2022-12-06 20:25:27.087302106,140828
2022-12-06 20:25:27.189699838,141239
2022-12-06 20:25:27.291361446,139651
2022-12-06 20:25:27.393023524,136914
2022-12-06 20:25:27.494589162,135012
2022-12-06 20:25:27.596206849,134469
2022-12-06 20:25:27.698362325,132332
2022-12-06 20:25:27.800871296,127638
2022-12-06 20:25:27.903362455,137627
2022-12-06 20:25:28.005952352,141715
2022-12-06 20:25:28.108546367,140170
2022-12-06 20:25:28.211243510,137677
2022-12-06 20:25:28.313915417,136789
2022-12-06 20:25:28.416565894,137560
2022-12-06 20:25:28.518845018,133815
2022-12-06 20:25:28.621546373,125316
2022-12-06 20:25:28.728477877,140120
2022-12-06 20:25:28.831065228,143375
2022-12-06 20:25:28.933652579,139471
2022-12-06 20:25:29.036365519,137622
2022-12-06 20:25:29.138848546,135308
