Time,Power
2022-12-06 19:56:02.814732613,68306
2022-12-06 19:56:02.917013112,67282
2022-12-06 19:56:03.019269225,66847
2022-12-06 19:56:03.121642218,66706
2022-12-06 19:56:03.223979218,66849
2022-12-06 19:56:03.326251523,66988
2022-12-06 19:56:03.428924837,67127
2022-12-06 19:56:03.531188563,74025
2022-12-06 19:56:03.633522508,114872
2022-12-06 19:56:03.735843492,135113
2022-12-06 19:56:03.838449819,140303
2022-12-06 19:56:03.940697835,138158
2022-12-06 19:56:04.042871917,137686
2022-12-06 19:56:04.145106636,137202
2022-12-06 19:56:04.247348887,136360
2022-12-06 19:56:04.349640408,132840
2022-12-06 19:56:04.452266429,121187
2022-12-06 19:56:04.554826882,131381
2022-12-06 19:56:04.657499869,141379
2022-12-06 19:56:04.760067298,142538
2022-12-06 19:56:04.862688101,139874
2022-12-06 19:56:04.965335488,136789
2022-12-06 19:56:05.067954504,136197
2022-12-06 19:56:05.170557163,134355
2022-12-06 19:56:05.272370684,131740
2022-12-06 19:56:05.375017277,128708
2022-12-06 19:56:05.477734327,138640
2022-12-06 19:56:05.580313901,142082
2022-12-06 19:56:05.682814293,140465
2022-12-06 19:56:05.785391935,138509
2022-12-06 19:56:05.887985593,136197
2022-12-06 19:56:05.990505035,137265
2022-12-06 19:56:06.093029129,132448
2022-12-06 19:56:06.195614444,127572
2022-12-06 19:56:06.298171752,131031
2022-12-06 19:56:06.400944767,140120
2022-12-06 19:56:06.508431418,138214
2022-12-06 19:56:06.611044328,137134
2022-12-06 19:56:06.713698982,135654
2022-12-06 19:56:06.816377584,136080
2022-12-06 19:56:06.919053101,133040
2022-12-06 19:56:07.021363969,121506
2022-12-06 19:56:07.124052597,131805
2022-12-06 19:56:07.226660630,140307
2022-12-06 19:56:07.329241517,142493
2022-12-06 19:56:07.431800475,137505
2022-12-06 19:56:07.534365214,137084
2022-12-06 19:56:07.636950281,135900
2022-12-06 19:56:07.739488960,134765
2022-12-06 19:56:07.842000295,131262
2022-12-06 19:56:07.944275633,125382
2022-12-06 19:56:08.046535276,138038
2022-12-06 19:56:08.148852330,140828
2022-12-06 19:56:08.251141896,139694
2022-12-06 19:56:08.353288342,138805
2022-12-06 19:56:08.454983292,136247
2022-12-06 19:56:08.556742667,135062
2022-12-06 19:56:08.658475292,133337
2022-12-06 19:56:08.760845592,131740
2022-12-06 19:56:08.863394654,128313
2022-12-06 19:56:08.966116292,139476
2022-12-06 19:56:09.068665015,141895
2022-12-06 19:56:09.171212113,139281
2022-12-06 19:56:09.273785340,137325
2022-12-06 19:56:09.376327103,136247
2022-12-06 19:56:09.478849797,137560
2022-12-06 19:56:09.580594475,134111
2022-12-06 19:56:09.683156867,121803
2022-12-06 19:56:09.785804817,131623
2022-12-06 19:56:09.888465031,141008
2022-12-06 19:56:09.991122977,144084
2022-12-06 19:56:10.093757613,139281
2022-12-06 19:56:10.196440588,137084
2022-12-06 19:56:10.299151898,136428
2022-12-06 19:56:10.401814661,135191
2022-12-06 19:56:10.504219623,133003
2022-12-06 19:56:10.606848300,124692
2022-12-06 19:56:10.709419820,132345
2022-12-06 19:56:10.811987347,141124
2022-12-06 19:56:10.914448987,142241
2022-12-06 19:56:11.021848371,136789
2022-12-06 19:56:11.124416772,135900
2022-12-06 19:56:11.226020667,134355
2022-12-06 19:56:11.327684689,132036
2022-12-06 19:56:11.430263248,129072
2022-12-06 19:56:11.532959461,138164
2022-12-06 19:56:11.635607817,141715
2022-12-06 19:56:11.738258307,140222
2022-12-06 19:56:11.840962957,138023
2022-12-06 19:56:11.943782897,137021
2022-12-06 19:56:12.046455075,138038
2022-12-06 19:56:12.149150175,133118
2022-12-06 19:56:12.251517529,125792
2022-12-06 19:56:12.353847189,130734
2022-12-06 19:56:12.456175291,140235
2022-12-06 19:56:12.558812768,142899
2022-12-06 19:56:12.661461615,138559
2022-12-06 19:56:12.764137700,137430
2022-12-06 19:56:12.866756786,135950
2022-12-06 19:56:12.969458366,135836
2022-12-06 19:56:13.072156111,133040
2022-12-06 19:56:13.174813060,124310
2022-12-06 19:56:13.277484267,133402
2022-12-06 19:56:13.380159184,141895
2022-12-06 19:56:13.482873722,142834
2022-12-06 19:56:13.585570132,138862
2022-12-06 19:56:13.688285484,137265
2022-12-06 19:56:13.790939400,137044
2022-12-06 19:56:13.893577383,134006
2022-12-06 19:56:13.995917262,131688
2022-12-06 19:56:14.098233108,127936
2022-12-06 19:56:14.200614170,138219
2022-12-06 19:56:14.302917417,140828
2022-12-06 19:56:14.405232595,140170
2022-12-06 19:56:14.506999482,138269
2022-12-06 19:56:14.608736200,136543
2022-12-06 19:56:14.710438061,137560
2022-12-06 19:56:14.812161148,133580
2022-12-06 19:56:14.913857204,130077
2022-12-06 19:56:15.016166005,129368
2022-12-06 19:56:15.118518771,139052
2022-12-06 19:56:15.220935963,143080
2022-12-06 19:56:15.323190824,138985
2022-12-06 19:56:15.424895339,137991
2022-12-06 19:56:15.526577068,136090
2022-12-06 19:56:15.628261880,135900
2022-12-06 19:56:15.729954308,133284
2022-12-06 19:56:15.835509771,131327
2022-12-06 19:56:15.938032121,139995
2022-12-06 19:56:16.040370028,143312
2022-12-06 19:56:16.142702344,139158
2022-12-06 19:56:16.244541712,137029
2022-12-06 19:56:16.346241064,135900
2022-12-06 19:56:16.447940593,134765
2022-12-06 19:56:16.549649581,133040
2022-12-06 19:56:16.652282736,125678
2022-12-06 19:56:16.754973032,133892
2022-12-06 19:56:16.857615408,141600
