Time,Power
2022-12-06 20:09:31.403313574,68350
2022-12-06 20:09:31.505565193,67326
2022-12-06 20:09:31.607874326,66905
2022-12-06 20:09:31.710183454,67051
2022-12-06 20:09:31.812482971,66908
2022-12-06 20:09:31.914784391,67046
2022-12-06 20:09:32.017086192,67171
2022-12-06 20:09:32.119458010,67310
2022-12-06 20:09:32.221787952,109035
2022-12-06 20:09:32.324128931,132360
2022-12-06 20:09:32.426416404,140243
2022-12-06 20:09:32.528664560,139154
2022-12-06 20:09:32.630934441,138157
2022-12-06 20:09:32.733608117,137024
2022-12-06 20:09:32.836243460,136750
2022-12-06 20:09:32.938636845,133945
2022-12-06 20:09:33.040654183,118583
2022-12-06 20:09:33.143293765,131673
2022-12-06 20:09:33.245883962,140312
2022-12-06 20:09:33.348513555,141825
2022-12-06 20:09:33.450251506,137727
2022-12-06 20:09:33.556397201,136004
2022-12-06 20:09:33.659023433,135593
2022-12-06 20:09:33.761703123,131854
2022-12-06 20:09:33.863973491,124738
2022-12-06 20:09:33.966260228,135668
2022-12-06 20:09:34.068596232,141419
2022-12-06 20:09:34.170908212,141519
2022-12-06 20:09:34.273213518,140097
2022-12-06 20:09:34.374905064,137134
2022-12-06 20:09:34.476592006,134819
2022-12-06 20:09:34.578264454,133929
2022-12-06 20:09:34.679933344,132036
2022-12-06 20:09:34.782261806,129301
2022-12-06 20:09:34.884576037,139455
2022-12-06 20:09:34.986884986,141947
2022-12-06 20:09:35.089230306,139208
2022-12-06 20:09:35.191000625,138023
2022-12-06 20:09:35.292745288,136132
2022-12-06 20:09:35.394467213,137317
2022-12-06 20:09:35.496191990,133994
2022-12-06 20:09:35.597857359,122351
2022-12-06 20:09:35.700447134,129593
2022-12-06 20:09:35.803036607,140047
2022-12-06 20:09:35.905734460,142951
2022-12-06 20:09:36.008360994,138615
2022-12-06 20:09:36.110937076,137487
2022-12-06 20:09:36.213616836,136482
2022-12-06 20:09:36.316239381,135890
2022-12-06 20:09:36.418830826,132744
2022-12-06 20:09:36.521444939,125893
2022-12-06 20:09:36.624055707,133584
2022-12-06 20:09:36.726691811,140640
2022-12-06 20:09:36.829342622,142648
2022-12-06 20:09:36.932054202,139208
2022-12-06 20:09:37.034728899,137612
2022-12-06 20:09:37.137418492,136428
2022-12-06 20:09:37.240069893,134728
2022-12-06 20:09:37.342313013,132630
2022-12-06 20:09:37.444929454,126206
2022-12-06 20:09:37.547509214,138271
2022-12-06 20:09:37.650164066,141825
2022-12-06 20:09:37.752739120,140985
2022-12-06 20:09:37.855415518,138319
2022-12-06 20:09:37.958117948,136543
2022-12-06 20:09:38.060800961,137075
2022-12-06 20:09:38.163536280,133929
2022-12-06 20:09:38.269717856,128875
2022-12-06 20:09:38.372371235,139159
2022-12-06 20:09:38.474917511,141773
2022-12-06 20:09:38.577612824,139390
2022-12-06 20:09:38.680429432,137612
2022-12-06 20:09:38.783046041,136132
2022-12-06 20:09:38.885700322,136618
2022-12-06 20:09:38.988358510,133337
2022-12-06 20:09:39.090072606,120782
2022-12-06 20:09:39.192697300,131919
2022-12-06 20:09:39.295325082,140047
2022-12-06 20:09:39.397944475,143010
2022-12-06 20:09:39.500659358,138319
2022-12-06 20:09:39.603294945,136839
2022-12-06 20:09:39.705923019,136004
2022-12-06 20:09:39.808533227,134523
2022-12-06 20:09:39.911188937,132498
2022-12-06 20:09:40.013826231,124706
2022-12-06 20:09:40.116448433,133698
2022-12-06 20:09:40.219049723,141529
2022-12-06 20:09:40.321717476,140871
2022-12-06 20:09:40.424401029,139390
2022-12-06 20:09:40.526960325,136376
2022-12-06 20:09:40.629637609,135900
2022-12-06 20:09:40.732271552,135001
2022-12-06 20:09:40.834040243,132332
2022-12-06 20:09:40.936335672,127143
2022-12-06 20:09:41.038630113,138271
2022-12-06 20:09:41.140991131,141176
2022-12-06 20:09:41.243291262,140278
2022-12-06 20:09:41.345068726,137727
2022-12-06 20:09:41.446780933,135950
2022-12-06 20:09:41.548545743,137612
2022-12-06 20:09:41.650229504,133040
2022-12-06 20:09:41.751921754,127673
2022-12-06 20:09:41.854195054,131081
2022-12-06 20:09:41.956576270,140344
2022-12-06 20:09:42.058883699,142714
2022-12-06 20:09:42.161251766,138797
2022-12-06 20:09:42.262977980,136568
2022-12-06 20:09:42.364759959,135900
2022-12-06 20:09:42.466451304,136428
2022-12-06 20:09:42.568744434,133337
2022-12-06 20:09:42.671055090,123930
2022-12-06 20:09:42.773438993,132615
2022-12-06 20:09:42.875780728,140640
2022-12-06 20:09:42.982749850,137134
2022-12-06 20:09:43.084507005,136839
2022-12-06 20:09:43.186196337,136132
2022-12-06 20:09:43.287905760,133929
2022-12-06 20:09:43.389631610,131262
2022-12-06 20:09:43.491313381,124884
2022-12-06 20:09:43.593671536,137793
2022-12-06 20:09:43.696030205,141412
2022-12-06 20:09:43.798385291,140754
2022-12-06 20:09:43.900707148,138985
2022-12-06 20:09:44.002430988,136247
2022-12-06 20:09:44.104171417,135297
2022-12-06 20:09:44.205877409,134111
2022-12-06 20:09:44.307542741,131558
2022-12-06 20:09:44.410087779,127986
2022-12-06 20:09:44.512681456,139455
2022-12-06 20:09:44.615263282,142417
2022-12-06 20:09:44.717857006,140097
2022-12-06 20:09:44.820560874,137727
2022-12-06 20:09:44.923180999,136004
2022-12-06 20:09:45.025817616,136543
2022-12-06 20:09:45.128442208,134111
2022-12-06 20:09:45.230823350,121123
2022-12-06 20:09:45.333289962,130784
2022-12-06 20:09:45.435695088,141412
2022-12-06 20:09:45.537996278,144042
2022-12-06 20:09:45.640406137,138690
2022-12-06 20:09:45.742117005,136543
2022-12-06 20:09:45.843817189,136725
2022-12-06 20:09:45.945496275,136482
2022-12-06 20:09:46.047170444,132498
2022-12-06 20:09:46.149762024,125299
2022-12-06 20:09:46.252363338,132990
2022-12-06 20:09:46.354933979,140936
2022-12-06 20:09:46.457698117,142241
2022-12-06 20:09:46.560297654,139390
2022-12-06 20:09:46.662945543,136839
2022-12-06 20:09:46.765545237,136247
2022-12-06 20:09:46.868186549,134703
2022-12-06 20:09:46.970524523,132086
2022-12-06 20:09:47.072894255,127028
2022-12-06 20:09:47.175185023,137751
2022-12-06 20:09:47.277486061,141304
2022-12-06 20:09:47.379789532,140170
2022-12-06 20:09:47.481508172,139093
2022-12-06 20:09:47.583198114,136597
2022-12-06 20:09:47.684895551,137372
2022-12-06 20:09:47.786586412,133683
2022-12-06 20:09:47.888287653,130177
2022-12-06 20:09:47.990821829,130243
2022-12-06 20:09:48.097930265,142417
2022-12-06 20:09:48.200599375,139982
2022-12-06 20:09:48.303176775,137783
2022-12-06 20:09:48.405766911,135708
2022-12-06 20:09:48.508455804,135940
2022-12-06 20:09:48.611073492,132498
2022-12-06 20:09:48.712876194,120710
2022-12-06 20:09:48.815474625,132294
2022-12-06 20:09:48.918056231,140974
2022-12-06 20:09:49.020678102,142360
2022-12-06 20:09:49.123282746,138023
2022-12-06 20:09:49.225881929,136894
2022-12-06 20:09:49.328497078,136300
2022-12-06 20:09:49.431064902,135593
2022-12-06 20:09:49.533683914,132847
2022-12-06 20:09:49.636333161,125182
2022-12-06 20:09:49.738902572,134587
2022-12-06 20:09:49.841488625,141529
2022-12-06 20:09:49.944062636,140985
2022-12-06 20:09:50.046630451,140575
2022-12-06 20:09:50.149275303,136894
2022-12-06 20:09:50.251934894,135115
2022-12-06 20:09:50.354558683,135001
2022-12-06 20:09:50.456295645,132216
2022-12-06 20:09:50.558891789,127769
2022-12-06 20:09:50.661538396,138219
2022-12-06 20:09:50.764159729,142360
2022-12-06 20:09:50.866717909,140575
2022-12-06 20:09:50.969348890,138023
2022-12-06 20:09:51.071990241,136894
2022-12-06 20:09:51.174658046,137317
2022-12-06 20:09:51.277277953,133815
2022-12-06 20:09:51.379870101,126189
2022-12-06 20:09:51.482487197,131133
2022-12-06 20:09:51.585128732,140640
2022-12-06 20:09:51.687689584,143899
2022-12-06 20:09:51.790235912,139208
2022-12-06 20:09:51.892970485,137134
2022-12-06 20:09:51.995680640,135950
2022-12-06 20:09:52.098261011,136366
2022-12-06 20:09:52.200089589,133414
2022-12-06 20:09:52.302653153,122150
2022-12-06 20:09:52.405039812,132023
2022-12-06 20:09:52.511481478,142473
2022-12-06 20:09:52.613802749,136839
2022-12-06 20:09:52.715511334,136597
2022-12-06 20:09:52.817170807,136004
2022-12-06 20:09:52.918821936,134523
2022-12-06 20:09:53.020527355,131558
2022-12-06 20:09:53.122227209,125478
2022-12-06 20:09:53.224528390,137793
2022-12-06 20:09:53.326805712,140936
2022-12-06 20:09:53.429138503,139800
2022-12-06 20:09:53.531464062,138912
2022-12-06 20:09:53.633240131,136428
2022-12-06 20:09:53.734931886,134599
2022-12-06 20:09:53.836663334,133414
2022-12-06 20:09:53.938322814,131262
2022-12-06 20:09:54.040588920,127986
2022-12-06 20:09:54.142901153,139455
2022-12-06 20:09:54.245252701,142121
2022-12-06 20:09:54.347678216,139208
2022-12-06 20:09:54.449349885,138023
2022-12-06 20:09:54.551011700,135950
2022-12-06 20:09:54.652772131,137612
2022-12-06 20:09:54.754444437,133337
2022-12-06 20:09:54.857046634,121968
2022-12-06 20:09:54.959608442,131377
2022-12-06 20:09:55.062218568,140640
2022-12-06 20:09:55.164932707,144431
2022-12-06 20:09:55.267673652,138205
2022-12-06 20:09:55.370284752,136725
2022-12-06 20:09:55.472925287,136568
2022-12-06 20:09:55.575518205,135836
2022-12-06 20:09:55.677839455,132744
2022-12-06 20:09:55.780483606,125299
2022-12-06 20:09:55.883066004,133157
2022-12-06 20:09:55.985684177,140936
2022-12-06 20:09:56.088346169,143182
2022-12-06 20:09:56.190967649,139504
2022-12-06 20:09:56.293594486,137134
2022-12-06 20:09:56.396263459,136247
2022-12-06 20:09:56.498859663,135001
2022-12-06 20:09:56.601186389,132332
2022-12-06 20:09:56.703520492,128282
2022-12-06 20:09:56.805781548,138862
2022-12-06 20:09:56.908145686,141419
2022-12-06 20:09:57.010503276,140393
2022-12-06 20:09:57.112232145,138501
2022-12-06 20:09:57.213948976,136321
2022-12-06 20:09:57.315663809,137447
2022-12-06 20:09:57.417334367,133337
2022-12-06 20:09:57.519770769,129287
2022-12-06 20:09:57.626293583,140344
2022-12-06 20:09:57.728640145,142417
2022-12-06 20:09:57.830920384,139800
2022-12-06 20:09:57.932644404,137727
2022-12-06 20:09:58.034296093,136247
2022-12-06 20:09:58.136029855,135836
2022-12-06 20:09:58.237725915,133518
2022-12-06 20:09:58.340020337,120485
2022-12-06 20:09:58.442297083,131971
2022-12-06 20:09:58.544638428,140640
2022-12-06 20:09:58.647009686,142236
2022-12-06 20:09:58.749399632,137908
2022-12-06 20:09:58.851114847,136914
2022-12-06 20:09:58.952812491,135950
2022-12-06 20:09:59.054463233,135115
2022-12-06 20:09:59.156196406,132202
2022-12-06 20:09:59.258422012,125775
2022-12-06 20:09:59.360770012,137201
2022-12-06 20:09:59.463052319,141232
2022-12-06 20:09:59.565651416,142056
2022-12-06 20:09:59.668265739,139982
2022-12-06 20:09:59.770834341,136894
2022-12-06 20:09:59.873460890,134869
2022-12-06 20:09:59.976071482,134573
2022-12-06 20:10:00.077788960,131659
2022-12-06 20:10:00.180429120,128033
2022-12-06 20:10:00.283041768,138566
2022-12-06 20:10:00.385740959,142597
2022-12-06 20:10:00.488404395,139686
2022-12-06 20:10:00.591002995,137325
2022-12-06 20:10:00.693605922,136247
2022-12-06 20:10:00.796278293,137793
2022-12-06 20:10:00.898880424,133815
2022-12-06 20:10:01.001228473,124524
2022-12-06 20:10:01.103527054,130488
2022-12-06 20:10:01.205885321,140344
2022-12-06 20:10:01.308210029,143010
2022-12-06 20:10:01.410855569,139208
2022-12-06 20:10:01.512627542,137727
2022-12-06 20:10:01.614325240,135708
2022-12-06 20:10:01.716060154,136186
2022-12-06 20:10:01.818337128,133090
2022-12-06 20:10:01.920724945,124408
2022-12-06 20:10:02.023059486,133584
2022-12-06 20:10:02.125405786,141656
2022-12-06 20:10:02.227808708,142609
2022-12-06 20:10:02.329547633,138214
2022-12-06 20:10:02.431316368,136247
2022-12-06 20:10:02.533033233,136725
2022-12-06 20:10:02.634720522,134703
2022-12-06 20:10:02.741081435,125660
2022-12-06 20:10:02.843355810,137975
2022-12-06 20:10:02.945683782,142005
2022-12-06 20:10:03.047993775,140517
2022-12-06 20:10:03.150303829,137727
2022-12-06 20:10:03.252039705,136543
2022-12-06 20:10:03.353709117,136482
2022-12-06 20:10:03.455417230,134225
2022-12-06 20:10:03.557140855,131198
