Time,Power
2022-12-06 20:41:15.614044233,69517
2022-12-06 20:41:15.716260470,67416
2022-12-06 20:41:15.818453943,66979
2022-12-06 20:41:15.920638152,66834
2022-12-06 20:41:16.022787186,66693
2022-12-06 20:41:16.124961071,66836
2022-12-06 20:41:16.227477585,66975
2022-12-06 20:41:16.329771889,67114
2022-12-06 20:41:16.432022450,108582
2022-12-06 20:41:16.534288253,132969
2022-12-06 20:41:16.636577448,141426
2022-12-06 20:41:16.738858378,139654
2022-12-06 20:41:16.841229388,137801
2022-12-06 20:41:16.943499478,137352
2022-12-06 20:41:17.045728924,136936
2022-12-06 20:41:17.147976136,134152
2022-12-06 20:41:17.250183994,115130
2022-12-06 20:41:17.352656281,130081
2022-12-06 20:41:17.455143094,139052
2022-12-06 20:41:17.557635877,142197
2022-12-06 20:41:17.660122878,138098
2022-12-06 20:41:17.762591594,137084
2022-12-06 20:41:17.865167347,136197
2022-12-06 20:41:17.967766286,134841
2022-12-06 20:41:18.070084608,132938
2022-12-06 20:41:18.177496470,135616
2022-12-06 20:41:18.280093315,141124
2022-12-06 20:41:18.382682178,141354
2022-12-06 20:41:18.485361485,139874
2022-12-06 20:41:18.588009785,136618
2022-12-06 20:41:18.690521117,135625
2022-12-06 20:41:18.793064550,134841
2022-12-06 20:41:18.895199502,132229
2022-12-06 20:41:18.997397887,128183
2022-12-06 20:41:19.099615761,138755
2022-12-06 20:41:19.201797148,142604
2022-12-06 20:41:19.303972521,139694
2022-12-06 20:41:19.405577038,137622
2022-12-06 20:41:19.507223691,136142
2022-12-06 20:41:19.608912473,137801
2022-12-06 20:41:19.710571187,134006
2022-12-06 20:41:19.812306063,124724
2022-12-06 20:41:19.914913932,130734
2022-12-06 20:41:20.017516119,139824
2022-12-06 20:41:20.120109115,142493
2022-12-06 20:41:20.222738995,138985
2022-12-06 20:41:20.324510669,137210
2022-12-06 20:41:20.426108003,135921
2022-12-06 20:41:20.527695358,135680
2022-12-06 20:41:20.629251646,132938
2022-12-06 20:41:20.731762992,123420
2022-12-06 20:41:20.834289009,132114
2022-12-06 20:41:20.936735421,141015
2022-12-06 20:41:21.039198965,143253
2022-12-06 20:41:21.141705114,138509
2022-12-06 20:41:21.244316846,136438
2022-12-06 20:41:21.346894986,136618
2022-12-06 20:41:21.449546304,134303
2022-12-06 20:41:21.551770257,131457
2022-12-06 20:41:21.654384325,126056
2022-12-06 20:41:21.757014596,138755
2022-12-06 20:41:21.859712195,141902
2022-12-06 20:41:21.962295670,141541
2022-12-06 20:41:22.064838155,137939
2022-12-06 20:41:22.167334095,136864
2022-12-06 20:41:22.269820051,136321
2022-12-06 20:41:22.372307084,134123
2022-12-06 20:41:22.474833425,130915
2022-12-06 20:41:22.577386946,130438
2022-12-06 20:41:22.679900785,139052
2022-12-06 20:41:22.782331861,142191
2022-12-06 20:41:22.884970126,139578
2022-12-06 20:41:22.991713415,136197
2022-12-06 20:41:23.094289359,136376
2022-12-06 20:41:23.196884378,132938
2022-12-06 20:41:23.299098323,122648
2022-12-06 20:41:23.401748741,132887
2022-12-06 20:41:23.504463211,140711
2022-12-06 20:41:23.607064607,141672
2022-12-06 20:41:23.709594600,138288
2022-12-06 20:41:23.812154874,136386
2022-12-06 20:41:23.914636497,136142
2022-12-06 20:41:24.017130946,136080
2022-12-06 20:41:24.119579435,132345
2022-12-06 20:41:24.221845213,124788
2022-12-06 20:41:24.324027907,134781
2022-12-06 20:41:24.426199050,141419
2022-12-06 20:41:24.528492376,140950
2022-12-06 20:41:24.630794281,140170
2022-12-06 20:41:24.732518090,136142
2022-12-06 20:41:24.834205137,135308
2022-12-06 20:41:24.935931935,134715
2022-12-06 20:41:25.038213848,132525
2022-12-06 20:41:25.140534063,129202
2022-12-06 20:41:25.242848320,139231
2022-12-06 20:41:25.345075771,132900
2022-12-06 20:41:25.447272539,119385
2022-12-06 20:41:25.548916901,110827
2022-12-06 20:41:25.650497729,125020
2022-12-06 20:41:25.752086088,130734
2022-12-06 20:41:25.853671725,135191
2022-12-06 20:41:25.955248574,132345
2022-12-06 20:41:26.056911722,127820
2022-12-06 20:41:26.159402022,130388
