Time,Power
2022-12-06 20:38:04.874076083,69340
2022-12-06 20:38:04.976295734,67789
2022-12-06 20:38:05.078579867,67019
2022-12-06 20:38:05.181001213,66920
2022-12-06 20:38:05.283228367,66777
2022-12-06 20:38:05.385507488,66872
2022-12-06 20:38:05.487776261,67010
2022-12-06 20:38:05.589976944,68246
2022-12-06 20:38:05.692321261,112337
2022-12-06 20:38:05.794614394,133529
2022-12-06 20:38:05.896949036,141763
2022-12-06 20:38:05.999261403,139667
2022-12-06 20:38:06.101591290,138372
2022-12-06 20:38:06.203858817,137360
2022-12-06 20:38:06.306089106,136235
2022-12-06 20:38:06.408350624,133972
2022-12-06 20:38:06.510914779,119652
2022-12-06 20:38:06.613518314,131470
2022-12-06 20:38:06.716047264,140867
2022-12-06 20:38:06.818563929,142614
2022-12-06 20:38:06.924366824,136281
2022-12-06 20:38:07.026970306,136035
2022-12-06 20:38:07.129642586,134443
2022-12-06 20:38:07.232292452,131353
2022-12-06 20:38:07.334948256,128083
2022-12-06 20:38:07.437578127,137709
2022-12-06 20:38:07.540221320,140905
2022-12-06 20:38:07.642852136,140544
2022-12-06 20:38:07.745478914,136757
2022-12-06 20:38:07.848066932,136061
2022-12-06 20:38:07.950550678,135573
2022-12-06 20:38:08.053106186,133372
2022-12-06 20:38:08.154796326,130170
2022-12-06 20:38:08.257046761,129397
2022-12-06 20:38:08.359560163,138300
2022-12-06 20:38:08.462076676,141496
2022-12-06 20:38:08.564637537,139067
2022-12-06 20:38:08.667221407,136281
2022-12-06 20:38:08.769909090,136035
2022-12-06 20:38:08.872635206,136809
2022-12-06 20:38:08.975272629,133426
2022-12-06 20:38:09.077955504,121187
2022-12-06 20:38:09.180598010,131716
2022-12-06 20:38:09.283351308,140495
2022-12-06 20:38:09.386159663,142975
2022-12-06 20:38:09.488745166,138254
2022-12-06 20:38:09.591292176,136998
2022-12-06 20:38:09.693849092,135690
2022-12-06 20:38:09.796431791,135443
2022-12-06 20:38:09.898202611,132720
2022-12-06 20:38:10.000425944,123027
2022-12-06 20:38:10.102661716,132011
2022-12-06 20:38:10.204892912,140666
2022-12-06 20:38:10.307169006,141727
2022-12-06 20:38:10.408886305,138295
2022-12-06 20:38:10.510538337,136922
2022-12-06 20:38:10.612238788,136331
2022-12-06 20:38:10.713951433,135034
2022-12-06 20:38:10.816321982,132424
2022-12-06 20:38:10.918984789,127916
2022-12-06 20:38:11.021649187,138005
2022-12-06 20:38:11.124233656,141564
2022-12-06 20:38:11.226938141,140142
2022-12-06 20:38:11.329526872,138771
2022-12-06 20:38:11.432020059,136331
2022-12-06 20:38:11.537705260,133426
2022-12-06 20:38:11.639852323,129151
2022-12-06 20:38:11.742342508,131124
2022-12-06 20:38:11.844908986,140019
2022-12-06 20:38:11.947483037,142679
2022-12-06 20:38:12.050043985,138401
2022-12-06 20:38:12.152689180,136872
2022-12-06 20:38:12.255288438,136035
2022-12-06 20:38:12.357933864,135869
2022-12-06 20:38:12.460680365,132781
2022-12-06 20:38:12.563351241,122205
2022-12-06 20:38:12.665998320,132668
2022-12-06 20:38:12.768552037,123427
2022-12-06 20:38:12.870820854,115089
2022-12-06 20:38:12.973144161,120247
2022-12-06 20:38:13.074863837,129218
2022-12-06 20:38:13.176593579,133246
2022-12-06 20:38:13.278262072,134556
2022-12-06 20:38:13.379926252,133668
2022-12-06 20:38:13.481618400,131946
2022-12-06 20:38:13.583936187,125777
2022-12-06 20:38:13.686230565,136345
2022-12-06 20:38:13.788557484,140610
2022-12-06 20:38:13.890872990,141136
2022-12-06 20:38:13.992630890,139658
2022-12-06 20:38:14.094419869,136627
2022-12-06 20:38:14.196171012,135034
2022-12-06 20:38:14.297887439,134443
2022-12-06 20:38:14.400188888,132204
2022-12-06 20:38:14.502456722,128704
2022-12-06 20:38:14.604785437,138836
2022-12-06 20:38:14.707055262,142384
2022-12-06 20:38:14.809331783,139477
2022-12-06 20:38:14.911041023,137218
2022-12-06 20:38:15.012709759,136035
2022-12-06 20:38:15.114321234,137696
2022-12-06 20:38:15.215953472,134200
2022-12-06 20:38:15.318274077,123986
2022-12-06 20:38:15.420638908,131420
2022-12-06 20:38:15.522926736,140199
2022-12-06 20:38:15.625232673,143566
2022-12-06 20:38:15.726920102,138532
2022-12-06 20:38:15.828682117,136922
2022-12-06 20:38:15.930407631,136166
2022-12-06 20:38:16.032100073,135754
2022-12-06 20:38:16.134312066,132912
2022-12-06 20:38:16.236534383,124412
2022-12-06 20:38:16.338696667,133080
2022-12-06 20:38:16.440942029,140790
2022-12-06 20:38:16.543130848,142318
2022-12-06 20:38:16.644784791,138106
2022-12-06 20:38:16.746370531,136627
2022-12-06 20:38:16.852253416,134094
2022-12-06 20:38:16.953941660,131535
2022-12-06 20:38:17.055650878,125366
2022-12-06 20:38:17.158207218,137824
2022-12-06 20:38:17.260850724,141496
2022-12-06 20:38:17.363188529,139477
2022-12-06 20:38:17.465554255,137513
2022-12-06 20:38:17.567313911,136809
2022-12-06 20:38:17.669014818,135945
2022-12-06 20:38:17.770651174,134042
2022-12-06 20:38:17.872308457,130944
2022-12-06 20:38:17.974493213,128805
2022-12-06 20:38:18.076711025,138891
2022-12-06 20:38:18.178909114,142679
2022-12-06 20:38:18.281126426,138886
2022-12-06 20:38:18.382779732,136922
2022-12-06 20:38:18.484461145,136035
2022-12-06 20:38:18.586121238,136577
2022-12-06 20:38:18.687832952,133608
2022-12-06 20:38:18.790073433,121070
2022-12-06 20:38:18.892707757,131420
2022-12-06 20:38:18.995280873,141142
2022-12-06 20:38:19.097946164,144158
2022-12-06 20:38:19.200555475,138827
2022-12-06 20:38:19.303169456,136218
2022-12-06 20:38:19.405759559,136061
2022-12-06 20:38:19.508265544,135278
2022-12-06 20:38:19.610834351,132128
2022-12-06 20:38:19.713438017,122681
2022-12-06 20:38:19.816053712,132487
2022-12-06 20:38:19.918652834,140790
2022-12-06 20:38:20.021322539,142318
2022-12-06 20:38:20.124026724,138295
2022-12-06 20:38:20.226614461,136627
2022-12-06 20:38:20.329230638,136461
2022-12-06 20:38:20.431865337,134094
2022-12-06 20:38:20.534172974,131650
2022-12-06 20:38:20.636533855,125959
2022-12-06 20:38:20.738866335,138005
2022-12-06 20:38:20.841364029,140790
2022-12-06 20:38:20.943741470,139838
2022-12-06 20:38:21.045477173,137834
2022-12-06 20:38:21.147180372,136407
2022-12-06 20:38:21.248900511,135869
2022-12-06 20:38:21.350644799,134146
2022-12-06 20:38:21.452336908,131057
2022-12-06 20:38:21.554659423,128329
2022-12-06 20:38:21.656979985,138891
2022-12-06 20:38:21.759403458,142679
2022-12-06 20:38:21.861729925,139477
2022-12-06 20:38:21.967297319,136281
2022-12-06 20:38:22.068993433,137400
2022-12-06 20:38:22.170684824,133904
2022-12-06 20:38:22.272410607,120297
2022-12-06 20:38:22.374972348,131124
2022-12-06 20:38:22.477714863,139607
2022-12-06 20:38:22.580385610,144757
2022-12-06 20:38:22.682931524,138664
2022-12-06 20:38:22.785533682,137293
2022-12-06 20:38:22.888171519,136035
2022-12-06 20:38:22.990733663,135690
2022-12-06 20:38:23.093354648,132242
2022-12-06 20:38:23.195042918,124214
2022-12-06 20:38:23.297574690,131716
2022-12-06 20:38:23.400159549,140314
2022-12-06 20:38:23.502713404,142023
2022-12-06 20:38:23.605317342,138647
