Time,Power
2022-12-06 19:32:48.503244941,69531
2022-12-06 19:32:48.605522932,67722
2022-12-06 19:32:48.707818643,66992
2022-12-06 19:32:48.810100733,66847
2022-12-06 19:32:48.912420391,66992
2022-12-06 19:32:49.014713715,67314
2022-12-06 19:32:49.117283439,66916
2022-12-06 19:32:49.219441293,67114
2022-12-06 19:32:49.321655389,78158
2022-12-06 19:32:49.423958814,89694
2022-12-06 19:32:49.526225935,99255
2022-12-06 19:32:49.628798674,105280
2022-12-06 19:32:49.731328434,106810
2022-12-06 19:32:49.833593152,114304
2022-12-06 19:32:49.935942679,119711
2022-12-06 19:32:50.038214625,128172
2022-12-06 19:32:50.140777028,132352
2022-12-06 19:32:50.247804822,130406
2022-12-06 19:32:50.350382888,140406
2022-12-06 19:32:50.453050505,144040
2022-12-06 19:32:50.555758905,146116
2022-12-06 19:32:50.658361577,150069
2022-12-06 19:32:50.760977468,150762
2022-12-06 19:32:50.863553732,151879
2022-12-06 19:32:50.966204914,142100
2022-12-06 19:32:51.067941618,135644
2022-12-06 19:32:51.170277445,132577
2022-12-06 19:32:51.272616545,140471
2022-12-06 19:32:51.374898658,143080
2022-12-06 19:32:51.477258479,139102
2022-12-06 19:32:51.578983719,137325
2022-12-06 19:32:51.680751861,136197
2022-12-06 19:32:51.782436629,136376
2022-12-06 19:32:51.884148153,133580
2022-12-06 19:32:51.985838514,121506
2022-12-06 19:32:52.088445497,132397
2022-12-06 19:32:52.190797892,141008
2022-12-06 19:32:52.293114041,141972
2022-12-06 19:32:52.395716928,144801
2022-12-06 19:32:52.498287042,149006
2022-12-06 19:32:52.600867701,149067
2022-12-06 19:32:52.703421375,148361
2022-12-06 19:32:52.805637757,144446
2022-12-06 19:32:52.907967737,132397
2022-12-06 19:32:53.010250060,140828
2022-12-06 19:32:53.112585354,143080
2022-12-06 19:32:53.214886418,142062
2022-12-06 19:32:53.316756607,139102
2022-12-06 19:32:53.418467637,136197
2022-12-06 19:32:53.520208660,135012
2022-12-06 19:32:53.621926519,133929
2022-12-06 19:32:53.724319521,131854
2022-12-06 19:32:53.826692010,130141
2022-12-06 19:32:53.929053418,139528
2022-12-06 19:32:54.031692141,123324
2022-12-06 19:32:54.134286886,115341
2022-12-06 19:32:54.236980475,123950
2022-12-06 19:32:54.339569293,140943
2022-12-06 19:32:54.442258355,145980
2022-12-06 19:32:54.544909536,150960
2022-12-06 19:32:54.647176491,144863
2022-12-06 19:32:54.749748986,132694
2022-12-06 19:32:54.852371227,133659
2022-12-06 19:32:54.954964133,141895
