Time,Power
2022-12-06 20:19:49.938361311,69517
2022-12-06 20:19:50.040634973,67416
2022-12-06 20:19:50.142896816,66979
2022-12-06 20:19:50.245197473,66847
2022-12-06 20:19:50.347445022,66693
2022-12-06 20:19:50.449705401,66836
2022-12-06 20:19:50.551974678,66975
2022-12-06 20:19:50.654245739,77693
2022-12-06 20:19:50.756536705,115247
2022-12-06 20:19:50.858831351,135108
2022-12-06 20:19:50.961166422,141369
2022-12-06 20:19:51.063475884,138333
2022-12-06 20:19:51.165776346,138051
2022-12-06 20:19:51.268158481,137922
2022-12-06 20:19:51.370434322,135893
2022-12-06 20:19:51.472766093,132469
2022-12-06 20:19:51.575030669,126474
2022-12-06 20:19:51.677309959,138501
2022-12-06 20:19:51.779581943,141902
2022-12-06 20:19:51.881887205,139989
2022-12-06 20:19:51.984431370,138214
2022-12-06 20:19:52.086726409,136142
2022-12-06 20:19:52.188427972,136321
2022-12-06 20:19:52.290097531,134599
2022-12-06 20:19:52.391786155,131160
2022-12-06 20:19:52.494415711,128183
2022-12-06 20:19:52.597034350,138459
2022-12-06 20:19:52.699688388,141954
2022-12-06 20:19:52.802293396,139045
2022-12-06 20:19:52.905163333,136734
2022-12-06 20:19:53.007837152,136618
2022-12-06 20:19:53.110445947,137348
2022-12-06 20:19:53.213089730,134200
2022-12-06 20:19:53.315686957,121165
2022-12-06 20:19:53.418226987,131818
2022-12-06 20:19:53.520817067,141072
2022-12-06 20:19:53.623398784,143972
2022-12-06 20:19:53.726008301,139578
2022-12-06 20:19:53.828610187,137029
2022-12-06 20:19:53.931267859,136142
2022-12-06 20:19:54.033925787,134662
2022-12-06 20:19:54.135669305,132345
2022-12-06 20:19:54.238244002,122530
2022-12-06 20:19:54.340867186,131573
2022-12-06 20:19:54.443500287,140480
2022-12-06 20:19:54.546134601,142725
2022-12-06 20:19:54.652485445,137160
2022-12-06 20:19:54.755125256,136111
2022-12-06 20:19:54.857758200,134791
2022-12-06 20:19:54.960402173,132229
2022-12-06 20:19:55.062957207,127835
2022-12-06 20:19:55.165657307,137816
2022-12-06 20:19:55.268221683,141663
2022-12-06 20:19:55.370692200,140359
2022-12-06 20:19:55.473283735,137918
2022-12-06 20:19:55.575858847,135549
2022-12-06 20:19:55.678448711,137210
2022-12-06 20:19:55.781136722,132938
2022-12-06 20:19:55.882840906,127770
2022-12-06 20:19:55.985212947,131226
2022-12-06 20:19:56.087548518,140776
2022-12-06 20:19:56.189964765,142790
2022-12-06 20:19:56.292334165,138935
2022-12-06 20:19:56.394033572,136757
2022-12-06 20:19:56.495726838,136513
2022-12-06 20:19:56.597397937,135680
2022-12-06 20:19:56.699061222,133234
2022-12-06 20:19:56.801652826,122351
2022-12-06 20:19:56.904241187,132114
2022-12-06 20:19:57.006846963,140179
2022-12-06 20:19:57.109391479,142197
2022-12-06 20:19:57.211952009,137325
2022-12-06 20:19:57.314538228,136977
2022-12-06 20:19:57.417159505,135845
2022-12-06 20:19:57.519824636,135012
2022-12-06 20:19:57.621520393,131753
2022-12-06 20:19:57.724094155,125382
2022-12-06 20:19:57.826720759,137392
2022-12-06 20:19:57.929379327,141081
2022-12-06 20:19:58.031990551,140835
2022-12-06 20:19:58.134528903,139766
2022-12-06 20:19:58.237026635,136977
2022-12-06 20:19:58.339506857,134365
2022-12-06 20:19:58.442012809,133827
2022-12-06 20:19:58.544538937,131457
2022-12-06 20:19:58.647032258,129498
2022-12-06 20:19:58.749513688,139939
2022-12-06 20:19:58.852034814,142790
2022-12-06 20:19:58.954608625,139881
2022-12-06 20:19:59.057241112,137570
2022-12-06 20:19:59.159875383,136734
2022-12-06 20:19:59.266111556,134303
2022-12-06 20:19:59.368562370,120687
2022-12-06 20:19:59.471177619,131702
2022-12-06 20:19:59.573772733,140956
2022-12-06 20:19:59.676414997,144279
2022-12-06 20:19:59.778971235,138584
2022-12-06 20:19:59.881578622,136734
2022-12-06 20:19:59.984237288,136142
2022-12-06 20:20:00.086850683,135254
2022-12-06 20:20:00.189472691,132642
2022-12-06 20:20:00.292041514,125150
2022-12-06 20:20:00.394570613,132590
2022-12-06 20:20:00.497208293,141015
2022-12-06 20:20:00.599813735,141838
2022-12-06 20:20:00.702417110,139824
2022-12-06 20:20:00.805012359,136734
2022-12-06 20:20:00.907606972,135845
2022-12-06 20:20:01.010298994,134303
2022-12-06 20:20:01.112146131,131340
2022-12-06 20:20:01.214457661,126534
2022-12-06 20:20:01.316806458,137889
2022-12-06 20:20:01.419149616,141201
2022-12-06 20:20:01.521541481,139881
2022-12-06 20:20:01.623273253,138753
2022-12-06 20:20:01.724968250,136438
2022-12-06 20:20:01.826651545,136914
2022-12-06 20:20:01.928397582,133530
2022-12-06 20:20:02.030692872,129434
2022-12-06 20:20:02.133092726,131522
2022-12-06 20:20:02.235401710,139772
2022-12-06 20:20:02.337742169,141787
2022-12-06 20:20:02.440057708,138457
2022-12-06 20:20:02.541786674,136734
2022-12-06 20:20:02.644450428,136142
2022-12-06 20:20:02.747072370,136025
2022-12-06 20:20:02.849772826,133710
2022-12-06 20:20:02.952383266,123370
2022-12-06 20:20:03.054899795,132487
2022-12-06 20:20:03.157400677,141194
2022-12-06 20:20:03.259888696,142314
2022-12-06 20:20:03.362349871,137505
2022-12-06 20:20:03.464843434,137029
2022-12-06 20:20:03.567325076,135254
2022-12-06 20:20:03.669857303,135012
2022-12-06 20:20:03.772614799,131457
2022-12-06 20:20:03.878604900,138524
2022-12-06 20:20:03.981178780,141311
2022-12-06 20:20:04.083814746,139933
2022-12-06 20:20:04.186387292,138805
2022-12-06 20:20:04.288986754,136438
2022-12-06 20:20:04.391610199,135549
2022-12-06 20:20:04.493422745,133710
2022-12-06 20:20:04.595040527,131933
2022-12-06 20:20:04.697561714,128212
2022-12-06 20:20:04.800076455,139536
2022-12-06 20:20:04.902565904,142790
2022-12-06 20:20:05.005087679,139937
2022-12-06 20:20:05.107605731,137918
2022-12-06 20:20:05.210137091,136438
2022-12-06 20:20:05.312612740,137505
2022-12-06 20:20:05.415064137,134006
2022-12-06 20:20:05.517647231,121461
2022-12-06 20:20:05.619956990,131226
2022-12-06 20:20:05.722253301,140480
2022-12-06 20:20:05.824588908,143972
2022-12-06 20:20:05.926885498,139231
2022-12-06 20:20:06.028677003,137029
2022-12-06 20:20:06.130353001,136321
2022-12-06 20:20:06.232111045,135616
2022-12-06 20:20:06.333712583,132964
2022-12-06 20:20:06.435929924,125877
2022-12-06 20:20:06.538126323,133479
2022-12-06 20:20:06.640342161,141491
2022-12-06 20:20:06.742531200,141295
2022-12-06 20:20:06.844198694,139281
2022-12-06 20:20:06.945792541,136734
2022-12-06 20:20:07.047417430,136142
2022-12-06 20:20:07.149106216,134841
2022-12-06 20:20:07.250816133,131933
2022-12-06 20:20:07.353127571,129020
2022-12-06 20:20:07.455471590,137868
2022-12-06 20:20:07.557768505,142197
2022-12-06 20:20:07.660078602,140359
2022-12-06 20:20:07.761801901,137866
2022-12-06 20:20:07.863527041,136864
2022-12-06 20:20:07.965140252,138064
