Time,Power
2022-12-06 20:27:46.159349728,69590
2022-12-06 20:27:46.261638045,67966
2022-12-06 20:27:46.363920425,66992
2022-12-06 20:27:46.466141758,66905
2022-12-06 20:27:46.568442839,66764
2022-12-06 20:27:46.670668929,66908
2022-12-06 20:27:46.772949743,66568
2022-12-06 20:27:46.875250451,79681
2022-12-06 20:27:46.977502905,116770
2022-12-06 20:27:47.079783888,136374
2022-12-06 20:27:47.182057452,141108
2022-12-06 20:27:47.284365312,138439
2022-12-06 20:27:47.386730135,137591
2022-12-06 20:27:47.489046745,137607
2022-12-06 20:27:47.591347593,135147
2022-12-06 20:27:47.693556428,133458
2022-12-06 20:27:47.796213287,126485
2022-12-06 20:27:47.898874121,138891
2022-12-06 20:27:48.001590691,142301
2022-12-06 20:27:48.104179233,140465
2022-12-06 20:27:48.206716464,137727
2022-12-06 20:27:48.309292038,137075
2022-12-06 20:27:48.411960475,136236
2022-12-06 20:27:48.514501575,134329
2022-12-06 20:27:48.617152784,131067
2022-12-06 20:27:48.719735100,130836
2022-12-06 20:27:48.822269522,139511
2022-12-06 20:27:48.924871640,142714
2022-12-06 20:27:49.027432553,139858
2022-12-06 20:27:49.130025277,137833
2022-12-06 20:27:49.237058183,135462
2022-12-06 20:27:49.339662200,133143
2022-12-06 20:27:49.441691058,122543
2022-12-06 20:27:49.544247073,132615
2022-12-06 20:27:49.646857620,140936
2022-12-06 20:27:49.749500716,141529
2022-12-06 20:27:49.852124387,137668
2022-12-06 20:27:49.954678033,136428
2022-12-06 20:27:50.057222402,136725
2022-12-06 20:27:50.159711319,135593
2022-12-06 20:27:50.262154782,132253
2022-12-06 20:27:50.364656443,124884
2022-12-06 20:27:50.467198297,134639
2022-12-06 20:27:50.569723694,141529
2022-12-06 20:27:50.672221979,141760
2022-12-06 20:27:50.774675838,140632
2022-12-06 20:27:50.877296529,136944
2022-12-06 20:27:50.979947076,135165
2022-12-06 20:27:51.082596690,134275
2022-12-06 20:27:51.184935075,133027
2022-12-06 20:27:51.287242656,128627
2022-12-06 20:27:51.389623986,138672
2022-12-06 20:27:51.492004539,141529
2022-12-06 20:27:51.594376146,139686
2022-12-06 20:27:51.696068626,137210
2022-12-06 20:27:51.797668733,136543
2022-12-06 20:27:51.899225818,137372
2022-12-06 20:27:52.000843601,133568
2022-12-06 20:27:52.102470262,125415
2022-12-06 20:27:52.204996911,130540
2022-12-06 20:27:52.307492435,140400
2022-12-06 20:27:52.410020741,142714
2022-12-06 20:27:52.512571994,139018
2022-12-06 20:27:52.615153100,137833
2022-12-06 20:27:52.717789588,136300
2022-12-06 20:27:52.820406039,135940
2022-12-06 20:27:52.922680592,133143
2022-12-06 20:27:53.025313713,124458
2022-12-06 20:27:53.127990875,133505
2022-12-06 20:27:53.230690532,141232
2022-12-06 20:27:53.333287798,143421
2022-12-06 20:27:53.435937672,138205
2022-12-06 20:27:53.538524621,136247
2022-12-06 20:27:53.641146775,136482
2022-12-06 20:27:53.743745487,134329
2022-12-06 20:27:53.849925116,127143
2022-12-06 20:27:53.952494631,138326
2022-12-06 20:27:54.055052191,141232
2022-12-06 20:27:54.157665573,139800
2022-12-06 20:27:54.260334888,137537
2022-12-06 20:27:54.362935472,136597
2022-12-06 20:27:54.465580175,136828
2022-12-06 20:27:54.568237292,134329
2022-12-06 20:27:54.669986126,131118
2022-12-06 20:27:54.772628197,129403
2022-12-06 20:27:54.875283141,139265
2022-12-06 20:27:54.977939181,142301
2022-12-06 20:27:55.080568162,138501
2022-12-06 20:27:55.183145429,137084
2022-12-06 20:27:55.285790569,135950
2022-12-06 20:27:55.388379197,136300
2022-12-06 20:27:55.490969269,133439
2022-12-06 20:27:55.592754855,119392
2022-12-06 20:27:55.695250319,130836
2022-12-06 20:27:55.797829583,139455
2022-12-06 20:27:55.900473427,143306
2022-12-06 20:27:56.003091744,138501
2022-12-06 20:27:56.105733547,137487
2022-12-06 20:27:56.208349625,136054
2022-12-06 20:27:56.310965073,135219
2022-12-06 20:27:56.413528833,132549
2022-12-06 20:27:56.516151176,125893
2022-12-06 20:27:56.618787352,133803
2022-12-06 20:27:56.721440745,141232
2022-12-06 20:27:56.824028347,141167
2022-12-06 20:27:56.926614958,138985
2022-12-06 20:27:57.029089504,136543
2022-12-06 20:27:57.131576231,136300
2022-12-06 20:27:57.233234179,134923
2022-12-06 20:27:57.335428318,131659
2022-12-06 20:27:57.437720896,128925
2022-12-06 20:27:57.539975665,138672
2022-12-06 20:27:57.642222060,142417
2022-12-06 20:27:57.744569588,140097
2022-12-06 20:27:57.846254659,137601
2022-12-06 20:27:57.947910394,136647
2022-12-06 20:27:58.049556691,138015
2022-12-06 20:27:58.151240265,133143
2022-12-06 20:27:58.253536062,126009
2022-12-06 20:27:58.355892897,131133
2022-12-06 20:27:58.458264580,140400
2022-12-06 20:27:58.563682372,138745
2022-12-06 20:27:58.665384541,137430
2022-12-06 20:27:58.766995993,136004
2022-12-06 20:27:58.868620058,135940
2022-12-06 20:27:58.970208858,133143
2022-12-06 20:27:59.071837466,124208
2022-12-06 20:27:59.174281236,132319
2022-12-06 20:27:59.276829311,140640
2022-12-06 20:27:59.379315912,142945
2022-12-06 20:27:59.481922283,138672
2022-12-06 20:27:59.584581651,136597
2022-12-06 20:27:59.687245133,136054
2022-12-06 20:27:59.789883755,133683
2022-12-06 20:27:59.892539111,131957
2022-12-06 20:27:59.995138653,128033
2022-12-06 20:28:00.097849017,138672
2022-12-06 20:28:00.200462225,142005
