Time,Power
2022-12-06 19:38:35.062235032,68014
2022-12-06 19:38:35.164558221,67282
2022-12-06 19:38:35.266865558,66847
2022-12-06 19:38:35.369199358,66706
2022-12-06 19:38:35.471506410,66849
2022-12-06 19:38:35.573863920,66508
2022-12-06 19:38:35.676250417,66634
2022-12-06 19:38:35.778532065,67266
2022-12-06 19:38:35.880901331,107208
2022-12-06 19:38:35.983226404,131985
2022-12-06 19:38:36.085563759,139966
2022-12-06 19:38:36.187982277,139048
2022-12-06 19:38:36.290626637,138248
2022-12-06 19:38:36.393156570,137962
2022-12-06 19:38:36.495480325,137029
2022-12-06 19:38:36.597846609,134504
2022-12-06 19:38:36.700232537,122012
2022-12-06 19:38:36.802627305,132976
2022-12-06 19:38:36.904981899,141267
2022-12-06 19:38:37.007345320,142308
2022-12-06 19:38:37.109716099,137973
2022-12-06 19:38:37.212101388,136197
2022-12-06 19:38:37.313882822,135900
2022-12-06 19:38:37.415575181,135308
2022-12-06 19:38:37.517947740,132099
2022-12-06 19:38:37.620668598,126568
2022-12-06 19:38:37.723327779,138576
2022-12-06 19:38:37.826058505,141895
2022-12-06 19:38:37.928778922,140582
2022-12-06 19:38:38.030769936,138805
2022-12-06 19:38:38.132601860,136725
2022-12-06 19:38:38.234318763,134651
2022-12-06 19:38:38.336084072,134200
2022-12-06 19:38:38.437804294,131753
2022-12-06 19:38:38.540125648,128528
2022-12-06 19:38:38.642653688,138459
2022-12-06 19:38:38.745032611,141419
2022-12-06 19:38:38.847292531,138805
2022-12-06 19:38:38.949058363,137918
2022-12-06 19:38:39.050739594,136197
2022-12-06 19:38:39.152473968,137560
2022-12-06 19:38:39.254226749,133414
2022-12-06 19:38:39.360309706,130734
2022-12-06 19:38:39.462916114,140884
2022-12-06 19:38:39.565506215,144675
2022-12-06 19:38:39.668214098,138269
2022-12-06 19:38:39.770856876,136969
2022-12-06 19:38:39.873550481,136568
2022-12-06 19:38:39.976186800,135730
2022-12-06 19:38:40.078796161,132821
2022-12-06 19:38:40.181472416,125974
2022-12-06 19:38:40.284083925,132694
2022-12-06 19:38:40.386699753,140828
2022-12-06 19:38:40.489334090,142479
2022-12-06 19:38:40.591974305,139102
2022-12-06 19:38:40.694612764,136789
2022-12-06 19:38:40.797307167,136197
2022-12-06 19:38:40.899928230,134895
2022-12-06 19:38:41.001656961,132332
2022-12-06 19:38:41.104249878,126452
2022-12-06 19:38:41.206898858,137627
2022-12-06 19:38:41.309570736,141419
2022-12-06 19:38:41.412286071,140465
2022-12-06 19:38:41.514885572,137856
2022-12-06 19:38:41.617509120,136513
2022-12-06 19:38:41.720174418,136618
2022-12-06 19:38:41.822846214,134123
2022-12-06 19:38:41.925201086,130965
2022-12-06 19:38:42.027492541,129548
2022-12-06 19:38:42.129768737,139403
2022-12-06 19:38:42.232127012,142308
2022-12-06 19:38:42.334450393,139454
2022-12-06 19:38:42.436203554,137973
2022-12-06 19:38:42.537892908,136493
2022-12-06 19:38:42.639610504,135950
2022-12-06 19:38:42.741345379,133337
2022-12-06 19:38:42.843970104,121260
2022-12-06 19:38:42.946611164,132216
2022-12-06 19:38:43.049282157,140532
2022-12-06 19:38:43.151901403,142308
2022-12-06 19:38:43.254523820,138584
2022-12-06 19:38:43.357175848,137325
2022-12-06 19:38:43.459814274,135900
2022-12-06 19:38:43.562416727,134895
2022-12-06 19:38:43.664195024,132448
2022-12-06 19:38:43.766769888,125678
2022-12-06 19:38:43.873135987,141419
2022-12-06 19:38:43.975804965,142241
2022-12-06 19:38:44.078410244,140761
2022-12-06 19:38:44.181082589,136789
2022-12-06 19:38:44.283700912,135012
2022-12-06 19:38:44.386327428,134123
2022-12-06 19:38:44.488445097,132577
2022-12-06 19:38:44.590756015,129548
2022-12-06 19:38:44.693179585,139824
2022-12-06 19:38:44.795509730,143262
2022-12-06 19:38:44.897813595,139766
2022-12-06 19:38:44.999542912,138214
2022-12-06 19:38:45.101213377,135604
2022-12-06 19:38:45.202911067,138153
2022-12-06 19:38:45.304618847,134006
2022-12-06 19:38:45.406327938,122944
2022-12-06 19:38:45.508923808,131623
2022-12-06 19:38:45.611545992,140235
2022-12-06 19:38:45.714175749,144024
2022-12-06 19:38:45.816830401,138985
2022-12-06 19:38:45.919486680,136734
2022-12-06 19:38:46.022119737,136197
2022-12-06 19:38:46.124761649,135308
2022-12-06 19:38:46.227535393,131804
2022-12-06 19:38:46.330295267,123124
2022-12-06 19:38:46.433016826,133183
2022-12-06 19:38:46.535647891,140790
2022-12-06 19:38:46.638248353,142846
2022-12-06 19:38:46.740852719,138697
2022-12-06 19:38:46.842566698,136682
