Time,Power
2022-12-06 20:07:56.095323185,67766
2022-12-06 20:07:56.197574708,67036
2022-12-06 20:07:56.299892498,66891
2022-12-06 20:07:56.402176596,66750
2022-12-06 20:07:56.504504154,66893
2022-12-06 20:07:56.606771197,67032
2022-12-06 20:07:56.709347460,66891
2022-12-06 20:07:56.811618563,78112
2022-12-06 20:07:56.913908109,115420
2022-12-06 20:07:57.016228886,135219
2022-12-06 20:07:57.118513244,141982
2022-12-06 20:07:57.220815017,138397
2022-12-06 20:07:57.323440491,138074
2022-12-06 20:07:57.425883466,138296
2022-12-06 20:07:57.528170030,135800
2022-12-06 20:07:57.630438617,132693
2022-12-06 20:07:57.733142735,126924
2022-12-06 20:07:57.835827145,138917
2022-12-06 20:07:57.938444800,141967
2022-12-06 20:07:58.041080145,140689
2022-12-06 20:07:58.143712443,138912
2022-12-06 20:07:58.246263201,135950
2022-12-06 20:07:58.348911719,136186
2022-12-06 20:07:58.451550494,133337
2022-12-06 20:07:58.554175050,130669
2022-12-06 20:07:58.656808354,129946
2022-12-06 20:07:58.759502834,139455
2022-12-06 20:07:58.862085205,142121
2022-12-06 20:07:58.964725628,138615
2022-12-06 20:07:59.067383612,138023
2022-12-06 20:07:59.170063362,137075
2022-12-06 20:07:59.272724985,136618
2022-12-06 20:07:59.374433110,133337
2022-12-06 20:07:59.477163447,119936
2022-12-06 20:07:59.583267564,140936
2022-12-06 20:07:59.685891465,143066
2022-12-06 20:07:59.788477733,138912
2022-12-06 20:07:59.891056800,137134
2022-12-06 20:07:59.993660080,135708
2022-12-06 20:08:00.096305266,134173
2022-12-06 20:08:00.198883927,133040
2022-12-06 20:08:00.301195586,124408
2022-12-06 20:08:00.403449606,132216
2022-12-06 20:08:00.505801857,140936
2022-12-06 20:08:00.608145035,140689
2022-12-06 20:08:00.710458694,138797
2022-12-06 20:08:00.812183212,136725
2022-12-06 20:08:00.913817686,135845
2022-12-06 20:08:01.015490841,134651
2022-12-06 20:08:01.117258192,131740
2022-12-06 20:08:01.219817404,129468
2022-12-06 20:08:01.322456834,139159
2022-12-06 20:08:01.425134067,142656
2022-12-06 20:08:01.527760081,140097
2022-12-06 20:08:01.630375464,137430
2022-12-06 20:08:01.733043812,136543
2022-12-06 20:08:01.835704615,137612
2022-12-06 20:08:01.938328144,133815
2022-12-06 20:08:02.040652572,125415
2022-12-06 20:08:02.142999379,130191
2022-12-06 20:08:02.245332885,139455
2022-12-06 20:08:02.347729719,141600
2022-12-06 20:08:02.450039900,138205
2022-12-06 20:08:02.551798122,136914
2022-12-06 20:08:02.653495386,136197
2022-12-06 20:08:02.755171914,136428
2022-12-06 20:08:02.856923772,133815
2022-12-06 20:08:02.959182668,122744
2022-12-06 20:08:03.061509642,132267
2022-12-06 20:08:03.163866567,140936
2022-12-06 20:08:03.266135154,142308
2022-12-06 20:08:03.368757049,136839
2022-12-06 20:08:03.470469057,137134
2022-12-06 20:08:03.572219387,136004
2022-12-06 20:08:03.673904080,134225
2022-12-06 20:08:03.775575503,131854
2022-12-06 20:08:03.877969681,125478
2022-12-06 20:08:03.980436758,138088
2022-12-06 20:08:04.082787662,141708
2022-12-06 20:08:04.185205406,140943
2022-12-06 20:08:04.286930670,138879
2022-12-06 20:08:04.388664132,136197
2022-12-06 20:08:04.490363072,134765
2022-12-06 20:08:04.592148165,133929
2022-12-06 20:08:04.698307625,127986
2022-12-06 20:08:04.801037170,138862
2022-12-06 20:08:04.903651966,141176
2022-12-06 20:08:05.006215484,138855
2022-12-06 20:08:05.108860807,137973
2022-12-06 20:08:05.211439522,135654
2022-12-06 20:08:05.314082703,137612
2022-12-06 20:08:05.416768587,133040
2022-12-06 20:08:05.519078061,121672
2022-12-06 20:08:05.621467849,130734
2022-12-06 20:08:05.723824417,140415
2022-12-06 20:08:05.826095058,143798
2022-12-06 20:08:05.928428932,138985
2022-12-06 20:08:06.030122532,137134
2022-12-06 20:08:06.131842871,136247
2022-12-06 20:08:06.233556139,136132
2022-12-06 20:08:06.335218221,132744
2022-12-06 20:08:06.437819785,122744
2022-12-06 20:08:06.540433266,132512
2022-12-06 20:08:06.643090436,141176
2022-12-06 20:08:06.745732384,142423
2022-12-06 20:08:06.848357938,138023
2022-12-06 20:08:06.950969916,136839
2022-12-06 20:08:07.053583904,136428
2022-12-06 20:08:07.156238997,134111
2022-12-06 20:08:07.258456424,131854
2022-12-06 20:08:07.361076978,128412
2022-12-06 20:08:07.463739809,138399
2022-12-06 20:08:07.566313959,141787
2022-12-06 20:08:07.668998669,141354
2022-12-06 20:08:07.771583571,137973
2022-12-06 20:08:07.874255741,136839
2022-12-06 20:08:07.976884789,137021
2022-12-06 20:08:08.079459929,133337
2022-12-06 20:08:08.182094107,130077
2022-12-06 20:08:08.284733426,131031
2022-12-06 20:08:08.387398038,140588
2022-12-06 20:08:08.489999018,142604
2022-12-06 20:08:08.592624759,139208
2022-12-06 20:08:08.695236250,137134
2022-12-06 20:08:08.797875648,135950
2022-12-06 20:08:08.900569176,135890
2022-12-06 20:08:09.002410754,132744
2022-12-06 20:08:09.104972938,120073
2022-12-06 20:08:09.211252629,141304
2022-12-06 20:08:09.313604812,141715
2022-12-06 20:08:09.415887935,137727
2022-12-06 20:08:09.517583546,136543
2022-12-06 20:08:09.619246177,136300
2022-12-06 20:08:09.720978701,134765
2022-12-06 20:08:09.822677742,132744
2022-12-06 20:08:09.924394132,124408
2022-12-06 20:08:10.026629911,134534
2022-12-06 20:08:10.128980948,141419
2022-12-06 20:08:10.231259287,141354
2022-12-06 20:08:10.333585329,140575
2022-12-06 20:08:10.435291948,136839
2022-12-06 20:08:10.537043247,135115
2022-12-06 20:08:10.638748200,134407
2022-12-06 20:08:10.740466178,132808
2022-12-06 20:08:10.842759979,128609
2022-12-06 20:08:10.945078452,137868
2022-12-06 20:08:11.047352503,141715
2022-12-06 20:08:11.149674322,140170
2022-12-06 20:08:11.251371849,137430
2022-12-06 20:08:11.353083327,136543
2022-12-06 20:08:11.454762241,137612
2022-12-06 20:08:11.556449152,133518
2022-12-06 20:08:11.658657173,125316
2022-12-06 20:08:11.761032073,130784
2022-12-06 20:08:11.863322681,140227
2022-12-06 20:08:11.965662378,141419
2022-12-06 20:08:12.067972941,138319
