Time,Power
2022-12-06 20:20:37.586105928,69236
2022-12-06 20:20:37.688359883,67473
2022-12-06 20:20:37.790653555,67036
2022-12-06 20:20:37.892907658,66905
2022-12-06 20:20:37.995133361,66764
2022-12-06 20:20:38.097430112,66908
2022-12-06 20:20:38.199903883,66568
2022-12-06 20:20:38.302143519,67171
2022-12-06 20:20:38.404422917,111081
2022-12-06 20:20:38.506686478,132994
2022-12-06 20:20:38.608949005,142851
2022-12-06 20:20:38.711355346,138635
2022-12-06 20:20:38.813696620,137536
2022-12-06 20:20:38.915987954,137607
2022-12-06 20:20:39.018276906,137534
2022-12-06 20:20:39.120577600,133729
2022-12-06 20:20:39.222833141,123864
2022-12-06 20:20:39.325121820,132830
2022-12-06 20:20:39.427374357,141232
2022-12-06 20:20:39.529758802,142241
2022-12-06 20:20:39.632077018,138319
2022-12-06 20:20:39.734372727,136839
2022-12-06 20:20:39.836136269,136300
2022-12-06 20:20:39.937804311,133929
2022-12-06 20:20:40.039453161,131854
2022-12-06 20:20:40.141760845,124884
2022-12-06 20:20:40.244084295,137497
2022-12-06 20:20:40.346381980,141529
2022-12-06 20:20:40.448743028,140393
2022-12-06 20:20:40.550445071,138023
2022-12-06 20:20:40.652224027,136839
2022-12-06 20:20:40.753880891,136482
2022-12-06 20:20:40.855566605,133954
2022-12-06 20:20:40.958126433,130851
2022-12-06 20:20:41.060802463,129598
2022-12-06 20:20:41.163435849,139751
2022-12-06 20:20:41.266096008,142064
2022-12-06 20:20:41.368696121,139208
2022-12-06 20:20:41.471329263,138319
2022-12-06 20:20:41.574001553,136300
2022-12-06 20:20:41.676599862,136004
2022-12-06 20:20:41.778306453,133337
2022-12-06 20:20:41.880897067,118269
2022-12-06 20:20:41.983496513,130784
2022-12-06 20:20:42.090133623,143247
2022-12-06 20:20:42.192751212,138912
2022-12-06 20:20:42.295375304,137430
2022-12-06 20:20:42.398120687,136300
2022-12-06 20:20:42.500817192,135773
2022-12-06 20:20:42.603437928,132821
2022-12-06 20:20:42.705792950,125974
2022-12-06 20:20:42.808113194,134587
2022-12-06 20:20:42.910439671,141715
2022-12-06 20:20:43.012768646,141469
2022-12-06 20:20:43.115133991,140278
2022-12-06 20:20:43.216871080,136247
2022-12-06 20:20:43.318614572,135358
2022-12-06 20:20:43.420304469,134225
2022-12-06 20:20:43.522458937,132332
2022-12-06 20:20:43.625025572,128825
2022-12-06 20:20:43.727588849,139159
2022-12-06 20:20:43.829932408,141419
2022-12-06 20:20:43.932268536,138855
2022-12-06 20:20:44.034004361,137134
2022-12-06 20:20:44.135800168,136247
2022-12-06 20:20:44.237482089,137793
2022-12-06 20:20:44.339173765,134188
2022-12-06 20:20:44.441423515,125152
2022-12-06 20:20:44.543716290,131031
2022-12-06 20:20:44.645980396,141008
2022-12-06 20:20:44.748241945,144084
2022-12-06 20:20:44.850561326,138615
2022-12-06 20:20:44.952365611,136839
2022-12-06 20:20:45.054098295,136543
2022-12-06 20:20:45.155847071,135062
2022-12-06 20:20:45.257526103,132744
2022-12-06 20:20:45.359896201,123222
2022-12-06 20:20:45.462190899,132216
2022-12-06 20:20:45.564515212,140532
2022-12-06 20:20:45.666864737,141945
2022-12-06 20:20:45.768626801,138319
2022-12-06 20:20:45.870323536,136839
2022-12-06 20:20:45.972034250,136428
2022-12-06 20:20:46.073723303,133904
2022-12-06 20:20:46.175990137,132036
2022-12-06 20:20:46.278291512,127936
2022-12-06 20:20:46.380650405,138271
2022-12-06 20:20:46.482967165,140880
2022-12-06 20:20:46.585286706,139926
2022-12-06 20:20:46.687002395,138023
2022-12-06 20:20:46.788704358,136543
2022-12-06 20:20:46.890370854,137021
2022-12-06 20:20:46.992097951,133633
2022-12-06 20:20:47.094380469,130720
2022-12-06 20:20:47.196735978,131674
2022-12-06 20:20:47.299029849,140640
2022-12-06 20:20:47.405586207,139208
2022-12-06 20:20:47.507354497,138023
2022-12-06 20:20:47.609038959,136321
2022-12-06 20:20:47.710737273,135138
2022-12-06 20:20:47.812429465,133222
2022-12-06 20:20:47.914685893,122744
2022-12-06 20:20:48.016998781,132216
2022-12-06 20:20:48.119290708,140287
2022-12-06 20:20:48.221614730,142012
2022-12-06 20:20:48.323954424,137430
2022-12-06 20:20:48.425682142,137134
2022-12-06 20:20:48.527366536,135950
2022-12-06 20:20:48.629032936,135115
2022-12-06 20:20:48.730700720,131854
2022-12-06 20:20:48.833324404,124884
2022-12-06 20:20:48.935981679,137793
2022-12-06 20:20:49.038400191,141124
2022-12-06 20:20:49.140836845,141058
2022-12-06 20:20:49.243373328,139168
2022-12-06 20:20:49.345123274,136864
2022-12-06 20:20:49.446798331,134419
2022-12-06 20:20:49.548479691,134173
2022-12-06 20:20:49.650158023,131854
2022-12-06 20:20:49.752452143,128232
2022-12-06 20:20:49.854757627,138862
2022-12-06 20:20:49.957055768,141767
2022-12-06 20:20:50.059362275,139208
2022-12-06 20:20:50.161142030,137973
2022-12-06 20:20:50.262825961,135950
2022-12-06 20:20:50.364555602,137612
2022-12-06 20:20:50.466231522,133633
2022-12-06 20:20:50.567950391,123338
2022-12-06 20:20:50.670269376,130191
2022-12-06 20:20:50.772706835,140047
2022-12-06 20:20:50.875032833,143492
2022-12-06 20:20:50.977339445,138935
2022-12-06 20:20:51.079053770,137084
2022-12-06 20:20:51.180809640,136247
2022-12-06 20:20:51.282505970,135836
2022-12-06 20:20:51.384217883,132744
2022-12-06 20:20:51.486524412,121853
2022-12-06 20:20:51.588853175,131919
2022-12-06 20:20:51.691103738,141232
2022-12-06 20:20:51.793437041,142128
2022-12-06 20:20:51.895158409,137727
2022-12-06 20:20:51.996887021,136543
2022-12-06 20:20:52.098543828,136247
2022-12-06 20:20:52.200291637,134225
2022-12-06 20:20:52.302523345,131609
2022-12-06 20:20:52.404897916,126797
2022-12-06 20:20:52.507265321,138566
2022-12-06 20:20:52.609574680,142488
2022-12-06 20:20:52.711916817,141245
2022-12-06 20:20:52.813569024,137973
2022-12-06 20:20:52.915237544,136839
2022-12-06 20:20:53.021682681,134523
2022-12-06 20:20:53.123344872,131017
2022-12-06 20:20:53.225584892,130488
2022-12-06 20:20:53.327871391,139403
2022-12-06 20:20:53.430129050,142012
2022-12-06 20:20:53.532446469,139874
2022-12-06 20:20:53.634118457,137727
2022-12-06 20:20:53.735810362,136300
2022-12-06 20:20:53.837464734,136186
2022-12-06 20:20:53.939156778,133040
2022-12-06 20:20:54.040928255,122446
2022-12-06 20:20:54.143577780,133170
2022-12-06 20:20:54.246221180,125877
2022-12-06 20:20:54.348849786,116498
2022-12-06 20:20:54.451406433,119891
2022-12-06 20:20:54.554051584,129649
2022-12-06 20:20:54.656648913,133451
2022-12-06 20:20:54.759221376,134225
2022-12-06 20:20:54.861866778,133633
2022-12-06 20:20:54.964481980,132152
2022-12-06 20:20:55.066780651,125728
2022-12-06 20:20:55.169145651,134883
2022-12-06 20:20:55.271413122,141947
2022-12-06 20:20:55.373763484,140878
2022-12-06 20:20:55.475600561,140278
2022-12-06 20:20:55.577354959,136247
2022-12-06 20:20:55.679082394,135358
2022-12-06 20:20:55.780852219,135001
2022-12-06 20:20:55.882565690,132707
2022-12-06 20:20:55.985180553,127769
2022-12-06 20:20:56.087808574,137627
2022-12-06 20:20:56.190451889,142308
2022-12-06 20:20:56.293049298,141115
2022-12-06 20:20:56.395705016,138319
2022-12-06 20:20:56.498298808,136839
2022-12-06 20:20:56.600986881,137317
2022-12-06 20:20:56.703572861,133518
2022-12-06 20:20:56.806238368,126142
2022-12-06 20:20:56.908898969,130784
2022-12-06 20:20:57.011485799,140227
2022-12-06 20:20:57.114075368,141419
2022-12-06 20:20:57.216676999,138797
2022-12-06 20:20:57.319316199,137430
2022-12-06 20:20:57.421954090,136132
2022-12-06 20:20:57.524453681,136558
2022-12-06 20:20:57.626553457,133710
2022-12-06 20:20:57.729118275,124310
2022-12-06 20:20:57.835439953,141124
2022-12-06 20:20:57.937932998,142769
2022-12-06 20:20:58.040144759,137430
2022-12-06 20:20:58.141775346,136543
2022-12-06 20:20:58.243369728,136247
2022-12-06 20:20:58.345041744,133929
2022-12-06 20:20:58.446722512,131558
2022-12-06 20:20:58.549043718,126798
2022-12-06 20:20:58.651331965,138271
2022-12-06 20:20:58.753659627,141825
2022-12-06 20:20:58.856008264,140097
2022-12-06 20:20:58.958156286,137727
2022-12-06 20:20:59.059868377,136725
2022-12-06 20:20:59.161508284,136025
2022-12-06 20:20:59.263114283,134355
2022-12-06 20:20:59.364761483,130669
2022-12-06 20:20:59.466960410,129301
2022-12-06 20:20:59.569194673,138862
2022-12-06 20:20:59.671395736,141124
2022-12-06 20:20:59.773572316,139390
2022-12-06 20:20:59.875235068,137134
2022-12-06 20:20:59.976973762,136247
2022-12-06 20:21:00.078662241,136247
2022-12-06 20:21:00.180400135,133633
2022-12-06 20:21:00.282966985,121375
2022-12-06 20:21:00.385580702,131919
2022-12-06 20:21:00.488254950,140467
2022-12-06 20:21:00.590871289,142899
2022-12-06 20:21:00.693538314,138977
2022-12-06 20:21:00.795266245,137455
2022-12-06 20:21:00.896916529,135900
2022-12-06 20:21:00.998490671,135890
2022-12-06 20:21:01.100115601,132448
2022-12-06 20:21:01.202348655,125728
2022-12-06 20:21:01.304641810,133106
2022-12-06 20:21:01.406852106,141471
2022-12-06 20:21:01.509134127,141354
2022-12-06 20:21:01.610861489,140278
2022-12-06 20:21:01.712595583,136543
2022-12-06 20:21:01.814307209,135654
2022-12-06 20:21:01.916024260,134703
2022-12-06 20:21:02.018485733,132332
2022-12-06 20:21:02.120888809,129122
2022-12-06 20:21:02.223212180,139159
2022-12-06 20:21:02.325559004,142784
2022-12-06 20:21:02.427854813,140539
2022-12-06 20:21:02.529541152,137622
2022-12-06 20:21:02.631185060,136493
2022-12-06 20:21:02.732879800,137560
2022-12-06 20:21:02.834479205,133815
2022-12-06 20:21:02.936711131,125118
2022-12-06 20:21:03.038910363,130784
2022-12-06 20:21:03.141141805,139931
2022-12-06 20:21:03.243436626,141471
2022-12-06 20:21:03.346068746,137968
2022-12-06 20:21:03.451762902,135950
2022-12-06 20:21:03.553442681,136725
2022-12-06 20:21:03.655134060,133040
2022-12-06 20:21:03.756927613,124112
2022-12-06 20:21:03.859237397,132397
2022-12-06 20:21:03.961627683,141838
2022-12-06 20:21:04.063909600,142731
2022-12-06 20:21:04.166140051,137325
2022-12-06 20:21:04.267828954,136543
2022-12-06 20:21:04.369488147,136725
2022-12-06 20:21:04.471130758,134407
2022-12-06 20:21:04.572834457,131558
2022-12-06 20:21:04.675392000,126798
2022-12-06 20:21:04.778036649,138566
2022-12-06 20:21:04.880640116,142064
2022-12-06 20:21:04.983226800,140935
2022-12-06 20:21:05.085872294,138615
2022-12-06 20:21:05.188563821,136839
2022-12-06 20:21:05.291132367,137021
2022-12-06 20:21:05.393761219,134523
2022-12-06 20:21:05.495515265,131017
2022-12-06 20:21:05.598094883,129779
2022-12-06 20:21:05.700699934,139528
2022-12-06 20:21:05.803238171,141839
2022-12-06 20:21:05.905454857,139578
2022-12-06 20:21:06.007107589,137622
2022-12-06 20:21:06.108744006,136197
2022-12-06 20:21:06.210373126,135900
2022-12-06 20:21:06.311949934,133284
2022-12-06 20:21:06.414137414,119841
2022-12-06 20:21:06.516423629,131327
2022-12-06 20:21:06.618714796,140120
2022-12-06 20:21:06.721086901,142604
2022-12-06 20:21:06.823705804,138690
2022-12-06 20:21:06.926284215,137084
2022-12-06 20:21:07.028870348,135604
2022-12-06 20:21:07.131501774,134303
2022-12-06 20:21:07.233775445,132577
2022-12-06 20:21:07.336013300,125516
2022-12-06 20:21:07.438285125,133967
2022-12-06 20:21:07.540582223,142134
2022-12-06 20:21:07.642921595,141354
2022-12-06 20:21:07.744659946,139874
2022-12-06 20:21:07.846373501,136493
2022-12-06 20:21:07.948123423,135604
2022-12-06 20:21:08.049793863,134895
2022-12-06 20:21:08.151500952,132332
2022-12-06 20:21:08.254140639,127887
2022-12-06 20:21:08.356763661,138810
2022-12-06 20:21:08.459357319,142308
2022-12-06 20:21:08.562002597,140465
2022-12-06 20:21:08.668514511,136493
2022-12-06 20:21:08.770239153,137505
2022-12-06 20:21:08.871977549,133299
2022-12-06 20:21:08.973665618,127851
2022-12-06 20:21:09.075974314,130669
2022-12-06 20:21:09.178255916,139644
2022-12-06 20:21:09.280617549,141658
2022-12-06 20:21:09.382872512,138509
2022-12-06 20:21:09.484616281,136734
2022-12-06 20:21:09.586271985,136493
2022-12-06 20:21:09.687934938,135784
2022-12-06 20:21:09.789586137,133234
2022-12-06 20:21:09.891958740,122648
2022-12-06 20:21:09.994230924,131818
2022-12-06 20:21:10.096554502,140711
2022-12-06 20:21:10.198866880,142790
2022-12-06 20:21:10.301205158,137622
2022-12-06 20:21:10.402933124,137325
2022-12-06 20:21:10.504683998,136376
2022-12-06 20:21:10.606393824,134791
2022-12-06 20:21:10.708107533,131353
2022-12-06 20:21:10.810364677,124394
2022-12-06 20:21:10.912677962,136503
2022-12-06 20:21:11.014966614,140828
2022-12-06 20:21:11.117267276,141000
