Time,Power
2022-12-06 20:30:56.390057986,70414
2022-12-06 20:30:56.492311645,67722
2022-12-06 20:30:56.594590901,67036
2022-12-06 20:30:56.696891880,66891
2022-12-06 20:30:56.799166569,66750
2022-12-06 20:30:56.901465696,66893
2022-12-06 20:30:57.003789547,67032
2022-12-06 20:30:57.106039501,92439
2022-12-06 20:30:57.208282508,126387
2022-12-06 20:30:57.310496087,138696
2022-12-06 20:30:57.412671892,139273
2022-12-06 20:30:57.515163973,139071
2022-12-06 20:30:57.617691305,137344
2022-12-06 20:30:57.720235519,136489
2022-12-06 20:30:57.822449720,134807
2022-12-06 20:30:57.924727130,131582
2022-12-06 20:30:58.026982825,125478
2022-12-06 20:30:58.129296907,136494
2022-12-06 20:30:58.231574009,141124
2022-12-06 20:30:58.333929792,139686
2022-12-06 20:30:58.436275743,137134
2022-12-06 20:30:58.538888813,136597
2022-12-06 20:30:58.641672194,137317
2022-12-06 20:30:58.744341360,132926
2022-12-06 20:30:58.846896155,126765
2022-12-06 20:30:58.949462093,131490
2022-12-06 20:30:59.051943781,140884
2022-12-06 20:30:59.154415039,143195
2022-12-06 20:30:59.256941982,138797
2022-12-06 20:30:59.359440071,137430
2022-12-06 20:30:59.461895698,136247
2022-12-06 20:30:59.564367844,135836
2022-12-06 20:30:59.666023454,132744
2022-12-06 20:30:59.768630443,122150
2022-12-06 20:30:59.871192344,131623
2022-12-06 20:30:59.973841872,140640
2022-12-06 20:31:00.076404824,142538
2022-12-06 20:31:00.179095843,138319
2022-12-06 20:31:00.281793393,136543
2022-12-06 20:31:00.387687234,134534
2022-12-06 20:31:00.490205413,131340
2022-12-06 20:31:00.591891219,124834
2022-12-06 20:31:00.694073945,137793
2022-12-06 20:31:00.796623626,140828
2022-12-06 20:31:00.899104108,139744
2022-12-06 20:31:01.001631028,138319
2022-12-06 20:31:01.104204449,135950
2022-12-06 20:31:01.206717495,136132
2022-12-06 20:31:01.309402115,134111
2022-12-06 20:31:01.411794792,130669
2022-12-06 20:31:01.514080978,129598
2022-12-06 20:31:01.616424095,139159
2022-12-06 20:31:01.718708819,142360
2022-12-06 20:31:01.821109458,139390
2022-12-06 20:31:01.922866077,136789
2022-12-06 20:31:02.024607962,136725
2022-12-06 20:31:02.126244153,137455
2022-12-06 20:31:02.227884735,134006
2022-12-06 20:31:02.330108998,123040
2022-12-06 20:31:02.432342157,133584
2022-12-06 20:31:02.534558349,141180
2022-12-06 20:31:02.636767793,142899
2022-12-06 20:31:02.738957733,138615
2022-12-06 20:31:02.840684689,137134
2022-12-06 20:31:02.942347473,135950
2022-12-06 20:31:03.044051646,134819
2022-12-06 20:31:03.145722862,133040
2022-12-06 20:31:03.247972282,126320
2022-12-06 20:31:03.350426104,137201
2022-12-06 20:31:03.452826961,141412
2022-12-06 20:31:03.555172448,141702
2022-12-06 20:31:03.656953983,139333
2022-12-06 20:31:03.758581261,136864
2022-12-06 20:31:03.860270680,134895
2022-12-06 20:31:03.961859916,133929
2022-12-06 20:31:04.064020459,132630
2022-12-06 20:31:04.166189831,128578
2022-12-06 20:31:04.268389955,139455
2022-12-06 20:31:04.370709564,143010
2022-12-06 20:31:04.472929187,138912
2022-12-06 20:31:04.574642887,137430
2022-12-06 20:31:04.676326587,135950
2022-12-06 20:31:04.777987081,137908
2022-12-06 20:31:04.879757921,134111
2022-12-06 20:31:04.982036654,123040
2022-12-06 20:31:05.084404415,130488
2022-12-06 20:31:05.186767973,140820
2022-12-06 20:31:05.289070942,143671
2022-12-06 20:31:05.391512967,139411
2022-12-06 20:31:05.493144923,137029
2022-12-06 20:31:05.594725207,136543
2022-12-06 20:31:05.696341440,135890
2022-12-06 20:31:05.797935814,132744
2022-12-06 20:31:05.903982407,131919
2022-12-06 20:31:06.006149138,140936
2022-12-06 20:31:06.108346828,142769
2022-12-06 20:31:06.210591616,138615
2022-12-06 20:31:06.312316925,136894
2022-12-06 20:31:06.413979123,136428
2022-12-06 20:31:06.515683638,134407
2022-12-06 20:31:06.617334798,131907
2022-12-06 20:31:06.719577468,125956
2022-12-06 20:31:06.821954394,137975
2022-12-06 20:31:06.924295710,142130
2022-12-06 20:31:07.026484868,140359
2022-12-06 20:31:07.128666271,137973
2022-12-06 20:31:07.230320337,137134
2022-12-06 20:31:07.332017042,136428
2022-12-06 20:31:07.433664214,133929
2022-12-06 20:31:07.535995698,130373
2022-12-06 20:31:07.638236912,129946
2022-12-06 20:31:07.740560731,139455
2022-12-06 20:31:07.842846423,142308
2022-12-06 20:31:07.945159500,139874
2022-12-06 20:31:08.046864945,138023
2022-12-06 20:31:08.148599715,136247
2022-12-06 20:31:08.250252739,135654
2022-12-06 20:31:08.351953620,133040
2022-12-06 20:31:08.453637379,121853
2022-12-06 20:31:08.556027193,132990
2022-12-06 20:31:08.658330491,141782
2022-12-06 20:31:08.760626704,125877
2022-12-06 20:31:08.862876359,114182
2022-12-06 20:31:08.964638718,116190
2022-12-06 20:31:09.066299351,128811
2022-12-06 20:31:09.167919297,132744
2022-12-06 20:31:09.269480648,133929
2022-12-06 20:31:09.371060479,131854
2022-12-06 20:31:09.473263649,123222
2022-12-06 20:31:09.575458666,131429
2022-12-06 20:31:09.677699544,140047
2022-12-06 20:31:09.780003008,142241
2022-12-06 20:31:09.881681563,139504
2022-12-06 20:31:09.983395564,136839
2022-12-06 20:31:10.085111503,136300
2022-12-06 20:31:10.186813834,135001
2022-12-06 20:31:10.288631459,131443
2022-12-06 20:31:10.390920926,128464
2022-12-06 20:31:10.493285500,139042
2022-12-06 20:31:10.595553747,125382
2022-12-06 20:31:10.697769017,116668
2022-12-06 20:31:10.799424650,117793
2022-12-06 20:31:10.901079028,129173
2022-12-06 20:31:11.002732980,132859
2022-12-06 20:31:11.104375530,135890
2022-12-06 20:31:11.205972355,133337
2022-12-06 20:31:11.308496726,131067
2022-12-06 20:31:11.411126504,131031
2022-12-06 20:31:11.513686002,140227
2022-12-06 20:31:11.620762153,139390
2022-12-06 20:31:11.723337031,137430
2022-12-06 20:31:11.825987772,135950
2022-12-06 20:31:11.928622131,135540
2022-12-06 20:31:12.031274928,132630
2022-12-06 20:31:12.133037643,120997
2022-12-06 20:31:12.235274853,132372
2022-12-06 20:31:12.337507678,140768
2022-12-06 20:31:12.439712738,142069
2022-12-06 20:31:12.541884572,137727
2022-12-06 20:31:12.643502895,136597
2022-12-06 20:31:12.745111042,135950
2022-12-06 20:31:12.846673412,135115
2022-12-06 20:31:12.948314219,132499
2022-12-06 20:31:13.050897514,124884
2022-12-06 20:31:13.153484083,135477
2022-12-06 20:31:13.256045662,141180
