Time,Power
2022-12-06 19:53:39.735379750,69053
2022-12-06 19:53:39.837664072,67429
2022-12-06 19:53:39.939982901,66992
2022-12-06 19:53:40.042310142,66847
2022-12-06 19:53:40.144616937,67184
2022-12-06 19:53:40.246877736,66777
2022-12-06 19:53:40.349475407,66975
2022-12-06 19:53:40.451779816,67127
2022-12-06 19:53:40.554003864,109173
2022-12-06 19:53:40.656645187,132439
2022-12-06 19:53:40.759271772,140838
2022-12-06 19:53:40.861882707,138811
2022-12-06 19:53:40.964215702,138051
2022-12-06 19:53:41.066492588,137216
2022-12-06 19:53:41.168805299,136664
2022-12-06 19:53:41.271117025,133882
2022-12-06 19:53:41.373433827,123864
2022-12-06 19:53:41.475743092,132830
2022-12-06 19:53:41.578197491,141124
2022-12-06 19:53:41.680530409,143016
2022-12-06 19:53:41.782875400,138098
2022-12-06 19:53:41.885558747,136218
2022-12-06 19:53:41.991791825,134599
2022-12-06 19:53:42.094351162,131558
2022-12-06 19:53:42.196698806,126156
2022-12-06 19:53:42.299001430,138271
2022-12-06 19:53:42.401339491,141895
2022-12-06 19:53:42.503667083,139694
2022-12-06 19:53:42.605991745,137727
2022-12-06 19:53:42.707724102,136197
2022-12-06 19:53:42.809411828,136376
2022-12-06 19:53:42.911119729,134173
2022-12-06 19:53:43.012823166,130965
2022-12-06 19:53:43.115367775,128528
2022-12-06 19:53:43.218040786,138514
2022-12-06 19:53:43.320684848,141600
2022-12-06 19:53:43.423255531,139175
2022-12-06 19:53:43.525888570,136864
2022-12-06 19:53:43.628503938,136197
2022-12-06 19:53:43.731057307,136789
2022-12-06 19:53:43.833648143,133580
2022-12-06 19:53:43.935500487,119595
2022-12-06 19:53:44.037830392,131327
2022-12-06 19:53:44.140439257,139824
2022-12-06 19:53:44.243029647,143492
2022-12-06 19:53:44.345631072,138690
2022-12-06 19:53:44.448265049,137084
2022-12-06 19:53:44.550840481,135950
2022-12-06 19:53:44.653499025,134765
2022-12-06 19:53:44.755788051,132744
2022-12-06 19:53:44.857518940,124014
2022-12-06 19:53:44.960095384,132397
2022-12-06 19:53:45.062707759,142191
2022-12-06 19:53:45.165320095,142725
2022-12-06 19:53:45.267990763,139874
2022-12-06 19:53:45.369720051,137084
2022-12-06 19:53:45.471455567,136197
2022-12-06 19:53:45.573152854,134651
2022-12-06 19:53:45.674886399,131740
2022-12-06 19:53:45.777475911,129715
2022-12-06 19:53:45.880078491,138514
2022-12-06 19:53:45.982686681,142191
2022-12-06 19:53:46.085332723,140465
2022-12-06 19:53:46.188005654,137677
2022-12-06 19:53:46.290645855,136247
2022-12-06 19:53:46.393229068,137612
2022-12-06 19:53:46.495587376,133518
2022-12-06 19:53:46.598289658,126090
2022-12-06 19:53:46.705555347,134263
2022-12-06 19:53:46.808078825,119429
2022-12-06 19:53:46.910679471,115431
2022-12-06 19:53:47.013315726,124542
2022-12-06 19:53:47.115858735,131674
2022-12-06 19:53:47.218342025,134173
2022-12-06 19:53:47.320869817,135243
2022-12-06 19:53:47.423382115,132744
2022-12-06 19:53:47.525621101,120485
2022-12-06 19:53:47.628231676,131327
2022-12-06 19:53:47.730815270,139644
2022-12-06 19:53:47.833431742,141715
2022-12-06 19:53:47.936041759,137134
2022-12-06 19:53:48.038576131,136789
2022-12-06 19:53:48.141243920,135654
2022-12-06 19:53:48.243896340,134895
2022-12-06 19:53:48.346461204,132926
2022-12-06 19:53:48.449010411,127241
2022-12-06 19:53:48.551525538,138755
2022-12-06 19:53:48.653993734,141895
2022-12-06 19:53:48.756216867,140582
2022-12-06 19:53:48.857870951,138912
2022-12-06 19:53:48.959537227,135950
2022-12-06 19:53:49.061221365,135062
2022-12-06 19:53:49.162887159,133633
2022-12-06 19:53:49.264614389,131558
2022-12-06 19:53:49.366906776,127638
2022-12-06 19:53:49.469302807,139403
2022-12-06 19:53:49.571675751,142308
2022-12-06 19:53:49.674023068,140285
2022-12-06 19:53:49.775813025,138319
2022-12-06 19:53:49.877528077,136247
2022-12-06 19:53:49.979288457,137743
2022-12-06 19:53:50.080993575,133311
2022-12-06 19:53:50.183269417,122648
2022-12-06 19:53:50.285607287,131623
2022-12-06 19:53:50.387896005,140471
2022-12-06 19:53:50.490229333,144675
2022-12-06 19:53:50.592802388,138394
2022-12-06 19:53:50.694530194,136543
2022-12-06 19:53:50.796264332,135900
2022-12-06 19:53:50.897944118,135604
2022-12-06 19:53:51.000261425,132152
2022-12-06 19:53:51.102534229,124904
2022-12-06 19:53:51.204880006,132216
2022-12-06 19:53:51.307204687,141412
2022-12-06 19:53:51.409558900,142590
2022-12-06 19:53:51.511328283,139504
2022-12-06 19:53:51.613025594,137317
2022-12-06 19:53:51.719146245,134599
2022-12-06 19:53:51.820744585,132036
2022-12-06 19:53:51.922905187,127936
2022-12-06 19:53:52.025128277,139159
2022-12-06 19:53:52.127287967,141767
2022-12-06 19:53:52.229472646,140813
2022-12-06 19:53:52.331090376,138319
2022-12-06 19:53:52.432761828,135950
2022-12-06 19:53:52.534458231,137317
2022-12-06 19:53:52.636167613,133040
2022-12-06 19:53:52.737822433,127032
2022-12-06 19:53:52.840393426,130488
2022-12-06 19:53:52.943008080,139455
2022-12-06 19:53:53.045631297,141773
2022-12-06 19:53:53.148280617,139093
2022-12-06 19:53:53.250870324,137505
2022-12-06 19:53:53.353407143,136618
2022-12-06 19:53:53.455902806,136132
2022-12-06 19:53:53.558583489,134111
2022-12-06 19:53:53.661139622,123634
2022-12-06 19:53:53.763692060,132216
2022-12-06 19:53:53.865892379,141008
2022-12-06 19:53:53.968141361,141882
2022-12-06 19:53:54.070715680,136839
2022-12-06 19:53:54.173323477,136789
2022-12-06 19:53:54.275947845,135654
2022-12-06 19:53:54.378511096,134225
2022-12-06 19:53:54.480761132,131854
2022-12-06 19:53:54.583332449,127143
2022-12-06 19:53:54.686023901,138384
2022-12-06 19:53:54.788665784,142191
2022-12-06 19:53:54.891244189,140465
2022-12-06 19:53:54.993814216,138457
2022-12-06 19:53:55.096330782,136673
2022-12-06 19:53:55.198790313,136428
2022-12-06 19:53:55.301280842,134407
2022-12-06 19:53:55.403761933,131313
2022-12-06 19:53:55.506237842,129894
2022-12-06 19:53:55.608707913,139455
2022-12-06 19:53:55.711266079,141773
2022-12-06 19:53:55.813847330,139281
2022-12-06 19:53:55.916508543,137973
2022-12-06 19:53:56.018236155,136543
2022-12-06 19:53:56.119918248,135654
2022-12-06 19:53:56.222211305,133337
2022-12-06 19:53:56.324870284,121853
