Time,Power
2022-12-06 20:11:53.991160706,67722
2022-12-06 20:11:54.093435721,66992
2022-12-06 20:11:54.195760141,66847
2022-12-06 20:11:54.298048954,66706
2022-12-06 20:11:54.400470194,66849
2022-12-06 20:11:54.502765702,66975
2022-12-06 20:11:54.605377798,67114
2022-12-06 20:11:54.707768407,67254
2022-12-06 20:11:54.810392300,111621
2022-12-06 20:11:54.912717105,134408
2022-12-06 20:11:55.014968302,144011
2022-12-06 20:11:55.117615788,139326
2022-12-06 20:11:55.220259597,138107
2022-12-06 20:11:55.322552793,137768
2022-12-06 20:11:55.424861557,136930
2022-12-06 20:11:55.527097306,133893
2022-12-06 20:11:55.629728785,126258
2022-12-06 20:11:55.732473091,133032
2022-12-06 20:11:55.835076282,141673
2022-12-06 20:11:55.937715365,143130
2022-12-06 20:11:56.040300580,139102
2022-12-06 20:11:56.142933600,136839
2022-12-06 20:11:56.245610989,136197
2022-12-06 20:11:56.348354446,134947
2022-12-06 20:11:56.450690073,131443
2022-12-06 20:11:56.553346446,126928
2022-12-06 20:11:56.655993931,137465
2022-12-06 20:11:56.758590842,140475
2022-12-06 20:11:56.861188907,139578
2022-12-06 20:11:56.963805043,138214
2022-12-06 20:11:57.066418096,136197
2022-12-06 20:11:57.172287205,133284
2022-12-06 20:11:57.274584545,129237
2022-12-06 20:11:57.377301626,131226
2022-12-06 20:11:57.479923026,139699
2022-12-06 20:11:57.582446073,142308
2022-12-06 20:11:57.685080932,138805
2022-12-06 20:11:57.787667110,136734
2022-12-06 20:11:57.890352707,136197
2022-12-06 20:11:57.993079906,136376
2022-12-06 20:11:58.095860043,134006
2022-12-06 20:11:58.198167236,122731
2022-12-06 20:11:58.300513495,132616
2022-12-06 20:11:58.402812750,141600
2022-12-06 20:11:58.505147965,141773
2022-12-06 20:11:58.607460198,136734
2022-12-06 20:11:58.709196167,136789
2022-12-06 20:11:58.810865198,135604
2022-12-06 20:11:58.912585810,134765
2022-12-06 20:11:59.014259971,131262
2022-12-06 20:11:59.116555781,127046
2022-12-06 20:11:59.218852523,138279
2022-12-06 20:11:59.321175179,141419
2022-12-06 20:11:59.423479146,139398
2022-12-06 20:11:59.525201256,138214
2022-12-06 20:11:59.626900626,136789
2022-12-06 20:11:59.728655460,136376
2022-12-06 20:11:59.830320844,134188
2022-12-06 20:11:59.932603469,131586
2022-12-06 20:12:00.034883034,130091
2022-12-06 20:12:00.137227615,139528
2022-12-06 20:12:00.239496526,141600
2022-12-06 20:12:00.341796526,138985
2022-12-06 20:12:00.443531527,137325
2022-12-06 20:12:00.545181994,136197
2022-12-06 20:12:00.646860533,136673
2022-12-06 20:12:00.748560162,133284
2022-12-06 20:12:00.850810002,119001
2022-12-06 20:12:00.953146712,131327
2022-12-06 20:12:01.055433942,140588
2022-12-06 20:12:01.157745000,143608
2022-12-06 20:12:01.260321560,139578
2022-12-06 20:12:01.362075134,137084
2022-12-06 20:12:01.463908333,136376
2022-12-06 20:12:01.565627279,135669
2022-12-06 20:12:01.667938480,133015
2022-12-06 20:12:01.770264164,125382
2022-12-06 20:12:01.872615401,132938
2022-12-06 20:12:01.974926021,141124
2022-12-06 20:12:02.077290496,141058
2022-12-06 20:12:02.179016837,139281
2022-12-06 20:12:02.280743370,136493
2022-12-06 20:12:02.382412410,136197
2022-12-06 20:12:02.487785328,132036
2022-12-06 20:12:02.590009866,127046
2022-12-06 20:12:02.692330322,138219
2022-12-06 20:12:02.794605274,140532
