Time,Power
2022-12-06 20:08:43.810641987,68186
2022-12-06 20:08:43.912971826,66979
2022-12-06 20:08:44.015250068,66847
2022-12-06 20:08:44.117542112,66750
2022-12-06 20:08:44.219837318,66893
2022-12-06 20:08:44.322111381,67032
2022-12-06 20:08:44.424439893,66891
2022-12-06 20:08:44.526710969,87978
2022-12-06 20:08:44.629055673,122297
2022-12-06 20:08:44.731389761,136508
2022-12-06 20:08:44.833729757,140300
2022-12-06 20:08:44.936041551,140601
2022-12-06 20:08:45.038350813,137551
2022-12-06 20:08:45.140643377,135905
2022-12-06 20:08:45.242946231,135330
2022-12-06 20:08:45.345315151,133533
2022-12-06 20:08:45.447677157,123669
2022-12-06 20:08:45.549967731,136927
2022-12-06 20:08:45.652340756,140532
2022-12-06 20:08:45.754657036,139398
2022-12-06 20:08:45.856393407,138023
2022-12-06 20:08:45.958953357,136894
2022-12-06 20:08:46.061556234,137021
2022-12-06 20:08:46.164242286,133633
2022-12-06 20:08:46.266457671,130669
2022-12-06 20:08:46.369092932,128528
2022-12-06 20:08:46.471722436,138862
2022-12-06 20:08:46.574301470,141124
2022-12-06 20:08:46.676895918,139338
2022-12-06 20:08:46.779562828,137727
2022-12-06 20:08:46.882300508,135950
2022-12-06 20:08:46.985018193,135950
2022-12-06 20:08:47.087621579,133518
2022-12-06 20:08:47.190277148,120868
2022-12-06 20:08:47.292910174,132294
2022-12-06 20:08:47.395504494,140415
2022-12-06 20:08:47.498112496,142545
2022-12-06 20:08:47.600699193,138394
2022-12-06 20:08:47.703303391,137430
2022-12-06 20:08:47.805937530,135950
2022-12-06 20:08:47.908620243,134523
2022-12-06 20:08:48.010364488,132448
2022-12-06 20:08:48.112952214,124408
2022-12-06 20:08:48.215552588,133402
2022-12-06 20:08:48.318150448,141529
2022-12-06 20:08:48.424321636,139390
2022-12-06 20:08:48.526910652,136300
2022-12-06 20:08:48.629571833,135708
2022-12-06 20:08:48.732221133,134703
2022-12-06 20:08:48.834950431,132229
2022-12-06 20:08:48.937276232,127342
2022-12-06 20:08:49.039539725,138622
2022-12-06 20:08:49.141833198,142121
2022-12-06 20:08:49.244100927,140871
2022-12-06 20:08:49.346662210,138023
2022-12-06 20:08:49.448411186,136300
2022-12-06 20:08:49.550075842,137612
2022-12-06 20:08:49.651775156,132498
2022-12-06 20:08:49.753454650,126487
2022-12-06 20:08:49.855816488,131133
2022-12-06 20:08:49.958127068,140344
2022-12-06 20:08:50.060453450,142714
2022-12-06 20:08:50.162791208,139208
2022-12-06 20:08:50.264554321,137430
2022-12-06 20:08:50.366269390,136004
2022-12-06 20:08:50.468068979,135890
2022-12-06 20:08:50.569837728,133222
2022-12-06 20:08:50.672127300,124194
2022-12-06 20:08:50.774445779,132424
2022-12-06 20:08:50.876805533,141060
2022-12-06 20:08:50.979092720,142769
2022-12-06 20:08:51.081534594,138023
2022-12-06 20:08:51.183265747,136597
2022-12-06 20:08:51.285005931,136778
2022-12-06 20:08:51.386700810,133929
2022-12-06 20:08:51.488423714,131363
2022-12-06 20:08:51.590965564,125775
2022-12-06 20:08:51.693586924,138326
2022-12-06 20:08:51.796228766,141708
2022-12-06 20:08:51.898863395,139800
2022-12-06 20:08:52.001565403,138079
2022-12-06 20:08:52.104249661,136894
2022-12-06 20:08:52.206835352,136482
2022-12-06 20:08:52.309448091,134291
2022-12-06 20:08:52.412060760,131443
2022-12-06 20:08:52.514640101,129598
2022-12-06 20:08:52.617192995,138566
2022-12-06 20:08:52.719820268,142714
2022-12-06 20:08:52.822399803,139504
2022-12-06 20:08:52.925056340,137783
2022-12-06 20:08:53.027739621,136300
2022-12-06 20:08:53.130357578,136350
2022-12-06 20:08:53.232691501,133040
2022-12-06 20:08:53.338724933,131674
2022-12-06 20:08:53.441544108,140344
2022-12-06 20:08:53.544154236,143717
2022-12-06 20:08:53.646757230,139264
2022-12-06 20:08:53.749419834,136894
2022-12-06 20:08:53.852049621,136482
2022-12-06 20:08:53.954654602,135191
2022-12-06 20:08:54.056386392,132926
2022-12-06 20:08:54.158978145,126072
2022-12-06 20:08:54.261625226,134343
2022-12-06 20:08:54.364296011,141232
2022-12-06 20:08:54.466832831,140393
2022-12-06 20:08:54.569456325,140032
2022-12-06 20:08:54.672056654,136350
2022-12-06 20:08:54.774692132,135462
2022-12-06 20:08:54.877416682,133979
2022-12-06 20:08:54.979164242,131841
2022-12-06 20:08:55.081813468,128331
2022-12-06 20:08:55.184508911,138622
2022-12-06 20:08:55.287159022,142714
2022-12-06 20:08:55.389859055,140097
2022-12-06 20:08:55.492524842,137783
2022-12-06 20:08:55.595093718,136958
2022-12-06 20:08:55.697741185,137743
2022-12-06 20:08:55.800356023,132926
2022-12-06 20:08:55.902686808,126783
2022-12-06 20:08:56.005048552,130540
2022-12-06 20:08:56.107337870,140104
2022-12-06 20:08:56.209656146,142417
2022-12-06 20:08:56.311954049,138375
2022-12-06 20:08:56.413671641,137537
2022-12-06 20:08:56.515345099,135758
2022-12-06 20:08:56.617087164,135643
2022-12-06 20:08:56.718807679,133143
2022-12-06 20:08:56.821436922,121949
2022-12-06 20:08:56.924034949,131726
2022-12-06 20:08:57.026725791,140640
2022-12-06 20:08:57.129440757,143124
2022-12-06 20:08:57.232051323,137372
2022-12-06 20:08:57.334694869,137317
2022-12-06 20:08:57.437370467,135836
2022-12-06 20:08:57.539975331,134523
2022-12-06 20:08:57.642281748,131363
2022-12-06 20:08:57.744907241,124338
2022-12-06 20:08:57.847448601,136418
2022-12-06 20:08:57.952965029,141167
2022-12-06 20:08:58.055577086,138912
2022-12-06 20:08:58.158181856,136300
2022-12-06 20:08:58.260806888,134869
2022-12-06 20:08:58.363367949,134033
2022-12-06 20:08:58.465679194,131659
2022-12-06 20:08:58.567977897,128627
2022-12-06 20:08:58.670293705,139511
2022-12-06 20:08:58.772657757,142417
2022-12-06 20:08:58.874982978,139686
2022-12-06 20:08:58.976741467,138098
2022-12-06 20:08:59.078421164,136132
2022-12-06 20:08:59.180128577,137668
2022-12-06 20:08:59.281803111,133917
2022-12-06 20:08:59.384169355,122840
2022-12-06 20:08:59.486455856,131726
2022-12-06 20:08:59.588773187,140104
2022-12-06 20:08:59.691069457,144787
2022-12-06 20:08:59.793429088,139200
2022-12-06 20:08:59.895198824,136894
2022-12-06 20:08:59.996930152,136054
2022-12-06 20:09:00.098660780,135462
2022-12-06 20:09:00.200444024,131957
2022-12-06 20:09:00.303002578,123021
2022-12-06 20:09:00.405687418,132795
2022-12-06 20:09:00.508365187,140936
2022-12-06 20:09:00.610925718,143421
2022-12-06 20:09:00.713538475,139281
2022-12-06 20:09:00.816153696,136839
2022-12-06 20:09:00.918759571,137075
2022-12-06 20:09:01.021440137,135051
2022-12-06 20:09:01.123557968,131957
2022-12-06 20:09:01.225805327,127441
2022-12-06 20:09:01.328094755,138029
2022-12-06 20:09:01.430391699,141529
2022-12-06 20:09:01.532687842,140689
2022-12-06 20:09:01.634395956,138615
2022-12-06 20:09:01.736184911,136647
2022-12-06 20:09:01.837864460,137422
2022-12-06 20:09:01.939530007,133683
2022-12-06 20:09:02.041271722,129404
2022-12-06 20:09:02.143895218,129996
2022-12-06 20:09:02.246485755,140227
2022-12-06 20:09:02.349046383,142436
2022-12-06 20:09:02.451581506,139634
2022-12-06 20:09:02.554245808,137487
2022-12-06 20:09:02.656838408,135758
2022-12-06 20:09:02.759501005,135940
2022-12-06 20:09:02.861237523,133143
2022-12-06 20:09:02.968037255,132615
2022-12-06 20:09:03.070730126,140227
2022-12-06 20:09:03.173419781,142417
2022-12-06 20:09:03.276040230,137727
2022-12-06 20:09:03.378633481,137190
2022-12-06 20:09:03.481311012,136054
2022-12-06 20:09:03.583996112,134753
2022-12-06 20:09:03.685786213,132549
2022-12-06 20:09:03.787569126,124112
2022-12-06 20:09:03.889879174,132397
2022-12-06 20:09:03.992186748,126270
2022-12-06 20:09:04.094468195,117088
2022-12-06 20:09:04.196819124,117545
2022-12-06 20:09:04.298526354,129816
2022-12-06 20:09:04.400244164,133557
2022-12-06 20:09:04.501948783,134869
2022-12-06 20:09:04.603682709,134511
2022-12-06 20:09:04.705371747,132137
2022-12-06 20:09:04.807773756,128331
2022-12-06 20:09:04.910059186,138919
2022-12-06 20:09:05.012374743,141529
2022-12-06 20:09:05.114679144,140575
2022-12-06 20:09:05.216486538,137727
2022-12-06 20:09:05.318219033,136054
2022-12-06 20:09:05.419932597,137668
2022-12-06 20:09:05.521584081,133621
2022-12-06 20:09:05.623814502,128050
2022-12-06 20:09:05.726386393,130734
2022-12-06 20:09:05.829038189,140047
2022-12-06 20:09:05.931734653,142714
2022-12-06 20:09:06.034383639,138968
2022-12-06 20:09:06.137043212,137487
2022-12-06 20:09:06.239702268,136350
2022-12-06 20:09:06.342327751,135940
2022-12-06 20:09:06.444606351,132847
2022-12-06 20:09:06.546935290,121421
2022-12-06 20:09:06.649281331,132319
2022-12-06 20:09:06.751570811,140344
2022-12-06 20:09:06.853885771,141529
2022-12-06 20:09:06.955614295,137833
2022-12-06 20:09:07.057360993,136894
2022-12-06 20:09:07.159082644,136004
2022-12-06 20:09:07.260831792,135643
2022-12-06 20:09:07.362543648,131753
2022-12-06 20:09:07.464896968,124884
2022-12-06 20:09:07.567204611,136366
2022-12-06 20:09:07.669555409,140936
2022-12-06 20:09:07.771901413,141463
2022-12-06 20:09:07.873632089,139736
2022-12-06 20:09:07.975372288,137240
2022-12-06 20:09:08.077108821,134573
2022-12-06 20:09:08.183156427,132137
2022-12-06 20:09:08.285491299,129056
2022-12-06 20:09:08.387823593,139807
2022-12-06 20:09:08.490110368,142714
2022-12-06 20:09:08.592425669,140154
2022-12-06 20:09:08.694157385,138129
2022-12-06 20:09:08.795891445,136828
2022-12-06 20:09:08.897620371,137688
2022-12-06 20:09:08.999299334,133518
2022-12-06 20:09:09.101022576,122493
2022-12-06 20:09:09.203555793,130540
2022-12-06 20:09:09.306178732,140696
2022-12-06 20:09:09.408793485,144491
2022-12-06 20:09:09.511362403,138672
2022-12-06 20:09:09.613994382,136944
2022-12-06 20:09:09.716652780,136647
2022-12-06 20:09:09.819228577,135890
2022-12-06 20:09:09.921877345,132549
2022-12-06 20:09:10.023656038,122543
2022-12-06 20:09:10.126262311,133209
2022-12-06 20:09:10.228919700,141232
2022-12-06 20:09:10.331538582,142648
2022-12-06 20:09:10.434198728,138079
2022-12-06 20:09:10.536866507,136236
2022-12-06 20:09:10.639460472,136673
2022-12-06 20:09:10.742072549,134111
2022-12-06 20:09:10.843825979,131659
2022-12-06 20:09:10.946168097,125229
2022-12-06 20:09:11.048566178,137900
2022-12-06 20:09:11.150930950,141232
2022-12-06 20:09:11.253248882,139504
2022-12-06 20:09:11.354997722,138369
2022-12-06 20:09:11.456701363,136350
2022-12-06 20:09:11.558384235,136236
2022-12-06 20:09:11.660061231,134213
2022-12-06 20:09:11.762646746,130770
2022-12-06 20:09:11.864956384,130293
2022-12-06 20:09:11.967292077,140104
2022-12-06 20:09:12.069793066,143010
2022-12-06 20:09:12.172467812,139390
2022-12-06 20:09:12.275020234,136914
2022-12-06 20:09:12.377720873,136428
2022-12-06 20:09:12.480404950,136482
2022-12-06 20:09:12.582722917,133387
2022-12-06 20:09:12.685362489,120877
2022-12-06 20:09:12.787692410,131429
2022-12-06 20:09:12.889967424,140400
2022-12-06 20:09:12.992323587,143899
2022-12-06 20:09:13.098202373,136839
2022-12-06 20:09:13.199925399,136300
2022-12-06 20:09:13.301630770,135462
2022-12-06 20:09:13.403318164,132847
2022-12-06 20:09:13.505642731,125596
2022-12-06 20:09:13.608018330,133803
2022-12-06 20:09:13.710376602,141708
2022-12-06 20:09:13.812723971,141760
2022-12-06 20:09:13.915010142,140170
2022-12-06 20:09:14.016795095,136597
2022-12-06 20:09:14.118488314,136350
2022-12-06 20:09:14.220193416,135051
2022-12-06 20:09:14.321899269,132731
2022-12-06 20:09:14.424189480,130293
2022-12-06 20:09:14.526446902,138919
2022-12-06 20:09:14.628747679,142714
