Time,Power
2022-12-03 05:22:11.607982192,62311
2022-12-03 05:22:11.710452564,74522
2022-12-03 05:22:11.812237334,105111
2022-12-03 05:22:11.914022438,108666
2022-12-03 05:22:12.016778404,120420
2022-12-03 05:22:12.118651454,121692
2022-12-03 05:22:12.221411604,123259
2022-12-03 05:22:12.323542290,123143
2022-12-03 05:22:12.425402813,124477
2022-12-03 05:22:12.527181439,123445
2022-12-03 05:22:12.628959130,121221
2022-12-03 05:22:12.730786614,122895
2022-12-03 05:22:12.832561461,122635
2022-12-03 05:22:12.934412426,123496
2022-12-03 05:22:13.036244992,117594
2022-12-03 05:22:13.138066944,122474
2022-12-03 05:22:13.239818536,115726
2022-12-03 05:22:13.341548100,122474
2022-12-03 05:22:13.443322449,120282
2022-12-03 05:22:13.546029076,124762
2022-12-03 05:22:13.648434862,123445
2022-12-03 05:22:13.751257665,123993
2022-12-03 05:22:13.853632582,123143
2022-12-03 05:22:13.956493772,124571
2022-12-03 05:22:14.058385587,123143
2022-12-03 05:22:14.161108366,123142
2022-12-03 05:22:14.262989401,123745
2022-12-03 05:22:14.364808541,118332
2022-12-03 05:22:14.466670890,122424
2022-12-03 05:22:14.568482511,115607
2022-12-03 05:22:14.670298903,122474
2022-12-03 05:22:14.772103806,117575
2022-12-03 05:22:14.873900568,123765
2022-12-03 05:22:14.975670070,123143
2022-12-03 05:22:15.077527205,124293
2022-12-03 05:22:15.179352807,123745
2022-12-03 05:22:15.281163594,123142
2022-12-03 05:22:15.386410159,123442
2022-12-03 05:22:15.489292167,123840
2022-12-03 05:22:15.592012169,119235
2022-12-03 05:22:15.694878369,122242
2022-12-03 05:22:15.797341663,115049
2022-12-03 05:22:15.899147866,121824
2022-12-03 05:22:16.001437291,114641
2022-12-03 05:22:16.103218414,123075
2022-12-03 05:22:16.205497313,123496
2022-12-03 05:22:16.308206679,123559
2022-12-03 05:22:16.410753791,123496
2022-12-03 05:22:16.512611000,122497
2022-12-03 05:22:16.614414242,123099
2022-12-03 05:22:16.717157932,122375
2022-12-03 05:22:16.819967690,122843
2022-12-03 05:22:16.921830783,119487
2022-12-03 05:22:17.023646837,123025
2022-12-03 05:22:17.126371297,117501
2022-12-03 05:22:17.229148059,122030
2022-12-03 05:22:17.331599299,114477
2022-12-03 05:22:17.433473044,122264
2022-12-03 05:22:17.535897500,122293
2022-12-03 05:22:17.637741694,121963
2022-12-03 05:22:17.740175339,122448
2022-12-03 05:22:17.842047113,124549
2022-12-03 05:22:17.943799273,123349
2022-12-03 05:22:18.045648647,122147
2022-12-03 05:22:18.147403433,123305
2022-12-03 05:22:18.249211600,118288
2022-12-03 05:22:18.351001343,122424
2022-12-03 05:22:18.452836432,116208
2022-12-03 05:22:18.554683321,122424
2022-12-03 05:22:18.657417573,114986
2022-12-03 05:22:18.760159507,122608
2022-12-03 05:22:18.862863670,122543
2022-12-03 05:22:18.965645018,122952
2022-12-03 05:22:19.068105472,122543
2022-12-03 05:22:19.169968540,122491
2022-12-03 05:22:19.271748432,122799
2022-12-03 05:22:19.373552318,121940
2022-12-03 05:22:19.475935155,123840
2022-12-03 05:22:19.578858797,121387
2022-12-03 05:22:19.681188919,123978
2022-12-03 05:22:19.783988115,118842
2022-12-03 05:22:19.886721331,123075
2022-12-03 05:22:19.989546462,113482
2022-12-03 05:22:20.092311416,123603
2022-12-03 05:22:20.194994481,122337
2022-12-03 05:22:20.300241420,123099
2022-12-03 05:22:20.403059078,125298
2022-12-03 05:22:20.505913989,124097
2022-12-03 05:22:20.608765922,122675
2022-12-03 05:22:20.711538523,122843
2022-12-03 05:22:20.814343616,122034
2022-12-03 05:22:20.917125538,123496
2022-12-03 05:22:21.019903301,118541
2022-12-03 05:22:21.122747815,123978
2022-12-03 05:22:21.225036477,114311
2022-12-03 05:22:21.326879351,122564
2022-12-03 05:22:21.428707899,119840
2022-12-03 05:22:21.530581302,123861
2022-12-03 05:22:21.632387841,123496
2022-12-03 05:22:21.734244550,122447
2022-12-03 05:22:21.836050136,122843
2022-12-03 05:22:21.937859458,121474
2022-12-03 05:22:22.039585170,122242
2022-12-03 05:22:22.141425572,121732
2022-12-03 05:22:22.243176535,123195
2022-12-03 05:22:22.344987377,119443
2022-12-03 05:22:22.446825773,123927
2022-12-03 05:22:22.549323215,114222
2022-12-03 05:22:22.651165504,121617
2022-12-03 05:22:22.753553605,120490
2022-12-03 05:22:22.855323925,122608
2022-12-03 05:22:22.957270207,122895
2022-12-03 05:22:23.059130791,122285
2022-12-03 05:22:23.161444546,122593
2022-12-03 05:22:23.264220950,122774
2022-12-03 05:22:23.366053043,123195
2022-12-03 05:22:23.467875735,118933
2022-12-03 05:22:23.569720081,122242
2022-12-03 05:22:23.671551780,118197
2022-12-03 05:22:23.773455927,122869
2022-12-03 05:22:23.875951867,114266
2022-12-03 05:22:23.977804132,122174
2022-12-03 05:22:24.079570459,120282
2022-12-03 05:22:24.181383426,124557
2022-12-03 05:22:24.283199040,123892
2022-12-03 05:22:24.384950101,122541
2022-12-03 05:22:24.486799694,122593
2022-12-03 05:22:24.589660825,122074
2022-12-03 05:22:24.691483860,123143
2022-12-03 05:22:24.794156879,121640
2022-12-03 05:22:24.896546264,123445
2022-12-03 05:22:24.999412981,118541
2022-12-03 05:22:25.101305728,123075
2022-12-03 05:22:25.203135079,114867
2022-12-03 05:22:25.304914604,123559
2022-12-03 05:22:25.406762128,119637
2022-12-03 05:22:25.508548305,124762
2022-12-03 05:22:25.614317640,125041
2022-12-03 05:22:25.716124980,123796
2022-12-03 05:22:25.817929325,124527
