Time,Power
2022-12-03 05:51:49.296240423,60490
2022-12-03 05:51:49.398038607,84483
2022-12-03 05:51:49.499848604,109793
2022-12-03 05:51:49.602164948,114474
2022-12-03 05:51:49.703987970,121091
2022-12-03 05:51:49.806464169,114011
2022-12-03 05:51:49.908309730,121707
2022-12-03 05:51:50.010130796,119588
2022-12-03 05:51:50.111924437,122564
2022-12-03 05:51:50.213744105,122895
2022-12-03 05:51:50.315564548,124740
2022-12-03 05:51:50.418190993,123496
2022-12-03 05:51:50.520008206,125430
2022-12-03 05:51:50.621819342,123496
2022-12-03 05:51:50.723633184,119582
2022-12-03 05:51:50.825463502,122593
2022-12-03 05:51:50.927325468,117892
2022-12-03 05:51:51.029125642,122124
2022-12-03 05:51:51.131928385,115049
2022-12-03 05:51:51.234653616,122080
2022-12-03 05:51:51.337094961,118477
2022-12-03 05:51:51.438937228,124858
2022-12-03 05:51:51.541390326,123496
2022-12-03 05:51:51.643234014,122792
2022-12-03 05:51:51.745054603,122895
2022-12-03 05:51:51.846823678,122375
2022-12-03 05:51:51.949091129,122637
2022-12-03 05:51:52.050918654,121732
2022-12-03 05:51:52.152752748,122939
2022-12-03 05:51:52.255535559,118798
2022-12-03 05:51:52.358039433,123625
2022-12-03 05:51:52.459909823,117154
2022-12-03 05:51:52.561776422,122819
2022-12-03 05:51:52.663581718,115888
2022-12-03 05:51:52.769453320,122543
2022-12-03 05:51:52.871215643,122836
2022-12-03 05:51:52.973026526,123239
2022-12-03 05:51:53.074846448,125224
2022-12-03 05:51:53.176629831,123540
2022-12-03 05:51:53.279363408,121338
2022-12-03 05:51:53.382185569,122799
2022-12-03 05:51:53.484910590,120180
2022-12-03 05:51:53.587740331,123119
2022-12-03 05:51:53.690168629,115651
2022-12-03 05:51:53.792019230,123677
2022-12-03 05:51:53.894478313,114383
2022-12-03 05:51:53.996298019,122007
2022-12-03 05:51:54.098780070,122543
2022-12-03 05:51:54.200577333,123136
2022-12-03 05:51:54.302859965,122887
2022-12-03 05:51:54.404645473,122191
2022-12-03 05:51:54.506451163,123143
2022-12-03 05:51:54.608213904,120481
2022-12-03 05:51:54.710033073,122637
2022-12-03 05:51:54.811802335,118681
2022-12-03 05:51:54.913608594,122775
2022-12-03 05:51:55.015376219,116854
2022-12-03 05:51:55.117172517,123377
2022-12-03 05:51:55.219643243,115169
2022-12-03 05:51:55.321508968,122658
2022-12-03 05:51:55.423904618,122593
2022-12-03 05:51:55.525724720,124645
2022-12-03 05:51:55.628109296,123745
2022-12-03 05:51:55.730040925,123136
2022-12-03 05:51:55.832405460,122637
2022-12-03 05:51:55.934294723,121640
2022-12-03 05:51:56.036362169,123796
2022-12-03 05:51:56.138205588,119672
2022-12-03 05:51:56.239998537,122337
2022-12-03 05:51:56.342704548,117638
2022-12-03 05:51:56.445507436,122174
2022-12-03 05:51:56.547403877,115215
2022-12-03 05:51:56.649172823,122775
2022-12-03 05:51:56.750999429,121692
2022-12-03 05:51:56.852734383,124895
2022-12-03 05:51:56.955152673,123445
2022-12-03 05:51:57.057003842,123537
2022-12-03 05:51:57.158854885,123496
2022-12-03 05:51:57.261567073,121338
2022-12-03 05:51:57.363979471,123496
2022-12-03 05:51:57.465826291,120830
2022-12-03 05:51:57.568246543,122939
2022-12-03 05:51:57.670108314,118241
2022-12-03 05:51:57.772198719,124278
2022-12-03 05:51:57.874092906,116599
2022-12-03 05:51:57.975919239,123509
2022-12-03 05:51:58.077692594,120140
2022-12-03 05:51:58.179488619,122952
2022-12-03 05:51:58.285211266,124043
2022-12-03 05:51:58.386979122,123445
2022-12-03 05:51:58.488746573,122424
2022-12-03 05:51:58.590536339,123496
2022-12-03 05:51:58.692924618,119880
2022-12-03 05:51:58.794820136,122337
2022-12-03 05:51:58.897117522,117338
2022-12-03 05:51:58.999850180,121824
2022-12-03 05:51:59.102242641,115862
2022-12-03 05:51:59.205031404,123677
2022-12-03 05:51:59.306875020,118526
2022-12-03 05:51:59.409621006,121757
2022-12-03 05:51:59.511954427,122293
2022-12-03 05:51:59.614734605,122290
2022-12-03 05:51:59.717166505,122939
2022-12-03 05:51:59.819071683,124880
2022-12-03 05:51:59.920825993,124141
2022-12-03 05:52:00.022593215,121684
2022-12-03 05:52:00.124388719,122939
2022-12-03 05:52:00.227086647,118751
2022-12-03 05:52:00.328914200,123625
2022-12-03 05:52:00.431701998,116553
2022-12-03 05:52:00.534575811,122775
2022-12-03 05:52:00.636853947,117483
2022-12-03 05:52:00.739421505,122007
2022-12-03 05:52:00.841769218,122242
2022-12-03 05:52:00.943558743,124043
2022-12-03 05:52:01.045389851,123195
2022-12-03 05:52:01.147184679,121822
2022-12-03 05:52:01.249615114,123195
2022-12-03 05:52:01.351455569,121940
2022-12-03 05:52:01.453312291,123445
2022-12-03 05:52:01.555099702,117940
2022-12-03 05:52:01.656920250,122518
2022-12-03 05:52:01.758722690,115952
2022-12-03 05:52:01.860526386,122424
2022-12-03 05:52:01.962417788,117876
2022-12-03 05:52:02.064205511,122308
2022-12-03 05:52:02.166076688,122543
2022-12-03 05:52:02.267850852,122585
2022-12-03 05:52:02.369646801,122593
2022-12-03 05:52:02.471422928,122118
2022-12-03 05:52:02.573299891,122843
2022-12-03 05:52:02.675049179,122241
2022-12-03 05:52:02.776816851,123540
2022-12-03 05:52:02.879657817,117638
2022-12-03 05:52:02.982168231,122474
2022-12-03 05:52:03.084938022,115651
2022-12-03 05:52:03.187571503,122869
2022-12-03 05:52:03.290452414,118826
2022-12-03 05:52:03.393303558,123002
2022-12-03 05:52:03.499416979,124645
2022-12-03 05:52:03.601207941,123796
2022-12-03 05:52:03.703013811,123576
2022-12-03 05:52:03.804820936,122843
2022-12-03 05:52:03.907283458,120737
2022-12-03 05:52:04.009073688,122593
2022-12-03 05:52:04.111057235,117775
2022-12-03 05:52:04.212902803,121824
2022-12-03 05:52:04.315416745,116252
2022-12-03 05:52:04.417280930,122468
2022-12-03 05:52:04.519714457,116490
2022-12-03 05:52:04.621568661,123861
2022-12-03 05:52:04.723964435,123195
2022-12-03 05:52:04.825826715,122842
2022-12-03 05:52:04.927623713,122799
2022-12-03 05:52:05.029439994,124176
2022-12-03 05:52:05.131190542,123239
2022-12-03 05:52:05.232920500,120781
2022-12-03 05:52:05.334714209,122843
2022-12-03 05:52:05.436427898,118633
2022-12-03 05:52:05.538272128,122474
2022-12-03 05:52:05.640128315,116854
2022-12-03 05:52:05.742023262,124278
2022-12-03 05:52:05.844136609,115032
2022-12-03 05:52:05.946029068,122308
2022-12-03 05:52:06.047820572,122843
2022-12-03 05:52:06.149658883,123648
2022-12-03 05:52:06.252066801,122843
2022-12-03 05:52:06.353929232,123326
2022-12-03 05:52:06.455920771,122895
2022-12-03 05:52:06.557768502,120088
2022-12-03 05:52:06.659567435,122242
2022-12-03 05:52:06.761373935,119025
2022-12-03 05:52:06.863158301,123377
2022-12-03 05:52:06.964999242,116252
2022-12-03 05:52:07.066773226,124022
2022-12-03 05:52:07.168541821,115888
2022-12-03 05:52:07.270422109,124411
2022-12-03 05:52:07.372207512,123048
2022-12-03 05:52:07.473996586,123442
2022-12-03 05:52:07.575812436,123496
2022-12-03 05:52:07.678644798,121940
2022-12-03 05:52:07.780997278,123143
2022-12-03 05:52:07.882838614,123493
2022-12-03 05:52:07.984608588,123745
2022-12-03 05:52:08.086409508,120830
2022-12-03 05:52:08.188208915,124022
2022-12-03 05:52:08.290023533,116854
2022-12-03 05:52:08.391818758,122724
2022-12-03 05:52:08.493674107,114942
2022-12-03 05:52:08.595555630,122358
2022-12-03 05:52:08.697419886,122939
2022-12-03 05:52:08.799197853,122057
2022-12-03 05:52:08.900968610,122799
2022-12-03 05:52:09.002827597,123626
2022-12-03 05:52:09.105256488,122895
2022-12-03 05:52:09.207114253,120481
2022-12-03 05:52:09.309435169,122637
2022-12-03 05:52:09.415218359,123119
2022-12-03 05:52:09.517645134,116463
2022-12-03 05:52:09.619514273,123927
2022-12-03 05:52:09.722067985,116720
2022-12-03 05:52:09.823865869,123002
2022-12-03 05:52:09.925686349,123195
2022-12-03 05:52:10.027527481,125246
2022-12-03 05:52:10.129333898,123892
2022-12-03 05:52:10.231095598,122034
2022-12-03 05:52:10.332851801,122895
2022-12-03 05:52:10.434645074,120737
2022-12-03 05:52:10.536426506,122895
2022-12-03 05:52:10.639122455,118633
2022-12-03 05:52:10.741945145,122775
2022-12-03 05:52:10.844640580,117548
2022-12-03 05:52:10.947461677,123978
2022-12-03 05:52:11.049930504,114430
2022-12-03 05:52:11.151704274,125063
2022-12-03 05:52:11.254052008,124527
2022-12-03 05:52:11.355876451,125246
2022-12-03 05:52:11.458366691,123195
2022-12-03 05:52:11.560179222,121940
2022-12-03 05:52:11.662016630,122895
2022-12-03 05:52:11.763793334,122769
2022-12-03 05:52:11.865591214,123239
2022-12-03 05:52:11.967390385,118032
2022-12-03 05:52:12.069157703,122080
2022-12-03 05:52:12.170953881,116252
2022-12-03 05:52:12.272716681,122474
2022-12-03 05:52:12.375341629,114867
2022-12-03 05:52:12.477141937,122608
2022-12-03 05:52:12.579785155,121392
2022-12-03 05:52:12.682639011,124645
2022-12-03 05:52:12.785029374,123496
2022-12-03 05:52:12.887856053,123320
2022-12-03 05:52:12.989739111,122843
2022-12-03 05:52:13.092409723,120921
2022-12-03 05:52:13.194309603,123143
2022-12-03 05:52:13.297014482,118122
2022-12-03 05:52:13.399823560,121736
2022-12-03 05:52:13.501704777,115349
2022-12-03 05:52:13.603513255,123075
2022-12-03 05:52:13.706255963,114128
2022-12-03 05:52:13.809061333,124557
2022-12-03 05:52:13.911812685,123840
2022-12-03 05:52:14.014631894,123142
2022-12-03 05:52:14.117469081,122895
2022-12-03 05:52:14.220233265,123192
2022-12-03 05:52:14.322507586,123143
2022-12-03 05:52:14.429281371,122895
2022-12-03 05:52:14.531116605,117338
2022-12-03 05:52:14.633927575,122124
2022-12-03 05:52:14.735749204,114748
2022-12-03 05:52:14.838580086,122168
2022-12-03 05:52:14.940395049,118129
2022-12-03 05:52:15.042178301,122652
2022-12-03 05:52:15.143956235,122637
2022-12-03 05:52:15.245792143,122842
2022-12-03 05:52:15.347570624,123143
2022-12-03 05:52:15.449349218,122675
2022-12-03 05:52:15.551170145,122593
2022-12-03 05:52:15.652934866,119025
2022-12-03 05:52:15.754752604,122242
2022-12-03 05:52:15.857140212,117848
2022-12-03 05:52:15.958977872,123677
2022-12-03 05:52:16.061623016,116854
2022-12-03 05:52:16.164437504,122468
2022-12-03 05:52:16.266853554,117876
2022-12-03 05:52:16.368680712,122358
2022-12-03 05:52:16.471097814,122543
2022-12-03 05:52:16.572877134,122447
2022-12-03 05:52:16.674651781,122799
2022-12-03 05:52:16.776448482,124527
2022-12-03 05:52:16.878309317,123496
2022-12-03 05:52:16.980123480,120136
2022-12-03 05:52:17.081923204,122198
2022-12-03 05:52:17.183713160,117638
2022-12-03 05:52:17.285478893,123772
2022-12-03 05:52:17.388158061,114867
2022-12-03 05:52:17.491002000,123765
2022-12-03 05:52:17.593748934,120190
2022-12-03 05:52:17.696539212,123465
2022-12-03 05:52:17.799204994,123401
2022-12-03 05:52:17.902126833,124549
2022-12-03 05:52:18.003966306,123349
