Time,Power
2022-12-03 04:42:12.065365266,60607
2022-12-03 04:42:12.167808512,83682
2022-12-03 04:42:12.270643582,109626
2022-12-03 04:42:12.372987355,113913
2022-12-03 04:42:12.474851070,121371
2022-12-03 04:42:12.577459869,116782
2022-12-03 04:42:12.679226542,123964
2022-12-03 04:42:12.781590155,116460
2022-12-03 04:42:12.883406909,123495
2022-12-03 04:42:12.985875829,123127
2022-12-03 04:42:13.087678841,124631
2022-12-03 04:42:13.189509373,123780
2022-12-03 04:42:13.291317765,123426
2022-12-03 04:42:13.393118051,123478
2022-12-03 04:42:13.494919882,124330
2022-12-03 04:42:13.596684212,124382
2022-12-03 04:42:13.698593198,119812
2022-12-03 04:42:13.800412579,122575
2022-12-03 04:42:13.903180328,117567
2022-12-03 04:42:14.005998671,122759
2022-12-03 04:42:14.108758650,115392
2022-12-03 04:42:14.211656294,123011
2022-12-03 04:42:14.314493333,119865
2022-12-03 04:42:14.417311175,123193
2022-12-03 04:42:14.519698326,122826
2022-12-03 04:42:14.622569892,125484
2022-12-03 04:42:14.725094256,124030
2022-12-03 04:42:14.826902723,127224
2022-12-03 04:42:14.929368788,124985
2022-12-03 04:42:15.031174723,121571
2022-12-03 04:42:15.133612096,122826
2022-12-03 04:42:15.235438749,119210
2022-12-03 04:42:15.337200533,121922
2022-12-03 04:42:15.438967213,115878
2022-12-03 04:42:15.540763089,123312
2022-12-03 04:42:15.642550586,114350
2022-12-03 04:42:15.744375966,122942
2022-12-03 04:42:15.847166405,122826
2022-12-03 04:42:15.950019249,122592
2022-12-03 04:42:16.052673594,123127
2022-12-03 04:42:16.155525604,122725
2022-12-03 04:42:16.257465806,123127
2022-12-03 04:42:16.359296344,123426
2022-12-03 04:42:16.461145469,124382
2022-12-03 04:42:16.563982360,121319
2022-12-03 04:42:16.666895666,123383
2022-12-03 04:42:16.772727697,122967
2022-12-03 04:42:16.875122896,115948
2022-12-03 04:42:16.977936142,123217
2022-12-03 04:42:17.079748274,119563
2022-12-03 04:42:17.181586992,124353
2022-12-03 04:42:17.283365521,123083
2022-12-03 04:42:17.385145457,123032
2022-12-03 04:42:17.486911478,123032
2022-12-03 04:42:17.588678578,122564
2022-12-03 04:42:17.690500033,122543
2022-12-03 04:42:17.792262856,120946
2022-12-03 04:42:17.894091158,122748
2022-12-03 04:42:17.996451394,118933
2022-12-03 04:42:18.098280369,122424
2022-12-03 04:42:18.200693234,116993
2022-12-03 04:42:18.302550839,125063
2022-12-03 04:42:18.404911062,116372
2022-12-03 04:42:18.506737114,122908
2022-12-03 04:42:18.608489318,122939
2022-12-03 04:42:18.711326071,123787
2022-12-03 04:42:18.813727515,123239
2022-12-03 04:42:18.916586712,123970
2022-12-03 04:42:19.019236777,123239
2022-12-03 04:42:19.121028285,120786
2022-12-03 04:42:19.222868464,122337
2022-12-03 04:42:19.324671261,120830
2022-12-03 04:42:19.426523084,123540
2022-12-03 04:42:19.529251071,117987
2022-12-03 04:42:19.632087738,122569
2022-12-03 04:42:19.734868379,115215
2022-12-03 04:42:19.837664463,122569
2022-12-03 04:42:19.939639788,120584
2022-12-03 04:42:20.041475969,122848
2022-12-03 04:42:20.144169163,122826
2022-12-03 04:42:20.247023597,122524
2022-12-03 04:42:20.349396007,123177
2022-12-03 04:42:20.452154020,123309
2022-12-03 04:42:20.554524810,124030
2022-12-03 04:42:20.657371597,123176
2022-12-03 04:42:20.759241466,124683
2022-12-03 04:42:20.861061568,119978
2022-12-03 04:42:20.962952797,124567
2022-12-03 04:42:21.064721127,117687
2022-12-03 04:42:21.166545893,124567
2022-12-03 04:42:21.268354347,118267
2022-12-03 04:42:21.370142721,125955
2022-12-03 04:42:21.471911799,124081
2022-12-03 04:42:21.573687715,123727
2022-12-03 04:42:21.675623296,123478
2022-12-03 04:42:21.777491381,124764
2022-12-03 04:42:21.879908886,123728
2022-12-03 04:42:21.981817297,122706
2022-12-03 04:42:22.087873494,119511
2022-12-03 04:42:22.189713159,122826
2022-12-03 04:42:22.292033048,118425
2022-12-03 04:42:22.393903882,123312
2022-12-03 04:42:22.495706856,115135
2022-12-03 04:42:22.597518094,122709
2022-12-03 04:42:22.699943603,119262
2022-12-03 04:42:22.801827578,123796
2022-12-03 04:42:22.903626056,123127
2022-12-03 04:42:23.005462384,123076
2022-12-03 04:42:23.107255160,122826
2022-12-03 04:42:23.209050951,122128
2022-12-03 04:42:23.310864372,122782
2022-12-03 04:42:23.412658351,120667
2022-12-03 04:42:23.514467947,123127
2022-12-03 04:42:23.617187196,120366
2022-12-03 04:42:23.720145557,123312
