Time,Power
2022-12-03 05:57:44.907899989,60203
2022-12-03 05:57:45.010621019,59184
2022-12-03 05:57:45.113508188,100565
2022-12-03 05:57:45.216184961,115180
2022-12-03 05:57:45.319016969,119805
2022-12-03 05:57:45.420835825,121977
2022-12-03 05:57:45.522655539,122124
2022-12-03 05:57:45.625008262,123195
2022-12-03 05:57:45.726864557,120229
2022-12-03 05:57:45.829280584,122895
2022-12-03 05:57:45.931997420,116692
2022-12-03 05:57:46.033878000,123171
2022-12-03 05:57:46.135719056,114867
2022-12-03 05:57:46.241122373,119981
2022-12-03 05:57:46.342907232,125407
2022-12-03 05:57:46.444710814,123239
2022-12-03 05:57:46.546514496,123743
2022-12-03 05:57:46.648329446,123195
2022-12-03 05:57:46.750126228,122424
2022-12-03 05:57:46.851908565,123195
2022-12-03 05:57:46.954312139,119836
2022-12-03 05:57:47.056104333,122593
2022-12-03 05:57:47.158559006,120045
2022-12-03 05:57:47.260350044,124278
2022-12-03 05:57:47.362757660,115908
2022-12-03 05:57:47.464602876,124022
2022-12-03 05:57:47.566437407,118779
2022-12-03 05:57:47.669254537,124762
2022-12-03 05:57:47.771134814,123796
2022-12-03 05:57:47.872943127,122541
2022-12-03 05:57:47.974748426,122593
2022-12-03 05:57:48.076567707,124777
2022-12-03 05:57:48.178380211,123445
2022-12-03 05:57:48.280154790,119836
2022-12-03 05:57:48.381955531,122593
2022-12-03 05:57:48.483708601,119538
2022-12-03 05:57:48.585522871,123591
2022-12-03 05:57:48.688259051,117202
2022-12-03 05:57:48.791063168,124022
2022-12-03 05:57:48.893803475,115888
2022-12-03 05:57:48.996610420,122775
2022-12-03 05:57:49.098540145,123496
2022-12-03 05:57:49.200341637,122241
2022-12-03 05:57:49.302756964,122293
2022-12-03 05:57:49.404570109,123320
2022-12-03 05:57:49.506960668,122843
2022-12-03 05:57:49.609797743,121038
2022-12-03 05:57:49.712284304,123745
2022-12-03 05:57:49.814140234,120529
2022-12-03 05:57:49.915902067,124278
2022-12-03 05:57:50.018621456,116252
2022-12-03 05:57:50.121411088,122474
2022-12-03 05:57:50.224186061,115888
2022-12-03 05:57:50.326961161,122608
2022-12-03 05:57:50.429788858,122895
2022-12-03 05:57:50.532576295,123436
2022-12-03 05:57:50.634457191,122587
2022-12-03 05:57:50.737171901,122375
2022-12-03 05:57:50.839086399,122242
2022-12-03 05:57:50.941906023,121940
2022-12-03 05:57:51.044348738,123143
2022-12-03 05:57:51.146222230,121038
2022-12-03 05:57:51.248628329,124278
2022-12-03 05:57:51.355236288,124579
2022-12-03 05:57:51.457599651,115032
2022-12-03 05:57:51.560335555,123259
2022-12-03 05:57:51.663018254,122939
2022-12-03 05:57:51.765860909,122358
2022-12-03 05:57:51.868634210,122895
2022-12-03 05:57:51.971554480,122792
2022-12-03 05:57:52.074387018,122593
2022-12-03 05:57:52.177209563,122842
2022-12-03 05:57:52.280012819,124192
2022-12-03 05:57:52.382749839,120276
2022-12-03 05:57:52.485731536,122895
2022-12-03 05:57:52.588453596,115952
2022-12-03 05:57:52.691948182,122468
2022-12-03 05:57:52.794786777,114867
2022-12-03 05:57:52.897638897,123208
2022-12-03 05:57:53.000034493,121942
2022-12-03 05:57:53.101884200,122608
2022-12-03 05:57:53.204301224,122337
2022-12-03 05:57:53.306175870,120737
2022-12-03 05:57:53.407939362,121942
2022-12-03 05:57:53.509765654,122635
2022-12-03 05:57:53.611550284,123540
2022-12-03 05:57:53.713380626,118977
2022-12-03 05:57:53.815160283,122819
2022-12-03 05:57:53.916905965,115697
2022-12-03 05:57:54.018711752,123721
2022-12-03 05:57:54.120489550,114942
2022-12-03 05:57:54.222318624,122264
2022-12-03 05:57:54.324954884,122593
2022-12-03 05:57:54.427766078,123787
2022-12-03 05:57:54.530406867,123143
2022-12-03 05:57:54.633271772,123092
2022-12-03 05:57:54.735696154,123796
2022-12-03 05:57:54.837579609,122124
2022-12-03 05:57:54.939951075,122895
2022-12-03 05:57:55.041821875,121431
2022-12-03 05:57:55.143579687,123796
2022-12-03 05:57:55.245426771,118497
2022-12-03 05:57:55.347191995,122380
2022-12-03 05:57:55.448965333,116071
2022-12-03 05:57:55.550792307,123472
2022-12-03 05:57:55.652567591,120884
2022-12-03 05:57:55.754360336,122608
2022-12-03 05:57:55.856931550,122637
2022-12-03 05:57:55.958754225,121684
2022-12-03 05:57:56.061166296,122593
2022-12-03 05:57:56.163062443,120136
2022-12-03 05:57:56.268966312,119025
2022-12-03 05:57:56.370773799,122242
2022-12-03 05:57:56.472533618,117548
2022-12-03 05:57:56.574351500,122474
2022-12-03 05:57:56.676655850,115215
2022-12-03 05:57:56.779491509,123809
2022-12-03 05:57:56.881384781,121392
2022-12-03 05:57:56.983204870,123861
2022-12-03 05:57:57.084982435,123195
2022-12-03 05:57:57.186873599,123136
2022-12-03 05:57:57.288657029,122637
2022-12-03 05:57:57.390393938,122124
2022-12-03 05:57:57.492146928,123496
2022-12-03 05:57:57.594803153,118586
2022-12-03 05:57:57.697661521,122286
2022-12-03 05:57:57.799465797,117385
2022-12-03 05:57:57.901313786,124022
2022-12-03 05:57:58.003941723,115770
2022-12-03 05:57:58.106782934,124322
2022-12-03 05:57:58.209203489,120884
2022-12-03 05:57:58.311077746,122908
2022-12-03 05:57:58.412908101,122939
2022-12-03 05:57:58.514803112,124696
2022-12-03 05:57:58.616671651,123496
2022-12-03 05:57:58.719420116,122541
2022-12-03 05:57:58.821938562,123445
2022-12-03 05:57:58.923969092,120830
2022-12-03 05:57:59.025774377,122939
2022-12-03 05:57:59.127494257,118193
2022-12-03 05:57:59.229310029,122724
2022-12-03 05:57:59.332062144,114699
2022-12-03 05:57:59.434914994,122064
2022-12-03 05:57:59.537398179,119213
2022-12-03 05:57:59.639228207,123752
2022-12-03 05:57:59.741630162,123290
2022-12-03 05:57:59.843496353,122886
2022-12-03 05:57:59.946017378,122843
2022-12-03 05:58:00.047816547,122675
2022-12-03 05:58:00.149553287,123445
2022-12-03 05:58:00.252310090,120136
2022-12-03 05:58:00.354174089,122543
2022-12-03 05:58:00.455937505,117291
2022-12-03 05:58:00.557748100,123325
2022-12-03 05:58:00.659555795,117154
2022-12-03 05:58:00.761385527,123625
2022-12-03 05:58:00.863187556,119031
2022-12-03 05:58:00.964957352,123252
2022-12-03 05:58:01.067734636,122543
2022-12-03 05:58:01.169652424,122836
2022-12-03 05:58:01.271475425,122543
2022-12-03 05:58:01.373328746,121474
2022-12-03 05:58:01.475157083,122843
2022-12-03 05:58:01.577005723,119836
2022-12-03 05:58:01.678866623,122543
2022-12-03 05:58:01.784516284,122775
2022-12-03 05:58:01.886931833,116071
2022-12-03 05:58:01.988765008,123377
2022-12-03 05:58:02.090567605,118987
2022-12-03 05:58:02.192389769,122658
2022-12-03 05:58:02.294241652,122843
2022-12-03 05:58:02.396050102,125847
2022-12-03 05:58:02.497893173,124097
2022-12-03 05:58:02.599709497,123276
2022-12-03 05:58:02.701556242,122242
2022-12-03 05:58:02.804209337,119535
2022-12-03 05:58:02.906908319,122337
2022-12-03 05:58:03.009399266,117385
2022-12-03 05:58:03.111198909,122337
2022-12-03 05:58:03.213269258,115952
2022-12-03 05:58:03.315050519,122474
2022-12-03 05:58:03.416830978,117785
2022-12-03 05:58:03.518660855,122908
2022-12-03 05:58:03.621057410,122895
2022-12-03 05:58:03.722880335,123392
2022-12-03 05:58:03.824643979,123445
2022-12-03 05:58:03.926562996,122118
2022-12-03 05:58:04.028423517,121642
2022-12-03 05:58:04.130207390,119535
2022-12-03 05:58:04.231997764,122198
2022-12-03 05:58:04.334814576,118149
2022-12-03 05:58:04.437616857,123025
2022-12-03 05:58:04.540413382,116810
2022-12-03 05:58:04.643267768,122424
2022-12-03 05:58:04.745990689,116490
2022-12-03 05:58:04.848811118,122658
2022-12-03 05:58:04.951564863,122895
2022-12-03 05:58:05.053458025,123392
2022-12-03 05:58:05.155795569,123143
2022-12-03 05:58:05.257703862,122585
2022-12-03 05:58:05.359690474,122543
2022-12-03 05:58:05.461512887,120737
2022-12-03 05:58:05.563865440,123496
2022-12-03 05:58:05.665701273,119279
2022-12-03 05:58:05.767464788,123119
2022-12-03 05:58:05.869276009,117848
2022-12-03 05:58:05.971050456,122724
2022-12-03 05:58:06.072918170,114867
2022-12-03 05:58:06.174734505,124462
2022-12-03 05:58:06.276522930,122036
2022-12-03 05:58:06.378366372,122958
2022-12-03 05:58:06.480777493,123195
2022-12-03 05:58:06.582674277,124095
2022-12-03 05:58:06.685145116,123445
2022-12-03 05:58:06.787028527,120737
2022-12-03 05:58:06.889454700,122293
2022-12-03 05:58:06.991249010,120185
2022-12-03 05:58:07.093049518,123195
2022-12-03 05:58:07.199598459,122474
2022-12-03 05:58:07.302002165,115816
2022-12-03 05:58:07.403815537,124462
2022-12-03 05:58:07.505566409,121942
2022-12-03 05:58:07.607386423,122658
2022-12-03 05:58:07.709184385,122843
2022-12-03 05:58:07.811019431,124689
2022-12-03 05:58:07.912866196,123540
2022-12-03 05:58:08.015403010,124227
2022-12-03 05:58:08.117307224,123496
2022-12-03 05:58:08.219489882,119187
2022-12-03 05:58:08.321241245,122242
