Time,Power
2022-12-03 06:02:11.878504192,67856
2022-12-03 06:02:11.980913463,102945
2022-12-03 06:02:12.083123124,112685
2022-12-03 06:02:12.186020915,120352
2022-12-03 06:02:12.288816445,121992
2022-12-03 06:02:12.391716061,124645
2022-12-03 06:02:12.494562433,123239
2022-12-03 06:02:12.597401081,121038
2022-12-03 06:02:12.700166065,122637
2022-12-03 06:02:12.802940156,118122
2022-12-03 06:02:12.905733694,121642
2022-12-03 06:02:13.007969516,115049
2022-12-03 06:02:13.110752492,121874
2022-12-03 06:02:13.213390608,115380
2022-12-03 06:02:13.316224038,122958
2022-12-03 06:02:13.418618047,121992
2022-12-03 06:02:13.520437068,123002
2022-12-03 06:02:13.622876374,122637
2022-12-03 06:02:13.724703905,123392
2022-12-03 06:02:13.826610672,122895
2022-12-03 06:02:13.928456238,120529
2022-12-03 06:02:14.030307692,122293
2022-12-03 06:02:14.132098357,119927
2022-12-03 06:02:14.233961124,122593
2022-12-03 06:02:14.335768244,118241
2022-12-03 06:02:14.437539362,122474
2022-12-03 06:02:14.539305978,115169
2022-12-03 06:02:14.641061123,122658
2022-12-03 06:02:14.742897829,120884
2022-12-03 06:02:14.845662958,122541
2022-12-03 06:02:14.948094426,122337
2022-12-03 06:02:15.050884864,120437
2022-12-03 06:02:15.152729934,121692
2022-12-03 06:02:15.255608795,121990
2022-12-03 06:02:15.358053302,122843
2022-12-03 06:02:15.460772813,120136
2022-12-03 06:02:15.563275015,123421
2022-12-03 06:02:15.665133755,116252
2022-12-03 06:02:15.766956373,122424
2022-12-03 06:02:15.868767829,114685
2022-12-03 06:02:15.970538222,124161
2022-12-03 06:02:16.072957542,123540
2022-12-03 06:02:16.174853103,122708
2022-12-03 06:02:16.276618409,123195
2022-12-03 06:02:16.378474113,121940
2022-12-03 06:02:16.481141941,122799
2022-12-03 06:02:16.583998814,121847
2022-12-03 06:02:16.685865006,123239
2022-12-03 06:02:16.792141582,122724
2022-12-03 06:02:16.893986935,115862
2022-12-03 06:02:16.995802342,122474
2022-12-03 06:02:17.097560391,114942
2022-12-03 06:02:17.199304713,122564
2022-12-03 06:02:17.301028777,122748
2022-12-03 06:02:17.402805485,124549
2022-12-03 06:02:17.504553362,123496
2022-12-03 06:02:17.606340073,123626
2022-12-03 06:02:17.708125797,123099
2022-12-03 06:02:17.810553970,121940
2022-12-03 06:02:17.912377271,124001
2022-12-03 06:02:18.014221773,117247
2022-12-03 06:02:18.116054782,121298
2022-12-03 06:02:18.217874607,115908
2022-12-03 06:02:18.320649745,123025
2022-12-03 06:02:18.422511548,118037
2022-12-03 06:02:18.525446334,122214
2022-12-03 06:02:18.627327966,122543
2022-12-03 06:02:18.729127675,122241
2022-12-03 06:02:18.830931102,122543
2022-12-03 06:02:18.932746625,122725
2022-12-03 06:02:19.034533663,122895
2022-12-03 06:02:19.136351353,120786
2022-12-03 06:02:19.238207512,123195
2022-12-03 06:02:19.340695036,117940
