Time,Power
2022-12-03 04:39:15.173598969,59504
2022-12-03 04:39:15.275943521,82935
2022-12-03 04:39:15.378800680,109456
2022-12-03 04:39:15.481293691,113148
2022-12-03 04:39:15.583102475,120604
2022-12-03 04:39:15.684856476,114923
2022-12-03 04:39:15.786649203,124060
2022-12-03 04:39:15.889055489,120303
2022-12-03 04:39:15.990893162,123640
2022-12-03 04:39:16.093096604,122971
2022-12-03 04:39:16.194902665,122317
2022-12-03 04:39:16.296679521,122971
2022-12-03 04:39:16.398506880,124007
2022-12-03 04:39:16.500274741,123221
2022-12-03 04:39:16.602107302,122268
2022-12-03 04:39:16.703862732,123522
2022-12-03 04:39:16.806300429,119906
2022-12-03 04:39:16.908124511,123406
2022-12-03 04:39:17.010902869,118516
2022-12-03 04:39:17.113674763,122759
2022-12-03 04:39:17.216428842,115436
2022-12-03 04:39:17.319268145,122709
2022-12-03 04:39:17.421767992,121415
2022-12-03 04:39:17.524583660,123243
2022-12-03 04:39:17.627060989,123177
2022-12-03 04:39:17.728886528,122524
2022-12-03 04:39:17.831302643,122876
2022-12-03 04:39:17.934177677,123004
2022-12-03 04:39:18.036516662,122826
2022-12-03 04:39:18.139340777,123773
2022-12-03 04:39:18.242124027,124683
2022-12-03 04:39:18.344881493,119376
2022-12-03 04:39:18.447504312,122876
2022-12-03 04:39:18.550313870,117083
2022-12-03 04:39:18.653094581,123707
2022-12-03 04:39:18.755877994,116129
2022-12-03 04:39:18.858687836,123105
2022-12-03 04:39:18.961551825,122670
2022-12-03 04:39:19.064407023,124845
2022-12-03 04:39:19.167206761,123875
2022-12-03 04:39:19.270114614,123222
2022-12-03 04:39:19.372804813,123574
2022-12-03 04:39:19.475647579,123399
2022-12-03 04:39:19.578114180,122920
2022-12-03 04:39:19.684104618,124426
2022-12-03 04:39:19.786532637,119420
2022-12-03 04:39:19.889411810,123758
2022-12-03 04:39:19.991231918,116314
2022-12-03 04:39:20.093022859,122803
2022-12-03 04:39:20.195463519,115946
2022-12-03 04:39:20.298293566,122986
2022-12-03 04:39:20.400962577,123272
2022-12-03 04:39:20.503750111,123383
2022-12-03 04:39:20.606281817,123574
2022-12-03 04:39:20.708082469,123472
2022-12-03 04:39:20.809912283,122920
2022-12-03 04:39:20.911679455,121112
2022-12-03 04:39:21.013496232,123574
2022-12-03 04:39:21.115245301,120675
2022-12-03 04:39:21.217057010,123272
2022-12-03 04:39:21.319498543,118381
2022-12-03 04:39:21.421316375,122855
2022-12-03 04:39:21.523729390,115828
2022-12-03 04:39:21.625543390,122202
2022-12-03 04:39:21.727946530,120604
2022-12-03 04:39:21.829841507,123890
2022-12-03 04:39:21.932281212,123221
2022-12-03 04:39:22.034158028,123825
2022-12-03 04:39:22.136551979,123574
2022-12-03 04:39:22.238416682,122920
2022-12-03 04:39:22.340238625,122971
2022-12-03 04:39:22.442080190,122712
2022-12-03 04:39:22.543848563,124176
2022-12-03 04:39:22.646695859,118261
2022-12-03 04:39:22.749532980,122670
2022-12-03 04:39:22.852319873,116916
2022-12-03 04:39:22.955135485,124060
2022-12-03 04:39:23.057952234,115691
2022-12-03 04:39:23.160677243,124662
2022-12-03 04:39:23.262593011,123875
