Time,Power
2022-12-03 04:06:46.367854125,61582
2022-12-03 04:06:46.469784896,62620
2022-12-03 04:06:46.571593248,97975
2022-12-03 04:06:46.674046743,114387
2022-12-03 04:06:46.775839393,118964
2022-12-03 04:06:46.878291140,122370
2022-12-03 04:06:46.980077216,122518
2022-12-03 04:06:47.087052794,118890
2022-12-03 04:06:47.189841617,122387
2022-12-03 04:06:47.292211547,118842
2022-12-03 04:06:47.394945042,122775
2022-12-03 04:06:47.497386955,115516
2022-12-03 04:06:47.599158318,123472
2022-12-03 04:06:47.700929381,120282
2022-12-03 04:06:47.803711366,124256
2022-12-03 04:06:47.906541586,123892
2022-12-03 04:06:48.009371074,122635
2022-12-03 04:06:48.112109984,123290
2022-12-03 04:06:48.214903464,122725
2022-12-03 04:06:48.317775128,122939
2022-12-03 04:06:48.419593068,119626
2022-12-03 04:06:48.521408065,122337
2022-12-03 04:06:48.623813688,120529
2022-12-03 04:06:48.725670966,123978
2022-12-03 04:06:48.828064458,115952
2022-12-03 04:06:48.929907726,124506
2022-12-03 04:06:49.032310597,118477
2022-12-03 04:06:49.134141739,123603
2022-12-03 04:06:49.236556293,123540
2022-12-03 04:06:49.338422310,122886
2022-12-03 04:06:49.440838237,122637
2022-12-03 04:06:49.542676998,124873
2022-12-03 04:06:49.644426587,123239
2022-12-03 04:06:49.747101888,120830
2022-12-03 04:06:49.849573640,123239
2022-12-03 04:06:49.951381559,118380
2022-12-03 04:06:50.053156519,122174
2022-12-03 04:06:50.154970369,116645
2022-12-03 04:06:50.256739692,122218
2022-12-03 04:06:50.358574309,114128
2022-12-03 04:06:50.460267548,124205
2022-12-03 04:06:50.563051213,122939
2022-12-03 04:06:50.665925621,124740
2022-12-03 04:06:50.768362959,123540
2022-12-03 04:06:50.870228500,125041
2022-12-03 04:06:50.972656697,124141
2022-12-03 04:06:51.074566475,122216
2022-12-03 04:06:51.176974472,123239
2022-12-03 04:06:51.278791313,121732
2022-12-03 04:06:51.380583244,123290
2022-12-03 04:06:51.483424692,117987
2022-12-03 04:06:51.585960333,122218
2022-12-03 04:06:51.687800408,114353
2022-12-03 04:06:51.789556424,122402
2022-12-03 04:06:51.891337982,120884
2022-12-03 04:06:51.993066236,123303
2022-12-03 04:06:52.094872239,123239
2022-12-03 04:06:52.200774887,123239
2022-12-03 04:06:52.303477048,121571
2022-12-03 04:06:52.406285660,122939
2022-12-03 04:06:52.508150539,119927
2022-12-03 04:06:52.610001016,122939
2022-12-03 04:06:52.712354564,118587
2022-12-03 04:06:52.815154729,122518
2022-12-03 04:06:52.917532576,115858
2022-12-03 04:06:53.020334460,124374
2022-12-03 04:06:53.122643202,120331
2022-12-03 04:06:53.225435852,122702
2022-12-03 04:06:53.327771295,122939
2022-12-03 04:06:53.430591116,124087
2022-12-03 04:06:53.533194068,123239
2022-12-03 04:06:53.635081409,122518
2022-12-03 04:06:53.736874803,123239
2022-12-03 04:06:53.838707360,120781
2022-12-03 04:06:53.940484077,122939
2022-12-03 04:06:54.043254349,120529
2022-12-03 04:06:54.146121461,124073
2022-12-03 04:06:54.247922353,117503
2022-12-03 04:06:54.349696606,124322
2022-12-03 04:06:54.452391408,116117
2022-12-03 04:06:54.555217881,123002
2022-12-03 04:06:54.657729419,122637
2022-12-03 04:06:54.759546929,124557
2022-12-03 04:06:54.861976495,123892
2022-12-03 04:06:54.963787235,122842
2022-12-03 04:06:55.066199891,123239
2022-12-03 04:06:55.168999987,123236
2022-12-03 04:06:55.271370786,124141
2022-12-03 04:06:55.373194468,119880
2022-12-03 04:06:55.475011795,122637
2022-12-03 04:06:55.576800938,119443
2022-12-03 04:06:55.678644361,124674
2022-12-03 04:06:55.780402949,117021
2022-12-03 04:06:55.882128605,123119
2022-12-03 04:06:55.983861680,117993
2022-12-03 04:06:56.085671321,124557
2022-12-03 04:06:56.188386419,123540
2022-12-03 04:06:56.291216713,124689
2022-12-03 04:06:56.393982934,123239
2022-12-03 04:06:56.496629353,123670
2022-12-03 04:06:56.599074289,122939
2022-12-03 04:06:56.700920844,121387
2022-12-03 04:06:56.803333717,123540
2022-12-03 04:06:56.905136806,121431
2022-12-03 04:06:57.007567503,123540
2022-12-03 04:06:57.109405171,118588
2022-12-03 04:06:57.215153724,115215
2022-12-03 04:06:57.316998233,123171
2022-12-03 04:06:57.418808251,122387
2022-12-03 04:06:57.520585375,123002
