Time,Power
2022-12-03 04:58:32.459128169,61000
2022-12-03 04:58:32.561534580,77684
2022-12-03 04:58:32.664321839,107332
2022-12-03 04:58:32.766803205,109367
2022-12-03 04:58:32.868626117,121090
2022-12-03 04:58:32.970429870,116249
2022-12-03 04:58:33.072299122,124242
2022-12-03 04:58:33.174623155,123574
2022-12-03 04:58:33.277508181,122618
2022-12-03 04:58:33.379929804,122971
2022-12-03 04:58:33.482702049,124728
2022-12-03 04:58:33.585486098,123692
2022-12-03 04:58:33.688249895,120855
2022-12-03 04:58:33.791129982,122971
2022-12-03 04:58:33.893919177,122109
2022-12-03 04:58:33.996651045,124479
2022-12-03 04:58:34.099495090,118425
2022-12-03 04:58:34.202335387,124310
2022-12-03 04:58:34.304219769,114137
2022-12-03 04:58:34.406039199,122855
2022-12-03 04:58:34.507862096,122369
2022-12-03 04:58:34.609711567,122686
2022-12-03 04:58:34.711528309,122971
2022-12-03 04:58:34.814278459,124728
2022-12-03 04:58:34.916419681,123875
2022-12-03 04:58:35.019225244,125212
2022-12-03 04:58:35.121023158,124780
2022-12-03 04:58:35.222828857,120251
2022-12-03 04:58:35.324615160,122964
2022-12-03 04:58:35.426426073,119464
2022-12-03 04:58:35.528218432,124052
2022-12-03 04:58:35.631059051,116733
2022-12-03 04:58:35.733967494,123450
2022-12-03 04:58:35.836742327,118844
2022-12-03 04:58:35.939565333,123941
2022-12-03 04:58:36.042385651,123574
2022-12-03 04:58:36.145158553,123869
2022-12-03 04:58:36.247943931,122971
2022-12-03 04:58:36.350769073,125815
2022-12-03 04:58:36.453493025,124523
2022-12-03 04:58:36.556380181,121457
2022-12-03 04:58:36.662629892,119649
2022-12-03 04:58:36.764466513,123450
2022-12-03 04:58:36.866904016,116615
2022-12-03 04:58:36.968690636,123105
2022-12-03 04:58:37.071180099,116249
2022-12-03 04:58:37.173017165,122553
2022-12-03 04:58:37.274835212,123272
2022-12-03 04:58:37.376694912,124728
2022-12-03 04:58:37.478502503,123574
2022-12-03 04:58:37.580258605,124677
2022-12-03 04:58:37.682068260,123574
2022-12-03 04:58:37.783835718,120811
2022-12-03 04:58:37.885639680,122920
2022-12-03 04:58:37.987458524,119046
2022-12-03 04:58:38.089285107,122619
2022-12-03 04:58:38.191718863,117958
2022-12-03 04:58:38.293539089,122971
2022-12-03 04:58:38.395947979,116733
2022-12-03 04:58:38.497828974,125266
2022-12-03 04:58:38.600166059,121558
2022-12-03 04:58:38.702054098,123934
2022-12-03 04:58:38.804324804,123316
2022-12-03 04:58:38.907183771,124677
2022-12-03 04:58:39.009505564,123522
2022-12-03 04:58:39.112266458,123825
2022-12-03 04:58:39.214146860,123875
2022-12-03 04:58:39.316864029,120256
2022-12-03 04:58:39.419725639,122971
2022-12-03 04:58:39.521599087,118004
2022-12-03 04:58:39.623390758,122369
2022-12-03 04:58:39.725182763,114365
2022-12-03 04:58:39.827018878,122553
2022-12-03 04:58:39.929776114,118962
2022-12-03 04:58:40.032555972,124536
2022-12-03 04:58:40.135031516,123618
2022-12-03 04:58:40.236887992,123222
2022-12-03 04:58:40.338722756,123272
2022-12-03 04:58:40.441512620,124911
2022-12-03 04:58:40.543608399,123522
2022-12-03 04:58:40.646381726,121107
2022-12-03 04:58:40.748215893,122971
2022-12-03 04:58:40.850043267,118004
2022-12-03 04:58:40.951822670,122670
2022-12-03 04:58:41.053655802,116916
2022-12-03 04:58:41.155408041,123406
2022-12-03 04:58:41.257269446,116851
2022-12-03 04:58:41.359049614,123890
2022-12-03 04:58:41.460836721,123824
2022-12-03 04:58:41.562701735,122986
2022-12-03 04:58:41.665515386,123522
2022-12-03 04:58:41.768335302,122618
2022-12-03 04:58:41.871104268,122670
2022-12-03 04:58:41.977270575,124176
2022-12-03 04:58:42.079975712,120256
2022-12-03 04:58:42.182837734,122971
2022-12-03 04:58:42.285328485,117960
2022-12-03 04:58:42.387140895,124060
2022-12-03 04:58:42.488952243,115042
2022-12-03 04:58:42.590718781,124361
2022-12-03 04:58:42.693128509,122111
2022-12-03 04:58:42.795017045,124191
2022-12-03 04:58:42.896813118,123522
2022-12-03 04:58:42.998634950,126236
2022-12-03 04:58:43.100425576,124727
2022-12-03 04:58:43.202190861,124126
2022-12-03 04:58:43.304014004,123875
2022-12-03 04:58:43.405780450,120855
2022-12-03 04:58:43.507626476,123265
2022-12-03 04:58:43.609429850,119511
2022-12-03 04:58:43.711298217,124361
2022-12-03 04:58:43.813790490,117520
2022-12-03 04:58:43.915604378,125266
2022-12-03 04:58:44.017397021,118057
2022-12-03 04:58:44.120160521,122986
2022-12-03 04:58:44.222112337,122920
2022-12-03 04:58:44.323911625,122915
2022-12-03 04:58:44.425704593,122920
2022-12-03 04:58:44.527563016,122618
2022-12-03 04:58:44.629381229,123574
2022-12-03 04:58:44.731187999,120855
2022-12-03 04:58:44.833019933,123272
2022-12-03 04:58:44.934796416,119046
2022-12-03 04:58:45.036556412,123450
2022-12-03 04:58:45.139336099,116012
2022-12-03 04:58:45.242188377,122803
2022-12-03 04:58:45.343994919,115344
2022-12-03 04:58:45.445788861,123589
2022-12-03 04:58:45.548535592,123574
2022-12-03 04:58:45.651389716,123287
2022-12-03 04:58:45.753914716,123522
2022-12-03 04:58:45.855753667,122317
2022-12-03 04:58:45.957540822,122971
2022-12-03 04:58:46.059344460,120508
2022-12-03 04:58:46.161107529,122971
2022-12-03 04:58:46.262928988,118189
2022-12-03 04:58:46.364701807,122803
2022-12-03 04:58:46.466583650,117520
2022-12-03 04:58:46.568398647,124662
2022-12-03 04:58:46.670246989,116779
2022-12-03 04:58:46.772020949,124060
2022-12-03 04:58:46.873842785,122111
2022-12-03 04:58:46.975622256,123339
2022-12-03 04:58:47.077447163,123574
2022-12-03 04:58:47.179242177,123773
2022-12-03 04:58:47.281137743,123221
2022-12-03 04:58:47.382949628,125212
2022-12-03 04:58:47.485374371,125081
2022-12-03 04:58:47.587186565,122618
2022-12-03 04:58:47.693151569,119511
2022-12-03 04:58:47.794987319,125266
2022-12-03 04:58:47.897373937,115571
2022-12-03 04:58:48.000365910,123156
2022-12-03 04:58:48.102702781,119566
2022-12-03 04:58:48.205799029,123037
2022-12-03 04:58:48.308187011,122971
2022-12-03 04:58:48.410944864,123516
2022-12-03 04:58:48.513838184,122920
2022-12-03 04:58:48.616575439,122016
2022-12-03 04:58:48.719403859,123272
2022-12-03 04:58:48.822185494,120557
2022-12-03 04:58:48.925001582,122971
2022-12-03 04:58:49.027841220,119770
2022-12-03 04:58:49.130720640,124060
2022-12-03 04:58:49.233482102,116916
2022-12-03 04:58:49.336240455,123457
2022-12-03 04:58:49.439002565,115691
