Time,Power
2022-12-03 05:53:18.165110671,64964
2022-12-03 05:53:18.267494377,62115
2022-12-03 05:53:18.369353104,103829
2022-12-03 05:53:18.471118032,114804
2022-12-03 05:53:18.573895827,122098
2022-12-03 05:53:18.676627491,122593
2022-12-03 05:53:18.779585349,122842
2022-12-03 05:53:18.881995012,122543
2022-12-03 05:53:18.984731192,120388
2022-12-03 05:53:19.086628661,122593
2022-12-03 05:53:19.188474964,119626
2022-12-03 05:53:19.290813588,121942
2022-12-03 05:53:19.393623706,117548
2022-12-03 05:53:19.496015601,123377
2022-12-03 05:53:19.598821166,116672
2022-12-03 05:53:19.701551175,124205
2022-12-03 05:53:19.804473394,120234
2022-12-03 05:53:19.911101932,122543
2022-12-03 05:53:20.013951373,125598
2022-12-03 05:53:20.116752206,123840
2022-12-03 05:53:20.219583487,123926
2022-12-03 05:53:20.322453521,123195
2022-12-03 05:53:20.424801692,120781
2022-12-03 05:53:20.526705384,122587
2022-12-03 05:53:20.628534384,118541
2022-12-03 05:53:20.730404819,122775
2022-12-03 05:53:20.832881976,114567
2022-12-03 05:53:20.934719232,122124
2022-12-03 05:53:21.036474199,118129
2022-12-03 05:53:21.138361701,123353
2022-12-03 05:53:21.240742333,122895
2022-12-03 05:53:21.342613310,122842
2022-12-03 05:53:21.444364194,122895
2022-12-03 05:53:21.546195300,125430
2022-12-03 05:53:21.647970532,123540
2022-12-03 05:53:21.750752700,120185
2022-12-03 05:53:21.853580777,122337
2022-12-03 05:53:21.956344369,117594
2022-12-03 05:53:22.059186000,123075
2022-12-03 05:53:22.161625825,115516
2022-12-03 05:53:22.263424125,122474
2022-12-03 05:53:22.365193624,118202
2022-12-03 05:53:22.467979951,123053
2022-12-03 05:53:22.570428762,122990
2022-12-03 05:53:22.672238844,123136
2022-12-03 05:53:22.774210481,122843
2022-12-03 05:53:22.876030297,124227
2022-12-03 05:53:22.977814738,123143
2022-12-03 05:53:23.080550099,122241
2022-12-03 05:53:23.183083099,123401
2022-12-03 05:53:23.284997172,117592
2022-12-03 05:53:23.386824554,122518
2022-12-03 05:53:23.488602536,115470
2022-12-03 05:53:23.590407288,123677
2022-12-03 05:53:23.692156142,119981
2022-12-03 05:53:23.794076840,122708
2022-12-03 05:53:23.895915593,122593
2022-12-03 05:53:23.998690674,121940
2022-12-03 05:53:24.101011584,122293
2022-12-03 05:53:24.203861057,121522
2022-12-03 05:53:24.305684668,122543
2022-12-03 05:53:24.408406616,120092
2022-12-03 05:53:24.510789245,122637
2022-12-03 05:53:24.613656691,117987
2022-12-03 05:53:24.716013003,122174
2022-12-03 05:53:24.818864882,114823
2022-12-03 05:53:24.924982996,118779
2022-12-03 05:53:25.026842149,122057
2022-12-03 05:53:25.128668020,122637
2022-12-03 05:53:25.231355484,124689
2022-12-03 05:53:25.334017215,123143
2022-12-03 05:53:25.436776686,125679
2022-12-03 05:53:25.539554934,123796
2022-12-03 05:53:25.642405942,121131
2022-12-03 05:53:25.745194333,122895
2022-12-03 05:53:25.847932642,118149
2022-12-03 05:53:25.950839763,122819
2022-12-03 05:53:26.053539282,114311
2022-12-03 05:53:26.157119865,121573
2022-12-03 05:53:26.259624617,118176
2022-12-03 05:53:26.361509706,122652
2022-12-03 05:53:26.463953813,122337
2022-12-03 05:53:26.565788095,124946
2022-12-03 05:53:26.668093367,123445
2022-12-03 05:53:26.769956049,123977
2022-12-03 05:53:26.871782914,123239
2022-12-03 05:53:26.973642310,120732
2022-12-03 05:53:27.075436591,122843
2022-12-03 05:53:27.177201530,118497
2022-12-03 05:53:27.279033132,123075
2022-12-03 05:53:27.380842123,116252
2022-12-03 05:53:27.482622089,121273
2022-12-03 05:53:27.585323194,116188
2022-12-03 05:53:27.688119616,122864
2022-12-03 05:53:27.790840142,123099
2022-12-03 05:53:27.893647826,122358
2022-12-03 05:53:27.996038862,122689
2022-12-03 05:53:28.098850899,124645
2022-12-03 05:53:28.201321389,123445
2022-12-03 05:53:28.303082180,121382
2022-12-03 05:53:28.405539065,123187
2022-12-03 05:53:28.507301889,119326
2022-12-03 05:53:28.609400052,122637
2022-12-03 05:53:28.711239497,118241
2022-12-03 05:53:28.813039611,123075
2022-12-03 05:53:28.914873971,113438
2022-12-03 05:53:29.016695638,121523
2022-12-03 05:53:29.119120405,122293
2022-12-03 05:53:29.220971875,122491
2022-12-03 05:53:29.322785149,122543
2022-12-03 05:53:29.424578223,125246
2022-12-03 05:53:29.527026911,123892
2022-12-03 05:53:29.628877963,121082
2022-12-03 05:53:29.731410294,122887
2022-12-03 05:53:29.833290772,118078
