Time,Power
2022-12-03 06:05:10.270267776,61476
2022-12-03 06:05:10.372183677,87503
2022-12-03 06:05:10.474175884,110171
2022-12-03 06:05:10.576690552,113147
2022-12-03 06:05:10.678662885,120829
2022-12-03 06:05:10.781157666,114870
2022-12-03 06:05:10.883160040,121730
2022-12-03 06:05:10.985544956,115453
2022-12-03 06:05:11.087462931,122514
2022-12-03 06:05:11.189862120,122748
2022-12-03 06:05:11.291793800,123648
2022-12-03 06:05:11.393702535,123004
2022-12-03 06:05:11.495642123,125333
2022-12-03 06:05:11.597553609,123349
2022-12-03 06:05:11.700379271,123398
2022-12-03 06:05:11.803404997,123401
2022-12-03 06:05:11.905980746,118751
2022-12-03 06:05:12.007856390,122586
2022-12-03 06:05:12.110395004,116162
2022-12-03 06:05:12.212352617,121986
2022-12-03 06:05:12.314885896,116538
2022-12-03 06:05:12.416800744,123414
2022-12-03 06:05:12.518700010,123401
2022-12-03 06:05:12.620599877,124549
2022-12-03 06:05:12.723112320,123401
2022-12-03 06:05:12.825071579,122579
2022-12-03 06:05:12.927493860,122748
2022-12-03 06:05:13.029439058,121246
2022-12-03 06:05:13.131386741,123401
2022-12-03 06:05:13.233369213,117504
2022-12-03 06:05:13.335280402,121429
2022-12-03 06:05:13.437807946,113833
2022-12-03 06:05:13.539706987,121730
2022-12-03 06:05:13.642402447,118894
2022-12-03 06:05:13.744309644,124367
2022-12-03 06:05:13.846872781,123099
2022-12-03 06:05:13.948872949,123648
2022-12-03 06:05:14.051433111,123048
2022-12-03 06:05:14.153368111,123830
2022-12-03 06:05:14.255877474,122843
2022-12-03 06:05:14.357868886,120092
2022-12-03 06:05:14.460399122,122499
2022-12-03 06:05:14.562369533,118959
2022-12-03 06:05:14.664345303,122586
2022-12-03 06:05:14.766281180,115771
2022-12-03 06:05:14.868214459,122330
2022-12-03 06:05:14.970140708,119496
2022-12-03 06:05:15.072054657,122864
2022-12-03 06:05:15.174581982,122499
2022-12-03 06:05:15.276534331,122702
2022-12-03 06:05:15.379126745,122748
2022-12-03 06:05:15.484597469,122748
2022-12-03 06:05:15.587096418,121940
2022-12-03 06:05:15.689045896,123099
2022-12-03 06:05:15.791585893,118194
2022-12-03 06:05:15.893547911,122680
2022-12-03 06:05:15.996064323,113788
2022-12-03 06:05:16.097983378,121730
2022-12-03 06:05:16.200436370,119496
2022-12-03 06:05:16.302409316,124065
2022-12-03 06:05:16.404294795,122704
2022-12-03 06:05:16.507195255,122698
2022-12-03 06:05:16.610037990,122354
2022-12-03 06:05:16.711972089,121335
2022-12-03 06:05:16.813901423,122404
2022-12-03 06:05:16.916744376,120946
2022-12-03 06:05:17.019656455,122954
2022-12-03 06:05:17.122236698,117457
2022-12-03 06:05:17.224193312,123436
2022-12-03 06:05:17.326664200,112359
2022-12-03 06:05:17.429559154,121823
2022-12-03 06:05:17.531562335,122704
2022-12-03 06:05:17.634462630,122602
2022-12-03 06:05:17.736413721,122654
2022-12-03 06:05:17.839279732,124936
2022-12-03 06:05:17.941186753,123605
2022-12-03 06:05:18.044071540,119696
2022-12-03 06:05:18.146630162,122354
2022-12-03 06:05:18.248614377,119743
2022-12-03 06:05:18.350518780,123392
2022-12-03 06:05:18.453386306,115126
2022-12-03 06:05:18.556256754,122770
2022-12-03 06:05:18.658784194,117392
2022-12-03 06:05:18.760707488,121913
2022-12-03 06:05:18.862615627,122448
2022-12-03 06:05:18.964552708,121797
2022-12-03 06:05:19.067129622,122448
2022-12-03 06:05:19.169035620,121379
2022-12-03 06:05:19.270947243,122448
2022-12-03 06:05:19.373855677,118542
2022-12-03 06:05:19.475828933,121848
2022-12-03 06:05:19.577804824,116903
2022-12-03 06:05:19.679689691,122630
2022-12-03 06:05:19.781644762,114734
2022-12-03 06:05:19.883578457,123765
2022-12-03 06:05:19.986136166,121248
2022-12-03 06:05:20.088097764,121663
2022-12-03 06:05:20.190992211,122104
2022-12-03 06:05:20.297433107,122748
2022-12-03 06:05:20.399403643,120344
2022-12-03 06:05:20.501401303,123048
2022-12-03 06:05:20.603323935,118542
2022-12-03 06:05:20.705199351,122680
2022-12-03 06:05:20.807206045,115516
2022-12-03 06:05:20.910082457,123281
2022-12-03 06:05:21.012489583,115636
2022-12-03 06:05:21.115473642,124065
2022-12-03 06:05:21.217450268,122748
2022-12-03 06:05:21.319377527,122191
2022-12-03 06:05:21.421298205,122148
2022-12-03 06:05:21.523164708,122835
2022-12-03 06:05:21.624991739,122404
2022-12-03 06:05:21.726870830,119696
2022-12-03 06:05:21.828741516,122748
2022-12-03 06:05:21.930635445,120344
2022-12-03 06:05:22.032524261,123530
2022-12-03 06:05:22.135344055,115560
2022-12-03 06:05:22.238246985,121780
2022-12-03 06:05:22.340795620,116191
2022-12-03 06:05:22.442793982,124065
2022-12-03 06:05:22.544678008,123048
2022-12-03 06:05:22.646669097,122748
2022-12-03 06:05:22.749209373,122448
2022-12-03 06:05:22.851236678,121979
2022-12-03 06:05:22.953270793,122448
2022-12-03 06:05:23.055156382,122147
2022-12-03 06:05:23.157043256,123048
2022-12-03 06:05:23.259001368,117985
2022-12-03 06:05:23.360930094,122330
2022-12-03 06:05:23.462824328,115862
2022-12-03 06:05:23.564680675,123325
2022-12-03 06:05:23.666639047,117693
2022-12-03 06:05:23.768503882,123164
2022-12-03 06:05:23.871088103,122748
2022-12-03 06:05:23.973011363,124249
2022-12-03 06:05:24.075467471,123099
2022-12-03 06:05:24.177464574,123830
2022-12-03 06:05:24.279912074,123099
2022-12-03 06:05:24.381849479,120994
2022-12-03 06:05:24.484410221,122748
2022-12-03 06:05:24.586339123,120693
2022-12-03 06:05:24.688229795,123530
2022-12-03 06:05:24.790155767,116463
2022-12-03 06:05:24.892072456,123581
2022-12-03 06:05:24.993999482,117741
2022-12-03 06:05:25.095927356,123465
2022-12-03 06:05:25.197898462,122748
2022-12-03 06:05:25.299790912,123743
2022-12-03 06:05:25.402363022,123143
2022-12-03 06:05:25.504390300,125333
2022-12-03 06:05:25.611613472,119443
2022-12-03 06:05:25.713533356,122404
2022-12-03 06:05:25.816003853,117457
2022-12-03 06:05:25.917989149,122981
2022-12-03 06:05:26.020477229,115078
2022-12-03 06:05:26.122425531,122380
2022-12-03 06:05:26.224919454,119588
2022-12-03 06:05:26.326861343,122864
2022-12-03 06:05:26.428756892,122843
2022-12-03 06:05:26.530680079,123648
2022-12-03 06:05:26.632578486,123048
2022-12-03 06:05:26.734516467,123180
2022-12-03 06:05:26.836470169,123401
2022-12-03 06:05:26.939250972,120344
2022-12-03 06:05:27.041121957,122799
2022-12-03 06:05:27.143648904,118149
2022-12-03 06:05:27.245633821,123230
2022-12-03 06:05:27.348118777,115680
2022-12-03 06:05:27.450086760,123465
2022-12-03 06:05:27.552469172,118894
2022-12-03 06:05:27.655329449,122170
2022-12-03 06:05:27.757886784,122499
2022-12-03 06:05:27.859854899,122447
2022-12-03 06:05:27.962411770,122748
2022-12-03 06:05:28.065322730,121728
2022-12-03 06:05:28.167839441,122748
2022-12-03 06:05:28.270836567,119443
2022-12-03 06:05:28.373668435,121898
2022-12-03 06:05:28.476552341,117157
2022-12-03 06:05:28.579451908,122886
2022-12-03 06:05:28.681374116,114222
2022-12-03 06:05:28.783264266,122930
2022-12-03 06:05:28.886096458,120096
2022-12-03 06:05:28.988924525,123114
2022-12-03 06:05:29.091739270,122748
2022-12-03 06:05:29.194694425,121797
2022-12-03 06:05:29.297252092,122448
2022-12-03 06:05:29.400143720,123436
2022-12-03 06:05:29.502139138,123254
2022-12-03 06:05:29.604096555,119191
2022-12-03 06:05:29.706046599,122404
2022-12-03 06:05:29.807918541,116903
2022-12-03 06:05:29.909832366,122680
2022-12-03 06:05:30.011725321,115380
2022-12-03 06:05:30.113668223,121730
2022-12-03 06:05:30.216448614,120697
2022-12-03 06:05:30.319405736,123970
2022-12-03 06:05:30.425585723,124249
2022-12-03 06:05:30.527520717,123605
2022-12-03 06:05:30.629421380,122585
2022-12-03 06:05:30.731296318,122843
2022-12-03 06:05:30.833844231,118286
2022-12-03 06:05:30.935766362,122630
2022-12-03 06:05:31.038299739,114014
2022-12-03 06:05:31.141122301,121085
2022-12-03 06:05:31.243428224,114761
2022-12-03 06:05:31.345409609,123070
2022-12-03 06:05:31.447888412,123401
2022-12-03 06:05:31.550854477,122698
2022-12-03 06:05:31.653470642,123048
2022-12-03 06:05:31.756352587,121979
2022-12-03 06:05:31.859300964,122448
2022-12-03 06:05:31.961303498,120693
2022-12-03 06:05:32.063205230,123143
2022-12-03 06:05:32.165085854,118886
2022-12-03 06:05:32.266977880,122586
2022-12-03 06:05:32.369597899,116071
2022-12-03 06:05:32.471519691,122080
2022-12-03 06:05:32.574009086,117993
2022-12-03 06:05:32.675949262,123714
2022-12-03 06:05:32.778368188,122448
2022-12-03 06:05:32.880352666,122147
2022-12-03 06:05:32.982831795,122448
2022-12-03 06:05:33.085776861,122585
2022-12-03 06:05:33.187729763,122748
2022-12-03 06:05:33.290590765,121801
2022-12-03 06:05:33.393138258,123401
2022-12-03 06:05:33.495147832,117848
2022-12-03 06:05:33.597044514,122330
2022-12-03 06:05:33.699035165,114222
2022-12-03 06:05:33.800964621,121313
2022-12-03 06:05:33.902918256,120997
2022-12-03 06:05:34.004796422,122564
2022-12-03 06:05:34.107329626,122748
2022-12-03 06:05:34.210188864,122051
2022-12-03 06:05:34.312741096,122404
2022-12-03 06:05:34.414747921,120826
2022-12-03 06:05:34.517256034,122748
2022-12-03 06:05:34.619187601,119143
2022-12-03 06:05:34.721703373,122148
2022-12-03 06:05:34.823637213,117802
2022-12-03 06:05:34.925674176,123883
2022-12-03 06:05:35.028534968,113877
2022-12-03 06:05:35.131474526,122520
2022-12-03 06:05:35.238114903,123949
2022-12-03 06:05:35.339977610,122748
2022-12-03 06:05:35.441914308,122397
2022-12-03 06:05:35.543752590,123048
2022-12-03 06:05:35.646307413,120344
2022-12-03 06:05:35.748227618,123048
2022-12-03 06:05:35.850143055,119191
2022-12-03 06:05:35.952001950,122630
2022-12-03 06:05:36.054567885,116373
2022-12-03 06:05:36.156522069,122030
2022-12-03 06:05:36.258463793,114896
2022-12-03 06:05:36.360374506,124367
2022-12-03 06:05:36.462382337,123099
2022-12-03 06:05:36.564248712,122541
2022-12-03 06:05:36.666168873,122499
2022-12-03 06:05:36.768038878,122329
2022-12-03 06:05:36.869928839,122448
2022-12-03 06:05:36.971859233,121246
2022-12-03 06:05:37.073764038,123048
2022-12-03 06:05:37.176270885,119143
2022-12-03 06:05:37.278245453,123230
2022-12-03 06:05:37.380152410,115607
2022-12-03 06:05:37.482100324,123581
2022-12-03 06:05:37.583995774,118293
2022-12-03 06:05:37.685987240,123164
2022-12-03 06:05:37.788137239,123099
2022-12-03 06:05:37.891060126,123048
2022-12-03 06:05:37.992954922,122843
2022-12-03 06:05:38.094915171,123276
2022-12-03 06:05:38.196810658,123905
2022-12-03 06:05:38.298729370,118794
2022-12-03 06:05:38.400619019,122630
