Time,Power
2022-12-03 04:20:05.119871333,60701
2022-12-03 04:20:05.222569426,87625
2022-12-03 04:20:05.325415804,109821
2022-12-03 04:20:05.427829201,116028
2022-12-03 04:20:05.529714958,121766
2022-12-03 04:20:05.632162995,118124
2022-12-03 04:20:05.734018099,122369
2022-12-03 04:20:05.836426631,115828
2022-12-03 04:20:05.938278171,122855
2022-12-03 04:20:06.040589287,120303
2022-12-03 04:20:06.143473463,124242
2022-12-03 04:20:06.245357656,123574
2022-12-03 04:20:06.348091363,122614
2022-12-03 04:20:06.450581691,122920
2022-12-03 04:20:06.552440178,123349
2022-12-03 04:20:06.654860390,123522
2022-12-03 04:20:06.756673858,123523
2022-12-03 04:20:06.858555062,124426
2022-12-03 04:20:06.961343475,118560
2022-12-03 04:20:07.064162932,122317
2022-12-03 04:20:07.166025474,115710
2022-12-03 04:20:07.267795612,122553
2022-12-03 04:20:07.370603867,116550
2022-12-03 04:20:07.473444148,123758
2022-12-03 04:20:07.575930266,123574
2022-12-03 04:20:07.677798694,122736
2022-12-03 04:20:07.779599583,122186
2022-12-03 04:20:07.881523937,121715
2022-12-03 04:20:07.983923551,122487
2022-12-03 04:20:08.086798746,121413
2022-12-03 04:20:08.188656001,123522
2022-12-03 04:20:08.291500084,119046
2022-12-03 04:20:08.393867614,122317
2022-12-03 04:20:08.495682977,117775
2022-12-03 04:20:08.598155632,123406
2022-12-03 04:20:08.699999742,116129
2022-12-03 04:20:08.805946972,121162
2022-12-03 04:20:08.908591191,122736
2022-12-03 04:20:09.011392075,122971
2022-12-03 04:20:09.113253573,121831
2022-12-03 04:20:09.215029176,122186
2022-12-03 04:20:09.316778362,122317
2022-12-03 04:20:09.418589059,122920
2022-12-03 04:20:09.521347196,122367
2022-12-03 04:20:09.624085873,123875
2022-12-03 04:20:09.725926946,119210
2022-12-03 04:20:09.828699026,122619
2022-12-03 04:20:09.931105687,115224
2022-12-03 04:20:10.032898044,122246
2022-12-03 04:20:10.135262580,117154
2022-12-03 04:20:10.237093256,123030
2022-12-03 04:20:10.338907477,123221
2022-12-03 04:20:10.441660959,125632
2022-12-03 04:20:10.544127309,124176
2022-12-03 04:20:10.646060027,122920
2022-12-03 04:20:10.747843280,122135
2022-12-03 04:20:10.849699293,120204
2022-12-03 04:20:10.952491895,122480
2022-12-03 04:20:11.055252163,118999
2022-12-03 04:20:11.158073040,122663
2022-12-03 04:20:11.260793004,118425
2022-12-03 04:20:11.363653629,124662
2022-12-03 04:20:11.465504163,116733
2022-12-03 04:20:11.567268419,122553
2022-12-03 04:20:11.670034080,120861
2022-12-03 04:20:11.772797435,125146
2022-12-03 04:20:11.875271524,124176
2022-12-03 04:20:11.977085546,123037
2022-12-03 04:20:12.079028903,122971
2022-12-03 04:20:12.181905546,124427
2022-12-03 04:20:12.284212646,124176
2022-12-03 04:20:12.386981267,120855
2022-12-03 04:20:12.489377154,122920
2022-12-03 04:20:12.592174014,119163
2022-12-03 04:20:12.695045741,122619
2022-12-03 04:20:12.797886292,116314
2022-12-03 04:20:12.900650627,123105
2022-12-03 04:20:13.004277977,116851
2022-12-03 04:20:13.107099457,124845
2022-12-03 04:20:13.209908341,124176
2022-12-03 04:20:13.312747586,123640
2022-12-03 04:20:13.418433743,122618
2022-12-03 04:20:13.521288494,123272
2022-12-03 04:20:13.624004891,121413
2022-12-03 04:20:13.726892678,122317
2022-12-03 04:20:13.829620152,120251
2022-12-03 04:20:13.932402603,122619
2022-12-03 04:20:14.034920067,118004
2022-12-03 04:20:14.136751506,124662
2022-12-03 04:20:14.238531560,115526
2022-12-03 04:20:14.340289920,122847
2022-12-03 04:20:14.442755173,121206
2022-12-03 04:20:14.544562834,124235
2022-12-03 04:20:14.646997509,123618
2022-12-03 04:20:14.748828663,125331
2022-12-03 04:20:14.850631112,124176
2022-12-03 04:20:14.952432774,125815
2022-12-03 04:20:15.054342451,124479
2022-12-03 04:20:15.156174510,124478
2022-12-03 04:20:15.257959030,125081
2022-12-03 04:20:15.359735677,119395
2022-12-03 04:20:15.461492895,123105
2022-12-03 04:20:15.564089046,117219
2022-12-03 04:20:15.665938576,124662
2022-12-03 04:20:15.768343306,115946
2022-12-03 04:20:15.870165377,122202
2022-12-03 04:20:15.972603006,122317
2022-12-03 04:20:16.074433608,123941
2022-12-03 04:20:16.176211379,123522
2022-12-03 04:20:16.279021991,121715
2022-12-03 04:20:16.381420800,123221
2022-12-03 04:20:16.484246840,124126
2022-12-03 04:20:16.586120859,124727
2022-12-03 04:20:16.687903534,119256
2022-12-03 04:20:16.789759759,122317
2022-12-03 04:20:16.891506712,118215
2022-12-03 04:20:16.993360351,122803
2022-12-03 04:20:17.095127334,115482
2022-12-03 04:20:17.196915552,123061
2022-12-03 04:20:17.299324918,119172
2022-12-03 04:20:17.401113356,124544
2022-12-03 04:20:17.502910505,123522
2022-12-03 04:20:17.604654014,123472
2022-12-03 04:20:17.706484613,123221
2022-12-03 04:20:17.808319321,126070
2022-12-03 04:20:17.910145369,124382
2022-12-03 04:20:18.012981908,122088
2022-12-03 04:20:18.114837361,123478
2022-12-03 04:20:18.216592661,120071
2022-12-03 04:20:18.318372235,124912
2022-12-03 04:20:18.420180175,116872
2022-12-03 04:20:18.521995810,123707
2022-12-03 04:20:18.623769044,117363
2022-12-03 04:20:18.725558863,123890
2022-12-03 04:20:18.827327424,123522
2022-12-03 04:20:18.933590844,124479
2022-12-03 04:20:19.036002791,122915
2022-12-03 04:20:19.137854315,122619
2022-12-03 04:20:19.240264504,120508
2022-12-03 04:20:19.342155942,122186
2022-12-03 04:20:19.443937047,118865
2022-12-03 04:20:19.545751718,122670
2022-12-03 04:20:19.648159210,117777
2022-12-03 04:20:19.750995483,122067
2022-12-03 04:20:19.852861201,115828
2022-12-03 04:20:19.954699526,122502
2022-12-03 04:20:20.056488390,120604
2022-12-03 04:20:20.159297432,122730
2022-12-03 04:20:20.261748654,122964
2022-12-03 04:20:20.363547520,123222
2022-12-03 04:20:20.465325606,123272
2022-12-03 04:20:20.568045219,123102
2022-12-03 04:20:20.670849580,122971
2022-12-03 04:20:20.772654537,122970
2022-12-03 04:20:20.874484123,124479
2022-12-03 04:20:20.977287888,119467
2022-12-03 04:20:21.080050814,122971
2022-12-03 04:20:21.182834688,117219
2022-12-03 04:20:21.285644665,123156
2022-12-03 04:20:21.388098735,115042
2022-12-03 04:20:21.489944553,122730
2022-12-03 04:20:21.592277060,123265
2022-12-03 04:20:21.694149047,123037
2022-12-03 04:20:21.795935890,123272
2022-12-03 04:20:21.897768494,122312
2022-12-03 04:20:22.000195470,122619
2022-12-03 04:20:22.102106775,123706
2022-12-03 04:20:22.203881737,124176
2022-12-03 04:20:22.306615614,119351
2022-12-03 04:20:22.409095609,122670
2022-12-03 04:20:22.511811617,118861
2022-12-03 04:20:22.614592650,122847
2022-12-03 04:20:22.716423439,115224
2022-12-03 04:20:22.818235139,124242
2022-12-03 04:20:22.920027383,120653
2022-12-03 04:20:23.021925569,123941
2022-12-03 04:20:23.123730792,123574
2022-12-03 04:20:23.226497086,122132
2022-12-03 04:20:23.329194604,122971
2022-12-03 04:20:23.431970345,123399
2022-12-03 04:20:23.534090771,122964
2022-12-03 04:20:23.635874052,120204
2022-12-03 04:20:23.738304373,122964
2022-12-03 04:20:23.840061846,121506
2022-12-03 04:20:23.941925782,125009
2022-12-03 04:20:24.048184699,122553
2022-12-03 04:20:24.150656253,115042
2022-12-03 04:20:24.253429399,122986
2022-12-03 04:20:24.356012768,123221
2022-12-03 04:20:24.457902084,123589
2022-12-03 04:20:24.559717479,123875
2022-12-03 04:20:24.661536053,126287
2022-12-03 04:20:24.763362464,124479
2022-12-03 04:20:24.866075754,122920
2022-12-03 04:20:24.968894103,123574
2022-12-03 04:20:25.071664740,120811
2022-12-03 04:20:25.174478709,122619
2022-12-03 04:20:25.276350396,117655
2022-12-03 04:20:25.378218492,122847
2022-12-03 04:20:25.480583480,116916
2022-12-03 04:20:25.582460636,123758
2022-12-03 04:20:25.684392282,119566
2022-12-03 04:20:25.787255644,124845
2022-12-03 04:20:25.889627142,123875
2022-12-03 04:20:25.991439466,123037
2022-12-03 04:20:26.093767447,123272
2022-12-03 04:20:26.196509765,122618
2022-12-03 04:20:26.299179955,122186
2022-12-03 04:20:26.402003427,122016
2022-12-03 04:20:26.504601291,123574
2022-12-03 04:20:26.606398529,120902
2022-12-03 04:20:26.708191924,124060
2022-12-03 04:20:26.810628506,116615
2022-12-03 04:20:26.912459921,122847
2022-12-03 04:20:27.014346473,115645
2022-12-03 04:20:27.116125847,124242
2022-12-03 04:20:27.218843284,123919
2022-12-03 04:20:27.321648601,125146
2022-12-03 04:20:27.424092153,124176
2022-12-03 04:20:27.527008545,125081
2022-12-03 04:20:27.629420765,124479
2022-12-03 04:20:27.731266173,121462
2022-12-03 04:20:27.833122861,121885
2022-12-03 04:20:27.934972027,118564
2022-12-03 04:20:28.036780430,122067
2022-12-03 04:20:28.138655127,116916
2022-12-03 04:20:28.240462704,122553
2022-12-03 04:20:28.342270912,115828
2022-12-03 04:20:28.444034377,122246
2022-12-03 04:20:28.545854666,120604
2022-12-03 04:20:28.647656530,123640
2022-12-03 04:20:28.749470409,123574
2022-12-03 04:20:28.851240115,122686
2022-12-03 04:20:28.954004603,122920
2022-12-03 04:20:29.061543829,122971
2022-12-03 04:20:29.164252035,120811
2022-12-03 04:20:29.267183003,123272
2022-12-03 04:20:29.369945539,121807
2022-12-03 04:20:29.472694291,124060
2022-12-03 04:20:29.575061917,117821
2022-12-03 04:20:29.677894234,123156
2022-12-03 04:20:29.780331341,115224
2022-12-03 04:20:29.882144207,122855
2022-12-03 04:20:29.984467465,121464
2022-12-03 04:20:30.087323094,123331
2022-12-03 04:20:30.189634838,122920
2022-12-03 04:20:30.292439612,123825
2022-12-03 04:20:30.394892693,123875
2022-12-03 04:20:30.497758772,124007
2022-12-03 04:20:30.600546112,122971
2022-12-03 04:20:30.703432889,121710
2022-12-03 04:20:30.806283142,123522
2022-12-03 04:20:30.909035317,120552
2022-12-03 04:20:31.011875162,124060
2022-12-03 04:20:31.114693066,118124
2022-12-03 04:20:31.217545296,122803
2022-12-03 04:20:31.320290016,114137
2022-12-03 04:20:31.423110427,121600
2022-12-03 04:20:31.525867479,122971
2022-12-03 04:20:31.628661354,125146
2022-12-03 04:20:31.731152937,124479
2022-12-03 04:20:31.834015036,124376
2022-12-03 04:20:31.936472437,123824
2022-12-03 04:20:32.038268898,122618
2022-12-03 04:20:32.140699360,123221
2022-12-03 04:20:32.242531007,122016
2022-12-03 04:20:32.344924862,123824
2022-12-03 04:20:32.446788637,119166
2022-12-03 04:20:32.548563215,122369
2022-12-03 04:20:32.650395903,117219
