Time,Power
2022-12-03 04:21:33.487835611,60402
2022-12-03 04:21:33.590555125,64905
2022-12-03 04:21:33.693430929,103487
2022-12-03 04:21:33.795270737,113813
2022-12-03 04:21:33.897046241,120242
2022-12-03 04:21:33.998847596,122702
2022-12-03 04:21:34.101653981,125331
2022-12-03 04:21:34.203499962,123574
2022-12-03 04:21:34.306317062,123875
2022-12-03 04:21:34.408667121,123875
2022-12-03 04:21:34.511463525,120372
2022-12-03 04:21:34.613327889,122670
2022-12-03 04:21:34.715159727,119210
2022-12-03 04:21:34.816970916,124060
2022-12-03 04:21:34.918761686,118124
2022-12-03 04:21:35.020488766,123457
2022-12-03 04:21:35.122269652,116249
2022-12-03 04:21:35.224078776,124845
2022-12-03 04:21:35.325898089,123272
2022-12-03 04:21:35.427677723,125750
2022-12-03 04:21:35.529474469,124176
2022-12-03 04:21:35.631230527,122736
2022-12-03 04:21:35.733017200,122737
2022-12-03 04:21:35.834859320,122752
2022-12-03 04:21:35.937301009,122619
2022-12-03 04:21:36.039109372,119046
2022-12-03 04:21:36.141449411,122317
2022-12-03 04:21:36.247710795,123105
2022-12-03 04:21:36.349521185,115526
2022-12-03 04:21:36.451324895,124662
2022-12-03 04:21:36.553101110,118962
2022-12-03 04:21:36.655776995,123037
2022-12-03 04:21:36.758234836,122920
2022-12-03 04:21:36.860973741,123339
2022-12-03 04:21:36.963785000,123574
2022-12-03 04:21:37.065610623,122915
2022-12-03 04:21:37.167363335,122920
2022-12-03 04:21:37.269786071,120251
2022-12-03 04:21:37.371623787,122920
2022-12-03 04:21:37.473426532,118444
2022-12-03 04:21:37.575155448,123200
2022-12-03 04:21:37.677530423,116012
2022-12-03 04:21:37.779328414,122246
2022-12-03 04:21:37.881128272,116249
2022-12-03 04:21:37.982894886,123633
2022-12-03 04:21:38.085352438,123272
2022-12-03 04:21:38.187176992,122730
2022-12-03 04:21:38.288914739,123221
2022-12-03 04:21:38.390743471,123222
2022-12-03 04:21:38.492519274,123574
2022-12-03 04:21:38.594399308,124478
2022-12-03 04:21:38.696175386,125081
2022-12-03 04:21:38.797987467,119906
2022-12-03 04:21:38.899781896,122971
2022-12-03 04:21:39.001576163,118259
2022-12-03 04:21:39.103349879,122847
2022-12-03 04:21:39.205426417,116129
2022-12-03 04:21:39.307193589,123406
2022-12-03 04:21:39.409642649,120604
2022-12-03 04:21:39.511433151,125146
2022-12-03 04:21:39.613847522,123574
2022-12-03 04:21:39.715629679,122434
2022-12-03 04:21:39.818090506,122788
2022-12-03 04:21:39.919916783,123523
2022-12-03 04:21:40.022386437,123272
2022-12-03 04:21:40.124198890,121112
2022-12-03 04:21:40.226620055,122436
2022-12-03 04:21:40.328363340,119649
2022-12-03 04:21:40.430148720,123316
2022-12-03 04:21:40.531894653,118425
2022-12-03 04:21:40.633693274,122803
2022-12-03 04:21:40.735488099,115224
2022-12-03 04:21:40.837275342,122502
2022-12-03 04:21:40.939104471,120861
2022-12-03 04:21:41.040877174,122736
2022-12-03 04:21:41.142713936,123272
2022-12-03 04:21:41.244516053,123222
2022-12-03 04:21:41.346359731,123272
2022-12-03 04:21:41.448123684,123956
2022-12-03 04:21:41.549958312,123221
2022-12-03 04:21:41.651736205,121107
2022-12-03 04:21:41.753526614,122920
2022-12-03 04:21:41.855352809,121807
2022-12-03 04:21:41.957823759,125266
2022-12-03 04:21:42.063654758,123457
2022-12-03 04:21:42.166095786,115042
2022-12-03 04:21:42.267902336,124492
2022-12-03 04:21:42.369705165,123221
2022-12-03 04:21:42.471461964,123589
2022-12-03 04:21:42.573297913,123522
2022-12-03 04:21:42.676052905,123222
2022-12-03 04:21:42.778837501,123272
2022-12-03 04:21:42.881579443,123054
2022-12-03 04:21:42.983394156,122920
2022-12-03 04:21:43.085860520,122065
2022-12-03 04:21:43.187720402,124176
2022-12-03 04:21:43.290140511,118909
2022-12-03 04:21:43.391953183,124310
2022-12-03 04:21:43.493743621,117219
2022-12-03 04:21:43.595596220,123758
2022-12-03 04:21:43.697423587,118661
2022-12-03 04:21:43.799194503,123339
2022-12-03 04:21:43.901611047,123272
2022-12-03 04:21:44.003411779,125935
2022-12-03 04:21:44.105197269,124479
2022-12-03 04:21:44.207055488,124911
2022-12-03 04:21:44.308827822,123875
2022-12-03 04:21:44.410660407,122920
2022-12-03 04:21:44.512449290,123875
2022-12-03 04:21:44.614247204,120601
2022-12-03 04:21:44.716008144,123875
2022-12-03 04:21:44.818491142,117265
2022-12-03 04:21:44.920303467,124060
2022-12-03 04:21:45.022798275,115087
2022-12-03 04:21:45.124604720,123156
2022-12-03 04:21:45.227080752,122971
2022-12-03 04:21:45.328852356,123331
2022-12-03 04:21:45.431349559,123221
2022-12-03 04:21:45.533118975,124075
2022-12-03 04:21:45.635418656,123824
2022-12-03 04:21:45.738095351,121715
2022-12-03 04:21:45.839901973,122971
2022-12-03 04:21:45.942683095,121462
2022-12-03 04:21:46.045301958,123625
2022-12-03 04:21:46.148077187,118865
2022-12-03 04:21:46.250657944,122369
2022-12-03 04:21:46.352506595,114923
2022-12-03 04:21:46.454325488,123200
