Time,Power
2022-12-03 06:00:42.783940737,61086
2022-12-03 06:00:42.886371806,59480
2022-12-03 06:00:42.988195595,100487
2022-12-03 06:00:43.090692571,114591
2022-12-03 06:00:43.192503230,120353
2022-12-03 06:00:43.294991611,122275
2022-12-03 06:00:43.396777773,124271
2022-12-03 06:00:43.499232916,122939
2022-12-03 06:00:43.601086225,123926
2022-12-03 06:00:43.703494125,123745
2022-12-03 06:00:43.805400592,119883
2022-12-03 06:00:43.907194205,123377
2022-12-03 06:00:44.009038902,119051
2022-12-03 06:00:44.110909792,122775
2022-12-03 06:00:44.212781339,116071
2022-12-03 06:00:44.314593431,124858
2022-12-03 06:00:44.416342370,121736
2022-12-03 06:00:44.518090271,123809
2022-12-03 06:00:44.620386625,123239
2022-12-03 06:00:44.722193267,124043
2022-12-03 06:00:44.824619887,123796
2022-12-03 06:00:44.926487674,122424
2022-12-03 06:00:45.028877617,123239
2022-12-03 06:00:45.130693862,120786
2022-12-03 06:00:45.233100068,122593
2022-12-03 06:00:45.339644588,121992
2022-12-03 06:00:45.442084971,116252
2022-12-03 06:00:45.543975489,122518
2022-12-03 06:00:45.646404637,116791
2022-12-03 06:00:45.748239491,122264
2022-12-03 06:00:45.850053711,122895
2022-12-03 06:00:45.951848121,124345
2022-12-03 06:00:46.053717645,123496
2022-12-03 06:00:46.155450923,122541
2022-12-03 06:00:46.257252739,123239
2022-12-03 06:00:46.359032603,121082
2022-12-03 06:00:46.460838879,122895
2022-12-03 06:00:46.562692007,118981
2022-12-03 06:00:46.665447796,122775
2022-12-03 06:00:46.767256306,115651
2022-12-03 06:00:46.869128715,122474
2022-12-03 06:00:46.970923110,115286
2022-12-03 06:00:47.072731369,121106
2022-12-03 06:00:47.174531008,122293
2022-12-03 06:00:47.277184138,122792
2022-12-03 06:00:47.379133965,122689
2022-12-03 06:00:47.480929646,122168
2022-12-03 06:00:47.582763598,122895
2022-12-03 06:00:47.685517314,122591
2022-12-03 06:00:47.788313358,123496
2022-12-03 06:00:47.891011320,121387
2022-12-03 06:00:47.993841577,123978
2022-12-03 06:00:48.096698177,115998
2022-12-03 06:00:48.199565092,122775
2022-12-03 06:00:48.302395926,116791
2022-12-03 06:00:48.405162712,122658
2022-12-03 06:00:48.507918978,122593
2022-12-03 06:00:48.610854247,124740
2022-12-03 06:00:48.713375811,123496
2022-12-03 06:00:48.815222521,124181
2022-12-03 06:00:48.917633419,123445
2022-12-03 06:00:49.019444298,120781
2022-12-03 06:00:49.121920855,122593
2022-12-03 06:00:49.223723619,121087
2022-12-03 06:00:49.325518430,124879
2022-12-03 06:00:49.427323127,117503
2022-12-03 06:00:49.529139161,123721
2022-12-03 06:00:49.630941309,114986
2022-12-03 06:00:49.732735401,123559
2022-12-03 06:00:49.834582462,122799
2022-12-03 06:00:49.936347737,122842
2022-12-03 06:00:50.038759761,122895
2022-12-03 06:00:50.140628722,124946
2022-12-03 06:00:50.243040570,123840
2022-12-03 06:00:50.344843191,123236
2022-12-03 06:00:50.446899792,124441
2022-12-03 06:00:50.554309808,123075
2022-12-03 06:00:50.656123137,118149
2022-12-03 06:00:50.757961432,122424
2022-12-03 06:00:50.860347730,115169
2022-12-03 06:00:50.962254741,123559
2022-12-03 06:00:51.064604716,121091
2022-12-03 06:00:51.166488003,124109
2022-12-03 06:00:51.268277193,122895
2022-12-03 06:00:51.371048732,121640
2022-12-03 06:00:51.473849949,122543
2022-12-03 06:00:51.576596625,122074
2022-12-03 06:00:51.679330316,121992
2022-12-03 06:00:51.782048301,118677
2022-12-03 06:00:51.884804199,122242
2022-12-03 06:00:51.987539153,117940
2022-12-03 06:00:52.090374619,124022
2022-12-03 06:00:52.192227792,114612
2022-12-03 06:00:52.295124160,123303
2022-12-03 06:00:52.397576229,120534
2022-12-03 06:00:52.499377503,124249
2022-12-03 06:00:52.601855061,123195
2022-12-03 06:00:52.703650965,123142
2022-12-03 06:00:52.805467686,122843
2022-12-03 06:00:52.907278102,121915
2022-12-03 06:00:53.009066429,122036
2022-12-03 06:00:53.111919663,118681
2022-12-03 06:00:53.214794727,122293
2022-12-03 06:00:53.316587668,118241
2022-12-03 06:00:53.418439847,122124
2022-12-03 06:00:53.520219849,115470
2022-12-03 06:00:53.622057751,124762
2022-12-03 06:00:53.724481068,119932
2022-12-03 06:00:53.826363691,123559
2022-12-03 06:00:53.928830001,122593
2022-12-03 06:00:54.031657271,121590
2022-12-03 06:00:54.134203366,122242
2022-12-03 06:00:54.236024375,123326
2022-12-03 06:00:54.338463967,122843
2022-12-03 06:00:54.440288237,119279
2022-12-03 06:00:54.542076019,122337
2022-12-03 06:00:54.644777838,117638
2022-12-03 06:00:54.747237653,123927
2022-12-03 06:00:54.849972210,116854
2022-12-03 06:00:54.952722444,123809
2022-12-03 06:00:55.054630808,119331
2022-12-03 06:00:55.156405879,124161
2022-12-03 06:00:55.258261122,123239
2022-12-03 06:00:55.360086580,122541
2022-12-03 06:00:55.462826576,122843
2022-12-03 06:00:55.568607908,122543
2022-12-03 06:00:55.671089042,118376
2022-12-03 06:00:55.772896561,121992
2022-12-03 06:00:55.875329230,118541
2022-12-03 06:00:55.977136850,124278
2022-12-03 06:00:56.079506390,116509
2022-12-03 06:00:56.181338289,123677
2022-12-03 06:00:56.283095668,119681
2022-12-03 06:00:56.384921440,122658
2022-12-03 06:00:56.486686946,122593
2022-12-03 06:00:56.588482026,122541
2022-12-03 06:00:56.690335297,122895
2022-12-03 06:00:56.792149744,123075
2022-12-03 06:00:56.893972340,122242
2022-12-03 06:00:56.995787398,122241
2022-12-03 06:00:57.097589468,123290
2022-12-03 06:00:57.200028274,117638
2022-12-03 06:00:57.301866130,123075
2022-12-03 06:00:57.403646879,116553
2022-12-03 06:00:57.506446819,123025
2022-12-03 06:00:57.608882238,118085
2022-12-03 06:00:57.710716396,125011
2022-12-03 06:00:57.813092032,123840
2022-12-03 06:00:57.914898634,123136
2022-12-03 06:00:58.016711025,122843
2022-12-03 06:00:58.118601880,123142
2022-12-03 06:00:58.220359668,122593
2022-12-03 06:00:58.322194188,119535
2022-12-03 06:00:58.423975754,122293
2022-12-03 06:00:58.525828948,118677
2022-12-03 06:00:58.628942306,123025
2022-12-03 06:00:58.730731082,116162
2022-12-03 06:00:58.832489271,124022
2022-12-03 06:00:58.934300110,117275
2022-12-03 06:00:59.036109471,122007
2022-12-03 06:00:59.138567304,122593
2022-12-03 06:00:59.240411031,122241
2022-12-03 06:00:59.342810670,122593
2022-12-03 06:00:59.444668246,124880
2022-12-03 06:00:59.547049884,123796
2022-12-03 06:00:59.649825399,120388
2022-12-03 06:00:59.752259741,122543
2022-12-03 06:00:59.854120206,118424
2022-12-03 06:00:59.955902155,121692
2022-12-03 06:01:00.057737177,115049
2022-12-03 06:01:00.159526766,122174
2022-12-03 06:01:00.261314426,116791
2022-12-03 06:01:00.363132150,124161
2022-12-03 06:01:00.465922630,123496
2022-12-03 06:01:00.568658568,123442
2022-12-03 06:01:00.670561580,123143
2022-12-03 06:01:00.772402174,122447
2022-12-03 06:01:00.874301873,122637
