Time,Power
2022-12-03 05:32:33.604587707,62559
2022-12-03 05:32:33.706988395,64730
2022-12-03 05:32:33.809889208,103829
2022-12-03 05:32:33.911912974,113114
2022-12-03 05:32:34.014669386,120904
2022-12-03 05:32:34.116959522,121942
2022-12-03 05:32:34.219809883,122447
2022-12-03 05:32:34.322421908,122895
2022-12-03 05:32:34.425127858,123376
2022-12-03 05:32:34.527954937,123195
2022-12-03 05:32:34.630796549,122034
2022-12-03 05:32:34.733639193,123496
2022-12-03 05:32:34.836472610,121382
2022-12-03 05:32:34.939325424,123927
2022-12-03 05:32:35.042142602,116162
2022-12-03 05:32:35.144889076,123325
2022-12-03 05:32:35.247651518,117785
2022-12-03 05:32:35.350459752,122308
2022-12-03 05:32:35.453287747,122036
2022-12-03 05:32:35.556101880,124139
2022-12-03 05:32:35.658495926,123796
2022-12-03 05:32:35.761286670,123576
2022-12-03 05:32:35.863255946,122939
2022-12-03 05:32:35.966055633,121038
2022-12-03 05:32:36.067920753,123195
2022-12-03 05:32:36.169756629,118032
2022-12-03 05:32:36.271569943,122424
2022-12-03 05:32:36.373400892,115952
2022-12-03 05:32:36.475140175,122474
2022-12-03 05:32:36.576922251,115888
2022-12-03 05:32:36.678702844,124411
2022-12-03 05:32:36.781501260,123143
2022-12-03 05:32:36.884350547,123442
2022-12-03 05:32:36.987169029,123195
2022-12-03 05:32:37.089951717,122424
2022-12-03 05:32:37.192366946,122895
2022-12-03 05:32:37.294228499,119792
2022-12-03 05:32:37.401349550,119880
2022-12-03 05:32:37.503173001,123421
2022-12-03 05:32:37.605477717,113546
2022-12-03 05:32:37.708145959,121874
2022-12-03 05:32:37.810515157,118477
2022-12-03 05:32:37.913333278,124462
2022-12-03 05:32:38.015784124,123195
2022-12-03 05:32:38.117625939,121984
2022-12-03 05:32:38.219421893,122843
2022-12-03 05:32:38.321196582,123576
2022-12-03 05:32:38.423065783,122843
2022-12-03 05:32:38.525888901,121338
2022-12-03 05:32:38.628663694,122939
2022-12-03 05:32:38.731110746,118376
2022-12-03 05:32:38.832942899,122724
2022-12-03 05:32:38.935458087,116252
2022-12-03 05:32:39.037302809,123119
2022-12-03 05:32:39.139684846,117575
2022-12-03 05:32:39.241482951,122658
2022-12-03 05:32:39.343798705,122593
2022-12-03 05:32:39.446551678,123486
2022-12-03 05:32:39.548354084,122843
2022-12-03 05:32:39.651185676,121546
2022-12-03 05:32:39.753025322,122895
2022-12-03 05:32:39.854861653,122635
2022-12-03 05:32:39.956676129,123496
2022-12-03 05:32:40.058509032,119098
2022-12-03 05:32:40.160271807,123377
2022-12-03 05:32:40.262740674,115697
2022-12-03 05:32:40.364605039,123677
2022-12-03 05:32:40.467292257,117876
2022-12-03 05:32:40.570076882,122958
2022-12-03 05:32:40.672511779,122895
2022-12-03 05:32:40.775255183,124345
2022-12-03 05:32:40.877812318,123496
2022-12-03 05:32:40.979594802,125224
2022-12-03 05:32:41.081999454,124397
2022-12-03 05:32:41.183817699,120688
2022-12-03 05:32:41.285654266,123239
2022-12-03 05:32:41.387459091,118076
2022-12-03 05:32:41.489299024,122424
2022-12-03 05:32:41.591132854,116252
2022-12-03 05:32:41.692957833,123075
2022-12-03 05:32:41.795695507,115587
2022-12-03 05:32:41.898539317,122007
2022-12-03 05:32:42.000364336,122543
2022-12-03 05:32:42.102156568,123442
2022-12-03 05:32:42.204573542,123239
2022-12-03 05:32:42.306435903,123025
2022-12-03 05:32:42.408913030,123195
2022-12-03 05:32:42.515152023,122689
2022-12-03 05:32:42.617590480,118677
2022-12-03 05:32:42.719417781,122768
2022-12-03 05:32:42.821773045,116252
2022-12-03 05:32:42.923589530,122474
2022-12-03 05:32:43.025521012,116582
2022-12-03 05:32:43.128216806,121657
2022-12-03 05:32:43.231101585,121992
2022-12-03 05:32:43.332857734,123192
2022-12-03 05:32:43.434691055,122895
2022-12-03 05:32:43.536460909,122424
2022-12-03 05:32:43.638310220,122895
2022-12-03 05:32:43.740151036,121082
2022-12-03 05:32:43.841958288,122939
2022-12-03 05:32:43.943714567,120185
2022-12-03 05:32:44.046501922,124278
2022-12-03 05:32:44.149340216,115908
2022-12-03 05:32:44.252108165,123677
2022-12-03 05:32:44.354652779,117575
2022-12-03 05:32:44.456427733,122958
2022-12-03 05:32:44.558777367,122895
2022-12-03 05:32:44.661585737,122241
2022-12-03 05:32:44.763942599,122939
2022-12-03 05:32:44.866726705,122468
2022-12-03 05:32:44.968602252,122939
2022-12-03 05:32:45.070467417,122936
2022-12-03 05:32:45.172248501,123745
2022-12-03 05:32:45.274095296,117548
2022-12-03 05:32:45.375896614,122518
2022-12-03 05:32:45.477730991,116252
2022-12-03 05:32:45.579525047,122424
2022-12-03 05:32:45.681945626,117575
2022-12-03 05:32:45.783777487,121757
2022-12-03 05:32:45.886205854,122543
2022-12-03 05:32:45.988013528,122285
2022-12-03 05:32:46.090431065,122895
2022-12-03 05:32:46.192247481,122675
2022-12-03 05:32:46.294695697,122843
2022-12-03 05:32:46.396562667,122334
2022-12-03 05:32:46.498372602,123840
2022-12-03 05:32:46.600144283,117594
2022-12-03 05:32:46.701966755,122474
2022-12-03 05:32:46.803767006,114867
2022-12-03 05:32:46.905687239,122518
2022-12-03 05:32:47.007460792,119681
2022-12-03 05:32:47.109251299,122658
2022-12-03 05:32:47.210972819,122895
2022-12-03 05:32:47.312744911,122748
2022-12-03 05:32:47.414565995,123143
2022-12-03 05:32:47.516328039,123420
2022-12-03 05:32:47.618720069,123796
2022-12-03 05:32:47.720558591,119235
2022-12-03 05:32:47.822400555,122337
2022-12-03 05:32:47.925161653,118197
2022-12-03 05:32:48.030506167,116298
2022-12-03 05:32:48.133381855,123603
2022-12-03 05:32:48.235199520,118176
2022-12-03 05:32:48.337094575,123861
2022-12-03 05:32:48.438881039,123496
2022-12-03 05:32:48.540684460,123442
2022-12-03 05:32:48.642476272,123143
2022-12-03 05:32:48.744224403,125129
2022-12-03 05:32:48.846061399,123591
2022-12-03 05:32:48.947807874,120830
2022-12-03 05:32:49.049633335,122895
2022-12-03 05:32:49.152349767,117686
2022-12-03 05:32:49.255227532,122174
2022-12-03 05:32:49.357614334,114704
2022-12-03 05:32:49.459433351,122174
2022-12-03 05:32:49.561253080,119035
2022-12-03 05:32:49.664092718,125195
2022-12-03 05:32:49.766510530,123195
2022-12-03 05:32:49.869335754,121590
2022-12-03 05:32:49.971710904,122637
2022-12-03 05:32:50.073529035,121221
2022-12-03 05:32:50.175404979,123195
2022-12-03 05:32:50.277153464,119187
2022-12-03 05:32:50.378956017,122637
2022-12-03 05:32:50.480760577,118798
2022-12-03 05:32:50.582593266,123927
2022-12-03 05:32:50.684953153,114567
2022-12-03 05:32:50.786861807,123075
2022-12-03 05:32:50.889376760,120282
2022-12-03 05:32:50.991240406,123009
2022-12-03 05:32:51.093595661,122843
2022-12-03 05:32:51.195456696,122191
2022-12-03 05:32:51.297862881,122843
2022-12-03 05:32:51.399728434,120388
2022-12-03 05:32:51.501511917,122293
2022-12-03 05:32:51.603286264,118076
2022-12-03 05:32:51.705082207,121992
2022-12-03 05:32:51.806902389,117594
2022-12-03 05:32:51.908692247,123978
2022-12-03 05:32:52.010496859,114523
2022-12-03 05:32:52.112283034,123559
2022-12-03 05:32:52.215037332,121992
2022-12-03 05:32:52.317882333,123993
2022-12-03 05:32:52.420599878,123239
2022-12-03 05:32:52.522440745,121338
2022-12-03 05:32:52.624875552,121992
2022-12-03 05:32:52.726657923,123236
2022-12-03 05:32:52.828985342,124346
2022-12-03 05:32:52.930880209,119579
2022-12-03 05:32:53.032630169,123119
2022-12-03 05:32:53.134447124,115908
2022-12-03 05:32:53.236255586,123325
2022-12-03 05:32:53.338135173,115470
2022-12-03 05:32:53.439917573,122958
2022-12-03 05:32:53.545343290,123092
2022-12-03 05:32:53.647127517,122843
2022-12-03 05:32:53.748931731,121984
2022-12-03 05:32:53.850715071,122843
2022-12-03 05:32:53.952476126,122124
2022-12-03 05:32:54.054271456,122689
2022-12-03 05:32:54.156635430,120830
2022-12-03 05:32:54.258503883,123239
2022-12-03 05:32:54.363363121,117638
2022-12-03 05:32:54.465164153,122775
2022-12-03 05:32:54.567022864,115470
2022-12-03 05:32:54.668812845,124462
2022-12-03 05:32:54.771265202,120835
2022-12-03 05:32:54.873086800,123002
2022-12-03 05:32:54.974941973,122843
2022-12-03 05:32:55.076806788,121891
2022-12-03 05:32:55.178615469,121642
2022-12-03 05:32:55.280412312,121822
2022-12-03 05:32:55.382208721,122593
2022-12-03 05:32:55.483952962,118630
2022-12-03 05:32:55.585790300,122337
