Time,Power
2022-12-03 05:28:07.018810033,60191
2022-12-03 05:28:07.121337150,73181
2022-12-03 05:28:07.224136562,104096
2022-12-03 05:28:07.327012149,109193
2022-12-03 05:28:07.429837835,120961
2022-12-03 05:28:07.531682121,122275
2022-12-03 05:28:07.633490534,124139
2022-12-03 05:28:07.735276822,123239
2022-12-03 05:28:07.837084329,124829
2022-12-03 05:28:07.938914270,123540
2022-12-03 05:28:08.041661451,120529
2022-12-03 05:28:08.144000387,122637
2022-12-03 05:28:08.246897084,119191
2022-12-03 05:28:08.348728205,124022
2022-12-03 05:28:08.451508043,115998
2022-12-03 05:28:08.554068642,122775
2022-12-03 05:28:08.656903249,117832
2022-12-03 05:28:08.763343521,122637
2022-12-03 05:28:08.866127305,124345
2022-12-03 05:28:08.968894980,123143
2022-12-03 05:28:09.071706890,123069
2022-12-03 05:28:09.174494025,122939
2022-12-03 05:28:09.277305628,121688
2022-12-03 05:28:09.380059678,123540
2022-12-03 05:28:09.482763835,119582
2022-12-03 05:28:09.585623162,122775
2022-12-03 05:28:09.688035155,116509
2022-12-03 05:28:09.789894461,123978
2022-12-03 05:28:09.892416767,117876
2022-12-03 05:28:09.994315131,122358
2022-12-03 05:28:10.096066120,123143
2022-12-03 05:28:10.197871484,124645
2022-12-03 05:28:10.299674501,123540
2022-12-03 05:28:10.401572773,123920
2022-12-03 05:28:10.503353102,123239
2022-12-03 05:28:10.605125687,120529
2022-12-03 05:28:10.706883184,122637
2022-12-03 05:28:10.809326597,118241
2022-12-03 05:28:10.911207091,123927
2022-12-03 05:28:11.013612707,116372
2022-12-03 05:28:11.115407655,123421
2022-12-03 05:28:11.218146429,118987
2022-12-03 05:28:11.321103976,123861
2022-12-03 05:28:11.423455586,123496
2022-12-03 05:28:11.526271415,122491
2022-12-03 05:28:11.628638102,122543
2022-12-03 05:28:11.731487351,121518
2022-12-03 05:28:11.833371403,122543
2022-12-03 05:28:11.935211630,118633
2022-12-03 05:28:12.036950566,122198
2022-12-03 05:28:12.138788226,117338
2022-12-03 05:28:12.240555009,122518
2022-12-03 05:28:12.342391992,115470
2022-12-03 05:28:12.444249484,124411
2022-12-03 05:28:12.546165595,120584
2022-12-03 05:28:12.647978725,122958
2022-12-03 05:28:12.749803254,122843
2022-12-03 05:28:12.851539226,121940
2022-12-03 05:28:12.953443933,122593
2022-12-03 05:28:13.055252167,121172
2022-12-03 05:28:13.157011228,123099
2022-12-03 05:28:13.258850048,118933
2022-12-03 05:28:13.360588033,122337
2022-12-03 05:28:13.462368580,117638
2022-12-03 05:28:13.564427453,123377
2022-12-03 05:28:13.666264663,115516
2022-12-03 05:28:13.768078921,122268
2022-12-03 05:28:13.869888884,119681
2022-12-03 05:28:13.971715896,123905
2022-12-03 05:28:14.077725320,121640
2022-12-03 05:28:14.179469651,122593
2022-12-03 05:28:14.281197499,121774
2022-12-03 05:28:14.382991057,122843
2022-12-03 05:28:14.485427789,121984
2022-12-03 05:28:14.587241158,123239
2022-12-03 05:28:14.689669258,118677
2022-12-03 05:28:14.791502029,122424
2022-12-03 05:28:14.893469146,114867
2022-12-03 05:28:14.996282001,123119
2022-12-03 05:28:15.098742046,118176
2022-12-03 05:28:15.200580382,122352
2022-12-03 05:28:15.302695498,122337
2022-12-03 05:28:15.404528172,121038
2022-12-03 05:28:15.506347829,122242
2022-12-03 05:28:15.608174872,123576
2022-12-03 05:28:15.710032370,123239
2022-12-03 05:28:15.812457442,121732
2022-12-03 05:28:15.914294195,123496
2022-12-03 05:28:16.016737472,118798
2022-12-03 05:28:16.118591748,122775
2022-12-03 05:28:16.221022561,115470
2022-12-03 05:28:16.322881649,122474
2022-12-03 05:28:16.425349559,118779
2022-12-03 05:28:16.527190749,123158
2022-12-03 05:28:16.629077559,122148
2022-12-03 05:28:16.731832244,122397
2022-12-03 05:28:16.833669991,122543
2022-12-03 05:28:16.935397445,123670
2022-12-03 05:28:17.037094130,123745
2022-12-03 05:28:17.138900229,123142
2022-12-03 05:28:17.240639356,124097
2022-12-03 05:28:17.343324739,118497
2022-12-03 05:28:17.446124529,123075
2022-12-03 05:28:17.547972809,116208
2022-12-03 05:28:17.649809135,123325
2022-12-03 05:28:17.752194077,118987
2022-12-03 05:28:17.854097409,122214
2022-12-03 05:28:17.956495723,122448
2022-12-03 05:28:18.059305668,122147
2022-12-03 05:28:18.161681657,122843
2022-12-03 05:28:18.263609551,121725
2022-12-03 05:28:18.365457204,122148
2022-12-03 05:28:18.467206002,120088
2022-12-03 05:28:18.569647306,122448
2022-12-03 05:28:18.671443947,118751
2022-12-03 05:28:18.773274867,124278
2022-12-03 05:28:18.875075731,117412
2022-12-03 05:28:18.976932934,123325
2022-12-03 05:28:19.078758528,118987
2022-12-03 05:28:19.180636157,123259
2022-12-03 05:28:19.283421483,122939
2022-12-03 05:28:19.386234803,122241
2022-12-03 05:28:19.493433626,122074
2022-12-03 05:28:19.596238830,122637
2022-12-03 05:28:19.698747021,121732
2022-12-03 05:28:19.800662326,123840
2022-12-03 05:28:19.903028509,118890
2022-12-03 05:28:20.004766378,123119
2022-12-03 05:28:20.106598785,114567
2022-12-03 05:28:20.208397476,122424
2022-12-03 05:28:20.310825498,118779
2022-12-03 05:28:20.412666819,124506
2022-12-03 05:28:20.515084859,123445
2022-12-03 05:28:20.618003939,122191
2022-12-03 05:28:20.720459600,122036
2022-12-03 05:28:20.822292441,124021
2022-12-03 05:28:20.924090843,123496
2022-12-03 05:28:21.025915022,122842
2022-12-03 05:28:21.127723450,123796
2022-12-03 05:28:21.229554432,119235
2022-12-03 05:28:21.331308811,123025
2022-12-03 05:28:21.434029515,116419
2022-12-03 05:28:21.536854593,122380
2022-12-03 05:28:21.639617157,115332
2022-12-03 05:28:21.742484807,123861
2022-12-03 05:28:21.844869468,123445
2022-12-03 05:28:21.946789144,124345
2022-12-03 05:28:22.049205027,123195
2022-12-03 05:28:22.151087336,121774
2022-12-03 05:28:22.253510868,122895
2022-12-03 05:28:22.355309868,120786
2022-12-03 05:28:22.457091153,123239
2022-12-03 05:28:22.558919766,118933
2022-12-03 05:28:22.660729671,123025
2022-12-03 05:28:22.762511178,115349
2022-12-03 05:28:22.864296776,122218
2022-12-03 05:28:22.966105442,116490
2022-12-03 05:28:23.068014351,122958
2022-12-03 05:28:23.170532497,122895
2022-12-03 05:28:23.272333676,122541
2022-12-03 05:28:23.374745248,122843
2022-12-03 05:28:23.477575923,124227
2022-12-03 05:28:23.579408372,123195
2022-12-03 05:28:23.681182247,122842
2022-12-03 05:28:23.783639087,123401
2022-12-03 05:28:23.885495859,121087
2022-12-03 05:28:23.987621415,124322
2022-12-03 05:28:24.089466425,116854
2022-12-03 05:28:24.191342289,123509
2022-12-03 05:28:24.293176124,116672
2022-12-03 05:28:24.395043311,123559
2022-12-03 05:28:24.496816311,123195
2022-12-03 05:28:24.598705304,124645
2022-12-03 05:28:24.701493529,123540
2022-12-03 05:28:24.807882757,123099
2022-12-03 05:28:24.910680513,120644
2022-12-03 05:28:25.013509997,123239
2022-12-03 05:28:25.116236638,119025
2022-12-03 05:28:25.219096596,122724
2022-12-03 05:28:25.321580409,115651
2022-12-03 05:28:25.423362413,122468
2022-12-03 05:28:25.525692213,114986
2022-12-03 05:28:25.627473322,123861
2022-12-03 05:28:25.729915173,123540
2022-12-03 05:28:25.832701182,122352
2022-12-03 05:28:25.935449334,122543
2022-12-03 05:28:26.038304701,124601
2022-12-03 05:28:26.141079227,123195
2022-12-03 05:28:26.243833943,120529
2022-12-03 05:28:26.346655956,122843
2022-12-03 05:28:26.448494668,118633
2022-12-03 05:28:26.550301275,122518
2022-12-03 05:28:26.652749483,117338
2022-12-03 05:28:26.754600474,122768
2022-12-03 05:28:26.857245417,115215
2022-12-03 05:28:26.959077804,124506
2022-12-03 05:28:27.061527652,122036
2022-12-03 05:28:27.163379851,122908
2022-12-03 05:28:27.265853218,122543
2022-12-03 05:28:27.367782438,124689
2022-12-03 05:28:27.470117174,123540
2022-12-03 05:28:27.572922483,122197
2022-12-03 05:28:27.675325238,123445
2022-12-03 05:28:27.778060580,120275
2022-12-03 05:28:27.880441007,122939
2022-12-03 05:28:27.983243826,118541
2022-12-03 05:28:28.086039742,123927
2022-12-03 05:28:28.188836134,116672
2022-12-03 05:28:28.291653899,123325
2022-12-03 05:28:28.394518782,119287
2022-12-03 05:28:28.497382898,124667
2022-12-03 05:28:28.600125685,123496
2022-12-03 05:28:28.702072650,124440
2022-12-03 05:28:28.804802224,123195
2022-12-03 05:28:28.907707885,121774
2022-12-03 05:28:29.010168809,123496
2022-12-03 05:28:29.112940249,119880
2022-12-03 05:28:29.219616416,117892
2022-12-03 05:28:29.322453973,122474
2022-12-03 05:28:29.424407416,116599
2022-12-03 05:28:29.527183028,124462
2022-12-03 05:28:29.629550628,118386
2022-12-03 05:28:29.732387480,122702
2022-12-03 05:28:29.835096671,122939
2022-12-03 05:28:29.937853472,123442
2022-12-03 05:28:30.040478402,122895
2022-12-03 05:28:30.143365381,123626
2022-12-03 05:28:30.246106007,122543
