Time,Power
2022-12-03 04:15:39.601053411,60402
2022-12-03 04:15:39.703735979,59381
2022-12-03 04:15:39.805552567,102021
2022-12-03 04:15:39.907851616,115877
2022-12-03 04:15:40.009750463,120770
2022-12-03 04:15:40.112158920,123045
2022-12-03 04:15:40.214023367,123222
2022-12-03 04:15:40.316425998,122670
2022-12-03 04:15:40.418270926,121457
2022-12-03 04:15:40.520076598,123221
2022-12-03 04:15:40.621863228,116754
2022-12-03 04:15:40.723650659,121766
2022-12-03 04:15:40.825517680,118865
2022-12-03 04:15:40.927305082,123156
2022-12-03 04:15:41.029111272,115224
2022-12-03 04:15:41.130861598,122252
2022-12-03 04:15:41.233581640,120861
2022-12-03 04:15:41.335390770,124845
2022-12-03 04:15:41.437150607,123875
2022-12-03 04:15:41.538909500,125331
2022-12-03 04:15:41.641312263,123875
2022-12-03 04:15:41.743158168,123706
2022-12-03 04:15:41.845593550,122971
2022-12-03 04:15:41.947430578,120505
2022-12-03 04:15:42.049905167,122663
2022-12-03 04:15:42.151774051,119210
2022-12-03 04:15:42.254192399,122369
2022-12-03 04:15:42.356010672,116916
2022-12-03 04:15:42.457948676,122847
2022-12-03 04:15:42.563299768,121950
2022-12-03 04:15:42.665072476,122971
2022-12-03 04:15:42.766873290,124845
2022-12-03 04:15:42.868655212,124176
2022-12-03 04:15:42.970459696,124728
2022-12-03 04:15:43.072227657,124176
2022-12-03 04:15:43.175044523,121161
2022-12-03 04:15:43.277857655,122971
2022-12-03 04:15:43.380588403,118564
2022-12-03 04:15:43.483431078,122670
2022-12-03 04:15:43.586263519,118865
2022-12-03 04:15:43.689031125,124662
2022-12-03 04:15:43.791475960,115571
2022-12-03 04:15:43.894361058,122553
2022-12-03 04:15:43.996734066,120861
2022-12-03 04:15:44.099552002,122434
2022-12-03 04:15:44.201937688,122971
2022-12-03 04:15:44.304662272,123172
2022-12-03 04:15:44.407081845,123221
2022-12-03 04:15:44.509949008,125212
2022-12-03 04:15:44.612373450,123875
2022-12-03 04:15:44.715214311,121710
2022-12-03 04:15:44.818081199,123265
2022-12-03 04:15:44.919901719,119696
2022-12-03 04:15:45.021765845,122369
2022-12-03 04:15:45.123573072,116615
2022-12-03 04:15:45.225392223,123156
2022-12-03 04:15:45.327608941,116249
2022-12-03 04:15:45.429452354,125449
2022-12-03 04:15:45.531721077,124176
2022-12-03 04:15:45.634459405,123516
2022-12-03 04:15:45.736965840,123265
2022-12-03 04:15:45.838775100,122016
2022-12-03 04:15:45.941254036,122971
2022-12-03 04:15:46.043069265,123573
2022-12-03 04:15:46.145497126,124780
2022-12-03 04:15:46.247272924,120372
2022-12-03 04:15:46.349108533,122971
2022-12-03 04:15:46.451845979,116012
2022-12-03 04:15:46.554448922,122847
2022-12-03 04:15:46.656244993,114439
2022-12-03 04:15:46.758104363,121950
2022-12-03 04:15:46.859901331,122413
2022-12-03 04:15:46.961778985,122434
2022-12-03 04:15:47.063559568,122670
2022-12-03 04:15:47.165381035,123172
2022-12-03 04:15:47.267765391,122920
2022-12-03 04:15:47.370525864,121715
2022-12-03 04:15:47.476863117,121205
2022-12-03 04:15:47.578656059,123875
2022-12-03 04:15:47.681077330,119814
2022-12-03 04:15:47.782863014,124662
2022-12-03 04:15:47.885278615,115270
2022-12-03 04:15:47.987094365,124361
2022-12-03 04:15:48.088798133,120653
2022-12-03 04:15:48.191586969,125449
2022-12-03 04:15:48.294002558,124176
2022-12-03 04:15:48.395824306,123825
2022-12-03 04:15:48.497627004,123875
2022-12-03 04:15:48.599407959,124610
2022-12-03 04:15:48.701187102,123875
2022-12-03 04:15:48.803007404,121107
2022-12-03 04:15:48.904750245,122920
