Time,Power
2022-12-03 05:56:15.911890235,59480
2022-12-03 05:56:16.014681656,94789
2022-12-03 05:56:16.117505427,112136
2022-12-03 05:56:16.220111049,117624
2022-12-03 05:56:16.321977323,121729
2022-12-03 05:56:16.423778601,119491
2022-12-03 05:56:16.525628218,122499
2022-12-03 05:56:16.628048809,115908
2022-12-03 05:56:16.729885927,121523
2022-12-03 05:56:16.832494627,113993
2022-12-03 05:56:16.934316466,121963
2022-12-03 05:56:17.036751663,122499
2022-12-03 05:56:17.138554043,123092
2022-12-03 05:56:17.240339529,122543
2022-12-03 05:56:17.342166829,122541
2022-12-03 05:56:17.444536740,123143
2022-12-03 05:56:17.546370707,122629
2022-12-03 05:56:17.648105775,122748
2022-12-03 05:56:17.749960934,120136
2022-12-03 05:56:17.851835039,122895
2022-12-03 05:56:17.954652188,114404
2022-12-03 05:56:18.057422150,122080
2022-12-03 05:56:18.160125068,115543
2022-12-03 05:56:18.262905617,122564
2022-12-03 05:56:18.364766182,122499
2022-12-03 05:56:18.467564506,121891
2022-12-03 05:56:18.569421239,122242
2022-12-03 05:56:18.672100174,123626
2022-12-03 05:56:18.773993475,123445
2022-12-03 05:56:18.876792203,120388
2022-12-03 05:56:18.978664849,122543
2022-12-03 05:56:19.081482581,118842
2022-12-03 05:56:19.183933894,123677
2022-12-03 05:56:19.286804323,114567
2022-12-03 05:56:19.389657151,120923
2022-12-03 05:56:19.492437136,118085
2022-12-03 05:56:19.595201477,122864
2022-12-03 05:56:19.697023358,122895
2022-12-03 05:56:19.803336022,122543
2022-12-03 05:56:19.906139118,122329
2022-12-03 05:56:20.008913301,122543
2022-12-03 05:56:20.111397558,120229
2022-12-03 05:56:20.213186004,122242
2022-12-03 05:56:20.315631270,119836
2022-12-03 05:56:20.417500894,123025
2022-12-03 05:56:20.519943549,116252
2022-12-03 05:56:20.621883335,124278
2022-12-03 05:56:20.723662384,117392
2022-12-03 05:56:20.826440782,122051
2022-12-03 05:56:20.928252244,122637
2022-12-03 05:56:21.030986770,124946
2022-12-03 05:56:21.133461039,123445
2022-12-03 05:56:21.236121077,123676
2022-12-03 05:56:21.337947163,123540
2022-12-03 05:56:21.439744264,121990
2022-12-03 05:56:21.541559079,124097
2022-12-03 05:56:21.643942002,119072
2022-12-03 05:56:21.745825582,122819
2022-12-03 05:56:21.847617335,116553
2022-12-03 05:56:21.949475984,124278
2022-12-03 05:56:22.051279386,116027
2022-12-03 05:56:22.153094403,121707
2022-12-03 05:56:22.255408235,122148
2022-12-03 05:56:22.357291510,122535
2022-12-03 05:56:22.459166285,122637
2022-12-03 05:56:22.560990759,121774
2022-12-03 05:56:22.662818255,122895
2022-12-03 05:56:22.764607548,118933
2022-12-03 05:56:22.866450234,121992
2022-12-03 05:56:22.968222274,118541
2022-12-03 05:56:23.070082730,123377
2022-12-03 05:56:23.171875998,116208
2022-12-03 05:56:23.273701109,123377
2022-12-03 05:56:23.376110316,117692
2022-12-03 05:56:23.477946290,122308
2022-12-03 05:56:23.580688960,122543
2022-12-03 05:56:23.683546480,122836
2022-12-03 05:56:23.786044619,122887
2022-12-03 05:56:23.887830115,124571
2022-12-03 05:56:23.990148301,123195
2022-12-03 05:56:24.091919696,121038
2022-12-03 05:56:24.193724202,123445
2022-12-03 05:56:24.295479269,118241
2022-12-03 05:56:24.397338487,123721
2022-12-03 05:56:24.499156385,115952
2022-12-03 05:56:24.601004287,123677
2022-12-03 05:56:24.702903365,118779
2022-12-03 05:56:24.804744322,122358
2022-12-03 05:56:24.906561448,122593
2022-12-03 05:56:25.008332458,122842
2022-12-03 05:56:25.111045063,123143
2022-12-03 05:56:25.217922236,123840
2022-12-03 05:56:25.319733943,120229
2022-12-03 05:56:25.421572714,122543
2022-12-03 05:56:25.523978885,117037
2022-12-03 05:56:25.625844605,123377
2022-12-03 05:56:25.727625327,114612
2022-12-03 05:56:25.829454807,123677
2022-12-03 05:56:25.931249784,121486
2022-12-03 05:56:26.034035196,123208
2022-12-03 05:56:26.136490393,123143
2022-12-03 05:56:26.238332122,125342
2022-12-03 05:56:26.340137318,123796
2022-12-03 05:56:26.442793723,123192
2022-12-03 05:56:26.545628643,123540
2022-12-03 05:56:26.648375122,120529
2022-12-03 05:56:26.751108484,123290
2022-12-03 05:56:26.852866681,116252
2022-12-03 05:56:26.954648831,122424
2022-12-03 05:56:27.056989117,114039
2022-12-03 05:56:27.158840435,124506
2022-12-03 05:56:27.260681153,123239
2022-12-03 05:56:27.363316762,122308
2022-12-03 05:56:27.465098817,122895
2022-12-03 05:56:27.566892902,122285
2022-12-03 05:56:27.669004527,122337
2022-12-03 05:56:27.770821022,123442
2022-12-03 05:56:27.872612992,123496
2022-12-03 05:56:27.974399477,119279
2022-12-03 05:56:28.076182782,123119
2022-12-03 05:56:28.178021729,117848
2022-12-03 05:56:28.279816381,123927
2022-12-03 05:56:28.382289382,114612
2022-12-03 05:56:28.484087613,122702
2022-12-03 05:56:28.586615701,121992
2022-12-03 05:56:28.688471428,123259
2022-12-03 05:56:28.790881084,122895
2022-12-03 05:56:28.892693142,123092
2022-12-03 05:56:28.995012500,122843
2022-12-03 05:56:29.096836223,124924
2022-12-03 05:56:29.199232063,123840
2022-12-03 05:56:29.301083300,121087
2022-12-03 05:56:29.403209411,123496
2022-12-03 05:56:29.504938323,118842
2022-12-03 05:56:29.606784040,122819
2022-12-03 05:56:29.708561339,115651
2022-12-03 05:56:29.810445217,122474
2022-12-03 05:56:29.913130645,119681
2022-12-03 05:56:30.016051913,122358
2022-12-03 05:56:30.117947323,122895
2022-12-03 05:56:30.220712053,121940
2022-12-03 05:56:30.323483206,122637
2022-12-03 05:56:30.426267374,121270
2022-12-03 05:56:30.531969051,119535
2022-12-03 05:56:30.634882852,122293
2022-12-03 05:56:30.736702940,117385
2022-12-03 05:56:30.839452454,122174
2022-12-03 05:56:30.941334466,114222
2022-12-03 05:56:31.043968170,121874
2022-12-03 05:56:31.146333771,121091
2022-12-03 05:56:31.249071216,125195
2022-12-03 05:56:31.351560891,123540
2022-12-03 05:56:31.454367316,122241
2022-12-03 05:56:31.557124416,123143
2022-12-03 05:56:31.658981533,121038
2022-12-03 05:56:31.760755780,122895
2022-12-03 05:56:31.863489026,117987
2022-12-03 05:56:31.966315942,121992
2022-12-03 05:56:32.069002807,117594
2022-12-03 05:56:32.171762894,124278
2022-12-03 05:56:32.274515362,115816
2022-12-03 05:56:32.377324792,122658
2022-12-03 05:56:32.479723771,121135
2022-12-03 05:56:32.582564880,122308
2022-12-03 05:56:32.684974972,122593
2022-12-03 05:56:32.787844746,122147
2022-12-03 05:56:32.890260640,122499
2022-12-03 05:56:32.992973644,121338
2022-12-03 05:56:33.095351394,123195
2022-12-03 05:56:33.198164009,121338
2022-12-03 05:56:33.300650853,123195
2022-12-03 05:56:33.402509341,117638
2022-12-03 05:56:33.504268799,122124
2022-12-03 05:56:33.607010125,114266
2022-12-03 05:56:33.709838967,123303
2022-12-03 05:56:33.812639045,121135
2022-12-03 05:56:33.915478998,122608
2022-12-03 05:56:34.018209999,123143
2022-12-03 05:56:34.121062398,125547
2022-12-03 05:56:34.223501040,123591
2022-12-03 05:56:34.326306811,121221
2022-12-03 05:56:34.428685737,122895
2022-12-03 05:56:34.531493048,118977
2022-12-03 05:56:34.633917772,122078
2022-12-03 05:56:34.736655331,118241
2022-12-03 05:56:34.843448472,116901
2022-12-03 05:56:34.946163277,124579
2022-12-03 05:56:35.048517895,119380
2022-12-03 05:56:35.151270006,122608
2022-12-03 05:56:35.253998970,122843
2022-12-03 05:56:35.356719559,122585
2022-12-03 05:56:35.459658830,122637
2022-12-03 05:56:35.562468396,122375
2022-12-03 05:56:35.665282516,123143
2022-12-03 05:56:35.768138079,120132
2022-12-03 05:56:35.870907140,122637
2022-12-03 05:56:35.973716735,117592
2022-12-03 05:56:36.076487171,122036
2022-12-03 05:56:36.179216414,116252
2022-12-03 05:56:36.282057883,123325
2022-12-03 05:56:36.384624638,116699
2022-12-03 05:56:36.487438779,122958
2022-12-03 05:56:36.589368671,122939
2022-12-03 05:56:36.691191831,123442
2022-12-03 05:56:36.793598063,123143
2022-12-03 05:56:36.895405984,121640
2022-12-03 05:56:36.997298791,122895
2022-12-03 05:56:37.099100867,122241
2022-12-03 05:56:37.200893667,124141
2022-12-03 05:56:37.302770489,119279
2022-12-03 05:56:37.404556675,123069
2022-12-03 05:56:37.506337710,116162
2022-12-03 05:56:37.608067045,123677
2022-12-03 05:56:37.710786751,115935
2022-12-03 05:56:37.813641135,123303
2022-12-03 05:56:37.916371287,122843
2022-12-03 05:56:38.019280550,122358
2022-12-03 05:56:38.121781580,122593
2022-12-03 05:56:38.223643146,122285
2022-12-03 05:56:38.325985817,122895
2022-12-03 05:56:38.428715677,119883
2022-12-03 05:56:38.530639849,122895
2022-12-03 05:56:38.632488390,118380
2022-12-03 05:56:38.734678462,122680
2022-12-03 05:56:38.836522940,116252
2022-12-03 05:56:38.938377273,122569
2022-12-03 05:56:39.040162034,116490
2022-12-03 05:56:39.142013043,122308
2022-12-03 05:56:39.243836783,122593
2022-12-03 05:56:39.345727445,122842
2022-12-03 05:56:39.448156252,122895
2022-12-03 05:56:39.550061310,122118
2022-12-03 05:56:39.656304039,118032
2022-12-03 05:56:39.758178534,121942
2022-12-03 05:56:39.860510324,118197
2022-12-03 05:56:39.962356894,123721
2022-12-03 05:56:40.064113922,114612
2022-12-03 05:56:40.165933453,122908
2022-12-03 05:56:40.267649633,119981
2022-12-03 05:56:40.369472721,122358
2022-12-03 05:56:40.471250527,122895
2022-12-03 05:56:40.573042231,123142
2022-12-03 05:56:40.674857478,123239
2022-12-03 05:56:40.777628681,122769
2022-12-03 05:56:40.880454660,123143
2022-12-03 05:56:40.983186821,120136
2022-12-03 05:56:41.086017268,122637
2022-12-03 05:56:41.187826336,117638
2022-12-03 05:56:41.289635433,122424
2022-12-03 05:56:41.392013201,116208
2022-12-03 05:56:41.493904630,124374
2022-12-03 05:56:41.596225361,120073
2022-12-03 05:56:41.698059637,122708
2022-12-03 05:56:41.800507449,122895
2022-12-03 05:56:41.902403000,125246
2022-12-03 05:56:42.004154617,123745
2022-12-03 05:56:42.105937028,123926
2022-12-03 05:56:42.207725994,122843
2022-12-03 05:56:42.309558588,120437
2022-12-03 05:56:42.411346204,121992
2022-12-03 05:56:42.513166288,117940
2022-12-03 05:56:42.615002513,123377
2022-12-03 05:56:42.717777280,114914
2022-12-03 05:56:42.820599002,122218
2022-12-03 05:56:42.922481234,118779
2022-12-03 05:56:43.024221581,124557
2022-12-03 05:56:43.126663045,123290
2022-12-03 05:56:43.228463966,123655
2022-12-03 05:56:43.330563625,123496
2022-12-03 05:56:43.432360426,123025
2022-12-03 05:56:43.534881493,123195
2022-12-03 05:56:43.636748461,123236
2022-12-03 05:56:43.738615971,123496
2022-12-03 05:56:43.840405115,117594
2022-12-03 05:56:43.942280598,122775
2022-12-03 05:56:44.044065404,116553
2022-12-03 05:56:44.145892338,122474
2022-12-03 05:56:44.247646096,117575
2022-12-03 05:56:44.349435707,122608
2022-12-03 05:56:44.451182553,122593
2022-12-03 05:56:44.552986920,124645
2022-12-03 05:56:44.654822988,123445
2022-12-03 05:56:44.756628407,122774
2022-12-03 05:56:44.859088602,122895
2022-12-03 05:56:44.960958714,120737
2022-12-03 05:56:45.063370419,122593
2022-12-03 05:56:45.166231524,116736
2022-12-03 05:56:45.271794228,115998
2022-12-03 05:56:45.374598327,123772
2022-12-03 05:56:45.476891852,118477
2022-12-03 05:56:45.579671919,122608
2022-12-03 05:56:45.682090458,122799
2022-12-03 05:56:45.784771147,124389
