Time,Power
2022-12-03 05:04:26.889570716,60948
2022-12-03 05:04:26.992079947,62488
2022-12-03 05:04:27.094041438,100613
2022-12-03 05:04:27.195961198,115492
2022-12-03 05:04:27.297901315,120040
2022-12-03 05:04:27.400325724,122557
2022-12-03 05:04:27.502345624,122401
2022-12-03 05:04:27.604871954,122525
2022-12-03 05:04:27.706822227,118653
2022-12-03 05:04:27.808706661,122223
2022-12-03 05:04:27.910632091,118215
2022-12-03 05:04:28.012554885,122759
2022-12-03 05:04:28.114499846,115737
2022-12-03 05:04:28.216423589,123061
2022-12-03 05:04:28.318336512,119128
2022-12-03 05:04:28.420233124,122291
2022-12-03 05:04:28.522824515,122826
2022-12-03 05:04:28.624713497,122080
2022-12-03 05:04:28.726634867,122731
2022-12-03 05:04:28.828497476,123720
2022-12-03 05:04:28.935367875,119721
2022-12-03 05:04:29.037308133,122689
2022-12-03 05:04:29.139701092,117385
2022-12-03 05:04:29.241630505,122518
2022-12-03 05:04:29.344112635,114098
2022-12-03 05:04:29.446050945,122064
2022-12-03 05:04:29.547997722,120674
2022-12-03 05:04:29.649925618,122452
2022-12-03 05:04:29.751805057,122689
2022-12-03 05:04:29.853741911,122936
2022-12-03 05:04:29.955616004,123290
2022-12-03 05:04:30.058470590,122384
2022-12-03 05:04:30.161378569,123892
2022-12-03 05:04:30.264200261,122082
2022-12-03 05:04:30.367111089,123540
2022-12-03 05:04:30.469921413,118541
2022-12-03 05:04:30.572790451,123119
2022-12-03 05:04:30.675509153,115001
2022-12-03 05:04:30.777430511,124557
2022-12-03 05:04:30.879910697,120584
2022-12-03 05:04:30.981837128,123353
2022-12-03 05:04:31.083690832,122990
2022-12-03 05:04:31.185634666,122034
2022-12-03 05:04:31.287517017,122990
2022-12-03 05:04:31.389456494,122635
2022-12-03 05:04:31.491346016,123892
2022-12-03 05:04:31.593303546,122635
2022-12-03 05:04:31.695170942,123496
2022-12-03 05:04:31.797035765,119237
2022-12-03 05:04:31.898936043,123721
2022-12-03 05:04:32.000801536,116252
2022-12-03 05:04:32.102666292,124073
2022-12-03 05:04:32.205449930,119471
2022-12-03 05:04:32.308256559,124557
2022-12-03 05:04:32.411150372,123591
2022-12-03 05:04:32.514093288,123236
2022-12-03 05:04:32.616663961,123290
2022-12-03 05:04:32.719592627,123970
2022-12-03 05:04:32.822190047,123143
2022-12-03 05:04:32.924097944,123537
2022-12-03 05:04:33.026536735,124234
2022-12-03 05:04:33.129426282,119326
2022-12-03 05:04:33.231822542,123119
2022-12-03 05:04:33.334697035,116947
2022-12-03 05:04:33.437908530,122518
2022-12-03 05:04:33.540834916,115374
2022-12-03 05:04:33.648374876,122637
2022-12-03 05:04:33.750362563,123905
2022-12-03 05:04:33.852256075,123796
2022-12-03 05:04:33.954238533,125474
2022-12-03 05:04:34.056129712,123633
2022-12-03 05:04:34.158009654,122769
2022-12-03 05:04:34.259885621,122637
2022-12-03 05:04:34.362775468,122384
2022-12-03 05:04:34.465668816,124192
2022-12-03 05:04:34.568532234,119191
2022-12-03 05:04:34.671406969,123171
2022-12-03 05:04:34.773918778,116645
2022-12-03 05:04:34.876781583,124374
2022-12-03 05:04:34.979312767,119380
2022-12-03 05:04:35.081192548,123259
2022-12-03 05:04:35.183631628,123290
2022-12-03 05:04:35.286516561,124486
2022-12-03 05:04:35.388949999,123239
2022-12-03 05:04:35.490969122,123075
2022-12-03 05:04:35.592844468,123383
2022-12-03 05:04:35.694780796,121177
2022-12-03 05:04:35.796703940,123281
2022-12-03 05:04:35.898580717,119626
2022-12-03 05:04:36.000452672,123171
2022-12-03 05:04:36.102969490,116599
2022-12-03 05:04:36.204878600,122569
2022-12-03 05:04:36.306782317,114430
2022-12-03 05:04:36.409658622,122708
2022-12-03 05:04:36.512565655,122990
2022-12-03 05:04:36.615363097,123956
2022-12-03 05:04:36.717885086,123840
2022-12-03 05:04:36.820764423,125525
2022-12-03 05:04:36.922752240,123840
2022-12-03 05:04:37.024634012,122936
2022-12-03 05:04:37.126543262,123540
2022-12-03 05:04:37.229382582,121527
2022-12-03 05:04:37.332179311,123721
2022-12-03 05:04:37.435050653,118541
2022-12-03 05:04:37.537832366,123669
2022-12-03 05:04:37.639763545,116159
2022-12-03 05:04:37.741674853,125506
2022-12-03 05:04:37.843490166,122087
2022-12-03 05:04:37.945428164,125114
2022-12-03 05:04:38.048302574,123892
2022-12-03 05:04:38.151184884,124139
2022-12-03 05:04:38.253148753,123239
2022-12-03 05:04:38.355014251,123770
2022-12-03 05:04:38.461477465,119626
2022-12-03 05:04:38.563378265,122593
2022-12-03 05:04:38.665873705,117638
2022-12-03 05:04:38.767822060,122314
2022-12-03 05:04:38.869732230,114053
2022-12-03 05:04:38.971597728,122702
2022-12-03 05:04:39.073502480,120584
2022-12-03 05:04:39.175408626,122702
2022-12-03 05:04:39.277311131,122939
2022-12-03 05:04:39.379187322,124087
2022-12-03 05:04:39.481110921,123540
2022-12-03 05:04:39.582983737,122769
2022-12-03 05:04:39.684856622,123496
2022-12-03 05:04:39.787751171,121082
2022-12-03 05:04:39.890688529,123239
2022-12-03 05:04:39.992654416,117987
2022-12-03 05:04:40.094555137,122775
2022-12-03 05:04:40.197058430,114914
2022-12-03 05:04:40.298939837,122518
2022-12-03 05:04:40.401299711,118477
2022-12-03 05:04:40.503212887,123649
2022-12-03 05:04:40.605576122,122981
2022-12-03 05:04:40.708428325,124440
2022-12-03 05:04:40.810884122,123540
2022-12-03 05:04:40.912793513,123025
2022-12-03 05:04:41.014769919,123540
2022-12-03 05:04:41.117649803,120575
2022-12-03 05:04:41.220512916,122939
2022-12-03 05:04:41.322457874,119191
2022-12-03 05:04:41.424346471,124073
2022-12-03 05:04:41.527258310,115442
2022-12-03 05:04:41.630147757,122218
2022-12-03 05:04:41.732675226,118218
2022-12-03 05:04:41.834652329,123002
2022-12-03 05:04:41.937203927,122637
2022-12-03 05:04:42.039132637,123743
2022-12-03 05:04:42.141605905,123239
2022-12-03 05:04:42.243549729,125224
2022-12-03 05:04:42.346057871,123892
2022-12-03 05:04:42.448045404,121082
2022-12-03 05:04:42.550659276,122939
2022-12-03 05:04:42.652602607,119328
2022-12-03 05:04:42.754992657,123518
2022-12-03 05:04:42.856893089,117248
2022-12-03 05:04:42.958788658,124022
2022-12-03 05:04:43.060671241,115977
2022-12-03 05:04:43.162607877,124256
2022-12-03 05:04:43.264473956,123540
2022-12-03 05:04:43.366299854,123142
2022-12-03 05:04:43.469052428,122637
2022-12-03 05:04:43.575093029,122939
2022-12-03 05:04:43.677588689,123970
2022-12-03 05:04:43.779524512,123840
2022-12-03 05:04:43.882061574,119675
2022-12-03 05:04:43.984036204,123119
2022-12-03 05:04:44.086539916,118287
2022-12-03 05:04:44.188449727,124623
2022-12-03 05:04:44.290974300,115516
2022-12-03 05:04:44.392928420,124161
2022-12-03 05:04:44.495452843,122036
2022-12-03 05:04:44.597385373,125158
2022-12-03 05:04:44.699577210,123892
2022-12-03 05:04:44.801527152,121984
2022-12-03 05:04:44.903373503,123290
2022-12-03 05:04:45.005257150,124021
2022-12-03 05:04:45.107105835,124192
2022-12-03 05:04:45.208948204,119672
2022-12-03 05:04:45.310832615,122731
2022-12-03 05:04:45.412695785,118333
2022-12-03 05:04:45.514594718,124022
2022-12-03 05:04:45.617096276,117202
2022-12-03 05:04:45.718983533,122819
2022-12-03 05:04:45.821505849,117664
2022-12-03 05:04:45.923425470,123303
2022-12-03 05:04:46.025968601,122939
2022-12-03 05:04:46.127852008,123353
2022-12-03 05:04:46.230306201,123540
2022-12-03 05:04:46.332251234,124873
2022-12-03 05:04:46.434758344,123239
2022-12-03 05:04:46.536673495,121431
2022-12-03 05:04:46.638575889,122637
2022-12-03 05:04:46.740490123,118930
2022-12-03 05:04:46.842397416,122724
2022-12-03 05:04:46.944307105,118333
2022-12-03 05:04:47.046220073,122518
2022-12-03 05:04:47.148121836,115516
2022-12-03 05:04:47.250023911,124256
2022-12-03 05:04:47.351923571,121486
2022-12-03 05:04:47.453840770,123303
2022-12-03 05:04:47.556318508,122939
2022-12-03 05:04:47.658283153,125041
2022-12-03 05:04:47.760735371,123540
2022-12-03 05:04:47.862687060,123670
2022-12-03 05:04:47.965283401,122843
2022-12-03 05:04:48.067166109,121131
2022-12-03 05:04:48.169646009,123892
2022-12-03 05:04:48.271561852,120830
2022-12-03 05:04:48.374066580,123721
2022-12-03 05:04:48.476038694,116599
2022-12-03 05:04:48.577974021,122819
2022-12-03 05:04:48.679843781,117321
