Time,Power
2022-12-03 04:57:04.015908421,60402
2022-12-03 04:57:04.118361419,85255
2022-12-03 04:57:04.220185884,109711
2022-12-03 04:57:04.322636679,117227
2022-12-03 04:57:04.424419289,123272
2022-12-03 04:57:04.526761084,116916
2022-12-03 04:57:04.628609504,123501
2022-12-03 04:57:04.730419040,115042
2022-12-03 04:57:04.832209050,123331
2022-12-03 04:57:04.934626806,122413
2022-12-03 04:57:05.036465900,122434
2022-12-03 04:57:05.138929151,123272
2022-12-03 04:57:05.240727915,124119
2022-12-03 04:57:05.342554035,123522
2022-12-03 04:57:05.444303211,125815
2022-12-03 04:57:05.546130298,124426
2022-12-03 04:57:05.648811518,122016
2022-12-03 04:57:05.750675193,123272
2022-12-03 04:57:05.853070352,118261
2022-12-03 04:57:05.954921466,124060
2022-12-03 04:57:06.056725124,115874
2022-12-03 04:57:06.158551638,122803
2022-12-03 04:57:06.260349394,117709
2022-12-03 04:57:06.362150487,122686
2022-12-03 04:57:06.464038959,122920
2022-12-03 04:57:06.566130389,123172
2022-12-03 04:57:06.668446926,123221
2022-12-03 04:57:06.771185495,122317
2022-12-03 04:57:06.873539497,123272
2022-12-03 04:57:06.976331231,122712
2022-12-03 04:57:07.078733940,124176
2022-12-03 04:57:07.181512889,119347
2022-12-03 04:57:07.283923507,123200
2022-12-03 04:57:07.386648328,117219
2022-12-03 04:57:07.490355039,124965
2022-12-03 04:57:07.592155659,115691
2022-12-03 04:57:07.693963142,122855
2022-12-03 04:57:07.795754575,122971
2022-12-03 04:57:07.897542961,122736
2022-12-03 04:57:07.999966248,122487
2022-12-03 04:57:08.101857110,125081
2022-12-03 04:57:08.204268948,123919
2022-12-03 04:57:08.306101485,121710
2022-12-03 04:57:08.408498148,123566
2022-12-03 04:57:08.510402312,119950
2022-12-03 04:57:08.612800970,123265
2022-12-03 04:57:08.714649760,118608
2022-12-03 04:57:08.820225667,115224
2022-12-03 04:57:08.922063271,124060
2022-12-03 04:57:09.023856940,121558
2022-12-03 04:57:09.125695482,125449
2022-12-03 04:57:09.227487908,123875
2022-12-03 04:57:09.329244342,124721
2022-12-03 04:57:09.431072056,123522
2022-12-03 04:57:09.532857456,124301
2022-12-03 04:57:09.634684940,123265
2022-12-03 04:57:09.736432128,120811
2022-12-03 04:57:09.838227388,123574
2022-12-03 04:57:09.940686742,121807
2022-12-03 04:57:10.042563353,125266
2022-12-03 04:57:10.144933490,118124
2022-12-03 04:57:10.246737126,125016
2022-12-03 04:57:10.348645941,115994
2022-12-03 04:57:10.450488543,124889
2022-12-03 04:57:10.552848713,123618
2022-12-03 04:57:10.654668485,125449
2022-12-03 04:57:10.756945829,124176
2022-12-03 04:57:10.858870844,124126
2022-12-03 04:57:10.960666854,123574
2022-12-03 04:57:11.063437076,122312
2022-12-03 04:57:11.166325046,122920
2022-12-03 04:57:11.268167154,119046
2022-12-03 04:57:11.370004358,122964
2022-12-03 04:57:11.471817205,118560
2022-12-03 04:57:11.573614250,123149
2022-12-03 04:57:11.675682780,115828
2022-12-03 04:57:11.777538266,123156
2022-12-03 04:57:11.880175613,118360
2022-12-03 04:57:11.983013742,122986
2022-12-03 04:57:12.085479799,122971
2022-12-03 04:57:12.187359342,123339
2022-12-03 04:57:12.289795816,123574
2022-12-03 04:57:12.391570966,126419
2022-12-03 04:57:12.493403306,124176
2022-12-03 04:57:12.595187043,120552
2022-12-03 04:57:12.696997451,123316
2022-12-03 04:57:12.798827384,120719
2022-12-03 04:57:12.900609743,124662
2022-12-03 04:57:13.002427576,116615
2022-12-03 04:57:13.104244797,123149
2022-12-03 04:57:13.206052181,117455
2022-12-03 04:57:13.307867954,124235
2022-12-03 04:57:13.409669832,123618
2022-12-03 04:57:13.511504136,125750
2022-12-03 04:57:13.613989615,124479
2022-12-03 04:57:13.715838897,124728
2022-12-03 04:57:13.818530927,124176
2022-12-03 04:57:13.921398365,124176
2022-12-03 04:57:14.023809738,124780
2022-12-03 04:57:14.126641726,120256
2022-12-03 04:57:14.229048701,123272
2022-12-03 04:57:14.335611845,122670
2022-12-03 04:57:14.437993521,115828
2022-12-03 04:57:14.540819290,122803
2022-12-03 04:57:14.643213856,118915
2022-12-03 04:57:14.746040231,124235
2022-12-03 04:57:14.848476906,123316
2022-12-03 04:57:14.951287392,123825
2022-12-03 04:57:15.054100458,123574
2022-12-03 04:57:15.156843436,123523
2022-12-03 04:57:15.259671604,123875
2022-12-03 04:57:15.362436755,121763
2022-12-03 04:57:15.465179978,123574
2022-12-03 04:57:15.568068708,119347
2022-12-03 04:57:15.670848637,122971
2022-12-03 04:57:15.773602169,118608
2022-12-03 04:57:15.876323333,122855
2022-12-03 04:57:15.979044052,115828
2022-12-03 04:57:16.081924290,122855
2022-12-03 04:57:16.184533228,120560
2022-12-03 04:57:16.287376251,123287
2022-12-03 04:57:16.389777985,123221
2022-12-03 04:57:16.492490896,123472
2022-12-03 04:57:16.594705255,123221
2022-12-03 04:57:16.697536572,124860
2022-12-03 04:57:16.799895995,123522
2022-12-03 04:57:16.901727756,121063
2022-12-03 04:57:17.003509708,123471
2022-12-03 04:57:17.106296462,121112
2022-12-03 04:57:17.209040180,124611
2022-12-03 04:57:17.311882109,117777
2022-12-03 04:57:17.414658960,124912
2022-12-03 04:57:17.517395015,116807
2022-12-03 04:57:17.620265716,125653
2022-12-03 04:57:17.722730617,124125
2022-12-03 04:57:17.824584254,123243
2022-12-03 04:57:17.926382939,123177
2022-12-03 04:57:18.028175956,125234
2022-12-03 04:57:18.129990097,123780
2022-12-03 04:57:18.232766103,121365
2022-12-03 04:57:18.334601097,123221
2022-12-03 04:57:18.437357919,118171
2022-12-03 04:57:18.539665590,122575
2022-12-03 04:57:18.642493102,117127
2022-12-03 04:57:18.747882400,115526
2022-12-03 04:57:18.850688539,123156
2022-12-03 04:57:18.953189646,122067
2022-12-03 04:57:19.055932298,125449
2022-12-03 04:57:19.158453300,124176
2022-12-03 04:57:19.261287501,123216
2022-12-03 04:57:19.364071779,123272
2022-12-03 04:57:19.466877050,123523
2022-12-03 04:57:19.569635507,123919
2022-12-03 04:57:19.672403456,121161
2022-12-03 04:57:19.775208908,123272
2022-12-03 04:57:19.877056485,118865
2022-12-03 04:57:19.978926311,122670
2022-12-03 04:57:20.081328888,116615
2022-12-03 04:57:20.184081017,123156
2022-12-03 04:57:20.286516712,116851
2022-12-03 04:57:20.388335719,125750
2022-12-03 04:57:20.490223841,124479
2022-12-03 04:57:20.592897780,125146
2022-12-03 04:57:20.695286995,124176
2022-12-03 04:57:20.798128233,126236
2022-12-03 04:57:20.900441610,124824
2022-12-03 04:57:21.003327622,122796
2022-12-03 04:57:21.105768526,122920
2022-12-03 04:57:21.208563950,121413
2022-12-03 04:57:21.311398402,123574
2022-12-03 04:57:21.414220442,118865
2022-12-03 04:57:21.517005562,122971
2022-12-03 04:57:21.619830175,115571
2022-12-03 04:57:21.722648018,125750
2022-12-03 04:57:21.825474240,121558
2022-12-03 04:57:21.928267083,125750
2022-12-03 04:57:22.030146819,123875
2022-12-03 04:57:22.131945324,124420
2022-12-03 04:57:22.233748102,123919
2022-12-03 04:57:22.335543662,125514
2022-12-03 04:57:22.437349629,124479
2022-12-03 04:57:22.540058659,122668
2022-12-03 04:57:22.642716391,123875
2022-12-03 04:57:22.745473945,119166
2022-12-03 04:57:22.847818813,123272
2022-12-03 04:57:22.950563512,117219
2022-12-03 04:57:23.052929925,124965
2022-12-03 04:57:23.159419012,124965
2022-12-03 04:57:23.261886602,123316
2022-12-03 04:57:23.364673411,123934
2022-12-03 04:57:23.467535460,123522
2022-12-03 04:57:23.570269759,125022
2022-12-03 04:57:23.673047321,123919
2022-12-03 04:57:23.775772412,124301
2022-12-03 04:57:23.878663277,123265
2022-12-03 04:57:23.981402460,120855
2022-12-03 04:57:24.084171355,122714
2022-12-03 04:57:24.186914566,118560
2022-12-03 04:57:24.289668180,123149
2022-12-03 04:57:24.392393742,116916
2022-12-03 04:57:24.495247580,124662
2022-12-03 04:57:24.597633296,116851
2022-12-03 04:57:24.700435520,123633
